0.977349, 1.929440, 3.017231, 4.016020, 
0.977349, 1.929440, 3.017231, 4.016020, 
0.942946, 1.940934, 3.029322, 3.986574, 
0.942946, 1.940934, 3.029322, 3.986574, 
0.942946, 1.940934, 3.029322, 3.986574, 
0.942946, 1.940934, 3.029322, 3.986574, 
0.942946, 1.940934, 3.029322, 3.986574, 
0.942946, 1.940934, 3.029322, 3.986574, 
0.942946, 1.940934, 3.029322, 3.986574, 
0.942946, 1.940934, 3.029322, 3.986574, 
0.942946, 1.940934, 3.029322, 3.986574, 
0.942946, 1.940934, 3.029322, 3.986574, 
0.994381, 1.914548, 2.973600, 4.004812, 
0.994381, 1.914548, 2.973600, 4.004812, 
0.994381, 1.914548, 2.973600, 4.004812, 
0.980072, 1.949026, 2.966114, 4.031406, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.994971, 1.908163, 2.994871, 4.049466, 
0.999301, 1.918092, 2.994465, 4.022879, 
1.021894, 1.914543, 3.020129, 4.034259, 
0.984005, 1.933949, 2.985314, 4.058843, 
0.984005, 1.933949, 2.985314, 4.058843, 
0.984005, 1.933949, 2.985314, 4.058843, 
0.984005, 1.933949, 2.985314, 4.058843, 
0.984005, 1.933949, 2.985314, 4.058843, 
0.984005, 1.933949, 2.985314, 4.058843, 
0.984005, 1.933949, 2.985314, 4.058843, 
0.984005, 1.933949, 2.985314, 4.058843, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.985927, 1.933432, 2.998128, 4.055592, 
0.978009, 1.921849, 3.008300, 4.014962, 
0.978009, 1.921849, 3.008300, 4.014962, 
0.983637, 1.959999, 3.033049, 4.023568, 
0.983637, 1.959999, 3.033049, 4.023568, 
0.983637, 1.959999, 3.033049, 4.023568, 
0.983637, 1.959999, 3.033049, 4.023568, 
0.971159, 1.929951, 3.012505, 4.032001, 
0.971159, 1.929951, 3.012505, 4.032001, 
0.971159, 1.929951, 3.012505, 4.032001, 
0.971159, 1.929951, 3.012505, 4.032001, 
0.971159, 1.929951, 3.012505, 4.032001, 
0.971159, 1.929951, 3.012505, 4.032001, 
0.961356, 1.976236, 2.964149, 4.049305, 
0.961356, 1.976236, 2.964149, 4.049305, 
0.940128, 1.959534, 2.971298, 4.046677, 
0.945645, 1.933680, 2.971457, 4.068960, 
0.983326, 1.946105, 2.975292, 4.060476, 
0.983326, 1.946105, 2.975292, 4.060476, 
0.995412, 1.952234, 2.991950, 4.059101, 
0.995412, 1.952234, 2.991950, 4.059101, 
0.995412, 1.952234, 2.991950, 4.059101, 
0.995412, 1.952234, 2.991950, 4.059101, 
0.995412, 1.952234, 2.991950, 4.059101, 
0.995412, 1.952234, 2.991950, 4.059101, 
0.995412, 1.952234, 2.991950, 4.059101, 
0.995412, 1.952234, 2.991950, 4.059101, 
0.995412, 1.952234, 2.991950, 4.059101, 
0.995412, 1.952234, 2.991950, 4.059101, 
0.995412, 1.952234, 2.991950, 4.059101, 
0.995412, 1.952234, 2.991950, 4.059101, 
0.963109, 1.951306, 2.970504, 4.040776, 
0.986526, 1.937411, 2.990479, 4.045600, 
0.986526, 1.937411, 2.990479, 4.045600, 
0.986526, 1.937411, 2.990479, 4.045600, 
0.986526, 1.937411, 2.990479, 4.045600, 
0.986526, 1.937411, 2.990479, 4.045600, 
0.986526, 1.937411, 2.990479, 4.045600, 
1.022726, 1.928981, 3.039908, 4.033716, 
0.989817, 1.918004, 3.025872, 4.034256, 
0.989817, 1.918004, 3.025872, 4.034256, 
0.989817, 1.918004, 3.025872, 4.034256, 
0.989817, 1.918004, 3.025872, 4.034256, 
1.012055, 1.930559, 3.031141, 4.049645, 
1.012055, 1.930559, 3.031141, 4.049645, 
1.012055, 1.930559, 3.031141, 4.049645, 
1.012055, 1.930559, 3.031141, 4.049645, 
1.012055, 1.930559, 3.031141, 4.049645, 
1.012055, 1.930559, 3.031141, 4.049645, 
1.012055, 1.930559, 3.031141, 4.049645, 
1.012055, 1.930559, 3.031141, 4.049645, 
1.012055, 1.930559, 3.031141, 4.049645, 
1.012055, 1.930559, 3.031141, 4.049645, 
1.012055, 1.930559, 3.031141, 4.049645, 
1.012055, 1.930559, 3.031141, 4.049645, 
1.012055, 1.930559, 3.031141, 4.049645, 
1.012055, 1.930559, 3.031141, 4.049645, 
1.012055, 1.930559, 3.031141, 4.049645, 
0.989972, 1.945096, 3.024860, 4.051078, 
0.965049, 1.943960, 3.014773, 4.039134, 
0.986885, 1.920049, 2.997965, 4.006102, 
0.959916, 1.909253, 3.014654, 4.028077, 
0.959916, 1.909253, 3.014654, 4.028077, 
0.962360, 1.881023, 3.026956, 4.029699, 
0.963516, 1.879110, 3.004352, 4.001274, 
0.965371, 1.900512, 2.963945, 3.987643, 
0.965371, 1.900512, 2.963945, 3.987643, 
0.967632, 1.897247, 2.991618, 4.012845, 
0.967632, 1.897247, 2.991618, 4.012845, 
0.967632, 1.897247, 2.991618, 4.012845, 
0.937438, 1.917773, 3.017908, 3.967699, 
0.937438, 1.917773, 3.017908, 3.967699, 
0.937438, 1.917773, 3.017908, 3.967699, 
0.937438, 1.917773, 3.017908, 3.967699, 
0.991212, 1.903915, 2.981221, 3.982230, 
0.976589, 1.895974, 2.965544, 4.017326, 
0.993394, 1.876546, 3.000834, 4.053770, 
0.993394, 1.876546, 3.000834, 4.053770, 
0.993394, 1.876546, 3.000834, 4.053770, 
1.004267, 1.863341, 2.998913, 4.092248, 
1.013655, 1.871166, 2.980910, 4.126956, 
1.013655, 1.871166, 2.980910, 4.126956, 
1.013655, 1.871166, 2.980910, 4.126956, 
1.013655, 1.871166, 2.980910, 4.126956, 
1.013655, 1.871166, 2.980910, 4.126956, 
1.013655, 1.871166, 2.980910, 4.126956, 
1.000375, 1.898100, 2.976665, 4.098760, 
1.000375, 1.898100, 2.976665, 4.098760, 
0.993359, 1.956580, 3.042377, 4.107303, 
0.998003, 1.920611, 3.002681, 4.100217, 
0.998003, 1.920611, 3.002681, 4.100217, 
0.987443, 1.919860, 2.990017, 4.081094, 
0.987443, 1.919860, 2.990017, 4.081094, 
0.987443, 1.919860, 2.990017, 4.081094, 
0.987443, 1.919860, 2.990017, 4.081094, 
1.022407, 1.976451, 3.033356, 4.076529, 
1.022407, 1.976451, 3.033356, 4.076529, 
1.022407, 1.976451, 3.033356, 4.076529, 
0.977925, 1.987461, 3.028697, 4.068566, 
1.005885, 1.962551, 3.017493, 4.043319, 
1.005885, 1.962551, 3.017493, 4.043319, 
0.970528, 1.955438, 2.997642, 4.067696, 
0.970528, 1.955438, 2.997642, 4.067696, 
1.000992, 1.931605, 3.003243, 4.075156, 
1.000992, 1.931605, 3.003243, 4.075156, 
1.022482, 1.911453, 3.009723, 4.081603, 
1.022482, 1.911453, 3.009723, 4.081603, 
1.007521, 1.908763, 2.985775, 4.036739, 
1.007521, 1.908763, 2.985775, 4.036739, 
1.007521, 1.908763, 2.985775, 4.036739, 
1.007521, 1.908763, 2.985775, 4.036739, 
1.007521, 1.908763, 2.985775, 4.036739, 
1.007521, 1.908763, 2.985775, 4.036739, 
1.007521, 1.908763, 2.985775, 4.036739, 
1.007521, 1.908763, 2.985775, 4.036739, 
0.973577, 1.925612, 2.992654, 4.009704, 
0.973577, 1.925612, 2.992654, 4.009704, 
0.973577, 1.925612, 2.992654, 4.009704, 
0.973577, 1.925612, 2.992654, 4.009704, 
0.973577, 1.925612, 2.992654, 4.009704, 
0.973577, 1.925612, 2.992654, 4.009704, 
0.956384, 1.899479, 2.999558, 4.053873, 
0.956384, 1.899479, 2.999558, 4.053873, 
1.002500, 1.935573, 2.983915, 4.070451, 
1.002500, 1.935573, 2.983915, 4.070451, 
0.976229, 1.966859, 2.988230, 4.055140, 
0.968111, 1.995627, 2.998458, 4.043184, 
0.974392, 1.995996, 2.993320, 4.047851, 
0.974392, 1.995996, 2.993320, 4.047851, 
0.974392, 1.995996, 2.993320, 4.047851, 
0.974392, 1.995996, 2.993320, 4.047851, 
0.974448, 1.950315, 3.017385, 4.036407, 
0.960383, 1.950145, 3.006813, 4.041762, 
0.941210, 1.941757, 3.030526, 4.037852, 
0.941210, 1.941757, 3.030526, 4.037852, 
0.941210, 1.941757, 3.030526, 4.037852, 
0.941210, 1.941757, 3.030526, 4.037852, 
0.995971, 1.941082, 3.039072, 4.039142, 
0.995971, 1.941082, 3.039072, 4.039142, 
0.987771, 1.958492, 3.027098, 4.065824, 
0.987771, 1.958492, 3.027098, 4.065824, 
0.986475, 1.977323, 3.043572, 4.051828, 
0.986475, 1.977323, 3.043572, 4.051828, 
0.986475, 1.977323, 3.043572, 4.051828, 
0.947810, 1.944097, 3.044715, 4.023295, 
0.947810, 1.944097, 3.044715, 4.023295, 
0.924056, 1.965895, 3.050513, 4.049894, 
0.924056, 1.965895, 3.050513, 4.049894, 
0.924056, 1.965895, 3.050513, 4.049894, 
0.939760, 1.975408, 3.018127, 4.061723, 
0.939760, 1.975408, 3.018127, 4.061723, 
0.941230, 1.966804, 3.003994, 4.075836, 
0.930824, 1.972075, 2.995017, 4.105681, 
0.930824, 1.972075, 2.995017, 4.105681, 
0.937787, 1.936306, 2.994635, 4.099156, 
0.937787, 1.936306, 2.994635, 4.099156, 
0.937787, 1.936306, 2.994635, 4.099156, 
0.937787, 1.936306, 2.994635, 4.099156, 
0.937787, 1.936306, 2.994635, 4.099156, 
0.937787, 1.936306, 2.994635, 4.099156, 
0.941073, 1.956791, 2.994799, 4.073770, 
0.941073, 1.956791, 2.994799, 4.073770, 
0.941073, 1.956791, 2.994799, 4.073770, 
0.941073, 1.956791, 2.994799, 4.073770, 
0.941073, 1.956791, 2.994799, 4.073770, 
0.941073, 1.956791, 2.994799, 4.073770, 
0.941073, 1.956791, 2.994799, 4.073770, 
0.941073, 1.956791, 2.994799, 4.073770, 
0.941073, 1.956791, 2.994799, 4.073770, 
0.941073, 1.956791, 2.994799, 4.073770, 
0.942746, 1.935417, 3.013455, 4.091484, 
0.936571, 1.932705, 3.003033, 4.078453, 
0.936571, 1.932705, 3.003033, 4.078453, 
0.936674, 1.958317, 3.032917, 4.065080, 
0.936674, 1.958317, 3.032917, 4.065080, 
0.936674, 1.958317, 3.032917, 4.065080, 
0.936674, 1.958317, 3.032917, 4.065080, 
0.967952, 1.968049, 2.984857, 4.056148, 
0.967952, 1.968049, 2.984857, 4.056148, 
0.967952, 1.968049, 2.984857, 4.056148, 
0.967952, 1.968049, 2.984857, 4.056148, 
0.967952, 1.968049, 2.984857, 4.056148, 
0.974661, 1.917597, 2.975225, 4.016127, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.961799, 1.955061, 3.029471, 4.048071, 
0.978062, 1.942707, 2.997103, 4.051557, 
0.978062, 1.942707, 2.997103, 4.051557, 
0.978062, 1.942707, 2.997103, 4.051557, 
0.970666, 1.922673, 2.981784, 4.047537, 
0.963210, 1.899996, 2.964786, 4.044146, 
0.963210, 1.899996, 2.964786, 4.044146, 
0.963210, 1.899996, 2.964786, 4.044146, 
0.963210, 1.899996, 2.964786, 4.044146, 
0.963899, 1.913766, 2.969950, 4.006726, 
0.963899, 1.913766, 2.969950, 4.006726, 
