1.220983, 2.025522, 2.712346, 4.075535, 
1.208320, 2.180192, 3.063318, 3.896712, 
1.208320, 2.180192, 3.063318, 3.896712, 
1.208320, 2.180192, 3.063318, 3.896712, 
1.175906, 2.154314, 2.977092, 3.947652, 
1.175906, 2.154314, 2.977092, 3.947652, 
1.175906, 2.154314, 2.977092, 3.947652, 
1.060039, 2.019767, 2.943574, 3.813273, 
1.060039, 2.019767, 2.943574, 3.813273, 
1.060039, 2.019767, 2.943574, 3.813273, 
1.060039, 2.019767, 2.943574, 3.813273, 
1.060039, 2.019767, 2.943574, 3.813273, 
1.023335, 2.023667, 3.109800, 4.003872, 
1.023335, 2.023667, 3.109800, 4.003872, 
1.023335, 2.023667, 3.109800, 4.003872, 
1.023335, 2.023667, 3.109800, 4.003872, 
1.023335, 2.023667, 3.109800, 4.003872, 
1.023335, 2.023667, 3.109800, 4.003872, 
1.023335, 2.023667, 3.109800, 4.003872, 
1.023335, 2.023667, 3.109800, 4.003872, 
1.023335, 2.023667, 3.109800, 4.003872, 
1.023335, 2.023667, 3.109800, 4.003872, 
1.023335, 2.023667, 3.109800, 4.003872, 
1.023335, 2.023667, 3.109800, 4.003872, 
1.023335, 2.023667, 3.109800, 4.003872, 
1.023335, 2.023667, 3.109800, 4.003872, 
1.023335, 2.023667, 3.109800, 4.003872, 
0.943365, 1.998736, 3.079316, 4.137123, 
0.943365, 1.998736, 3.079316, 4.137123, 
0.943365, 1.998736, 3.079316, 4.137123, 
0.943365, 1.998736, 3.079316, 4.137123, 
1.015763, 1.988279, 3.022306, 4.090006, 
1.015763, 1.988279, 3.022306, 4.090006, 
1.015763, 1.988279, 3.022306, 4.090006, 
0.983773, 2.000419, 3.007837, 4.088390, 
0.983773, 2.000419, 3.007837, 4.088390, 
0.953210, 1.892648, 3.002875, 4.031604, 
0.953210, 1.892648, 3.002875, 4.031604, 
0.972913, 1.884937, 2.963844, 4.065974, 
0.972913, 1.884937, 2.963844, 4.065974, 
0.972913, 1.884937, 2.963844, 4.065974, 
0.938843, 1.895583, 2.966934, 4.066770, 
0.938668, 1.887311, 2.977177, 4.075921, 
0.938668, 1.887311, 2.977177, 4.075921, 
0.938668, 1.887311, 2.977177, 4.075921, 
0.938668, 1.887311, 2.977177, 4.075921, 
0.942966, 1.872674, 2.990026, 4.095012, 
0.933272, 1.891562, 3.011073, 4.135541, 
0.935073, 1.915679, 3.003811, 4.087269, 
0.935073, 1.915679, 3.003811, 4.087269, 
0.968991, 1.907018, 2.955948, 3.993395, 
0.948499, 1.933113, 2.973501, 4.002796, 
0.948499, 1.933113, 2.973501, 4.002796, 
0.948499, 1.933113, 2.973501, 4.002796, 
0.969067, 1.930606, 2.975667, 4.009669, 
0.942130, 1.943801, 3.021341, 4.022834, 
0.942130, 1.943801, 3.021341, 4.022834, 
0.942130, 1.943801, 3.021341, 4.022834, 
0.942130, 1.943801, 3.021341, 4.022834, 
0.942130, 1.943801, 3.021341, 4.022834, 
0.916503, 1.962414, 3.066544, 4.034091, 
0.978196, 1.924179, 3.028774, 4.027216, 
0.978196, 1.924179, 3.028774, 4.027216, 
0.978196, 1.924179, 3.028774, 4.027216, 
0.978196, 1.924179, 3.028774, 4.027216, 
0.978196, 1.924179, 3.028774, 4.027216, 
0.944725, 1.931171, 2.970723, 4.031991, 
0.965304, 1.938792, 2.970586, 4.046272, 
1.009929, 1.951267, 2.975650, 4.099217, 
1.023492, 1.934535, 3.045011, 4.091404, 
1.023492, 1.934535, 3.045011, 4.091404, 
1.023492, 1.934535, 3.045011, 4.091404, 
0.985846, 1.950325, 3.006668, 4.110384, 
0.985846, 1.950325, 3.006668, 4.110384, 
0.985846, 1.950325, 3.006668, 4.110384, 
1.042925, 1.924652, 3.014196, 4.088910, 
1.003685, 1.897181, 2.993682, 4.020706, 
0.970584, 1.927684, 3.005521, 4.029631, 
0.970584, 1.927684, 3.005521, 4.029631, 
0.970584, 1.927684, 3.005521, 4.029631, 
0.984070, 1.928509, 3.031797, 4.027065, 
0.984070, 1.928509, 3.031797, 4.027065, 
0.984070, 1.928509, 3.031797, 4.027065, 
0.987636, 1.919073, 3.023949, 4.015873, 
0.987636, 1.919073, 3.023949, 4.015873, 
0.987636, 1.919073, 3.023949, 4.015873, 
0.987636, 1.919073, 3.023949, 4.015873, 
0.987636, 1.919073, 3.023949, 4.015873, 
0.987636, 1.919073, 3.023949, 4.015873, 
0.987636, 1.919073, 3.023949, 4.015873, 
0.987636, 1.919073, 3.023949, 4.015873, 
0.962907, 1.938965, 3.016573, 4.011002, 
0.962907, 1.938965, 3.016573, 4.011002, 
0.970513, 1.958090, 3.003245, 4.003463, 
0.970513, 1.958090, 3.003245, 4.003463, 
0.970513, 1.958090, 3.003245, 4.003463, 
0.970513, 1.958090, 3.003245, 4.003463, 
0.970513, 1.958090, 3.003245, 4.003463, 
0.991437, 1.923011, 2.988090, 4.021814, 
0.991437, 1.923011, 2.988090, 4.021814, 
0.991437, 1.923011, 2.988090, 4.021814, 
0.987072, 1.952549, 2.979206, 4.024222, 
0.987072, 1.952549, 2.979206, 4.024222, 
0.987072, 1.952549, 2.979206, 4.024222, 
0.987072, 1.952549, 2.979206, 4.024222, 
0.987072, 1.952549, 2.979206, 4.024222, 
0.987072, 1.952549, 2.979206, 4.024222, 
0.987072, 1.952549, 2.979206, 4.024222, 
0.990383, 1.952298, 2.959442, 4.034877, 
0.984261, 1.941298, 2.971539, 4.040015, 
0.978636, 1.937825, 3.017270, 4.016746, 
0.978636, 1.937825, 3.017270, 4.016746, 
0.978636, 1.937825, 3.017270, 4.016746, 
0.960424, 1.969389, 2.999015, 4.040880, 
0.960424, 1.969389, 2.999015, 4.040880, 
0.960424, 1.969389, 2.999015, 4.040880, 
0.960424, 1.969389, 2.999015, 4.040880, 
0.960424, 1.969389, 2.999015, 4.040880, 
0.951829, 1.961972, 3.038890, 4.013295, 
0.951829, 1.961972, 3.038890, 4.013295, 
0.951829, 1.961972, 3.038890, 4.013295, 
0.951829, 1.961972, 3.038890, 4.013295, 
0.984796, 1.960601, 3.019353, 4.068835, 
0.984796, 1.960601, 3.019353, 4.068835, 
0.984796, 1.960601, 3.019353, 4.068835, 
0.984780, 1.970166, 3.020153, 4.079058, 
0.984780, 1.970166, 3.020153, 4.079058, 
0.984780, 1.970166, 3.020153, 4.079058, 
0.984780, 1.970166, 3.020153, 4.079058, 
0.955708, 1.956541, 3.020743, 4.085231, 
0.955708, 1.956541, 3.020743, 4.085231, 
0.922607, 1.914097, 3.030834, 4.045270, 
0.941215, 1.911522, 3.055077, 4.037313, 
0.941215, 1.911522, 3.055077, 4.037313, 
0.941215, 1.911522, 3.055077, 4.037313, 
0.953468, 1.952650, 3.077735, 4.018994, 
0.953468, 1.952650, 3.077735, 4.018994, 
0.997385, 1.901468, 3.050021, 4.094625, 
0.967147, 1.863564, 3.041969, 4.081322, 
0.981425, 1.875941, 2.999817, 4.091619, 
0.981425, 1.875941, 2.999817, 4.091619, 
0.981425, 1.875941, 2.999817, 4.091619, 
0.972553, 1.891115, 2.999526, 4.100987, 
0.972553, 1.891115, 2.999526, 4.100987, 
0.948160, 1.960505, 2.981862, 4.044514, 
0.952695, 1.916856, 2.941449, 4.021696, 
0.952695, 1.916856, 2.941449, 4.021696, 
0.932613, 1.937051, 2.957649, 4.034217, 
1.000882, 1.942970, 2.999410, 4.042943, 
1.002716, 1.914034, 2.978667, 4.035006, 
1.041432, 1.927370, 2.977849, 4.051659, 
1.062017, 1.942361, 2.986559, 4.060515, 
1.005900, 2.001938, 3.024204, 4.061906, 
1.005900, 2.001938, 3.024204, 4.061906, 
1.005900, 2.001938, 3.024204, 4.061906, 
1.005900, 2.001938, 3.024204, 4.061906, 
1.005333, 2.009706, 3.026596, 4.061569, 
1.005333, 2.009706, 3.026596, 4.061569, 
1.005333, 2.009706, 3.026596, 4.061569, 
1.034548, 1.965242, 3.026385, 4.072406, 
1.034548, 1.965242, 3.026385, 4.072406, 
1.034548, 1.965242, 3.026385, 4.072406, 
1.034548, 1.965242, 3.026385, 4.072406, 
1.016593, 1.927265, 3.033497, 4.055872, 
0.952654, 1.967158, 3.045640, 4.072663, 
0.952654, 1.967158, 3.045640, 4.072663, 
0.952654, 1.967158, 3.045640, 4.072663, 
0.952654, 1.967158, 3.045640, 4.072663, 
0.952654, 1.967158, 3.045640, 4.072663, 
0.952654, 1.967158, 3.045640, 4.072663, 
0.997635, 1.961680, 3.072849, 4.075065, 
0.997635, 1.961680, 3.072849, 4.075065, 
0.957912, 1.946146, 3.020891, 4.080377, 
0.957912, 1.946146, 3.020891, 4.080377, 
0.957912, 1.946146, 3.020891, 4.080377, 
0.957912, 1.946146, 3.020891, 4.080377, 
0.957912, 1.946146, 3.020891, 4.080377, 
0.957912, 1.946146, 3.020891, 4.080377, 
0.957912, 1.946146, 3.020891, 4.080377, 
0.957912, 1.946146, 3.020891, 4.080377, 
0.957912, 1.946146, 3.020891, 4.080377, 
0.957912, 1.946146, 3.020891, 4.080377, 
0.957912, 1.946146, 3.020891, 4.080377, 
1.000891, 1.957115, 3.022856, 4.081902, 
1.017286, 1.929134, 3.006345, 4.078455, 
1.017286, 1.929134, 3.006345, 4.078455, 
1.017286, 1.929134, 3.006345, 4.078455, 
0.948615, 1.905096, 3.029051, 4.082051, 
0.948615, 1.905096, 3.029051, 4.082051, 
0.948615, 1.905096, 3.029051, 4.082051, 
0.948615, 1.905096, 3.029051, 4.082051, 
1.000996, 1.904196, 3.046062, 3.998656, 
0.972185, 1.890204, 3.028711, 4.042002, 
0.972185, 1.890204, 3.028711, 4.042002, 
0.972185, 1.890204, 3.028711, 4.042002, 
0.972185, 1.890204, 3.028711, 4.042002, 
0.972185, 1.890204, 3.028711, 4.042002, 
0.972185, 1.890204, 3.028711, 4.042002, 
0.972185, 1.890204, 3.028711, 4.042002, 
0.972185, 1.890204, 3.028711, 4.042002, 
0.972185, 1.890204, 3.028711, 4.042002, 
0.972185, 1.890204, 3.028711, 4.042002, 
0.951459, 1.890469, 3.052856, 4.028603, 
1.006396, 1.903242, 3.001945, 4.045880, 
1.006396, 1.903242, 3.001945, 4.045880, 
1.006396, 1.903242, 3.001945, 4.045880, 
0.989825, 1.926271, 3.020193, 4.049963, 
0.989825, 1.926271, 3.020193, 4.049963, 
0.989825, 1.926271, 3.020193, 4.049963, 
0.989825, 1.926271, 3.020193, 4.049963, 
1.002342, 1.916484, 3.005225, 4.029959, 
0.986138, 1.910727, 3.001920, 4.064552, 
0.992159, 1.899761, 3.001136, 4.073194, 
0.992159, 1.899761, 3.001136, 4.073194, 
0.992159, 1.899761, 3.001136, 4.073194, 
0.992159, 1.899761, 3.001136, 4.073194, 
0.996822, 1.925051, 3.041149, 4.026608, 
0.996822, 1.925051, 3.041149, 4.026608, 
0.996822, 1.925051, 3.041149, 4.026608, 
0.996822, 1.925051, 3.041149, 4.026608, 
0.996822, 1.925051, 3.041149, 4.026608, 
0.996822, 1.925051, 3.041149, 4.026608, 
0.996822, 1.925051, 3.041149, 4.026608, 
0.996822, 1.925051, 3.041149, 4.026608, 
1.013623, 1.944865, 3.000223, 4.010946, 
1.013623, 1.944865, 3.000223, 4.010946, 
1.013623, 1.944865, 3.000223, 4.010946, 
1.013623, 1.944865, 3.000223, 4.010946, 
1.028627, 1.939490, 3.000708, 4.029160, 
1.028627, 1.939490, 3.000708, 4.029160, 
1.028627, 1.939490, 3.000708, 4.029160, 
1.028627, 1.939490, 3.000708, 4.029160, 
0.996569, 1.985506, 2.997278, 4.049873, 
1.004171, 1.996547, 3.058376, 4.018366, 
0.996699, 1.989103, 3.017999, 4.005416, 
1.010749, 1.973241, 3.053170, 3.996892, 
1.010749, 1.973241, 3.053170, 3.996892, 
1.010749, 1.973241, 3.053170, 3.996892, 
1.010749, 1.973241, 3.053170, 3.996892, 
1.010749, 1.973241, 3.053170, 3.996892, 
0.977513, 1.946205, 3.035613, 3.986070, 
0.988544, 1.909817, 3.061113, 4.008411, 
0.988544, 1.909817, 3.061113, 4.008411, 
0.988544, 1.909817, 3.061113, 4.008411, 
0.988544, 1.909817, 3.061113, 4.008411, 
0.988544, 1.909817, 3.061113, 4.008411, 
0.988544, 1.909817, 3.061113, 4.008411, 
0.988544, 1.909817, 3.061113, 4.008411, 
0.967827, 1.934635, 3.082654, 4.047811, 
0.967827, 1.934635, 3.082654, 4.047811, 
0.967827, 1.934635, 3.082654, 4.047811, 
0.967827, 1.934635, 3.082654, 4.047811, 
0.967827, 1.934635, 3.082654, 4.047811, 
0.967827, 1.934635, 3.082654, 4.047811, 
0.967827, 1.934635, 3.082654, 4.047811, 
0.967827, 1.934635, 3.082654, 4.047811, 
0.967827, 1.934635, 3.082654, 4.047811, 
0.967827, 1.934635, 3.082654, 4.047811, 
0.967827, 1.934635, 3.082654, 4.047811, 
0.967827, 1.934635, 3.082654, 4.047811, 
0.967827, 1.934635, 3.082654, 4.047811, 
0.985372, 1.927825, 3.066138, 4.070680, 
1.001171, 1.932234, 3.020626, 4.055512, 
1.001171, 1.932234, 3.020626, 4.055512, 
1.001171, 1.932234, 3.020626, 4.055512, 
1.001171, 1.932234, 3.020626, 4.055512, 
1.001171, 1.932234, 3.020626, 4.055512, 
1.001171, 1.932234, 3.020626, 4.055512, 
1.001171, 1.932234, 3.020626, 4.055512, 
1.001171, 1.932234, 3.020626, 4.055512, 
1.001171, 1.932234, 3.020626, 4.055512, 
1.001171, 1.932234, 3.020626, 4.055512, 
1.001171, 1.932234, 3.020626, 4.055512, 
1.001171, 1.932234, 3.020626, 4.055512, 
1.001171, 1.932234, 3.020626, 4.055512, 
1.001171, 1.932234, 3.020626, 4.055512, 
1.012949, 1.944440, 2.971252, 4.007345, 
1.012949, 1.944440, 2.971252, 4.007345, 
1.012949, 1.944440, 2.971252, 4.007345, 
1.012949, 1.944440, 2.971252, 4.007345, 
1.012949, 1.944440, 2.971252, 4.007345, 
1.012949, 1.944440, 2.971252, 4.007345, 
0.968330, 1.906773, 2.984794, 4.030160, 
0.968330, 1.906773, 2.984794, 4.030160, 
0.968330, 1.906773, 2.984794, 4.030160, 
0.968330, 1.906773, 2.984794, 4.030160, 
0.968330, 1.906773, 2.984794, 4.030160, 
0.968330, 1.906773, 2.984794, 4.030160, 
0.968330, 1.906773, 2.984794, 4.030160, 
0.968330, 1.906773, 2.984794, 4.030160, 
0.968330, 1.906773, 2.984794, 4.030160, 
0.968330, 1.906773, 2.984794, 4.030160, 
0.997658, 1.917583, 3.006223, 4.015528, 
0.997658, 1.917583, 3.006223, 4.015528, 
0.997658, 1.917583, 3.006223, 4.015528, 
0.997658, 1.917583, 3.006223, 4.015528, 
1.031467, 1.938770, 3.028468, 4.035758, 
0.949013, 1.978985, 3.015714, 4.016094, 
0.949013, 1.978985, 3.015714, 4.016094, 
0.949013, 1.978985, 3.015714, 4.016094, 
0.949013, 1.978985, 3.015714, 4.016094, 
0.949013, 1.978985, 3.015714, 4.016094, 
0.949013, 1.978985, 3.015714, 4.016094, 
0.949013, 1.978985, 3.015714, 4.016094, 
0.977989, 1.919549, 3.007687, 4.069989, 
0.977989, 1.919549, 3.007687, 4.069989, 
0.977989, 1.919549, 3.007687, 4.069989, 
0.977989, 1.919549, 3.007687, 4.069989, 
0.977989, 1.919549, 3.007687, 4.069989, 
0.977989, 1.919549, 3.007687, 4.069989, 
1.002731, 1.942520, 3.000834, 4.090826, 
1.002731, 1.942520, 3.000834, 4.090826, 
1.002731, 1.942520, 3.000834, 4.090826, 
1.002731, 1.942520, 3.000834, 4.090826, 
1.002731, 1.942520, 3.000834, 4.090826, 
1.002731, 1.942520, 3.000834, 4.090826, 
1.002731, 1.942520, 3.000834, 4.090826, 
1.002731, 1.942520, 3.000834, 4.090826, 
1.002731, 1.942520, 3.000834, 4.090826, 
0.996216, 1.966498, 2.983609, 4.077300, 
0.996216, 1.966498, 2.983609, 4.077300, 
0.976517, 1.964053, 2.962768, 4.041287, 
0.976517, 1.964053, 2.962768, 4.041287, 
0.976517, 1.964053, 2.962768, 4.041287, 
0.976517, 1.964053, 2.962768, 4.041287, 
0.976517, 1.964053, 2.962768, 4.041287, 
0.976517, 1.964053, 2.962768, 4.041287, 
0.976517, 1.964053, 2.962768, 4.041287, 
0.976517, 1.964053, 2.962768, 4.041287, 
0.953102, 1.942947, 2.953675, 4.027035, 
0.919476, 1.959429, 2.979805, 4.071124, 
0.919476, 1.959429, 2.979805, 4.071124, 
0.919476, 1.959429, 2.979805, 4.071124, 
0.919476, 1.959429, 2.979805, 4.071124, 
0.915177, 1.964876, 2.977444, 4.036036, 
0.915177, 1.964876, 2.977444, 4.036036, 
0.915177, 1.964876, 2.977444, 4.036036, 
0.915177, 1.964876, 2.977444, 4.036036, 
0.915177, 1.964876, 2.977444, 4.036036, 
0.915177, 1.964876, 2.977444, 4.036036, 
0.935723, 1.966211, 2.969040, 3.988065, 
0.924441, 1.965776, 3.001294, 4.023253, 
0.924441, 1.965776, 3.001294, 4.023253, 
0.947215, 1.947656, 3.015096, 4.004223, 
0.947215, 1.947656, 3.015096, 4.004223, 
0.947215, 1.947656, 3.015096, 4.004223, 
0.947215, 1.947656, 3.015096, 4.004223, 
0.981927, 1.966713, 3.041361, 4.038828, 
0.984968, 1.974791, 3.018349, 4.010718, 
0.984968, 1.974791, 3.018349, 4.010718, 
0.984968, 1.974791, 3.018349, 4.010718, 
0.984968, 1.974791, 3.018349, 4.010718, 
0.984968, 1.974791, 3.018349, 4.010718, 
0.973646, 1.949203, 3.024825, 4.053871, 
0.973646, 1.949203, 3.024825, 4.053871, 
0.973646, 1.949203, 3.024825, 4.053871, 
0.973646, 1.949203, 3.024825, 4.053871, 
0.973646, 1.949203, 3.024825, 4.053871, 
0.973646, 1.949203, 3.024825, 4.053871, 
0.973646, 1.949203, 3.024825, 4.053871, 
0.967630, 1.925455, 3.026418, 4.058024, 
0.967630, 1.925455, 3.026418, 4.058024, 
0.967630, 1.925455, 3.026418, 4.058024, 
1.005256, 1.955170, 3.032457, 4.027614, 
1.005256, 1.955170, 3.032457, 4.027614, 
1.005256, 1.955170, 3.032457, 4.027614, 
1.005256, 1.955170, 3.032457, 4.027614, 
0.983775, 1.947723, 3.020785, 4.081009, 
0.983775, 1.947723, 3.020785, 4.081009, 
0.983775, 1.947723, 3.020785, 4.081009, 
0.996731, 1.933341, 3.005130, 4.051127, 
0.985017, 1.918806, 2.993233, 4.022799, 
0.969464, 1.940574, 2.969575, 4.032689, 
0.969464, 1.940574, 2.969575, 4.032689, 
0.969464, 1.940574, 2.969575, 4.032689, 
0.962002, 1.936065, 3.008847, 4.006588, 
0.962002, 1.936065, 3.008847, 4.006588, 
0.962002, 1.936065, 3.008847, 4.006588, 
0.962002, 1.936065, 3.008847, 4.006588, 
0.962002, 1.936065, 3.008847, 4.006588, 
1.019152, 1.937817, 2.989449, 4.055503, 
1.019152, 1.937817, 2.989449, 4.055503, 
1.019152, 1.937817, 2.989449, 4.055503, 
1.019152, 1.937817, 2.989449, 4.055503, 
1.019152, 1.937817, 2.989449, 4.055503, 
1.011035, 1.916687, 3.029452, 4.030071, 
1.008252, 1.957440, 2.998760, 4.056262, 
1.016605, 1.937414, 3.023619, 4.066953, 
1.016605, 1.937414, 3.023619, 4.066953, 
1.016605, 1.937414, 3.023619, 4.066953, 
1.016605, 1.937414, 3.023619, 4.066953, 
1.044176, 1.913598, 2.992414, 4.074471, 
1.044176, 1.913598, 2.992414, 4.074471, 
1.044176, 1.913598, 2.992414, 4.074471, 
1.044176, 1.913598, 2.992414, 4.074471, 
1.019490, 1.927395, 3.033789, 4.036830, 
1.019490, 1.927395, 3.033789, 4.036830, 
1.019490, 1.927395, 3.033789, 4.036830, 
1.019490, 1.927395, 3.033789, 4.036830, 
0.989561, 1.938241, 3.043334, 4.057582, 
0.989561, 1.938241, 3.043334, 4.057582, 
0.989561, 1.938241, 3.043334, 4.057582, 
0.989561, 1.938241, 3.043334, 4.057582, 
1.004335, 1.918792, 3.038029, 4.063829, 
1.004335, 1.918792, 3.038029, 4.063829, 
1.004335, 1.918792, 3.038029, 4.063829, 
1.004335, 1.918792, 3.038029, 4.063829, 
1.004335, 1.918792, 3.038029, 4.063829, 
1.004335, 1.918792, 3.038029, 4.063829, 
1.004335, 1.918792, 3.038029, 4.063829, 
1.004335, 1.918792, 3.038029, 4.063829, 
1.004335, 1.918792, 3.038029, 4.063829, 
1.004335, 1.918792, 3.038029, 4.063829, 
1.004335, 1.918792, 3.038029, 4.063829, 
1.004335, 1.918792, 3.038029, 4.063829, 
0.990086, 1.904994, 2.968216, 4.049668, 
0.990086, 1.904994, 2.968216, 4.049668, 
0.990086, 1.904994, 2.968216, 4.049668, 
0.990086, 1.904994, 2.968216, 4.049668, 
0.990086, 1.904994, 2.968216, 4.049668, 
0.990086, 1.904994, 2.968216, 4.049668, 
0.964915, 1.994966, 3.019841, 4.051679, 
0.964915, 1.994966, 3.019841, 4.051679, 
0.964915, 1.994966, 3.019841, 4.051679, 
0.964915, 1.994966, 3.019841, 4.051679, 
0.964915, 1.994966, 3.019841, 4.051679, 
0.981879, 1.920779, 3.007999, 4.080098, 
0.981879, 1.920779, 3.007999, 4.080098, 
0.997637, 1.943825, 3.038334, 4.094241, 
0.997637, 1.943825, 3.038334, 4.094241, 
1.030182, 1.939779, 3.034850, 4.063938, 
1.030182, 1.939779, 3.034850, 4.063938, 
1.030182, 1.939779, 3.034850, 4.063938, 
1.030182, 1.939779, 3.034850, 4.063938, 
1.030182, 1.939779, 3.034850, 4.063938, 
1.030182, 1.939779, 3.034850, 4.063938, 
1.030182, 1.939779, 3.034850, 4.063938, 
1.030182, 1.939779, 3.034850, 4.063938, 
1.004235, 1.921484, 3.031062, 4.058524, 
1.004235, 1.921484, 3.031062, 4.058524, 
