-13.312279,-24123.249018,-24109.936739,
-13.311533,-24091.615977,-24078.304444,
-13.311533,-24091.615977,-24078.304444,
-13.311533,-24091.615977,-24078.304444,
-13.311533,-24091.615977,-24078.304444,
-13.311533,-24091.615977,-24078.304444,
-13.311533,-24091.615977,-24078.304444,
-13.311533,-24091.615977,-24078.304444,
-13.311533,-24091.615977,-24078.304444,
-13.299445,-23955.104782,-23941.805337,
-13.299445,-23955.104782,-23941.805337,
-13.299445,-23955.104782,-23941.805337,
-13.299445,-23955.104782,-23941.805337,
-13.299445,-23955.104782,-23941.805337,
-13.613921,-20800.639574,-20787.025653,
-13.613921,-20800.639574,-20787.025653,
-13.613921,-20800.639574,-20787.025653,
-13.613921,-20800.639574,-20787.025653,
-13.613921,-20800.639574,-20787.025653,
-14.437678,-15492.197613,-15477.759935,
-14.437678,-15492.197613,-15477.759935,
-14.421566,-15470.865392,-15456.443826,
-14.421566,-15470.865392,-15456.443826,
-14.421566,-15470.865392,-15456.443826,
-14.421566,-15470.865392,-15456.443826,
-14.421566,-15470.865392,-15456.443826,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.194765,-14008.042776,-13994.848010,
-13.123022,-11037.074603,-11023.951580,
-13.123022,-11037.074603,-11023.951580,
-13.120578,-10917.746913,-10904.626335,
-13.098640,-10378.042676,-10364.944036,
-13.091577,-9959.207442,-9946.115864,
-13.091577,-9959.207442,-9946.115864,
-12.998668,-6896.117392,-6883.118724,
-12.998668,-6896.117392,-6883.118724,
-12.998668,-6896.117392,-6883.118724,
-12.998668,-6896.117392,-6883.118724,
-12.998668,-6896.117392,-6883.118724,
-12.998668,-6896.117392,-6883.118724,
-13.047688,-6411.831469,-6398.783781,
-13.052167,-6102.151206,-6089.099038,
-12.994523,-6060.286363,-6047.291840,
-13.006658,-5837.708656,-5824.701998,
-13.001580,-5768.837346,-5755.835766,
-12.997783,-5157.662551,-5144.664768,
-12.979764,-4607.827948,-4594.848184,
-12.988791,-4476.451497,-4463.462706,
-12.978150,-4387.494937,-4374.516788,
-12.978150,-4387.494937,-4374.516788,
-12.965214,-4299.712630,-4286.747415,
-12.970068,-4207.774302,-4194.804234,
-12.993551,-3728.732309,-3715.738758,
-12.993551,-3728.732309,-3715.738758,
-12.994566,-3545.254808,-3532.260242,
-12.994566,-3545.254808,-3532.260242,
-12.994566,-3545.254808,-3532.260242,
-12.998460,-3194.655325,-3181.656866,
-12.998460,-3194.655325,-3181.656866,
-13.004207,-3153.389043,-3140.384836,
-12.997043,-2997.153780,-2984.156737,
-13.008052,-2932.202100,-2919.194048,
-13.019092,-2922.128120,-2909.109028,
-13.004811,-2905.892658,-2892.887847,
-13.003619,-2835.346873,-2822.343254,
-13.018737,-2821.199417,-2808.180680,
-13.022080,-2816.250728,-2803.228647,
-13.017906,-2732.069012,-2719.051106,
-13.001754,-2590.678226,-2577.676472,
-13.004610,-2542.142001,-2529.137391,
-13.004610,-2542.142001,-2529.137391,
-13.005039,-2473.792107,-2460.787068,
-12.997043,-2345.883920,-2332.886877,
-12.997043,-2345.883920,-2332.886877,
-12.997349,-2217.630594,-2204.633244,
-13.002619,-1968.001335,-1954.998716,
-13.002274,-1956.808237,-1943.805964,
-13.009170,-1790.746019,-1777.736849,
-13.009170,-1790.746019,-1777.736849,
-13.017094,-1758.185051,-1745.167957,
-13.020251,-1727.092863,-1714.072612,
-13.020251,-1727.092863,-1714.072612,
-13.020251,-1727.092863,-1714.072612,
-13.020251,-1727.092863,-1714.072612,
-13.020251,-1727.092863,-1714.072612,
-13.028610,-1668.853348,-1655.824738,
-13.036826,-1657.593618,-1644.556792,
-13.040080,-1656.318346,-1643.278266,
-13.032420,-1646.232075,-1633.199654,
-13.032420,-1646.232075,-1633.199654,
-13.040516,-1556.464535,-1543.424020,
-13.037970,-1555.676446,-1542.638475,
-13.037970,-1555.676446,-1542.638475,
-13.035861,-1542.677150,-1529.641289,
-13.034145,-1529.796256,-1516.762111,
-13.034145,-1529.796256,-1516.762111,
-13.034145,-1529.796256,-1516.762111,
-13.034145,-1529.796256,-1516.762111,
-13.035035,-1522.086047,-1509.051012,
-13.033896,-1502.455817,-1489.421920,
-13.040002,-1490.877527,-1477.837525,
-13.040002,-1490.877527,-1477.837525,
-13.040002,-1490.877527,-1477.837525,
-13.038449,-1471.396036,-1458.357587,
-13.038449,-1471.396036,-1458.357587,
-13.038449,-1471.396036,-1458.357587,
-13.028139,-1461.603844,-1448.575706,
-13.028139,-1461.603844,-1448.575706,
-13.028139,-1461.603844,-1448.575706,
-13.028139,-1461.603844,-1448.575706,
-13.028139,-1461.603844,-1448.575706,
-13.040316,-1434.403861,-1421.363545,
-13.040316,-1434.403861,-1421.363545,
-13.040316,-1434.403861,-1421.363545,
-13.040316,-1434.403861,-1421.363545,
-13.040316,-1434.403861,-1421.363545,
-13.040316,-1434.403861,-1421.363545,
-13.040316,-1434.403861,-1421.363545,
-13.040316,-1434.403861,-1421.363545,
-13.040316,-1434.403861,-1421.363545,
-13.040316,-1434.403861,-1421.363545,
-13.040316,-1434.403861,-1421.363545,
-13.040316,-1434.403861,-1421.363545,
-13.040316,-1434.403861,-1421.363545,
-13.040316,-1434.403861,-1421.363545,
-13.040316,-1434.403861,-1421.363545,
-13.043509,-1432.950967,-1419.907458,
-13.043509,-1432.950967,-1419.907458,
-13.043509,-1432.950967,-1419.907458,
-13.043509,-1432.950967,-1419.907458,
-13.040332,-1427.154564,-1414.114232,
-13.040332,-1427.154564,-1414.114232,
-13.040332,-1427.154564,-1414.114232,
-13.039752,-1427.214083,-1414.174331,
-13.039752,-1427.214083,-1414.174331,
-13.034904,-1427.067375,-1414.032472,
-13.034904,-1427.067375,-1414.032472,
-13.035175,-1428.239544,-1415.204369,
-13.035175,-1428.239544,-1415.204369,
-13.035175,-1428.239544,-1415.204369,
-13.035174,-1428.490595,-1415.455421,
-13.035693,-1428.674220,-1415.638526,
-13.035693,-1428.674220,-1415.638526,
-13.035693,-1428.674220,-1415.638526,
-13.035693,-1428.674220,-1415.638526,
-13.036622,-1429.670109,-1416.633487,
-13.039186,-1431.205735,-1418.166549,
-13.037459,-1427.294754,-1414.257296,
-13.037459,-1427.294754,-1414.257296,
-13.032397,-1429.243205,-1416.210808,
-13.033598,-1427.733707,-1414.700109,
-13.033598,-1427.733707,-1414.700109,
-13.033598,-1427.733707,-1414.700109,
-13.034086,-1426.837924,-1413.803838,
-13.035983,-1426.272971,-1413.236988,
-13.035983,-1426.272971,-1413.236988,
-13.035983,-1426.272971,-1413.236988,
-13.035983,-1426.272971,-1413.236988,
-13.035983,-1426.272971,-1413.236988,
-13.037938,-1428.866321,-1415.828383,
-13.036351,-1425.560669,-1412.524319,
-13.036351,-1425.560669,-1412.524319,
-13.036351,-1425.560669,-1412.524319,
-13.036351,-1425.560669,-1412.524319,
-13.036351,-1425.560669,-1412.524319,
-13.034615,-1427.024813,-1413.990198,
-13.035532,-1426.174708,-1413.139176,
