-13.509560,-26085.925635,-26072.416075,
-13.509560,-26085.925635,-26072.416075,
-13.509560,-26085.925635,-26072.416075,
-13.509560,-26085.925635,-26072.416075,
-13.509560,-26085.925635,-26072.416075,
-13.509560,-26085.925635,-26072.416075,
-13.509560,-26085.925635,-26072.416075,
-13.509560,-26085.925635,-26072.416075,
-13.509560,-26085.925635,-26072.416075,
-13.509560,-26085.925635,-26072.416075,
-15.284382,-23256.594224,-23241.309842,
-15.284382,-23256.594224,-23241.309842,
-15.284382,-23256.594224,-23241.309842,
-15.284382,-23256.594224,-23241.309842,
-15.284382,-23256.594224,-23241.309842,
-15.284382,-23256.594224,-23241.309842,
-15.284382,-23256.594224,-23241.309842,
-15.284382,-23256.594224,-23241.309842,
-15.284382,-23256.594224,-23241.309842,
-15.284382,-23256.594224,-23241.309842,
-15.591021,-15194.215928,-15178.624907,
-15.591021,-15194.215928,-15178.624907,
-13.411893,-14825.944565,-14812.532671,
-13.411893,-14825.944565,-14812.532671,
-13.411893,-14825.944565,-14812.532671,
-13.411893,-14825.944565,-14812.532671,
-13.411893,-14825.944565,-14812.532671,
-13.411893,-14825.944565,-14812.532671,
-13.411893,-14825.944565,-14812.532671,
-13.411893,-14825.944565,-14812.532671,
-13.411893,-14825.944565,-14812.532671,
-13.411893,-14825.944565,-14812.532671,
-13.411893,-14825.944565,-14812.532671,
-13.411893,-14825.944565,-14812.532671,
-13.411893,-14825.944565,-14812.532671,
-13.180594,-14405.039005,-14391.858411,
-13.180594,-14405.039005,-14391.858411,
-13.180594,-14405.039005,-14391.858411,
-13.183077,-14108.230400,-14095.047324,
-13.183077,-14108.230400,-14095.047324,
-13.183077,-14108.230400,-14095.047324,
-13.183077,-14108.230400,-14095.047324,
-13.183077,-14108.230400,-14095.047324,
-13.178446,-14052.836489,-14039.658043,
-13.082116,-9013.077143,-8999.995027,
-13.082116,-9013.077143,-8999.995027,
-13.082116,-9013.077143,-8999.995027,
-13.082116,-9013.077143,-8999.995027,
-13.082116,-9013.077143,-8999.995027,
-13.082116,-9013.077143,-8999.995027,
-13.082116,-9013.077143,-8999.995027,
-13.101193,-8835.838411,-8822.737218,
-13.101193,-8835.838411,-8822.737218,
-13.101193,-8835.838411,-8822.737218,
-13.103101,-8297.830064,-8284.726963,
-13.103101,-8297.830064,-8284.726963,
-12.976601,-6196.413198,-6183.436596,
-12.976601,-6196.413198,-6183.436596,
-12.976601,-6196.413198,-6183.436596,
-12.980389,-5305.936318,-5292.955929,
-12.980389,-5305.936318,-5292.955929,
-12.980389,-5305.936318,-5292.955929,
-12.973307,-5236.048297,-5223.074990,
-12.978744,-4488.044798,-4475.066054,
-12.983076,-4333.448214,-4320.465138,
-12.988904,-4178.939316,-4165.950412,
-12.991650,-4155.638185,-4142.646536,
-12.987341,-3778.335083,-3765.347742,
-12.987341,-3778.335083,-3765.347742,
-12.992723,-3747.676512,-3734.683789,
-12.992991,-3583.573749,-3570.580758,
-12.992991,-3583.573749,-3570.580758,
-12.993420,-3393.427172,-3380.433752,
-12.993381,-3293.978254,-3280.984873,
-12.993381,-3293.978254,-3280.984873,
-12.993381,-3293.978254,-3280.984873,
-12.993381,-3293.978254,-3280.984873,
-13.000692,-3237.496736,-3224.496044,
-13.002305,-2963.554542,-2950.552237,
-12.996315,-2954.209053,-2941.212739,
-12.996315,-2954.209053,-2941.212739,
-13.018767,-2847.105018,-2834.086251,
-13.006101,-2720.772167,-2707.766065,
-13.006101,-2720.772167,-2707.766065,
-13.006681,-2632.379203,-2619.372522,
-13.006681,-2632.379203,-2619.372522,
-13.002840,-2545.669210,-2532.666371,
-13.002840,-2545.669210,-2532.666371,
-12.996411,-2365.388696,-2352.392285,
-12.992684,-2313.163778,-2300.171095,
-12.992684,-2313.163778,-2300.171095,
-12.992684,-2313.163778,-2300.171095,
-12.992684,-2313.163778,-2300.171095,
-13.005771,-1996.185424,-1983.179654,
-13.007427,-1944.488110,-1931.480683,
-13.011739,-1932.933531,-1919.921792,
-13.009045,-1831.548944,-1818.539899,
-13.009045,-1831.548944,-1818.539899,
-13.009045,-1831.548944,-1818.539899,
-13.009045,-1831.548944,-1818.539899,
-13.018035,-1749.371996,-1736.353961,
-13.018035,-1749.371996,-1736.353961,
-13.018035,-1749.371996,-1736.353961,
-13.018035,-1749.371996,-1736.353961,
-13.018035,-1749.371996,-1736.353961,
-13.023869,-1663.515594,-1650.491725,
-13.023869,-1663.515594,-1650.491725,
-13.023869,-1663.515594,-1650.491725,
-13.024646,-1646.040958,-1633.016312,
-13.028914,-1629.059268,-1616.030353,
-13.028914,-1629.059268,-1616.030353,
-13.028914,-1629.059268,-1616.030353,
-13.028914,-1629.059268,-1616.030353,
-13.028914,-1629.059268,-1616.030353,
-13.030389,-1552.594328,-1539.563939,
-13.030389,-1552.594328,-1539.563939,
-13.030389,-1552.594328,-1539.563939,
-13.030389,-1552.594328,-1539.563939,
-13.035469,-1543.198511,-1530.163042,
-13.051167,-1517.315287,-1504.264121,
-13.051167,-1517.315287,-1504.264121,
-13.051167,-1517.315287,-1504.264121,
-13.051167,-1517.315287,-1504.264121,
-13.051167,-1517.315287,-1504.264121,
-13.040661,-1475.023983,-1461.983322,
-13.027588,-1475.067793,-1462.040205,
-13.027588,-1475.067793,-1462.040205,
-13.027588,-1475.067793,-1462.040205,
-13.027588,-1475.067793,-1462.040205,
-13.027588,-1475.067793,-1462.040205,
-13.027588,-1475.067793,-1462.040205,
-13.027588,-1475.067793,-1462.040205,
-13.039977,-1462.344042,-1449.304065,
-13.039977,-1462.344042,-1449.304065,
-13.039977,-1462.344042,-1449.304065,
-13.039977,-1462.344042,-1449.304065,
-13.041548,-1440.997725,-1427.956177,
-13.041548,-1440.997725,-1427.956177,
-13.041548,-1440.997725,-1427.956177,
-13.041548,-1440.997725,-1427.956177,
-13.041548,-1440.997725,-1427.956177,
-13.036720,-1442.401649,-1429.364930,
-13.036720,-1442.401649,-1429.364930,
-13.039426,-1432.166033,-1419.126608,
-13.039426,-1432.166033,-1419.126608,
-13.037169,-1430.083545,-1417.046376,
-13.037169,-1430.083545,-1417.046376,
-13.041136,-1430.453293,-1417.412157,
-13.041136,-1430.453293,-1417.412157,
-13.041136,-1430.453293,-1417.412157,
-13.041136,-1430.453293,-1417.412157,
-13.041136,-1430.453293,-1417.412157,
-13.041136,-1430.453293,-1417.412157,
-13.041136,-1430.453293,-1417.412157,
-13.041136,-1430.453293,-1417.412157,
-13.040937,-1431.331954,-1418.291018,
-13.041873,-1431.094657,-1418.052784,
-13.041873,-1431.094657,-1418.052784,
-13.041873,-1431.094657,-1418.052784,
-13.041873,-1431.094657,-1418.052784,
-13.041873,-1431.094657,-1418.052784,
-13.040711,-1433.179261,-1420.138551,
-13.037429,-1429.795586,-1416.758158,
-13.037429,-1429.795586,-1416.758158,
-13.037429,-1429.795586,-1416.758158,
-13.038416,-1426.015529,-1412.977112,
-13.038416,-1426.015529,-1412.977112,
-13.038416,-1426.015529,-1412.977112,
-13.038416,-1426.015529,-1412.977112,
-13.037406,-1426.212615,-1413.175209,
-13.037406,-1426.212615,-1413.175209,
-13.037357,-1425.034134,-1411.996777,
-13.037357,-1425.034134,-1411.996777,
-13.034541,-1427.489646,-1414.455105,
-13.036675,-1427.045954,-1414.009279,
-13.036675,-1427.045954,-1414.009279,
-13.036675,-1427.045954,-1414.009279,
-13.036675,-1427.045954,-1414.009279,
-13.036675,-1427.045954,-1414.009279,
-13.035818,-1426.002176,-1412.966358,
-13.036264,-1426.742878,-1413.706614,
-13.036264,-1426.742878,-1413.706614,
-13.038155,-1426.448825,-1413.410671,
-13.038155,-1426.448825,-1413.410671,
-13.037821,-1426.599547,-1413.561726,
-13.036891,-1426.445529,-1413.408639,
-13.036891,-1426.445529,-1413.408639,
-13.036891,-1426.445529,-1413.408639,
-13.036891,-1426.445529,-1413.408639,
-13.036891,-1426.445529,-1413.408639,
-13.036891,-1426.445529,-1413.408639,
-13.036891,-1426.445529,-1413.408639,
-13.036685,-1426.033699,-1412.997014,
-13.036685,-1426.033699,-1412.997014,
-13.036685,-1426.033699,-1412.997014,
-13.036685,-1426.033699,-1412.997014,
-13.036685,-1426.033699,-1412.997014,
-13.036685,-1426.033699,-1412.997014,
-13.036685,-1426.033699,-1412.997014,
-13.036685,-1426.033699,-1412.997014,
-13.036685,-1426.033699,-1412.997014,
-13.036971,-1425.499690,-1412.462719,
-13.036971,-1425.499690,-1412.462719,
-13.036971,-1425.499690,-1412.462719,
-13.036971,-1425.499690,-1412.462719,
-13.036704,-1425.411393,-1412.374688,
-13.036704,-1425.411393,-1412.374688,
-13.036592,-1428.016129,-1414.979537,
-13.036592,-1428.016129,-1414.979537,
-13.035789,-1428.992799,-1415.957010,
-13.035789,-1428.992799,-1415.957010,
-13.035789,-1428.992799,-1415.957010,
-13.035789,-1428.992799,-1415.957010,
-13.035789,-1428.992799,-1415.957010,
-13.036956,-1428.371939,-1415.334983,
-13.039295,-1427.652965,-1414.613670,
-13.039295,-1427.652965,-1414.613670,
-13.038505,-1426.145875,-1413.107371,
-13.038505,-1426.145875,-1413.107371,
-13.038891,-1426.680625,-1413.641734,
-13.038891,-1426.680625,-1413.641734,
-13.038891,-1426.680625,-1413.641734,
-13.037475,-1425.835085,-1412.797610,
-13.037475,-1425.835085,-1412.797610,
-13.037568,-1425.365818,-1412.328250,
-13.037568,-1425.365818,-1412.328250,
-13.037394,-1425.991836,-1412.954442,
-13.037394,-1425.991836,-1412.954442,
-13.038869,-1426.384168,-1413.345299,
-13.038869,-1426.384168,-1413.345299,
-13.038869,-1426.384168,-1413.345299,
-13.037303,-1426.716504,-1413.679200,
-13.037303,-1426.716504,-1413.679200,
-13.038771,-1428.168680,-1415.129908,
-13.038771,-1428.168680,-1415.129908,
-13.038771,-1428.168680,-1415.129908,
-13.037407,-1431.114241,-1418.076834,
-13.037407,-1431.114241,-1418.076834,
-13.037407,-1431.114241,-1418.076834,
-13.037407,-1431.114241,-1418.076834,
-13.037407,-1431.114241,-1418.076834,
-13.037407,-1431.114241,-1418.076834,
-13.035968,-1429.130126,-1416.094157,
-13.035968,-1429.130126,-1416.094157,
-13.038014,-1427.762718,-1414.724705,
-13.038014,-1427.762718,-1414.724705,
-13.038014,-1427.762718,-1414.724705,
-13.039556,-1427.748225,-1414.708669,
-13.038073,-1427.282429,-1414.244356,
-13.038073,-1427.282429,-1414.244356,
-13.038073,-1427.282429,-1414.244356,
-13.036283,-1425.936557,-1412.900273,
-13.036349,-1426.468472,-1413.432123,
-13.035847,-1427.700172,-1414.664325,
-13.034701,-1426.608547,-1413.573846,
-13.038574,-1425.569344,-1412.530770,
-13.039876,-1426.258423,-1413.218547,
-13.039876,-1426.258423,-1413.218547,
-13.039876,-1426.258423,-1413.218547,
-13.039173,-1426.471975,-1413.432802,
-13.037424,-1426.004733,-1412.967309,
-13.037424,-1426.004733,-1412.967309,
-13.039909,-1426.884890,-1413.844981,
-13.039909,-1426.884890,-1413.844981,
-13.040202,-1426.675340,-1413.635139,
-13.040202,-1426.675340,-1413.635139,
-13.039564,-1426.324398,-1413.284834,
-13.041551,-1428.337478,-1415.295927,
-13.041551,-1428.337478,-1415.295927,
-13.042445,-1430.120143,-1417.077699,
-13.041496,-1429.361458,-1416.319962,
-13.041203,-1432.133092,-1419.091889,
-13.038697,-1428.653602,-1415.614905,
-13.038697,-1428.653602,-1415.614905,
-13.038697,-1428.653602,-1415.614905,
-13.038697,-1428.653602,-1415.614905,
-13.038697,-1428.653602,-1415.614905,
-13.037586,-1426.676233,-1413.638646,
-13.037582,-1425.618678,-1412.581096,
-13.037582,-1425.618678,-1412.581096,
-13.037582,-1425.618678,-1412.581096,
-13.037582,-1425.618678,-1412.581096,
-13.037582,-1425.618678,-1412.581096,
-13.037582,-1425.618678,-1412.581096,
-13.037582,-1425.618678,-1412.581096,
-13.037582,-1425.618678,-1412.581096,
-13.037582,-1425.618678,-1412.581096,
-13.039064,-1425.987142,-1412.948078,
-13.037779,-1427.509040,-1414.471262,
-13.037779,-1427.509040,-1414.471262,
-13.037779,-1427.509040,-1414.471262,
-13.035131,-1426.489629,-1413.454497,
-13.035131,-1426.489629,-1413.454497,
-13.035131,-1426.489629,-1413.454497,
-13.035131,-1426.489629,-1413.454497,
-13.035131,-1426.489629,-1413.454497,
-13.035131,-1426.489629,-1413.454497,
-13.035131,-1426.489629,-1413.454497,
-13.035131,-1426.489629,-1413.454497,
-13.035131,-1426.489629,-1413.454497,
-13.035633,-1426.624310,-1413.588678,
-13.035633,-1426.624310,-1413.588678,
-13.035633,-1426.624310,-1413.588678,
-13.035534,-1429.113409,-1416.077874,
-13.035210,-1429.686758,-1416.651548,
-13.034956,-1429.311651,-1416.276695,
-13.034956,-1429.311651,-1416.276695,
-13.037812,-1428.418994,-1415.381183,
-13.037812,-1428.418994,-1415.381183,
-13.037812,-1428.418994,-1415.381183,
-13.038524,-1426.658947,-1413.620423,
-13.037800,-1425.846083,-1412.808283,
-13.037800,-1425.846083,-1412.808283,
-13.037800,-1425.846083,-1412.808283,
-13.037800,-1425.846083,-1412.808283,
-13.037800,-1425.846083,-1412.808283,
-13.037800,-1425.846083,-1412.808283,
-13.037800,-1425.846083,-1412.808283,
-13.037800,-1425.846083,-1412.808283,
-13.037800,-1425.846083,-1412.808283,
-13.037800,-1425.846083,-1412.808283,
-13.039711,-1428.290474,-1415.250762,
-13.039583,-1426.274070,-1413.234487,
-13.039583,-1426.274070,-1413.234487,
-13.039583,-1426.274070,-1413.234487,
-13.038796,-1425.734989,-1412.696193,
-13.038796,-1425.734989,-1412.696193,
-13.038796,-1425.734989,-1412.696193,
-13.038796,-1425.734989,-1412.696193,
-13.038796,-1425.734989,-1412.696193,
-13.038796,-1425.734989,-1412.696193,
-13.040232,-1428.236270,-1415.196038,
-13.040232,-1428.236270,-1415.196038,
-13.040232,-1428.236270,-1415.196038,
-13.040232,-1428.236270,-1415.196038,
-13.040232,-1428.236270,-1415.196038,
-13.037725,-1427.611469,-1414.573743,
-13.037725,-1427.611469,-1414.573743,
-13.033988,-1429.567568,-1416.533580,
-13.033988,-1429.567568,-1416.533580,
-13.033988,-1429.567568,-1416.533580,
-13.034073,-1429.628785,-1416.594713,
-13.033786,-1429.098725,-1416.064939,
-13.033080,-1430.248060,-1417.214980,
-13.033080,-1430.248060,-1417.214980,
-13.033080,-1430.248060,-1417.214980,
-13.033080,-1430.248060,-1417.214980,
-13.033080,-1430.248060,-1417.214980,
-13.033080,-1430.248060,-1417.214980,
-13.033080,-1430.248060,-1417.214980,
-13.033591,-1427.565576,-1414.531985,
-13.033591,-1427.565576,-1414.531985,
-13.035984,-1426.119373,-1413.083389,
-13.035984,-1426.119373,-1413.083389,
-13.035984,-1426.119373,-1413.083389,
-13.035984,-1426.119373,-1413.083389,
-13.034271,-1427.930766,-1414.896496,
-13.034271,-1427.930766,-1414.896496,
-13.034271,-1427.930766,-1414.896496,
-13.034271,-1427.930766,-1414.896496,
-13.034271,-1427.930766,-1414.896496,
-13.034271,-1427.930766,-1414.896496,
-13.037106,-1425.255648,-1412.218542,
-13.037106,-1425.255648,-1412.218542,
-13.038375,-1426.581063,-1413.542687,
-13.038375,-1426.581063,-1413.542687,
-13.038375,-1426.581063,-1413.542687,
-13.038375,-1426.581063,-1413.542687,
-13.039374,-1427.260725,-1414.221351,
-13.039374,-1427.260725,-1414.221351,
-13.037515,-1426.736428,-1413.698913,
-13.037515,-1426.736428,-1413.698913,
-13.035914,-1426.545396,-1413.509482,
-13.035914,-1426.545396,-1413.509482,
-13.035914,-1426.545396,-1413.509482,
-13.035914,-1426.545396,-1413.509482,
-13.035914,-1426.545396,-1413.509482,
-13.035098,-1426.581700,-1413.546602,
-13.034961,-1426.901265,-1413.866304,
-13.034961,-1426.901265,-1413.866304,
-13.034961,-1426.901265,-1413.866304,
-13.034961,-1426.901265,-1413.866304,
-13.034961,-1426.901265,-1413.866304,
-13.034961,-1426.901265,-1413.866304,
-13.034961,-1426.901265,-1413.866304,
-13.034961,-1426.901265,-1413.866304,
-13.034961,-1426.901265,-1413.866304,
-13.034808,-1426.878672,-1413.843864,
-13.034808,-1426.878672,-1413.843864,
-13.034808,-1426.878672,-1413.843864,
-13.034808,-1426.878672,-1413.843864,
-13.035269,-1427.119644,-1414.084375,
-13.035269,-1427.119644,-1414.084375,
-13.035269,-1427.119644,-1414.084375,
-13.036538,-1425.456778,-1412.420240,
-13.036538,-1425.456778,-1412.420240,
-13.038408,-1425.294115,-1412.255708,
