0.000000, 5.000000, 
0.000000, 5.000000, 
-0.182085, 4.353948, 
0.508361, 3.063198, 
0.477809, 2.591028, 
0.430304, 1.904356, 
0.430304, 1.904356, 
0.430304, 1.904356, 
0.723925, 1.234415, 
-0.000105, 1.705055, 
-0.000105, 1.705055, 
-0.000105, 1.705055, 
0.129631, 1.406767, 
-0.170272, 1.121392, 
0.000226, 1.062310, 
0.000226, 1.062310, 
0.025920, 1.042043, 
0.025920, 1.042043, 
0.025920, 1.042043, 
0.025920, 1.042043, 
0.025920, 1.042043, 
0.004018, 1.037538, 
0.024919, 1.050022, 
0.015649, 1.045146, 
0.042079, 1.038528, 
0.023271, 1.024798, 
0.007949, 1.040987, 
0.007949, 1.040987, 
0.002735, 1.037870, 
0.002735, 1.037870, 
0.045931, 1.027504, 
0.000211, 1.009759, 
0.026232, 1.020675, 
0.030629, 1.015551, 
0.047081, 1.020685, 
0.007216, 1.027911, 
0.005452, 1.031771, 
0.005452, 1.031771, 
0.006399, 1.048244, 
0.032682, 1.054630, 
0.039671, 1.055644, 
0.039671, 1.055644, 
0.012990, 1.054211, 
0.014057, 1.071667, 
-0.023809, 1.051704, 
-0.028443, 1.031059, 
0.004005, 1.031792, 
0.004005, 1.031792, 
0.023614, 1.014406, 
0.023614, 1.014406, 
0.012323, 1.029389, 
0.012323, 1.029389, 
-0.000136, 1.035822, 
0.018499, 1.058432, 
0.032602, 1.009800, 
0.018275, 1.029069, 
0.018275, 1.029069, 
0.035293, 1.031047, 
-0.029908, 1.036453, 
-0.029908, 1.036453, 
0.067474, 1.024356, 
0.044657, 1.028439, 
0.022454, 1.016189, 
0.039438, 1.047960, 
0.026120, 1.027126, 
0.026120, 1.027126, 
0.032748, 1.038358, 
0.003831, 1.021855, 
0.003831, 1.021855, 
0.054117, 1.027909, 
0.034092, 1.022069, 
0.014174, 1.040435, 
0.034897, 1.024831, 
0.043051, 1.022007, 
0.023326, 1.039137, 
0.030767, 1.061088, 
0.017590, 1.029918, 
0.017590, 1.029918, 
0.007939, 1.032986, 
0.017717, 1.034986, 
0.017717, 1.034986, 
0.013919, 1.029540, 
0.001901, 1.026703, 
0.001901, 1.026703, 
0.022938, 1.019280, 
0.030832, 1.064322, 
0.067930, 1.036513, 
0.067930, 1.036513, 
0.011673, 1.029235, 
-0.012700, 1.005829, 
0.035472, 1.059799, 
0.052695, 1.051406, 
0.052695, 1.051406, 
0.052695, 1.051406, 
0.031098, 0.997809, 
0.031098, 0.997809, 
-0.012672, 1.033620, 
-0.004909, 1.026794, 
0.018359, 1.016711, 
0.068488, 1.044356, 
-0.004979, 1.018835, 
-0.001722, 1.042179, 
0.010377, 1.019218, 
0.010377, 1.019218, 
-0.000883, 1.042578, 
-0.000659, 1.027527, 
0.007648, 1.044806, 
0.017352, 1.028814, 
0.006724, 1.024128, 
0.006724, 1.024128, 
0.029561, 1.042048, 
0.029561, 1.042048, 
0.021749, 1.025268, 
0.022560, 1.034669, 
-0.010707, 1.025011, 
0.036837, 1.019285, 
0.036837, 1.019285, 
0.015251, 1.029408, 
0.003309, 1.049040, 
0.014422, 1.022214, 
0.034576, 1.013966, 
