-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.026717,-2549.502608,
-5.524394,-2381.226315,-2375.701920,
-5.525010,-2260.810338,-2255.285328,
-5.524879,-2072.107495,-2066.582615,
-5.524879,-2072.107495,-2066.582615,
-5.526898,-1754.909776,-1749.382878,
-5.525099,-1711.958482,-1706.433383,
-5.526185,-1615.233839,-1609.707654,
-5.526185,-1615.233839,-1609.707654,
-5.526110,-1613.014265,-1607.488155,
-5.524269,-1467.419217,-1461.894948,
-5.524143,-1456.124769,-1450.600626,
-5.524143,-1456.124769,-1450.600626,
-5.524143,-1456.124769,-1450.600626,
-5.524143,-1456.124769,-1450.600626,
-5.524143,-1456.124769,-1450.600626,
-5.524123,-1456.064185,-1450.540062,
-5.524123,-1456.064185,-1450.540062,
-5.524113,-1454.270521,-1448.746408,
-5.524109,-1454.163026,-1448.638917,
-5.524109,-1454.163026,-1448.638917,
-5.524110,-1454.106218,-1448.582108,
-5.524110,-1454.669928,-1449.145818,
-5.524115,-1453.685383,-1448.161267,
-5.524115,-1453.685383,-1448.161267,
-5.524126,-1454.219852,-1448.695726,
-5.524119,-1453.812631,-1448.288512,
-5.524124,-1454.639875,-1449.115751,
-5.524129,-1454.447336,-1448.923207,
-5.524109,-1453.943525,-1448.419416,
-5.524109,-1454.020803,-1448.496694,
-5.524109,-1454.020803,-1448.496694,
-5.524109,-1454.020803,-1448.496694,
-5.524109,-1454.020803,-1448.496694,
-5.524112,-1453.600064,-1448.075953,
-5.524118,-1453.874031,-1448.349913,
-5.524123,-1454.086560,-1448.562437,
-5.524118,-1454.203680,-1448.679562,
-5.524118,-1454.203680,-1448.679562,
-5.524115,-1453.791654,-1448.267540,
-5.524109,-1453.666526,-1448.142417,
-5.524123,-1454.161305,-1448.637182,
-5.524123,-1454.161305,-1448.637182,
-5.524123,-1454.161305,-1448.637182,
-5.524110,-1453.684870,-1448.160760,
-5.524110,-1453.506274,-1447.982164,
-5.524110,-1453.506274,-1447.982164,
-5.524112,-1453.513775,-1447.989663,
-5.524111,-1453.518447,-1447.994336,
-5.524111,-1453.518447,-1447.994336,
-5.524111,-1453.518447,-1447.994336,
-5.524112,-1453.583883,-1448.059771,
-5.524112,-1453.583883,-1448.059771,
-5.524117,-1454.245002,-1448.720885,
-5.524130,-1454.567518,-1449.043388,
-5.524118,-1453.785813,-1448.261694,
-5.524111,-1454.451297,-1448.927186,
-5.524111,-1454.228478,-1448.704366,
-5.524109,-1453.814180,-1448.290071,
-5.524109,-1454.171612,-1448.647503,
-5.524109,-1454.171612,-1448.647503,
-5.524109,-1453.550315,-1448.026206,
-5.524118,-1453.824080,-1448.299962,
-5.524112,-1453.508622,-1447.984510,
-5.524109,-1453.565371,-1448.041262,
-5.524116,-1453.661682,-1448.137567,
-5.524116,-1453.922790,-1448.398674,
-5.524116,-1453.922790,-1448.398674,
-5.524116,-1453.922790,-1448.398674,
-5.524116,-1453.922790,-1448.398674,
-5.524109,-1453.823254,-1448.299145,
-5.524109,-1453.823254,-1448.299145,
-5.524109,-1453.721435,-1448.197326,
