-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.174740,-2549.650631,
-5.524315,-2408.306116,-2402.781800,
-5.524423,-2243.996685,-2238.472262,
-5.524610,-1927.943605,-1922.418996,
-5.524610,-1927.943605,-1922.418996,
-5.524393,-1822.613994,-1817.089601,
-5.525064,-1564.234171,-1558.709107,
-5.525245,-1557.735166,-1552.209921,
-5.525245,-1557.735166,-1552.209921,
-5.525245,-1557.735166,-1552.209921,
-5.524110,-1454.136263,-1448.612153,
-5.524110,-1454.136263,-1448.612153,
-5.524110,-1454.136263,-1448.612153,
-5.524110,-1454.136263,-1448.612153,
-5.524110,-1454.136263,-1448.612153,
-5.524110,-1454.136263,-1448.612153,
-5.524110,-1454.136263,-1448.612153,
-5.524110,-1454.136263,-1448.612153,
-5.524109,-1455.064022,-1449.539914,
-5.524109,-1455.064022,-1449.539914,
-5.524109,-1454.399568,-1448.875459,
-5.524149,-1456.051191,-1450.527041,
-5.524109,-1453.720149,-1448.196041,
-5.524124,-1454.118594,-1448.594470,
-5.524112,-1453.502946,-1447.978834,
-5.524112,-1453.502946,-1447.978834,
-5.524112,-1453.502946,-1447.978834,
-5.524109,-1453.565541,-1448.041432,
-5.524113,-1453.546453,-1448.022340,
-5.524113,-1453.546453,-1448.022340,
-5.524109,-1453.601318,-1448.077209,
-5.524109,-1453.640713,-1448.116604,
-5.524109,-1453.639834,-1448.115725,
-5.524117,-1453.845947,-1448.321830,
-5.524114,-1453.670134,-1448.146020,
-5.524109,-1453.727410,-1448.203301,
-5.524109,-1453.772820,-1448.248711,
-5.524112,-1453.792051,-1448.267938,
-5.524112,-1453.792051,-1448.267938,
-5.524110,-1453.925303,-1448.401193,
-5.524110,-1453.925303,-1448.401193,
-5.524114,-1453.925489,-1448.401375,
-5.524123,-1454.125053,-1448.600930,
-5.524109,-1453.650579,-1448.126470,
-5.524113,-1453.918479,-1448.394366,
-5.524116,-1453.653209,-1448.129093,
-5.524116,-1453.653209,-1448.129093,
-5.524116,-1453.653209,-1448.129093,
-5.524112,-1453.563836,-1448.039724,
-5.524119,-1453.957468,-1448.433349,
-5.524111,-1454.338983,-1448.814872,
-5.524110,-1454.067800,-1448.543690,
-5.524111,-1454.250142,-1448.726031,
-5.524111,-1454.250142,-1448.726031,
-5.524111,-1453.554887,-1448.030776,
-5.524115,-1453.661296,-1448.137181,
-5.524115,-1453.661296,-1448.137181,
-5.524110,-1453.498181,-1447.974071,
-5.524109,-1453.950205,-1448.426095,
-5.524109,-1453.727685,-1448.203576,
-5.524109,-1453.861372,-1448.337263,
-5.524110,-1453.502324,-1447.978214,
-5.524110,-1453.502324,-1447.978214,
-5.524110,-1453.502324,-1447.978214,
-5.524110,-1453.502324,-1447.978214,
-5.524111,-1453.598276,-1448.074164,
-5.524110,-1453.621797,-1448.097687,
-5.524111,-1453.943292,-1448.419181,
-5.524125,-1454.307510,-1448.783385,
-5.524128,-1454.571779,-1449.047651,
-5.524128,-1454.571779,-1449.047651,
-5.524128,-1454.571779,-1449.047651,
-5.524119,-1453.863561,-1448.339443,
-5.524119,-1453.863561,-1448.339443,
-5.524119,-1453.863561,-1448.339443,
-5.524119,-1453.863561,-1448.339443,
-5.524113,-1454.659654,-1449.135541,
-5.524111,-1454.414669,-1448.890557,
-5.524115,-1453.765185,-1448.241070,
-5.524115,-1453.765185,-1448.241070,
-5.524109,-1453.853657,-1448.329548,
-5.524113,-1453.586994,-1448.062881,
-5.524113,-1453.586994,-1448.062881,
-5.524111,-1453.723366,-1448.199255,
-5.524111,-1453.599047,-1448.074936,
-5.524109,-1454.503498,-1448.979389,
-5.524115,-1453.631031,-1448.106916,
-5.524120,-1453.943770,-1448.419650,
-5.524121,-1454.386961,-1448.862839,
-5.524109,-1453.617206,-1448.093097,
-5.524109,-1453.617206,-1448.093097,
-5.524109,-1453.617206,-1448.093097,
-5.524109,-1453.617206,-1448.093097,
-5.524109,-1453.574298,-1448.050189,
-5.524109,-1453.574298,-1448.050189,
-5.524109,-1453.574298,-1448.050189,
-5.524119,-1453.811983,-1448.287864,
-5.524109,-1453.596016,-1448.071907,
-5.524111,-1453.772379,-1448.248268,
-5.524111,-1453.772379,-1448.248268,
-5.524111,-1453.772379,-1448.248268,
-5.524113,-1453.545394,-1448.021281,
-5.524109,-1454.160524,-1448.636415,
-5.524109,-1454.471272,-1448.947163,
-5.524115,-1453.633158,-1448.109043,
-5.524110,-1453.766809,-1448.242699,
-5.524113,-1453.622010,-1448.097897,
-5.524113,-1453.622010,-1448.097897,
-5.524109,-1453.679442,-1448.155333,
-5.524110,-1453.523025,-1447.998915,
-5.524109,-1453.756061,-1448.231953,
-5.524114,-1453.835298,-1448.311184,
-5.524114,-1453.835298,-1448.311184,
-5.524110,-1453.497400,-1447.973290,
-5.524110,-1453.497400,-1447.973290,
-5.524109,-1453.525744,-1448.001634,
-5.524112,-1453.673605,-1448.149494,
-5.524112,-1453.673605,-1448.149494,
-5.524111,-1454.264278,-1448.740167,
-5.524109,-1453.933013,-1448.408904,
-5.524116,-1453.811595,-1448.287479,
-5.524116,-1453.811595,-1448.287479,
-5.524112,-1453.522453,-1447.998341,
-5.524113,-1454.257640,-1448.733528,
-5.524109,-1453.708964,-1448.184855,
-5.524109,-1453.708964,-1448.184855,
-5.524112,-1453.732762,-1448.208651,
-5.524112,-1453.732762,-1448.208651,
-5.524124,-1454.199203,-1448.675080,
-5.524113,-1454.132982,-1448.608870,
-5.524117,-1454.083181,-1448.559064,
-5.524117,-1454.083181,-1448.559064,
-5.524117,-1454.083181,-1448.559064,
-5.524109,-1453.564330,-1448.040221,
-5.524118,-1453.781015,-1448.256897,
-5.524118,-1453.781015,-1448.256897,
-5.524109,-1454.040704,-1448.516595,
-5.524109,-1454.040704,-1448.516595,
-5.524113,-1453.821134,-1448.297021,
-5.524113,-1453.821134,-1448.297021,
-5.524120,-1453.935314,-1448.411193,
-5.524109,-1453.826903,-1448.302794,
-5.524111,-1454.553666,-1449.029555,
-5.524109,-1453.897907,-1448.373798,
-5.524110,-1453.839216,-1448.315106,
-5.524113,-1453.610511,-1448.086398,
-5.524113,-1453.610511,-1448.086398,
-5.524113,-1453.610511,-1448.086398,
-5.524110,-1454.485673,-1448.961563,
-5.524109,-1453.570673,-1448.046564,
-5.524112,-1453.928182,-1448.404070,
-5.524109,-1453.617379,-1448.093270,
-5.524109,-1453.617379,-1448.093270,
-5.524110,-1453.707749,-1448.183639,
-5.524110,-1453.707749,-1448.183639,
-5.524110,-1453.707749,-1448.183639,
-5.524113,-1453.532581,-1448.008469,
-5.524113,-1453.600183,-1448.076070,
-5.524110,-1453.598933,-1448.074823,
-5.524118,-1453.775863,-1448.251745,
-5.524118,-1453.775863,-1448.251745,
-5.524116,-1453.787947,-1448.263831,
-5.524116,-1453.787947,-1448.263831,
-5.524111,-1453.612007,-1448.087895,
-5.524111,-1453.612007,-1448.087895,
-5.524113,-1454.187459,-1448.663346,
-5.524113,-1454.187459,-1448.663346,
-5.524112,-1453.518732,-1447.994620,
-5.524110,-1453.598942,-1448.074832,
-5.524110,-1453.598942,-1448.074832,
-5.524119,-1453.834445,-1448.310326,
-5.524115,-1453.652620,-1448.128505,
-5.524115,-1453.652620,-1448.128505,
-5.524115,-1453.612057,-1448.087942,
-5.524115,-1453.612057,-1448.087942,
-5.524110,-1453.512062,-1447.987952,
-5.524110,-1453.512062,-1447.987952,
-5.524115,-1453.604101,-1448.079987,
-5.524115,-1453.604101,-1448.079987,
