-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.171943,-2549.647835,
-5.524306,-2411.763454,-2406.239148,
-5.524462,-2245.552804,-2240.028343,
-5.524603,-1951.781600,-1946.256997,
-5.524901,-1893.305620,-1887.780720,
-5.524264,-1715.529556,-1710.005293,
-5.525958,-1625.584184,-1620.058226,
-5.525958,-1625.584184,-1620.058226,
-5.524216,-1462.755734,-1457.231517,
-5.524216,-1462.755734,-1457.231517,
-5.524216,-1462.755734,-1457.231517,
-5.524216,-1462.755734,-1457.231517,
-5.524216,-1462.755734,-1457.231517,
-5.524145,-1458.835837,-1453.311692,
-5.524132,-1457.367640,-1451.843508,
-5.524132,-1457.367640,-1451.843508,
-5.524113,-1457.334512,-1451.810399,
-5.524110,-1453.499360,-1447.975250,
-5.524110,-1453.499360,-1447.975250,
-5.524110,-1453.499360,-1447.975250,
-5.524129,-1454.660277,-1449.136148,
-5.524110,-1454.090026,-1448.565916,
-5.524109,-1453.962487,-1448.438377,
-5.524109,-1453.962487,-1448.438377,
-5.524114,-1453.802913,-1448.278798,
-5.524110,-1453.973448,-1448.449338,
-5.524110,-1453.973448,-1448.449338,
-5.524109,-1453.982596,-1448.458487,
-5.524109,-1453.982596,-1448.458487,
-5.524109,-1453.632203,-1448.108094,
-5.524109,-1453.632203,-1448.108094,
-5.524113,-1453.576352,-1448.052238,
-5.524114,-1454.817687,-1449.293573,
-5.524109,-1453.952028,-1448.427919,
-5.524132,-1455.450942,-1449.926810,
-5.524125,-1454.312282,-1448.788157,
-5.524112,-1453.563769,-1448.039657,
-5.524109,-1455.676293,-1450.152184,
-5.524109,-1453.752443,-1448.228334,
-5.524109,-1454.383902,-1448.859793,
-5.524111,-1454.310578,-1448.786467,
-5.524113,-1454.741098,-1449.216985,
-5.524113,-1454.659019,-1449.134906,
-5.524109,-1453.675739,-1448.151630,
-5.524109,-1453.882051,-1448.357943,
-5.524109,-1453.772605,-1448.248497,
-5.524109,-1453.693975,-1448.169866,
-5.524109,-1453.724429,-1448.200320,
-5.524133,-1454.736588,-1449.212454,
-5.524125,-1454.204043,-1448.679917,
-5.524125,-1454.204043,-1448.679917,
-5.524117,-1453.704691,-1448.180574,
-5.524117,-1453.704691,-1448.180574,
-5.524110,-1453.533104,-1448.008993,
-5.524124,-1454.135149,-1448.611025,
-5.524124,-1454.135149,-1448.611025,
-5.524122,-1454.015640,-1448.491518,
-5.524111,-1453.498453,-1447.974341,
-5.524111,-1453.498453,-1447.974341,
-5.524111,-1453.498453,-1447.974341,
-5.524111,-1453.498453,-1447.974341,
-5.524111,-1453.498453,-1447.974341,
-5.524111,-1453.498453,-1447.974341,
-5.524112,-1453.890176,-1448.366064,
-5.524132,-1454.902092,-1449.377960,
-5.524109,-1453.913956,-1448.389846,
-5.524110,-1453.575296,-1448.051187,
-5.524109,-1453.600982,-1448.076873,
-5.524113,-1453.545442,-1448.021329,
-5.524112,-1453.902246,-1448.378134,
-5.524125,-1454.593768,-1449.069643,
-5.524117,-1453.705734,-1448.181617,
-5.524113,-1453.760324,-1448.236212,
-5.524121,-1454.073053,-1448.548932,
-5.524120,-1453.942782,-1448.418662,
-5.524109,-1453.679189,-1448.155080,
-5.524110,-1453.580725,-1448.056615,
-5.524110,-1453.580725,-1448.056615,
-5.524112,-1453.502641,-1447.978530,
-5.524111,-1453.502862,-1447.978751,
-5.524112,-1453.591623,-1448.067511,
-5.524112,-1453.591623,-1448.067511,
-5.524110,-1453.521408,-1447.997299,
-5.524110,-1453.521408,-1447.997299,
-5.524109,-1453.809068,-1448.284959,
-5.524109,-1453.809068,-1448.284959,
-5.524111,-1453.499500,-1447.975389,
-5.524109,-1454.040995,-1448.516886,
-5.524110,-1453.690507,-1448.166397,
-5.524110,-1453.690507,-1448.166397,
-5.524115,-1453.844609,-1448.320494,
-5.524115,-1453.844609,-1448.320494,
-5.524109,-1453.879556,-1448.355447,
-5.524112,-1454.311648,-1448.787536,
-5.524112,-1454.311648,-1448.787536,
-5.524112,-1454.311648,-1448.787536,
-5.524112,-1454.311648,-1448.787536,
-5.524112,-1454.311648,-1448.787536,
-5.524112,-1453.970165,-1448.446054,
-5.524112,-1453.521606,-1447.997493,
-5.524112,-1453.521606,-1447.997493,
-5.524111,-1453.679878,-1448.155768,
-5.524109,-1453.996213,-1448.472104,
-5.524109,-1453.996213,-1448.472104,
-5.524111,-1453.628851,-1448.104740,
-5.524110,-1453.564630,-1448.040520,
-5.524109,-1453.667524,-1448.143415,
