-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.285544,-2549.761435,
-5.524672,-2301.760107,-2296.235434,
-5.524658,-2125.654168,-2120.129510,
-5.527125,-1856.393595,-1850.866470,
-5.527125,-1856.393595,-1850.866470,
-5.529423,-1792.904161,-1787.374737,
-5.529423,-1792.904161,-1787.374737,
-5.529423,-1792.904161,-1787.374737,
-5.529423,-1792.904161,-1787.374737,
-5.524220,-1572.080744,-1566.556525,
-5.524326,-1505.385428,-1499.861102,
-5.524125,-1461.313806,-1455.789681,
-5.524125,-1461.313806,-1455.789681,
-5.524155,-1460.846895,-1455.322740,
-5.524111,-1454.542077,-1449.017967,
-5.524109,-1453.916928,-1448.392819,
-5.524109,-1453.916928,-1448.392819,
-5.524109,-1454.244996,-1448.720887,
-5.524110,-1453.794799,-1448.270689,
-5.524113,-1453.563342,-1448.039229,
-5.524113,-1453.563342,-1448.039229,
-5.524113,-1453.563342,-1448.039229,
-5.524109,-1454.090214,-1448.566106,
-5.524109,-1454.090214,-1448.566106,
-5.524110,-1453.625536,-1448.101425,
-5.524109,-1453.603374,-1448.079265,
-5.524109,-1453.603374,-1448.079265,
-5.524109,-1453.603374,-1448.079265,
-5.524109,-1453.603374,-1448.079265,
-5.524121,-1453.951667,-1448.427545,
-5.524110,-1453.520991,-1447.996881,
-5.524110,-1453.520991,-1447.996881,
-5.524110,-1453.520991,-1447.996881,
-5.524110,-1453.520991,-1447.996881,
-5.524111,-1453.720845,-1448.196733,
-5.524111,-1453.720845,-1448.196733,
-5.524115,-1453.629087,-1448.104972,
-5.524109,-1453.707280,-1448.183171,
-5.524110,-1453.581210,-1448.057100,
-5.524110,-1454.009688,-1448.485578,
-5.524116,-1453.668063,-1448.143948,
-5.524116,-1453.668063,-1448.143948,
-5.524114,-1453.611854,-1448.087740,
-5.524114,-1453.611854,-1448.087740,
-5.524109,-1453.926100,-1448.401991,
-5.524117,-1453.813815,-1448.289698,
