-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.050683,-2549.526574,
-5.524307,-2411.436751,-2405.912444,
-5.524693,-2264.950693,-2259.426000,
-5.524693,-2264.950693,-2259.426000,
-5.525622,-1940.354903,-1934.829281,
-5.526464,-1775.455542,-1769.929077,
-5.524181,-1562.278280,-1556.754099,
-5.524181,-1562.278280,-1556.754099,
-5.524181,-1562.278280,-1556.754099,
-5.524181,-1562.278280,-1556.754099,
-5.524191,-1460.486231,-1454.962041,
-5.524123,-1459.418492,-1453.894370,
-5.524123,-1459.418492,-1453.894370,
-5.524123,-1459.418492,-1453.894370,
-5.524118,-1453.870773,-1448.346655,
-5.524118,-1453.870773,-1448.346655,
-5.524118,-1453.870773,-1448.346655,
-5.524110,-1454.063210,-1448.539100,
-5.524110,-1454.063210,-1448.539100,
-5.524113,-1454.678980,-1449.154866,
-5.524113,-1454.678980,-1449.154866,
-5.524113,-1454.678980,-1449.154866,
-5.524113,-1454.678980,-1449.154866,
-5.524120,-1454.229729,-1448.705610,
-5.524116,-1453.994033,-1448.469917,
-5.524116,-1453.994033,-1448.469917,
-5.524133,-1454.735989,-1449.211856,
-5.524109,-1453.596028,-1448.071919,
-5.524109,-1453.638357,-1448.114248,
-5.524109,-1453.782807,-1448.258698,
-5.524109,-1453.782807,-1448.258698,
-5.524110,-1453.603458,-1448.079349,
-5.524110,-1453.603458,-1448.079349,
-5.524110,-1453.603458,-1448.079349,
-5.524109,-1453.687525,-1448.163416,
-5.524109,-1453.792986,-1448.268877,
-5.524109,-1453.792986,-1448.268877,
-5.524109,-1453.652599,-1448.128490,
-5.524112,-1453.736626,-1448.212515,
-5.524112,-1453.736626,-1448.212515,
-5.524112,-1453.736626,-1448.212515,
-5.524112,-1453.747603,-1448.223491,
-5.524112,-1453.747603,-1448.223491,
-5.524109,-1455.399876,-1449.875767,
-5.524109,-1453.702415,-1448.178306,
-5.524109,-1453.596826,-1448.072717,
-5.524109,-1453.596826,-1448.072717,
-5.524109,-1453.785105,-1448.260996,
-5.524115,-1453.655638,-1448.131523,
-5.524111,-1453.845340,-1448.321229,
-5.524109,-1453.782394,-1448.258285,
-5.524109,-1453.571291,-1448.047182,
-5.524109,-1453.951128,-1448.427019,
-5.524130,-1454.528046,-1449.003916,
-5.524116,-1453.763911,-1448.239795,
-5.524119,-1454.019573,-1448.495454,
-5.524119,-1453.846394,-1448.322275,
-5.524109,-1453.653212,-1448.129103,
-5.524109,-1453.653212,-1448.129103,
-5.524109,-1453.714426,-1448.190318,
-5.524109,-1453.935491,-1448.411382,
-5.524109,-1453.583043,-1448.058934,
-5.524110,-1453.562466,-1448.038356,
-5.524110,-1453.562466,-1448.038356,
-5.524109,-1453.587354,-1448.063244,
-5.524109,-1453.797270,-1448.273162,
-5.524113,-1453.711595,-1448.187482,
-5.524110,-1453.708659,-1448.184550,
-5.524109,-1454.026364,-1448.502255,
-5.524109,-1453.743129,-1448.219020,
-5.524118,-1453.904092,-1448.379974,
-5.524112,-1453.556641,-1448.032529,
-5.524109,-1453.762781,-1448.238672,
-5.524112,-1453.675103,-1448.150991,
-5.524113,-1453.536549,-1448.012436,
-5.524112,-1453.528630,-1448.004518,
-5.524109,-1453.834436,-1448.310326,
-5.524109,-1453.834436,-1448.310326,
-5.524109,-1453.864568,-1448.340460,
-5.524110,-1453.772228,-1448.248118,
-5.524110,-1453.772228,-1448.248118,
-5.524109,-1453.602640,-1448.078531,
-5.524110,-1453.592633,-1448.068523,
-5.524110,-1453.592633,-1448.068523,
-5.524109,-1453.866586,-1448.342477,
-5.524109,-1453.866586,-1448.342477,
-5.524110,-1454.128357,-1448.604247,
-5.524110,-1454.128357,-1448.604247,
-5.524109,-1453.622157,-1448.098048,
-5.524109,-1453.601775,-1448.077666,
-5.524113,-1453.546903,-1448.022790,
-5.524111,-1453.833258,-1448.309147,
-5.524109,-1453.749224,-1448.225115,
-5.524109,-1453.749224,-1448.225115,
-5.524109,-1453.569357,-1448.045248,
-5.524110,-1453.617160,-1448.093050,
-5.524109,-1454.549026,-1449.024917,
-5.524111,-1453.496714,-1447.972602,
-5.524111,-1453.496714,-1447.972602,
-5.524109,-1453.756291,-1448.232182,
-5.524109,-1453.756291,-1448.232182,
-5.524109,-1453.710488,-1448.186380,
-5.524111,-1454.045026,-1448.520915,
-5.524111,-1454.045026,-1448.520915,
-5.524109,-1453.985601,-1448.461492,
-5.524116,-1453.663164,-1448.139048,
-5.524110,-1453.590864,-1448.066754,
-5.524110,-1454.088809,-1448.564699,
-5.524109,-1453.673968,-1448.149859,
-5.524110,-1453.559057,-1448.034948,
-5.524109,-1454.460798,-1448.936689,
-5.524117,-1453.810989,-1448.286872,
-5.524117,-1453.810989,-1448.286872,
-5.524117,-1453.810989,-1448.286872,
-5.524117,-1453.751905,-1448.227788,
-5.524109,-1453.668104,-1448.143995,
-5.524109,-1454.077098,-1448.552988,
-5.524109,-1453.517580,-1447.993471,
-5.524109,-1453.517580,-1447.993471,
-5.524109,-1453.517580,-1447.993471,
-5.524113,-1453.697097,-1448.172984,
-5.524113,-1453.697097,-1448.172984,
-5.524113,-1455.239319,-1449.715206,
-5.524109,-1453.568998,-1448.044889,
-5.524109,-1454.285734,-1448.761625,
-5.524118,-1453.834918,-1448.310801,
-5.524118,-1453.834918,-1448.310801,
-5.524109,-1453.612156,-1448.088047,
-5.524109,-1454.229661,-1448.705552,
-5.524109,-1453.828967,-1448.304858,
-5.524115,-1454.933006,-1449.408891,
-5.524109,-1453.763840,-1448.239731,
-5.524109,-1453.716306,-1448.192198,
-5.524109,-1453.716306,-1448.192198,
-5.524110,-1453.580261,-1448.056151,
-5.524111,-1453.900078,-1448.375968,
-5.524111,-1453.900078,-1448.375968,
-5.524111,-1453.900078,-1448.375968,
-5.524124,-1455.006156,-1449.482032,
-5.524109,-1453.602833,-1448.078724,
-5.524109,-1453.534800,-1448.010691,
-5.524116,-1453.765347,-1448.241231,
-5.524114,-1453.603949,-1448.079835,
-5.524110,-1454.057517,-1448.533408,
-5.524111,-1453.540914,-1448.016803,
-5.524110,-1453.682501,-1448.158392,
-5.524111,-1453.642631,-1448.118520,
-5.524111,-1453.642631,-1448.118520,
-5.524111,-1453.642631,-1448.118520,
-5.524111,-1453.642631,-1448.118520,
-5.524111,-1453.642631,-1448.118520,
-5.524112,-1454.521012,-1448.996901,
-5.524110,-1454.048045,-1448.523935,
-5.524109,-1453.631661,-1448.107552,
-5.524109,-1453.781324,-1448.257215,
-5.524110,-1453.684120,-1448.160010,
-5.524110,-1453.684120,-1448.160010,
-5.524122,-1453.969397,-1448.445276,
-5.524113,-1453.543307,-1448.019194,
-5.524110,-1453.559181,-1448.035071,
-5.524111,-1453.508873,-1447.984761,
-5.524109,-1453.746105,-1448.221996,
-5.524109,-1453.746105,-1448.221996,
-5.524109,-1453.746105,-1448.221996,
-5.524109,-1453.814826,-1448.290716,
-5.524112,-1453.606080,-1448.081968,
-5.524123,-1454.773081,-1449.248958,
-5.524123,-1454.773081,-1449.248958,
-5.524117,-1453.980169,-1448.456051,
-5.524117,-1453.980169,-1448.456051,
-5.524109,-1453.605879,-1448.081770,
-5.524109,-1453.715822,-1448.191714,
-5.524109,-1453.886564,-1448.362455,
-5.524109,-1453.701615,-1448.177507,
-5.524109,-1455.408859,-1449.884750,
-5.524114,-1454.664785,-1449.140671,
-5.524114,-1454.736115,-1449.212001,
-5.524109,-1454.026131,-1448.502022,
-5.524109,-1454.026131,-1448.502022,
-5.524110,-1453.510722,-1447.986611,
-5.524111,-1454.505326,-1448.981215,
-5.524126,-1454.648664,-1449.124538,
-5.524126,-1454.648664,-1449.124538,
-5.524123,-1454.692055,-1449.167933,
-5.524122,-1454.593565,-1449.069443,
-5.524122,-1454.593565,-1449.069443,
-5.524110,-1454.386738,-1448.862628,
-5.524110,-1454.386738,-1448.862628,
-5.524113,-1453.544432,-1448.020319,
-5.524113,-1453.544432,-1448.020319,
-5.524109,-1453.693633,-1448.169525,
-5.524110,-1453.744127,-1448.220017,
-5.524110,-1453.744127,-1448.220017,
-5.524109,-1453.791644,-1448.267535,
-5.524116,-1454.149196,-1448.625080,
-5.524116,-1454.149196,-1448.625080,
-5.524109,-1453.761798,-1448.237689,
-5.524109,-1453.562164,-1448.038055,
-5.524109,-1453.562164,-1448.038055,
-5.524120,-1453.944729,-1448.420609,
-5.524115,-1453.696316,-1448.172200,
-5.524113,-1453.539580,-1448.015467,
-5.524109,-1453.562964,-1448.038855,
-5.524116,-1453.839312,-1448.315196,
-5.524113,-1453.557115,-1448.033003,
-5.524113,-1453.557115,-1448.033003,
-5.524113,-1453.557115,-1448.033003,
-5.524119,-1453.944965,-1448.420846,
-5.524115,-1454.378975,-1448.854860,
-5.524115,-1454.378975,-1448.854860,
-5.524116,-1453.675537,-1448.151421,
-5.524116,-1453.664923,-1448.140807,
-5.524113,-1453.697068,-1448.172955,
-5.524110,-1453.895426,-1448.371316,
-5.524111,-1454.397124,-1448.873013,
-5.524111,-1454.397124,-1448.873013,
-5.524109,-1453.817819,-1448.293710,
-5.524110,-1453.752088,-1448.227978,
-5.524118,-1453.813393,-1448.289274,
-5.524113,-1453.545136,-1448.021023,
-5.524115,-1453.796305,-1448.272190,
-5.524110,-1453.807339,-1448.283229,
-5.524147,-1456.168814,-1450.644667,
-5.524109,-1453.681123,-1448.157014,
