-5.524109,-2555.103251,-2549.579142,
-5.524109,-2554.944265,-2549.420157,
-5.524373,-2386.896044,-2381.371670,
-5.524643,-2163.594433,-2158.069791,
-5.524614,-1770.576634,-1765.052020,
-5.524614,-1770.576634,-1765.052020,
-5.524614,-1770.576634,-1765.052020,
-5.524123,-1630.761157,-1625.237035,
-5.524123,-1630.761157,-1625.237035,
-5.524123,-1630.761157,-1625.237035,
-5.524197,-1495.216029,-1489.691832,
-5.524197,-1495.216029,-1489.691832,
-5.524135,-1468.477026,-1462.952891,
-5.524135,-1468.477026,-1462.952891,
-5.524135,-1468.477026,-1462.952891,
-5.524113,-1455.871963,-1450.347850,
-5.524113,-1455.871963,-1450.347850,
-5.524113,-1455.871963,-1450.347850,
-5.524113,-1455.871963,-1450.347850,
-5.524109,-1454.100740,-1448.576631,
-5.524109,-1454.342634,-1448.818525,
-5.524114,-1453.770328,-1448.246215,
-5.524114,-1453.770328,-1448.246215,
-5.524109,-1453.587304,-1448.063194,
-5.524109,-1453.920491,-1448.396383,
-5.524109,-1453.613073,-1448.088964,
-5.524111,-1453.498759,-1447.974648,
-5.524111,-1453.498759,-1447.974648,
-5.524111,-1453.498759,-1447.974648,
-5.524111,-1453.498759,-1447.974648,
-5.524111,-1453.498759,-1447.974648,
-5.524117,-1453.978426,-1448.454309,
-5.524117,-1453.978426,-1448.454309,
-5.524114,-1453.579389,-1448.055275,
-5.524115,-1453.669906,-1448.145791,
-5.524109,-1453.695122,-1448.171013,
-5.524109,-1453.695122,-1448.171013,
-5.524110,-1454.165741,-1448.641630,
-5.524118,-1454.352280,-1448.828163,
-5.524118,-1454.352280,-1448.828163,
-5.524118,-1454.352280,-1448.828163,
-5.524110,-1453.496950,-1447.972840,
-5.524110,-1453.496950,-1447.972840,
-5.524110,-1453.496950,-1447.972840,
-5.524109,-1454.146974,-1448.622865,
-5.524110,-1453.623979,-1448.099870,
-5.524110,-1453.623979,-1448.099870,
-5.524110,-1453.528856,-1448.004747,
-5.524110,-1453.528856,-1448.004747,
-5.524120,-1453.872432,-1448.348312,
-5.524115,-1455.482161,-1449.958046,
-5.524109,-1453.948018,-1448.423908,
-5.524109,-1453.564275,-1448.040166,
-5.524109,-1454.055539,-1448.531430,
-5.524114,-1453.584091,-1448.059977,
-5.524113,-1454.527405,-1449.003292,
-5.524112,-1454.034203,-1448.510091,
-5.524112,-1454.034203,-1448.510091,
-5.524113,-1453.582864,-1448.058751,
-5.524113,-1453.582864,-1448.058751,
-5.524109,-1453.882217,-1448.358107,
-5.524110,-1453.543790,-1448.019680,
-5.524110,-1453.816603,-1448.292494,
-5.524109,-1453.877740,-1448.353631,
-5.524109,-1453.886100,-1448.361991,
-5.524111,-1453.770419,-1448.246308,
-5.524110,-1453.558185,-1448.034075,
-5.524126,-1454.547449,-1449.023323,
-5.524127,-1454.278679,-1448.754552,
-5.524110,-1453.665712,-1448.141602,
-5.524119,-1453.838138,-1448.314019,
-5.524111,-1453.538775,-1448.014664,
-5.524111,-1453.538775,-1448.014664,
-5.524109,-1453.568436,-1448.044327,
-5.524109,-1453.867271,-1448.343162,
-5.524109,-1453.867271,-1448.343162,
-5.524139,-1455.290443,-1449.766304,
-5.524139,-1455.290443,-1449.766304,
-5.524109,-1454.221708,-1448.697598,
-5.524109,-1454.221708,-1448.697598,
-5.524118,-1454.090520,-1448.566403,
-5.524115,-1453.677080,-1448.152965,
-5.524115,-1453.677080,-1448.152965,
-5.524110,-1453.557394,-1448.033285,
-5.524117,-1453.862940,-1448.338823,
-5.524126,-1454.861978,-1449.337852,
-5.524126,-1454.861978,-1449.337852,
-5.524114,-1453.607011,-1448.082897,
-5.524116,-1453.691460,-1448.167343,
-5.524113,-1453.575033,-1448.050921,
-5.524110,-1453.520280,-1447.996170,
-5.524118,-1454.216558,-1448.692441,
-5.524114,-1453.630234,-1448.106121,
-5.524111,-1453.938114,-1448.414003,
-5.524113,-1453.566587,-1448.042474,
-5.524109,-1453.760931,-1448.236822,
-5.524109,-1453.760931,-1448.236822,
-5.524109,-1453.760931,-1448.236822,
-5.524111,-1454.179604,-1448.655494,
-5.524111,-1454.179604,-1448.655494,
-5.524111,-1454.179604,-1448.655494,
-5.524109,-1454.165187,-1448.641078,
-5.524109,-1454.165187,-1448.641078,
-5.524109,-1454.145094,-1448.620985,
-5.524109,-1454.519461,-1448.995352,
-5.524112,-1453.609331,-1448.085219,
-5.524112,-1453.609331,-1448.085219,
-5.524110,-1453.495750,-1447.971640,
-5.524110,-1453.495750,-1447.971640,
-5.524109,-1453.679461,-1448.155353,
-5.524109,-1453.758086,-1448.233977,
-5.524114,-1455.104482,-1449.580368,
-5.524129,-1454.628231,-1449.104102,
-5.524128,-1454.357207,-1448.833080,
-5.524128,-1454.357207,-1448.833080,
-5.524110,-1453.594400,-1448.070289,
-5.524110,-1454.554735,-1449.030625,
-5.524110,-1454.554735,-1449.030625,
-5.524109,-1454.008568,-1448.484459,
-5.524110,-1453.951965,-1448.427855,
-5.524111,-1453.586970,-1448.062860,
-5.524109,-1454.558872,-1449.034763,
-5.524115,-1453.669025,-1448.144911,
-5.524115,-1453.669025,-1448.144911,
-5.524115,-1453.669025,-1448.144911,
-5.524115,-1453.669025,-1448.144911,
-5.524109,-1453.792180,-1448.268071,
-5.524109,-1453.792180,-1448.268071,
-5.524109,-1453.792180,-1448.268071,
-5.524109,-1453.792180,-1448.268071,
