-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.190585,-2549.666476,
-5.524695,-2296.141838,-2290.617143,
-5.526893,-2151.797153,-2146.270259,
-5.524926,-2145.874753,-2140.349827,
-5.524926,-2145.874753,-2140.349827,
-5.525364,-1600.660727,-1595.135363,
-5.525364,-1600.660727,-1595.135363,
-5.525364,-1600.660727,-1595.135363,
-5.525364,-1600.660727,-1595.135363,
-5.525289,-1569.017162,-1563.491873,
-5.524278,-1474.577675,-1469.053397,
-5.524278,-1474.577675,-1469.053397,
-5.524145,-1459.559675,-1454.035530,
-5.524145,-1459.559675,-1454.035530,
-5.524129,-1457.287178,-1451.763049,
-5.524129,-1457.287178,-1451.763049,
-5.524130,-1456.851135,-1451.327005,
-5.524109,-1454.414904,-1448.890794,
-5.524109,-1454.414904,-1448.890794,
-5.524112,-1453.603856,-1448.079744,
-5.524112,-1453.603856,-1448.079744,
-5.524109,-1453.626703,-1448.102594,
-5.524109,-1453.626703,-1448.102594,
-5.524109,-1453.626703,-1448.102594,
-5.524109,-1453.626703,-1448.102594,
-5.524113,-1453.604918,-1448.080805,
-5.524113,-1453.604918,-1448.080805,
-5.524112,-1453.760238,-1448.236126,
-5.524109,-1453.763240,-1448.239131,
-5.524110,-1454.246574,-1448.722463,
-5.524112,-1453.551248,-1448.027136,
-5.524110,-1453.724815,-1448.200706,
-5.524111,-1453.529139,-1448.005028,
-5.524110,-1453.515758,-1447.991648,
-5.524110,-1453.515758,-1447.991648,
-5.524110,-1453.515758,-1447.991648,
-5.524110,-1453.515758,-1447.991648,
-5.524112,-1453.508946,-1447.984834,
-5.524112,-1453.508946,-1447.984834,
-5.524112,-1453.508946,-1447.984834,
-5.524112,-1453.508946,-1447.984834,
-5.524120,-1453.852705,-1448.328585,
-5.524120,-1453.852705,-1448.328585,
-5.524109,-1453.658158,-1448.134050,
-5.524109,-1453.679510,-1448.155401,
-5.524116,-1454.214065,-1448.689949,
-5.524124,-1454.126775,-1448.602651,
-5.524124,-1454.126775,-1448.602651,
-5.524111,-1453.558156,-1448.034045,
-5.524111,-1453.558156,-1448.034045,
-5.524117,-1453.941682,-1448.417565,
-5.524109,-1454.027655,-1448.503546,
-5.524120,-1453.913885,-1448.389764,
-5.524110,-1453.493950,-1447.969840,
-5.524110,-1453.493950,-1447.969840,
-5.524115,-1453.616828,-1448.092713,
-5.524115,-1453.616828,-1448.092713,
-5.524115,-1453.616828,-1448.092713,
-5.524109,-1453.771102,-1448.246993,
-5.524110,-1454.049349,-1448.525240,
-5.524113,-1453.760039,-1448.235926,
-5.524109,-1453.593925,-1448.069815,
-5.524109,-1453.649765,-1448.125656,
-5.524109,-1453.649765,-1448.125656,
-5.524109,-1453.649765,-1448.125656,
-5.524110,-1453.513216,-1447.989106,
-5.524110,-1453.513216,-1447.989106,
-5.524111,-1454.270711,-1448.746600,
-5.524111,-1454.270711,-1448.746600,
-5.524117,-1454.822222,-1449.298105,
-5.524117,-1454.822222,-1449.298105,
-5.524113,-1453.978799,-1448.454687,
-5.524113,-1453.978799,-1448.454687,
-5.524116,-1453.679459,-1448.155343,
-5.524116,-1453.679459,-1448.155343,
-5.524112,-1453.917190,-1448.393078,
-5.524115,-1453.784478,-1448.260363,
-5.524110,-1453.498360,-1447.974250,
-5.524120,-1453.892052,-1448.367932,
-5.524109,-1453.762682,-1448.238573,
-5.524109,-1453.826005,-1448.301896,
-5.524112,-1453.919137,-1448.395025,
-5.524114,-1453.769255,-1448.245141,
-5.524114,-1453.769255,-1448.245141,
-5.524112,-1453.665139,-1448.141027,
-5.524112,-1453.665139,-1448.141027,
-5.524112,-1453.665139,-1448.141027,
-5.524112,-1453.665139,-1448.141027,
-5.524110,-1454.539658,-1449.015548,
-5.524110,-1454.655640,-1449.131530,
-5.524111,-1453.706830,-1448.182719,
-5.524111,-1453.706830,-1448.182719,
-5.524121,-1454.138452,-1448.614332,
-5.524113,-1453.978900,-1448.454787,
-5.524112,-1454.615051,-1449.090939,
-5.524128,-1454.474075,-1448.949946,
-5.524110,-1453.706398,-1448.182288,
-5.524121,-1454.234820,-1448.710700,
-5.524110,-1453.858836,-1448.334725,
-5.524125,-1454.295562,-1448.771437,
-5.524110,-1453.534026,-1448.009916,
-5.524109,-1453.628823,-1448.104714,
-5.524109,-1453.864157,-1448.340048,
-5.524109,-1453.864157,-1448.340048,
-5.524112,-1453.723919,-1448.199807,
-5.524111,-1453.896920,-1448.372809,
-5.524110,-1453.543647,-1448.019537,
-5.524119,-1453.990269,-1448.466150,
-5.524119,-1453.990269,-1448.466150,
-5.524110,-1454.086155,-1448.562045,
-5.524113,-1453.952955,-1448.428842,
-5.524109,-1453.932882,-1448.408773,
-5.524111,-1453.541861,-1448.017749,
-5.524111,-1453.541861,-1448.017749,
-5.524110,-1453.705654,-1448.181543,
-5.524110,-1453.705654,-1448.181543,
-5.524109,-1453.959330,-1448.435222,
-5.524109,-1453.905771,-1448.381662,
-5.524116,-1453.683809,-1448.159693,
-5.524109,-1453.939459,-1448.415350,
-5.524109,-1453.786920,-1448.262812,
-5.524109,-1453.786920,-1448.262812,
-5.524109,-1453.786920,-1448.262812,
-5.524116,-1454.226042,-1448.701926,
-5.524110,-1453.680239,-1448.156129,
-5.524110,-1453.564042,-1448.039932,
-5.524115,-1453.638640,-1448.114524,
-5.524115,-1453.638640,-1448.114524,
-5.524115,-1453.638640,-1448.114524,
-5.524109,-1453.910662,-1448.386553,
-5.524111,-1454.252903,-1448.728792,
-5.524124,-1454.222853,-1448.698729,
-5.524124,-1454.222853,-1448.698729,
-5.524109,-1453.893876,-1448.369767,
-5.524113,-1453.778620,-1448.254507,
-5.524160,-1456.977503,-1451.453343,
-5.524128,-1454.473012,-1448.948884,
-5.524130,-1454.846776,-1449.322646,
-5.524130,-1454.846776,-1449.322646,
-5.524130,-1454.846776,-1449.322646,
-5.524114,-1454.208842,-1448.684728,
-5.524118,-1453.829823,-1448.305705,
-5.524113,-1453.616184,-1448.092071,
-5.524109,-1453.580559,-1448.056450,
-5.524109,-1453.652100,-1448.127991,
-5.524109,-1453.652100,-1448.127991,
-5.524113,-1453.549200,-1448.025087,
-5.524120,-1453.937226,-1448.413106,
-5.524115,-1453.653221,-1448.129105,
-5.524116,-1455.051467,-1449.527350,
-5.524127,-1454.848189,-1449.324062,
-5.524112,-1453.944884,-1448.420773,
-5.524112,-1453.944884,-1448.420773,
-5.524112,-1453.944884,-1448.420773,
-5.524110,-1453.849236,-1448.325126,
-5.524121,-1454.145692,-1448.621572,
-5.524115,-1454.159438,-1448.635324,
-5.524115,-1454.159438,-1448.635324,
-5.524115,-1454.159438,-1448.635324,
-5.524109,-1453.874751,-1448.350643,
-5.524109,-1453.874751,-1448.350643,
-5.524109,-1453.874751,-1448.350643,
-5.524109,-1453.576888,-1448.052779,
-5.524109,-1453.576888,-1448.052779,
-5.524109,-1453.576888,-1448.052779,
-5.524112,-1453.508794,-1447.984682,
-5.524109,-1453.746983,-1448.222874,
-5.524109,-1453.597158,-1448.073049,
-5.524109,-1453.571906,-1448.047797,
-5.524111,-1453.515704,-1447.991592,
-5.524110,-1453.674079,-1448.149969,
-5.524110,-1453.507023,-1447.982913,
-5.524109,-1454.899323,-1449.375214,
-5.524118,-1453.800213,-1448.276095,
-5.524109,-1453.774623,-1448.250514,
-5.524110,-1454.994881,-1449.470772,
-5.524110,-1453.498627,-1447.974517,
-5.524112,-1454.395673,-1448.871562,
-5.524112,-1454.395673,-1448.871562,
-5.524109,-1453.861079,-1448.336970,
-5.524122,-1454.288246,-1448.764124,
-5.524110,-1453.512724,-1447.988614,
-5.524109,-1453.534186,-1448.010077,
-5.524109,-1453.534186,-1448.010077,
-5.524118,-1453.868423,-1448.344304,
-5.524117,-1453.716106,-1448.191989,
-5.524111,-1453.617077,-1448.092967,
-5.524111,-1453.498282,-1447.974170,
-5.524109,-1453.774752,-1448.250643,
-5.524109,-1453.774752,-1448.250643,
-5.524113,-1453.616202,-1448.092090,
-5.524114,-1453.723240,-1448.199126,
-5.524114,-1453.723240,-1448.199126,
-5.524114,-1453.723240,-1448.199126,
-5.524110,-1453.668838,-1448.144729,
-5.524110,-1453.668838,-1448.144729,
-5.524112,-1453.986108,-1448.461996,
-5.524112,-1453.986108,-1448.461996,
-5.524112,-1453.986108,-1448.461996,
-5.524112,-1453.986108,-1448.461996,
-5.524109,-1454.172873,-1448.648764,
-5.524109,-1454.005806,-1448.481697,
-5.524109,-1453.597362,-1448.073253,
-5.524109,-1453.630010,-1448.105901,
-5.524109,-1453.630010,-1448.105901,
-5.524116,-1453.853165,-1448.329049,
-5.524121,-1453.966165,-1448.442044,
-5.524121,-1453.966165,-1448.442044,
-5.524110,-1453.524386,-1448.000276,
-5.524110,-1453.524386,-1448.000276,
-5.524110,-1454.107536,-1448.583426,
-5.524110,-1453.546517,-1448.022407,
-5.524109,-1453.739195,-1448.215086,
-5.524109,-1453.639285,-1448.115176,
-5.524110,-1453.684399,-1448.160289,
-5.524110,-1453.684399,-1448.160289,
-5.524109,-1453.539502,-1448.015392,
-5.524109,-1453.621060,-1448.096951,
-5.524109,-1453.832104,-1448.307995,
-5.524109,-1453.832104,-1448.307995,
-5.524112,-1454.037070,-1448.512958,
-5.524110,-1454.197093,-1448.672984,
-5.524113,-1454.910392,-1449.386279,
-5.524110,-1453.716062,-1448.191952,
-5.524109,-1454.037560,-1448.513451,
-5.524110,-1453.521194,-1447.997084,
-5.524109,-1454.523539,-1448.999430,
-5.524110,-1453.872003,-1448.347893,
-5.524109,-1454.258321,-1448.734212,
-5.524115,-1453.775236,-1448.251121,
-5.524109,-1453.865288,-1448.341179,
-5.524117,-1453.947855,-1448.423737,
-5.524109,-1455.346009,-1449.821900,
-5.524116,-1453.696407,-1448.172292,
-5.524110,-1453.782679,-1448.258569,
-5.524115,-1453.783537,-1448.259423,
-5.524115,-1453.783537,-1448.259423,
-5.524109,-1453.654318,-1448.130209,
-5.524118,-1453.758011,-1448.233894,
-5.524110,-1454.030324,-1448.506214,
-5.524109,-1453.723028,-1448.198918,
-5.524109,-1455.876986,-1450.352877,
-5.524109,-1455.043563,-1449.519454,
-5.524124,-1454.136807,-1448.612682,
-5.524110,-1453.650923,-1448.126813,
-5.524109,-1453.596616,-1448.072507,
-5.524109,-1453.596616,-1448.072507,
-5.524113,-1454.561074,-1449.036961,
-5.524109,-1453.821504,-1448.297395,
-5.524109,-1453.538063,-1448.013954,
-5.524111,-1453.562381,-1448.038270,
-5.524111,-1453.562381,-1448.038270,
-5.524111,-1453.562381,-1448.038270,
-5.524111,-1453.562381,-1448.038270,
-5.524109,-1454.113795,-1448.589686,
-5.524126,-1454.249099,-1448.724974,
-5.524109,-1453.702298,-1448.178189,
-5.524111,-1453.573859,-1448.049748,
-5.524111,-1453.573859,-1448.049748,
-5.524111,-1453.573859,-1448.049748,
