-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.137289,-2549.613180,
-5.524109,-2555.137289,-2549.613180,
-5.525443,-2240.757782,-2235.232339,
-5.524224,-1769.713033,-1764.188809,
-5.527907,-1757.168581,-1751.640674,
-5.527907,-1757.168581,-1751.640674,
-5.527907,-1757.168581,-1751.640674,
-5.527907,-1757.168581,-1751.640674,
-5.527907,-1757.168581,-1751.640674,
-5.527907,-1757.168581,-1751.640674,
-5.526032,-1600.873105,-1595.347073,
-5.526032,-1600.873105,-1595.347073,
-5.525302,-1548.963715,-1543.438413,
-5.524464,-1484.146085,-1478.621622,
-5.524146,-1459.027324,-1453.503178,
-5.524135,-1456.930026,-1451.405891,
-5.524109,-1454.811253,-1449.287144,
-5.524109,-1454.811253,-1449.287144,
-5.524109,-1453.631609,-1448.107500,
-5.524109,-1453.821781,-1448.297672,
-5.524109,-1453.821781,-1448.297672,
-5.524113,-1453.575223,-1448.051110,
-5.524113,-1453.575223,-1448.051110,
-5.524110,-1453.992673,-1448.468563,
-5.524109,-1453.871976,-1448.347868,
-5.524112,-1454.397447,-1448.873335,
-5.524109,-1453.797385,-1448.273276,
-5.524111,-1453.650716,-1448.126605,
-5.524109,-1453.612029,-1448.087920,
-5.524109,-1453.612029,-1448.087920,
-5.524109,-1453.976141,-1448.452032,
-5.524109,-1453.976141,-1448.452032,
-5.524109,-1453.976141,-1448.452032,
-5.524110,-1453.897788,-1448.373678,
-5.524110,-1453.897788,-1448.373678,
-5.524113,-1453.564568,-1448.040455,
-5.524109,-1453.534858,-1448.010749,
-5.524115,-1453.767799,-1448.243684,
-5.524121,-1453.957879,-1448.433758,
-5.524121,-1453.957879,-1448.433758,
-5.524121,-1453.957879,-1448.433758,
-5.524121,-1453.957879,-1448.433758,
-5.524109,-1454.020914,-1448.496804,
-5.524109,-1453.634550,-1448.110441,
-5.524109,-1453.629717,-1448.105608,
-5.524109,-1453.629717,-1448.105608,
-5.524109,-1453.762353,-1448.238245,
-5.524109,-1453.762353,-1448.238245,
-5.524109,-1453.762353,-1448.238245,
-5.524109,-1453.762353,-1448.238245,
-5.524109,-1453.529940,-1448.005830,
-5.524118,-1454.477926,-1448.953808,
-5.524110,-1453.977538,-1448.453428,
-5.524109,-1454.172687,-1448.648578,
-5.524109,-1454.172687,-1448.648578,
-5.524109,-1453.759573,-1448.235464,
-5.524113,-1453.609073,-1448.084961,
-5.524113,-1453.609073,-1448.084961,
-5.524113,-1453.609073,-1448.084961,
-5.524113,-1453.609073,-1448.084961,
-5.524109,-1453.841622,-1448.317513,
-5.524115,-1453.735329,-1448.211214,
-5.524115,-1453.735329,-1448.211214,
-5.524110,-1453.497013,-1447.972903,
-5.524110,-1453.792765,-1448.268655,
-5.524113,-1453.946817,-1448.422704,
-5.524110,-1454.102351,-1448.578241,
-5.524114,-1453.756204,-1448.232089,
-5.524113,-1454.895398,-1449.371285,
-5.524113,-1454.895398,-1449.371285,
-5.524109,-1454.253100,-1448.728991,
-5.524112,-1453.711378,-1448.187266,
-5.524111,-1453.752270,-1448.228159,
-5.524111,-1453.752270,-1448.228159,
-5.524111,-1453.752270,-1448.228159,
-5.524109,-1453.912315,-1448.388205,
-5.524109,-1453.973015,-1448.448906,
-5.524112,-1454.026299,-1448.502187,
-5.524109,-1454.471603,-1448.947494,
-5.524117,-1454.141662,-1448.617545,
-5.524113,-1453.744421,-1448.220308,
-5.524110,-1453.503379,-1447.979269,
-5.524110,-1453.503379,-1447.979269,
-5.524110,-1453.513266,-1447.989156,
-5.524109,-1453.927183,-1448.403073,
-5.524110,-1453.972415,-1448.448304,
-5.524110,-1453.972415,-1448.448304,
-5.524112,-1453.548314,-1448.024202,
-5.524111,-1454.196346,-1448.672235,
-5.524111,-1454.196346,-1448.672235,
-5.524113,-1453.545343,-1448.021230,
-5.524110,-1453.610400,-1448.086290,
-5.524114,-1453.680299,-1448.156185,
-5.524114,-1453.680299,-1448.156185,
-5.524114,-1453.680299,-1448.156185,
-5.524116,-1453.806166,-1448.282049,
-5.524109,-1453.604002,-1448.079893,
-5.524109,-1453.604002,-1448.079893,
-5.524109,-1453.604002,-1448.079893,
-5.524113,-1453.797945,-1448.273832,
-5.524113,-1454.434865,-1448.910752,
-5.524116,-1453.675791,-1448.151675,
-5.524116,-1453.675791,-1448.151675,
-5.524110,-1453.740493,-1448.216382,
-5.524112,-1453.511717,-1447.987606,
-5.524109,-1453.590603,-1448.066495,
-5.524109,-1453.590603,-1448.066495,
-5.524110,-1453.762533,-1448.238423,
-5.524118,-1454.176198,-1448.652080,
-5.524110,-1453.624958,-1448.100848,
-5.524109,-1453.556756,-1448.032647,
-5.524109,-1453.556756,-1448.032647,
-5.524122,-1454.074120,-1448.549998,
-5.524111,-1454.751463,-1449.227352,
-5.524111,-1454.751463,-1449.227352,
-5.524111,-1454.751463,-1449.227352,
-5.524110,-1453.709461,-1448.185350,
-5.524110,-1453.709461,-1448.185350,
-5.524110,-1453.709461,-1448.185350,
-5.524110,-1453.709461,-1448.185350,
-5.524110,-1453.709461,-1448.185350,
-5.524115,-1453.735304,-1448.211190,
-5.524115,-1453.735304,-1448.211190,
-5.524115,-1453.735304,-1448.211190,
-5.524115,-1453.735304,-1448.211190,
-5.524115,-1453.735304,-1448.211190,
-5.524115,-1453.735304,-1448.211190,
-5.524111,-1453.550595,-1448.026484,
-5.524115,-1453.638083,-1448.113968,
-5.524113,-1453.727138,-1448.203026,
-5.524109,-1453.552774,-1448.028664,
-5.524109,-1453.552774,-1448.028664,
-5.524109,-1453.920080,-1448.395971,
-5.524109,-1454.033444,-1448.509335,
-5.524113,-1453.730328,-1448.206215,
-5.524117,-1453.894870,-1448.370753,
-5.524117,-1453.894870,-1448.370753,
-5.524115,-1453.846466,-1448.322351,
-5.524115,-1453.846466,-1448.322351,
-5.524111,-1453.577564,-1448.053453,
-5.524111,-1453.577564,-1448.053453,
-5.524113,-1453.596368,-1448.072254,
-5.524113,-1453.596368,-1448.072254,
-5.524114,-1453.642892,-1448.118778,
-5.524123,-1454.133384,-1448.609262,
-5.524124,-1455.368075,-1449.843951,
-5.524124,-1455.368075,-1449.843951,
-5.524109,-1454.313947,-1448.789839,
-5.524110,-1454.135446,-1448.611336,
-5.524110,-1454.314488,-1448.790378,
-5.524112,-1453.522574,-1447.998462,
-5.524110,-1453.596277,-1448.072167,
-5.524109,-1453.618863,-1448.094754,
-5.524109,-1453.618863,-1448.094754,
-5.524111,-1453.801923,-1448.277812,
-5.524118,-1453.755767,-1448.231649,
-5.524112,-1453.852774,-1448.328661,
-5.524113,-1453.588065,-1448.063952,
-5.524109,-1453.577390,-1448.053281,
-5.524110,-1453.612803,-1448.088693,
-5.524111,-1453.710920,-1448.186810,
-5.524119,-1454.073537,-1448.549418,
-5.524110,-1453.522932,-1447.998823,
-5.524112,-1453.783878,-1448.259765,
-5.524112,-1453.619237,-1448.095124,
-5.524113,-1454.694254,-1449.170141,
-5.524110,-1453.819558,-1448.295448,
-5.524111,-1453.513018,-1447.988907,
-5.524113,-1453.753334,-1448.229222,
-5.524109,-1453.681811,-1448.157702,
-5.524112,-1454.641166,-1449.117054,
-5.524112,-1454.641166,-1449.117054,
-5.524113,-1454.880191,-1449.356078,
-5.524109,-1453.620423,-1448.096313,
-5.524125,-1454.180215,-1448.656090,
-5.524109,-1453.837969,-1448.313860,
-5.524114,-1454.007869,-1448.483755,
-5.524113,-1453.927543,-1448.403430,
-5.524113,-1453.560564,-1448.036451,
-5.524115,-1453.648102,-1448.123987,
-5.524110,-1453.799925,-1448.275815,
-5.524115,-1453.683441,-1448.159325,
-5.524115,-1453.683441,-1448.159325,
-5.524111,-1453.574220,-1448.050109,
-5.524109,-1453.667394,-1448.143285,
-5.524110,-1454.061132,-1448.537022,
-5.524109,-1454.374189,-1448.850080,
-5.524109,-1454.953382,-1449.429273,
-5.524117,-1453.712831,-1448.188714,
-5.524124,-1454.345863,-1448.821739,
-5.524109,-1453.924410,-1448.400301,
-5.524109,-1453.924410,-1448.400301,
-5.524109,-1453.841296,-1448.317187,
-5.524123,-1454.078373,-1448.554250,
-5.524123,-1454.078373,-1448.554250,
-5.524109,-1454.621996,-1449.097887,
-5.524109,-1454.621996,-1449.097887,
-5.524113,-1453.577454,-1448.053342,
-5.524125,-1454.359330,-1448.835205,
-5.524123,-1454.958951,-1449.434828,
-5.524112,-1455.727752,-1450.203641,
-5.524130,-1455.154766,-1449.630636,
-5.524129,-1454.841627,-1449.317499,
-5.524129,-1454.464465,-1448.940336,
-5.524109,-1453.645873,-1448.121764,
-5.524109,-1453.645873,-1448.121764,
-5.524113,-1453.559688,-1448.035575,
-5.524113,-1453.559688,-1448.035575,
-5.524109,-1455.813276,-1450.289167,
-5.524113,-1454.635221,-1449.111107,
-5.524113,-1454.635221,-1449.111107,
-5.524113,-1454.635221,-1449.111107,
-5.524110,-1454.245300,-1448.721190,
-5.524112,-1453.522823,-1447.998711,
-5.524117,-1453.725715,-1448.201599,
-5.524123,-1454.309571,-1448.785448,
-5.524116,-1453.688675,-1448.164559,
-5.524112,-1453.551671,-1448.027559,
-5.524112,-1453.716771,-1448.192658,
-5.524112,-1453.595852,-1448.071740,
-5.524109,-1454.080165,-1448.556056,
-5.524111,-1453.565539,-1448.041429,
-5.524123,-1454.106190,-1448.582067,
-5.524109,-1453.636458,-1448.112349,
-5.524111,-1453.866591,-1448.342480,
-5.524115,-1453.758171,-1448.234056,
-5.524122,-1454.105045,-1448.580923,
-5.524109,-1454.088848,-1448.564739,
-5.524109,-1454.068508,-1448.544399,
-5.524109,-1454.068508,-1448.544399,
-5.524117,-1454.054847,-1448.530729,
-5.524123,-1454.083698,-1448.559575,
-5.524109,-1453.527670,-1448.003561,
