-5.524109,-2555.103251,-2549.579142,
-5.524109,-2554.990981,-2549.466872,
-5.524523,-2340.788984,-2335.264461,
-5.525186,-2115.755994,-2110.230807,
-5.524366,-1975.912628,-1970.388263,
-5.524726,-1902.808044,-1897.283318,
-5.524742,-1784.175853,-1778.651111,
-5.524742,-1784.175853,-1778.651111,
-5.524227,-1516.228587,-1510.704360,
-5.524227,-1516.228587,-1510.704360,
-5.524141,-1514.159955,-1508.635814,
-5.524114,-1461.844544,-1456.320430,
-5.524112,-1457.609818,-1452.085707,
-5.524112,-1457.609818,-1452.085707,
-5.524112,-1457.609818,-1452.085707,
-5.524112,-1457.609818,-1452.085707,
-5.524112,-1457.609818,-1452.085707,
-5.524144,-1458.472049,-1452.947905,
-5.524109,-1453.824016,-1448.299907,
-5.524124,-1454.768376,-1449.244252,
-5.524109,-1454.186080,-1448.661971,
-5.524114,-1453.949318,-1448.425204,
-5.524113,-1453.754442,-1448.230329,
-5.524111,-1454.285792,-1448.761681,
-5.524110,-1454.097622,-1448.573512,
-5.524114,-1454.991369,-1449.467255,
-5.524115,-1453.630408,-1448.106293,
-5.524109,-1453.526609,-1448.002500,
-5.524109,-1453.526609,-1448.002500,
-5.524113,-1453.565092,-1448.040979,
-5.524113,-1453.565092,-1448.040979,
-5.524113,-1453.565092,-1448.040979,
-5.524113,-1454.773556,-1449.249443,
-5.524121,-1455.710247,-1450.186126,
-5.524109,-1453.739762,-1448.215653,
-5.524109,-1453.739762,-1448.215653,
-5.524109,-1453.739762,-1448.215653,
-5.524109,-1453.582005,-1448.057896,
-5.524109,-1453.582005,-1448.057896,
-5.524109,-1453.582005,-1448.057896,
-5.524109,-1453.582005,-1448.057896,
-5.524109,-1453.582005,-1448.057896,
-5.524126,-1454.334777,-1448.810651,
-5.524109,-1454.484694,-1448.960585,
-5.524109,-1454.484694,-1448.960585,
-5.524109,-1454.484694,-1448.960585,
-5.524109,-1453.620499,-1448.096391,
-5.524109,-1453.620499,-1448.096391,
-5.524110,-1453.559102,-1448.034992,
-5.524110,-1453.559102,-1448.034992,
-5.524116,-1455.001342,-1449.477226,
-5.524109,-1453.556632,-1448.032523,
-5.524110,-1453.597358,-1448.073247,
-5.524110,-1453.597358,-1448.073247,
-5.524110,-1453.585126,-1448.061016,
-5.524109,-1454.394696,-1448.870588,
-5.524109,-1454.394696,-1448.870588,
-5.524109,-1453.857754,-1448.333645,
-5.524109,-1453.997513,-1448.473404,
-5.524135,-1454.907868,-1449.383734,
-5.524116,-1453.757437,-1448.233321,
-5.524110,-1453.550217,-1448.026107,
-5.524122,-1453.980178,-1448.456056,
-5.524109,-1453.610360,-1448.086251,
-5.524109,-1454.023364,-1448.499255,
-5.524109,-1453.769972,-1448.245863,
-5.524112,-1453.559180,-1448.035068,
-5.524111,-1453.500694,-1447.976583,
-5.524116,-1453.777666,-1448.253550,
-5.524116,-1453.777666,-1448.253550,
-5.524116,-1453.777666,-1448.253550,
-5.524116,-1454.135089,-1448.610973,
-5.524114,-1453.712118,-1448.188004,
-5.524114,-1453.712118,-1448.188004,
-5.524114,-1453.712118,-1448.188004,
-5.524111,-1454.223708,-1448.699596,
-5.524119,-1454.169569,-1448.645450,
-5.524113,-1453.660636,-1448.136523,
-5.524113,-1453.547753,-1448.023639,
-5.524111,-1453.497550,-1447.973439,
-5.524109,-1453.517831,-1447.993722,
-5.524109,-1453.517831,-1447.993722,
-5.524115,-1454.162895,-1448.638780,
-5.524113,-1453.755653,-1448.231540,
-5.524112,-1453.650838,-1448.126726,
-5.524112,-1453.650838,-1448.126726,
-5.524112,-1453.650838,-1448.126726,
-5.524113,-1453.546183,-1448.022070,
-5.524113,-1453.546183,-1448.022070,
-5.524113,-1453.546183,-1448.022070,
-5.524132,-1454.655532,-1449.131399,
-5.524132,-1454.655532,-1449.131399,
-5.524113,-1453.757461,-1448.233348,
-5.524113,-1453.757461,-1448.233348,
-5.524118,-1453.860183,-1448.336066,
-5.524117,-1454.820037,-1449.295920,
-5.524112,-1453.518238,-1447.994126,
-5.524112,-1453.518238,-1447.994126,
-5.524112,-1453.518238,-1447.994126,
-5.524112,-1453.518238,-1447.994126,
-5.524112,-1453.518238,-1447.994126,
-5.524109,-1453.605534,-1448.081425,
-5.524109,-1453.605534,-1448.081425,
-5.524109,-1453.605534,-1448.081425,
-5.524109,-1454.232951,-1448.708842,
-5.524110,-1454.449870,-1448.925760,
-5.524109,-1453.717582,-1448.193473,
-5.524111,-1454.368808,-1448.844697,
-5.524111,-1454.368808,-1448.844697,
-5.524110,-1453.675719,-1448.151609,
-5.524115,-1453.691378,-1448.167263,
-5.524109,-1453.739852,-1448.215744,
-5.524112,-1454.109644,-1448.585532,
-5.524112,-1454.109644,-1448.585532,
-5.524112,-1454.109644,-1448.585532,
-5.524112,-1453.534807,-1448.010696,
-5.524122,-1454.014593,-1448.490470,
-5.524111,-1453.551593,-1448.027482,
-5.524114,-1453.659236,-1448.135122,
-5.524112,-1454.084793,-1448.560681,
-5.524112,-1454.084793,-1448.560681,
-5.524110,-1454.086996,-1448.562886,
-5.524109,-1453.720032,-1448.195923,
-5.524109,-1453.720032,-1448.195923,
-5.524112,-1453.540735,-1448.016623,
-5.524112,-1453.540735,-1448.016623,
-5.524121,-1454.061701,-1448.537580,
-5.524110,-1454.247042,-1448.722931,
-5.524110,-1453.534190,-1448.010080,
-5.524110,-1453.534190,-1448.010080,
-5.524112,-1453.535592,-1448.011480,
-5.524112,-1453.535592,-1448.011480,
-5.524109,-1454.031553,-1448.507444,
-5.524112,-1453.509480,-1447.985368,
-5.524110,-1453.594671,-1448.070562,
-5.524109,-1453.588478,-1448.064369,
-5.524109,-1453.826863,-1448.302754,
-5.524109,-1453.826863,-1448.302754,
-5.524109,-1453.814023,-1448.289914,
-5.524109,-1453.814023,-1448.289914,
-5.524109,-1453.814023,-1448.289914,
-5.524112,-1453.562754,-1448.038642,
-5.524112,-1453.562754,-1448.038642,
-5.524112,-1453.562754,-1448.038642,
-5.524111,-1453.532733,-1448.008621,
-5.524116,-1453.887154,-1448.363038,
-5.524111,-1453.629532,-1448.105421,
-5.524110,-1454.230367,-1448.706257,
-5.524109,-1453.991078,-1448.466969,
-5.524109,-1453.651843,-1448.127734,
-5.524111,-1453.817846,-1448.293736,
-5.524111,-1453.817846,-1448.293736,
-5.524115,-1453.701101,-1448.176986,
-5.524115,-1453.701101,-1448.176986,
-5.524123,-1454.919590,-1449.395466,
-5.524119,-1453.919649,-1448.395530,
-5.524119,-1453.919649,-1448.395530,
-5.524119,-1453.919649,-1448.395530,
-5.524119,-1453.919649,-1448.395530,
-5.524109,-1453.948252,-1448.424142,
-5.524110,-1453.581378,-1448.057269,
-5.524110,-1453.581378,-1448.057269,
-5.524118,-1453.798537,-1448.274419,
-5.524113,-1453.655451,-1448.131338,
-5.524115,-1453.636451,-1448.112336,
-5.524115,-1453.636451,-1448.112336,
-5.524115,-1453.636451,-1448.112336,
-5.524115,-1453.636451,-1448.112336,
-5.524113,-1454.016430,-1448.492316,
-5.524117,-1453.959281,-1448.435164,
-5.524113,-1453.610823,-1448.086710,
-5.524109,-1453.627940,-1448.103831,
-5.524109,-1453.627940,-1448.103831,
-5.524109,-1453.627940,-1448.103831,
-5.524113,-1453.717014,-1448.192902,
-5.524113,-1454.136212,-1448.612099,
-5.524112,-1453.542068,-1448.017956,
-5.524112,-1453.542068,-1448.017956,
-5.524109,-1454.004363,-1448.480254,
-5.524119,-1456.474224,-1450.950105,
-5.524119,-1455.339871,-1449.815752,
-5.524110,-1455.559516,-1450.035407,
-5.524115,-1455.432532,-1449.908418,
-5.524109,-1453.938914,-1448.414805,
-5.524120,-1453.879614,-1448.355494,
-5.524109,-1453.838378,-1448.314270,
-5.524109,-1453.838378,-1448.314270,
-5.524112,-1454.517983,-1448.993871,
-5.524112,-1454.363851,-1448.839739,
-5.524109,-1453.775610,-1448.251501,
-5.524109,-1453.813461,-1448.289352,
-5.524111,-1453.503356,-1447.979245,
-5.524109,-1453.563583,-1448.039474,
-5.524111,-1453.514262,-1447.990151,
-5.524111,-1453.514262,-1447.990151,
-5.524121,-1453.915801,-1448.391681,
-5.524109,-1453.630450,-1448.106341,
-5.524122,-1454.110610,-1448.586487,
-5.524109,-1454.291871,-1448.767762,
-5.524110,-1453.846137,-1448.322028,
-5.524110,-1453.846137,-1448.322028,
-5.524109,-1453.836925,-1448.312817,
-5.524109,-1453.836925,-1448.312817,
-5.524109,-1453.836925,-1448.312817,
-5.524110,-1453.492464,-1447.968353,
-5.524110,-1453.492464,-1447.968353,
-5.524112,-1453.819180,-1448.295068,
-5.524112,-1453.819180,-1448.295068,
-5.524112,-1453.819180,-1448.295068,
-5.524109,-1454.095188,-1448.571079,
-5.524111,-1453.495132,-1447.971021,
-5.524111,-1453.495132,-1447.971021,
-5.524111,-1454.261899,-1448.737788,
-5.524109,-1453.770702,-1448.246593,
-5.524109,-1453.770702,-1448.246593,
-5.524109,-1453.949043,-1448.424933,
-5.524109,-1453.667673,-1448.143564,
-5.524109,-1454.664242,-1449.140133,
-5.524109,-1454.140322,-1448.616213,
-5.524114,-1453.786049,-1448.261935,
-5.524110,-1453.665415,-1448.141305,
-5.524110,-1453.665415,-1448.141305,
-5.524110,-1453.665415,-1448.141305,
-5.524113,-1453.823321,-1448.299208,
-5.524117,-1454.006721,-1448.482603,
-5.524117,-1454.006721,-1448.482603,
-5.524117,-1454.006721,-1448.482603,
-5.524110,-1453.500699,-1447.976589,
-5.524110,-1453.500699,-1447.976589,
-5.524109,-1453.739997,-1448.215888,
-5.524114,-1453.808320,-1448.284206,
-5.524110,-1453.506133,-1447.982023,
-5.524128,-1454.401503,-1448.877375,
-5.524113,-1453.588749,-1448.064635,
-5.524113,-1453.662814,-1448.138701,
-5.524114,-1453.776688,-1448.252574,
-5.524114,-1453.776688,-1448.252574,
-5.524114,-1453.776688,-1448.252574,
-5.524118,-1453.815895,-1448.291777,
-5.524109,-1453.806398,-1448.282289,
-5.524109,-1453.564501,-1448.040392,
-5.524109,-1453.854656,-1448.330547,
-5.524109,-1453.866350,-1448.342241,
-5.524109,-1453.866350,-1448.342241,
-5.524109,-1453.621893,-1448.097784,
-5.524109,-1453.988631,-1448.464522,
-5.524109,-1453.609438,-1448.085329,
-5.524109,-1453.609438,-1448.085329,
-5.524109,-1453.933818,-1448.409708,
