0.000000, 5.000000, 
-0.000589, 4.999411, 
-0.287897, 3.974084, 
0.464245, 3.080187, 
0.226631, 2.644855, 
0.351431, 2.403870, 
0.355802, 2.056491, 
0.355802, 2.056491, 
-0.153575, 1.325195, 
-0.153575, 1.325195, 
-0.079883, 1.337362, 
0.032368, 0.942578, 
0.024164, 0.966872, 
0.024164, 0.966872, 
0.024164, 0.966872, 
0.024164, 0.966872, 
0.024164, 0.966872, 
-0.084074, 1.034299, 
0.000211, 1.043078, 
0.054409, 1.057580, 
0.008059, 1.056087, 
0.031741, 1.049935, 
0.028313, 1.044996, 
-0.020754, 1.037682, 
-0.016837, 1.028324, 
0.033127, 1.069374, 
0.035185, 1.025762, 
0.010339, 1.029236, 
0.010339, 1.029236, 
0.028242, 1.035379, 
0.028242, 1.035379, 
0.028242, 1.035379, 
0.030324, 1.066558, 
-0.048947, 1.024444, 
0.007872, 1.043883, 
0.007872, 1.043883, 
0.007872, 1.043883, 
0.009394, 1.022453, 
0.009394, 1.022453, 
0.009394, 1.022453, 
0.009394, 1.022453, 
0.009394, 1.022453, 
0.059462, 1.038820, 
-0.001176, 1.059520, 
-0.001176, 1.059520, 
-0.001176, 1.059520, 
0.002535, 1.028122, 
0.002535, 1.028122, 
0.016841, 1.021195, 
0.016841, 1.021195, 
0.039270, 0.993426, 
0.009059, 1.025037, 
0.018631, 1.018969, 
0.018631, 1.018969, 
0.016706, 1.019713, 
0.003389, 1.001314, 
0.003389, 1.001314, 
-0.008073, 1.034687, 
-0.008957, 1.017802, 
0.071848, 1.020783, 
0.038905, 1.020662, 
0.012724, 1.036044, 
0.050946, 1.027699, 
0.005237, 1.023912, 
-0.002279, 1.011537, 
0.010770, 1.013522, 
0.023680, 1.037267, 
0.023170, 1.030113, 
0.039416, 1.020087, 
0.039416, 1.020087, 
0.039416, 1.020087, 
0.038241, 1.007774, 
0.031557, 1.017257, 
0.031557, 1.017257, 
0.031557, 1.017257, 
0.022530, 1.057830, 
0.045155, 1.049450, 
0.029331, 1.040780, 
0.029466, 1.031445, 
0.021935, 1.030715, 
0.011569, 1.028729, 
0.011569, 1.028729, 
0.036678, 1.053596, 
0.028801, 1.044886, 
0.023920, 1.042087, 
0.023920, 1.042087, 
0.023920, 1.042087, 
0.029025, 1.032083, 
0.029025, 1.032083, 
0.029025, 1.032083, 
0.068489, 1.028133, 
0.068489, 1.028133, 
0.029035, 1.014508, 
0.029035, 1.014508, 
0.042030, 1.018697, 
0.040743, 0.996403, 
0.024941, 1.026330, 
0.024941, 1.026330, 
0.024941, 1.026330, 
0.024941, 1.026330, 
0.024941, 1.026330, 
0.005330, 1.024258, 
0.005330, 1.024258, 
0.005330, 1.024258, 
