0.000000, 5.000000, 
-0.000764, 4.999236, 
-0.289657, 3.967879, 
-0.155200, 3.503714, 
0.175548, 2.777544, 
-0.596737, 2.085716, 
0.373510, 1.675276, 
0.373510, 1.675276, 
0.225241, 1.194976, 
0.142624, 1.229502, 
0.142624, 1.229502, 
0.036195, 0.952766, 
0.082499, 1.044945, 
0.082499, 1.044945, 
0.082499, 1.044945, 
0.082499, 1.044945, 
-0.015413, 1.038594, 
-0.015413, 1.038594, 
-0.015413, 1.038594, 
0.003017, 1.021901, 
0.023080, 1.025585, 
0.023080, 1.025585, 
0.049164, 1.047655, 
0.049164, 1.047655, 
0.082664, 1.032695, 
0.007565, 1.021725, 
0.007565, 1.021725, 
0.007565, 1.021725, 
0.030164, 1.026293, 
0.030164, 1.026293, 
0.030164, 1.026293, 
0.030164, 1.026293, 
0.012782, 1.057538, 
0.012782, 1.057538, 
-0.019652, 1.024488, 
0.027048, 1.032695, 
0.027048, 1.032695, 
0.005098, 1.025597, 
0.005098, 1.025597, 
0.058005, 1.005591, 
0.058005, 1.005591, 
0.058005, 1.005591, 
0.058005, 1.005591, 
0.032845, 1.034477, 
0.032845, 1.034477, 
0.032845, 1.034477, 
0.007537, 1.025461, 
0.012274, 1.038233, 
0.026320, 1.002533, 
0.017671, 1.013249, 
0.023169, 1.029738, 
0.027633, 1.040618, 
0.048877, 1.066741, 
0.041179, 1.022711, 
0.028405, 1.026553, 
0.028405, 1.026553, 
0.008369, 1.005261, 
0.013207, 1.049500, 
0.024467, 1.034149, 
0.009244, 1.024557, 
0.000699, 1.012844, 
0.000699, 1.012844, 
0.000699, 1.012844, 
0.000699, 1.012844, 
0.007564, 1.024476, 
0.007564, 1.024476, 
0.007564, 1.024476, 
0.007564, 1.024476, 
0.007564, 1.024476, 
0.048515, 1.018425, 
0.008724, 1.046523, 
0.030767, 1.030622, 
0.030767, 1.030622, 
0.030767, 1.030622, 
0.009034, 1.036036, 
0.009034, 1.036036, 
0.019290, 1.026718, 
0.009696, 1.003003, 
0.013541, 1.043272, 
0.013541, 1.043272, 
0.017675, 1.056189, 
0.017675, 1.056189, 
0.032575, 1.048816, 
0.006509, 1.056593, 
