0.000000, 5.000000, 
0.000000, 5.000000, 
-0.213550, 4.239672, 
0.711462, 3.783694, 
-0.238386, 3.797583, 
-0.238386, 3.797583, 
0.138578, 1.966585, 
0.239562, 1.098650, 
0.239562, 1.098650, 
0.239562, 1.098650, 
0.239562, 1.098650, 
0.190241, 1.033089, 
0.079797, 0.953338, 
0.079797, 0.953338, 
0.065060, 1.108163, 
-0.028640, 1.070240, 
0.042814, 1.074851, 
-0.040471, 1.017095, 
-0.008584, 1.023693, 
-0.008584, 1.023693, 
-0.011489, 1.023617, 
0.007557, 1.039995, 
0.002431, 1.022783, 
0.044230, 1.023475, 
0.058266, 1.041495, 
-0.020326, 1.038934, 
-0.020326, 1.038934, 
0.013097, 0.995715, 
0.029786, 1.014703, 
0.004780, 1.005188, 
0.040060, 1.035283, 
0.040060, 1.035283, 
-0.000782, 1.046852, 
-0.002537, 1.037783, 
-0.002537, 1.037783, 
-0.006270, 1.045589, 
0.046767, 1.031251, 
0.001822, 1.028566, 
0.001822, 1.028566, 
0.036968, 1.037871, 
0.055398, 1.034576, 
0.017403, 1.051334, 
0.017403, 1.051334, 
0.017403, 1.051334, 
0.017403, 1.051334, 
-0.030183, 1.046455, 
0.044363, 1.019694, 
0.032934, 1.022534, 
0.032934, 1.022534, 
0.019992, 1.011934, 
0.019992, 1.011934, 
0.040714, 1.039021, 
0.019523, 1.013572, 
-0.021795, 1.025438, 
-0.021795, 1.025438, 
0.035019, 1.037945, 
0.022104, 1.026231, 
0.002845, 1.030473, 
0.002845, 1.030473, 
0.002845, 1.030473, 
0.002845, 1.030473, 
0.002845, 1.030473, 
0.029543, 1.010476, 
0.054108, 1.049121, 
0.025168, 1.051593, 
0.024850, 1.038021, 
0.088173, 1.035192, 
0.034965, 1.033722, 
0.001713, 1.027811, 
0.019390, 1.013003, 
0.019390, 1.013003, 
0.000559, 1.005913, 
0.036135, 1.021655, 
0.036135, 1.021655, 
0.030916, 1.031576, 
-0.010643, 1.000791, 
0.010179, 1.029270, 
0.049216, 1.032926, 
0.049216, 1.032926, 
0.003957, 1.032943, 
0.066680, 1.025387, 
0.032996, 1.024724, 
0.013955, 1.031133, 
0.055974, 1.018876, 
0.065011, 1.050074, 
-0.006283, 1.027324, 
0.000277, 1.041062, 
0.017136, 1.033993, 
0.023263, 1.051002, 
0.023263, 1.051002, 
-0.000546, 1.036029, 
0.053498, 1.015925, 
0.067174, 1.029373, 
0.027046, 1.017557, 
0.027046, 1.017557, 
0.018408, 1.039165, 
0.018408, 1.039165, 
0.018408, 1.039165, 
0.018408, 1.039165, 
0.018408, 1.039165, 
0.022833, 1.027439, 
0.022833, 1.027439, 
0.031298, 1.027488, 
0.035451, 1.036500, 
0.048564, 1.038605, 
0.048564, 1.038605, 
0.042280, 1.036298, 
0.013283, 1.041309, 
0.019278, 1.041410, 
0.004373, 1.019291, 
0.004373, 1.019291, 
0.004373, 1.019291, 
0.004373, 1.019291, 
0.004373, 1.019291, 
0.004373, 1.019291, 
0.020101, 1.018028, 
-0.004923, 1.027550, 
-0.004923, 1.027550, 
0.029176, 1.040477, 
0.051375, 1.022452, 
0.003163, 1.029566, 
