-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.206895,-2549.682786,
-5.524363,-2390.045293,-2384.520930,
-5.524735,-2121.171976,-2115.647241,
-5.524754,-1941.131275,-1935.606521,
-5.526255,-1770.408812,-1764.882556,
-5.526255,-1770.408812,-1764.882556,
-5.527832,-1710.577232,-1705.049400,
-5.527832,-1710.577232,-1705.049400,
-5.524313,-1475.358331,-1469.834018,
-5.524313,-1475.358331,-1469.834018,
-5.524313,-1475.358331,-1469.834018,
-5.524109,-1455.433363,-1449.909254,
-5.524109,-1455.433363,-1449.909254,
-5.524109,-1455.433363,-1449.909254,
-5.524109,-1455.433363,-1449.909254,
-5.524113,-1455.930524,-1450.406411,
-5.524133,-1454.695037,-1449.170904,
-5.524109,-1453.556794,-1448.032685,
-5.524109,-1453.556794,-1448.032685,
-5.524110,-1453.758314,-1448.234204,
-5.524110,-1453.758314,-1448.234204,
-5.524110,-1454.255382,-1448.731272,
-5.524110,-1454.255382,-1448.731272,
-5.524109,-1453.986604,-1448.462495,
-5.524109,-1453.625959,-1448.101850,
-5.524109,-1453.783987,-1448.259878,
-5.524113,-1453.551832,-1448.027719,
-5.524113,-1453.551832,-1448.027719,
-5.524109,-1453.515467,-1447.991357,
-5.524109,-1453.515467,-1447.991357,
-5.524126,-1454.590465,-1449.066339,
-5.524110,-1453.846486,-1448.322377,
-5.524109,-1454.087868,-1448.563759,
-5.524110,-1454.042572,-1448.518462,
-5.524110,-1454.042572,-1448.518462,
-5.524109,-1453.591137,-1448.067028,
-5.524111,-1453.507988,-1447.983877,
-5.524113,-1453.865686,-1448.341573,
-5.524110,-1454.673465,-1449.149355,
-5.524110,-1454.673465,-1449.149355,
-5.524110,-1454.673465,-1449.149355,
-5.524110,-1454.673465,-1449.149355,
-5.524109,-1453.544595,-1448.020486,
-5.524110,-1453.754306,-1448.230196,
-5.524110,-1453.754306,-1448.230196,
-5.524109,-1453.611306,-1448.087197,
-5.524112,-1454.550421,-1449.026309,
-5.524112,-1454.550421,-1449.026309,
-5.524112,-1454.550421,-1449.026309,
-5.524110,-1454.384265,-1448.860155,
-5.524109,-1453.660787,-1448.136678,
-5.524111,-1453.617511,-1448.093400,
-5.524111,-1453.617511,-1448.093400,
-5.524111,-1453.617511,-1448.093400,
-5.524111,-1453.499536,-1447.975425,
-5.524111,-1453.499536,-1447.975425,
-5.524111,-1453.499536,-1447.975425,
-5.524113,-1453.543988,-1448.019875,
-5.524109,-1453.655293,-1448.131184,
-5.524114,-1453.592963,-1448.068849,
-5.524115,-1453.663263,-1448.139147,
-5.524111,-1453.501166,-1447.977055,
-5.524111,-1453.501166,-1447.977055,
-5.524113,-1453.632395,-1448.108282,
-5.524113,-1453.632395,-1448.108282,
-5.524110,-1453.554938,-1448.030829,
-5.524109,-1453.558384,-1448.034275,
-5.524112,-1453.603944,-1448.079832,
-5.524115,-1454.710760,-1449.186646,
-5.524112,-1453.513974,-1447.989862,
-5.524112,-1453.513974,-1447.989862,
-5.524111,-1453.537105,-1448.012993,
-5.524111,-1453.537105,-1448.012993,
-5.524111,-1453.537105,-1448.012993,
-5.524111,-1453.537105,-1448.012993,
-5.524115,-1453.920712,-1448.396597,
-5.524112,-1453.637251,-1448.113139,
-5.524110,-1454.202724,-1448.678614,
-5.524136,-1455.095360,-1449.571224,
-5.524136,-1455.095360,-1449.571224,
-5.524135,-1455.001768,-1449.477634,
-5.524114,-1453.595501,-1448.071386,
-5.524126,-1454.249254,-1448.725128,
-5.524110,-1453.509314,-1447.985204,
-5.524110,-1453.509314,-1447.985204,
-5.524111,-1453.522947,-1447.998836,
-5.524113,-1453.659751,-1448.135638,
-5.524111,-1453.649995,-1448.125883,
-5.524111,-1453.649995,-1448.125883,
