0.000000, 5.000000, 
-0.000033, 4.999967, 
-1.186696, 4.425161, 
0.332307, 3.528740, 
0.320984, 0.599986, 
1.203640, 1.648476, 
0.514531, 0.926487, 
-0.009609, 1.602410, 
0.002970, 1.242567, 
0.002970, 1.242567, 
-0.221416, 1.022838, 
-0.046047, 1.018130, 
-0.046047, 1.018130, 
-0.046047, 1.018130, 
-0.046047, 1.018130, 
-0.046047, 1.018130, 
-0.046047, 1.018130, 
-0.057316, 1.011345, 
-0.032853, 1.041146, 
0.035121, 1.017596, 
0.035121, 1.017596, 
0.008357, 1.028392, 
0.018565, 1.035983, 
0.018565, 1.035983, 
0.018565, 1.035983, 
0.018565, 1.035983, 
0.035751, 0.996635, 
0.040163, 1.057477, 
0.068949, 1.026211, 
0.034262, 1.061061, 
0.027388, 1.034117, 
0.027388, 1.034117, 
0.027388, 1.034117, 
0.029604, 1.054254, 
0.042274, 1.041981, 
0.031883, 1.038062, 
0.031883, 1.038062, 
0.004050, 1.024484, 
0.007348, 1.032317, 
0.017143, 1.021332, 
0.015967, 1.056440, 
-0.021844, 1.053250, 
0.032949, 1.046595, 
0.018541, 1.036896, 
0.027328, 1.031793, 
0.016867, 1.045255, 
0.016867, 1.045255, 
-0.000167, 1.052704, 
-0.000167, 1.052704, 
-0.000167, 1.052704, 
0.019117, 1.042806, 
0.019117, 1.042806, 
0.019117, 1.042806, 
0.007508, 1.029987, 
0.014017, 1.008621, 
0.011281, 1.041264, 
0.011281, 1.041264, 
0.011281, 1.041264, 
0.015439, 1.009513, 
0.037463, 1.018900, 
0.033641, 1.038659, 
0.033641, 1.038659, 
0.033641, 1.038659, 
0.033641, 1.038659, 
-0.004133, 1.032956, 
-0.004133, 1.032956, 
0.010117, 1.034899, 
0.042452, 1.039465, 
0.032868, 1.025043, 
0.032868, 1.025043, 
0.042895, 1.016358, 
0.035363, 1.008085, 
0.002505, 1.016422, 
0.002505, 1.016422, 
-0.016597, 1.027049, 
-0.013970, 1.020865, 
0.017747, 1.064161, 
-0.011044, 1.056559, 
0.019784, 1.033261, 
0.011549, 1.040388, 
0.011549, 1.040388, 
0.033048, 1.020714, 
0.031846, 1.036238, 
0.031846, 1.036238, 
0.025170, 1.053812, 
0.025170, 1.053812, 
-0.011791, 1.028740, 
-0.011791, 1.028740, 
-0.011791, 1.028740, 
-0.011791, 1.028740, 
0.061793, 1.036523, 
0.061793, 1.036523, 
0.043890, 1.008469, 
0.011536, 1.013759, 
0.037436, 1.017619, 
0.037436, 1.017619, 
0.039097, 1.001075, 
0.021336, 1.017404, 
-0.002079, 1.023230, 
-0.002079, 1.023230, 
-0.002079, 1.023230, 
-0.020573, 1.040764, 
-0.003882, 1.040020, 
-0.003882, 1.040020, 
0.050722, 1.033487, 
0.050722, 1.033487, 
0.040587, 1.037309, 
0.033503, 1.032750, 
0.033503, 1.032750, 
0.012774, 1.034248, 
0.012511, 1.022848, 
0.012511, 1.022848, 
0.025746, 0.995301, 
0.016764, 1.016472, 
0.030681, 1.019998, 
0.030681, 1.019998, 
0.055959, 1.024500, 
0.042073, 1.035957, 
0.018119, 1.032461, 
-0.007826, 1.019595, 
0.005499, 1.023630, 
0.005499, 1.023630, 
0.005499, 1.023630, 
0.005499, 1.023630, 
0.005499, 1.023630, 
0.005499, 1.023630, 
0.005499, 1.023630, 
0.054801, 1.049112, 
0.054801, 1.049112, 
0.014857, 1.041705, 
0.035935, 1.011353, 
0.017984, 1.006948, 
-0.003046, 1.020611, 
0.043398, 1.049645, 
0.018378, 1.028579, 
0.031984, 1.052794, 
0.031984, 1.052794, 
0.031984, 1.052794, 
0.025358, 1.054075, 
-0.008682, 1.030716, 
-0.027189, 1.040603, 
0.012445, 1.032628, 
0.027773, 1.049893, 
0.016528, 1.020575, 
0.025101, 1.032008, 
-0.004030, 1.031966, 
0.013167, 1.024354, 
0.013167, 1.024354, 
0.033188, 1.025552, 
0.036733, 1.037350, 
-0.011103, 1.029954, 
-0.011103, 1.029954, 
-0.011103, 1.029954, 
0.004793, 1.006303, 
0.004793, 1.006303, 
0.028914, 1.022182, 
0.016705, 1.029304, 
0.056810, 1.044750, 
0.003763, 1.003593, 
0.013913, 1.028831, 
0.036488, 1.044927, 
0.018787, 1.038564, 
0.004093, 1.024776, 
0.025324, 1.011201, 
0.025934, 1.049239, 
0.025934, 1.049239, 
0.002356, 1.063198, 
0.002356, 1.063198, 
