0.000000, 5.000000, 
-0.000277, 4.999723, 
-0.195979, 4.306612, 
0.584140, 3.119086, 
0.773014, 1.966046, 
0.115845, 1.464829, 
0.115845, 1.464829, 
0.115845, 1.464829, 
0.115845, 1.464829, 
0.115845, 1.464829, 
0.290882, 1.077664, 
-0.038904, 1.190673, 
-0.038904, 1.190673, 
0.104884, 1.075050, 
0.104884, 1.075050, 
0.062200, 0.984157, 
-0.034521, 1.011700, 
0.011792, 1.066549, 
0.003233, 1.034404, 
0.003233, 1.034404, 
0.007195, 1.047752, 
0.005431, 1.019546, 
0.027743, 1.025956, 
0.019297, 1.039209, 
0.015767, 1.033410, 
0.015767, 1.033410, 
0.033543, 1.017246, 
0.033543, 1.017246, 
-0.001736, 1.023447, 
-0.001736, 1.023447, 
-0.005985, 1.028319, 
0.023107, 1.029793, 
-0.009040, 1.029954, 
-0.009040, 1.029954, 
0.053194, 1.032784, 
0.053194, 1.032784, 
0.062098, 1.015332, 
0.039763, 1.002722, 
0.018083, 1.021796, 
0.018083, 1.021796, 
-0.021855, 1.034536, 
-0.013359, 1.026624, 
-0.013359, 1.026624, 
0.013770, 1.045054, 
0.038808, 1.027521, 
-0.016247, 1.040187, 
0.021690, 1.005276, 
0.015284, 1.015002, 
-0.003147, 1.004990, 
-0.036570, 1.031218, 
-0.012006, 1.034415, 
0.040682, 1.052702, 
0.035042, 1.015283, 
0.000159, 1.013552, 
0.023487, 1.023264, 
0.023487, 1.023264, 
-0.013870, 1.023231, 
0.029753, 1.006791, 
0.018127, 1.040077, 
0.018127, 1.040077, 
0.036399, 1.034119, 
-0.012899, 1.046598, 
0.026343, 1.029640, 
0.026343, 1.029640, 
0.026343, 1.029640, 
0.026343, 1.029640, 
0.026343, 1.029640, 
0.026343, 1.029640, 
0.035931, 1.027017, 
0.035931, 1.027017, 
0.035931, 1.027017, 
0.038876, 1.017858, 
0.031786, 1.023885, 
0.036778, 1.025228, 
0.048628, 1.040013, 
-0.011594, 1.015671, 
-0.011594, 1.015671, 
0.046534, 1.051253, 
0.046534, 1.051253, 
0.046534, 1.051253, 
0.046534, 1.051253, 
0.046534, 1.051253, 
0.035987, 1.022874, 
0.022045, 1.021730, 
0.001341, 1.029472, 
0.031997, 1.026943, 
0.034656, 1.034996, 
0.010034, 1.044659, 
0.010034, 1.044659, 
0.021873, 0.991582, 
-0.014548, 1.011709, 
-0.019628, 1.002693, 
0.004448, 0.998823, 
-0.024540, 1.034308, 
0.012262, 1.048863, 
0.053574, 1.046600, 
0.039397, 1.026412, 
0.035202, 1.039643, 
0.035202, 1.039643, 
0.029712, 1.037237, 
0.012560, 1.023779, 
0.012560, 1.023779, 
0.012560, 1.023779, 
0.012560, 1.023779, 
0.007921, 1.028967, 
0.020524, 1.026414, 
0.020524, 1.026414, 
0.017724, 1.033240, 
0.040056, 1.028378, 
0.033215, 1.026945, 
0.033215, 1.026945, 
0.033215, 1.026945, 
0.016507, 1.020266, 
0.016835, 1.021669, 
0.016835, 1.021669, 
0.016835, 1.021669, 
0.015171, 1.032477, 
0.019676, 1.045682, 
0.019676, 1.045682, 
0.019452, 1.034478, 
0.019452, 1.034478, 
0.019452, 1.034478, 
0.002552, 1.047817, 
-0.014750, 1.027491, 
-0.004111, 1.016304, 
-0.001743, 1.034761, 
-0.001743, 1.034761, 
-0.001743, 1.034761, 
0.014005, 1.008198, 
0.014005, 1.008198, 
-0.000676, 1.035501, 
0.016033, 1.037847, 
0.022642, 1.033653, 
0.022642, 1.033653, 
0.022642, 1.033653, 
0.004097, 1.046465, 
-0.002316, 1.038289, 
-0.007117, 1.045433, 
0.002268, 1.042711, 
0.002268, 1.042711, 
0.011913, 1.030380, 
0.011913, 1.030380, 
0.011913, 1.030380, 
0.011913, 1.030380, 
0.011913, 1.030380, 
0.023604, 1.016447, 
0.023604, 1.016447, 
0.003054, 1.030394, 
0.075422, 1.018428, 
0.075422, 1.018428, 
-0.016925, 1.040295, 
0.034045, 1.015452, 
0.066157, 1.040894, 
-0.001229, 1.029108, 
-0.016901, 1.026057, 
-0.029526, 1.019371, 
0.005551, 1.024415, 
0.048863, 1.019218, 
0.048790, 1.035291, 
0.015639, 1.014962, 
0.013512, 1.054188, 
0.013512, 1.054188, 
-0.016709, 1.023330, 
0.014419, 1.039825, 
0.039280, 1.049015, 
0.039280, 1.049015, 
0.028785, 1.035960, 
0.025428, 1.038667, 
0.040859, 1.040389, 
-0.014648, 1.023416, 
-0.013007, 1.031515, 
0.029802, 1.052913, 
0.013897, 1.041945, 
0.029273, 1.024942, 
0.029273, 1.024942, 
0.006768, 1.018291, 
0.006768, 1.018291, 
0.035136, 1.030249, 
0.035136, 1.030249, 
0.046478, 1.006202, 
0.042687, 1.048909, 
0.022326, 1.066958, 
0.012787, 1.054100, 
0.012787, 1.054100, 
0.043525, 1.050960, 
0.043525, 1.050960, 
0.027064, 1.012711, 
-0.000208, 1.017782, 
0.049005, 1.038602, 
0.049005, 1.038602, 
0.049005, 1.038602, 
0.000506, 1.034511, 
0.000506, 1.034511, 
0.028159, 1.012288, 
0.028159, 1.012288, 
0.038563, 1.029362, 
0.050780, 1.043658, 
0.050780, 1.043658, 
0.029673, 1.005649, 
0.003971, 1.044237, 
0.034839, 1.034172, 
0.034839, 1.034172, 
0.028369, 1.043162, 
0.042570, 1.021210, 
0.013763, 1.019789, 
0.013763, 1.019789, 
0.025038, 1.039766, 
0.025038, 1.039766, 
0.025038, 1.039766, 
0.033993, 1.023607, 
0.033993, 1.023607, 
0.012313, 1.048655, 
0.025849, 1.024661, 
0.025849, 1.024661, 
-0.003502, 1.030767, 
0.026329, 1.023419, 
0.022099, 1.045822, 
0.022099, 1.045822, 
0.002540, 1.018749, 
-0.033854, 1.038819, 
0.002633, 1.028665, 
0.002633, 1.028665, 
0.002633, 1.028665, 
0.016678, 0.999479, 
0.012161, 1.053607, 
0.002695, 1.058483, 
0.002955, 1.016245, 
0.035932, 1.053896, 
0.031957, 1.041420, 
0.031957, 1.041420, 
0.002230, 1.045861, 
0.002230, 1.045861, 
0.031614, 1.038651, 
0.031614, 1.038651, 
0.021742, 1.033676, 
0.021742, 1.033676, 
0.029086, 1.018387, 
0.010958, 1.033824, 
0.034194, 1.013944, 
0.033097, 1.051729, 
0.033097, 1.051729, 
0.023207, 1.021821, 
-0.006016, 1.032086, 
-0.027521, 1.044187, 
0.021991, 1.030642, 
0.021991, 1.030642, 
0.006936, 1.034678, 
0.017674, 1.035870, 
0.017674, 1.035870, 
0.021136, 1.032587, 
0.008813, 1.011834, 
-0.021473, 1.014623, 
-0.011038, 1.001345, 
0.020906, 1.022799, 
0.007619, 1.042236, 
0.007619, 1.042236, 
0.007619, 1.042236, 
0.007619, 1.042236, 
0.041617, 1.031651, 
0.010714, 1.051216, 
0.004008, 1.040538, 
0.035209, 1.039008, 
0.045243, 1.016446, 
0.045243, 1.016446, 
-0.002287, 1.039566, 
-0.002287, 1.039566, 
-0.002287, 1.039566, 
-0.002287, 1.039566, 
-0.002287, 1.039566, 
0.044109, 1.035056, 
0.044109, 1.035056, 
0.044109, 1.035056, 
0.012942, 1.023517, 
0.012942, 1.023517, 
0.012942, 1.023517, 
0.053473, 1.035276, 
-0.004084, 1.029639, 
0.008603, 1.010256, 
0.008603, 1.010256, 
0.006243, 1.006720, 
0.034699, 1.008291, 
0.034699, 1.008291, 
0.042903, 1.026735, 
0.042903, 1.026735, 
0.042903, 1.026735, 
0.021878, 1.052323, 
0.016512, 1.078551, 
0.013575, 1.044536, 
0.013575, 1.044536, 
0.011487, 1.028477, 
0.007572, 1.034380, 
0.007572, 1.034380, 
0.007572, 1.034380, 
-0.007174, 1.057378, 
0.006078, 1.038489, 
-0.013253, 1.020098, 
0.055719, 1.012425, 
