0.000000, 5.000000, 
0.000000, 5.000000, 
-0.288643, 3.970221, 
0.374036, 3.519061, 
0.350414, 2.518644, 
0.279458, 2.038569, 
-0.548775, 0.982448, 
0.096023, 1.295525, 
0.096023, 1.295525, 
0.146320, 1.238347, 
0.146320, 1.238347, 
0.038605, 1.139013, 
0.038605, 1.139013, 
-0.038001, 1.023130, 
-0.038001, 1.023130, 
-0.038001, 1.023130, 
0.055320, 1.025386, 
0.055320, 1.025386, 
0.077673, 1.030499, 
0.077673, 1.030499, 
0.077673, 1.030499, 
0.091144, 1.031667, 
-0.009262, 1.013193, 
-0.009262, 1.013193, 
-0.009262, 1.013193, 
-0.009262, 1.013193, 
0.017085, 1.047668, 
0.022297, 1.021325, 
0.022297, 1.021325, 
0.012598, 1.004712, 
0.000074, 1.008684, 
0.049974, 1.013754, 
0.039551, 1.052855, 
0.011076, 1.035473, 
0.051663, 1.033875, 
-0.000870, 1.002306, 
-0.000870, 1.002306, 
0.031232, 1.019302, 
0.031232, 1.019302, 
0.011202, 1.022497, 
0.002027, 1.020588, 
0.065932, 1.015193, 
0.065932, 1.015193, 
0.024492, 1.010725, 
0.044683, 1.030481, 
0.034172, 1.042036, 
0.004153, 1.025026, 
0.020021, 1.015304, 
0.026719, 1.033960, 
0.002152, 1.010897, 
0.002152, 1.010897, 
0.002152, 1.010897, 
0.002152, 1.010897, 
0.016842, 1.024875, 
0.016842, 1.024875, 
0.014074, 1.035004, 
0.014888, 1.028212, 
-0.040165, 1.036382, 
-0.018040, 1.043401, 
0.022468, 1.030490, 
0.022468, 1.030490, 
0.016142, 1.049730, 
0.040662, 1.046942, 
0.040662, 1.046942, 
0.022230, 1.038746, 
0.013618, 1.020864, 
0.049786, 1.041974, 
0.019447, 1.050258, 
0.007374, 1.028867, 
0.007374, 1.028867, 
0.007374, 1.028867, 
0.000269, 1.027027, 
0.004769, 1.002786, 
0.018173, 1.005672, 
-0.028924, 1.039125, 
0.024034, 1.030923, 
0.024034, 1.030923, 
0.046456, 1.018028, 
0.046456, 1.018028, 
0.046456, 1.018028, 
0.011263, 1.050570, 
0.011263, 1.050570, 
0.016448, 1.042091, 
0.030012, 1.027837, 
0.033319, 1.025009, 
0.023378, 1.027823, 
0.016980, 1.009315, 
0.030369, 1.031469, 
0.042302, 1.050117, 
0.024805, 1.011403, 
-0.017131, 1.024336, 
0.017680, 1.018537, 
0.017680, 1.018537, 
0.017680, 1.018537, 
0.018952, 1.004046, 
0.016676, 1.053493, 
0.022231, 1.026611, 
0.036242, 1.015611, 
0.021299, 1.005843, 
0.021299, 1.005843, 
0.032838, 1.041923, 
0.032838, 1.041923, 
0.032838, 1.041923, 
0.039036, 1.027965, 
0.039036, 1.027965, 
0.029028, 1.025296, 
-0.006816, 1.030088, 
0.018320, 1.029021, 
0.018320, 1.029021, 
0.031677, 1.033124, 
0.026399, 1.009368, 
0.026399, 1.009368, 
0.051004, 1.026458, 
0.047609, 1.011380, 
0.047609, 1.011380, 
0.019354, 1.009314, 
0.011594, 1.052731, 
0.016016, 1.040842, 
0.036755, 1.019392, 
0.052357, 1.022078, 
0.052357, 1.022078, 
