-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.146642,-2549.622533,
-5.524347,-2396.212688,-2390.688341,
-5.524799,-2208.286646,-2202.761847,
-5.524375,-1952.536721,-1947.012346,
-5.525044,-1560.288436,-1554.763392,
-5.525044,-1560.288436,-1554.763392,
-5.525044,-1560.288436,-1554.763392,
-5.525044,-1560.288436,-1554.763392,
-5.525044,-1560.288436,-1554.763392,
-5.525044,-1560.288436,-1554.763392,
-5.524188,-1461.343013,-1455.818825,
-5.524116,-1461.073965,-1455.549849,
-5.524116,-1461.073965,-1455.549849,
-5.524116,-1461.073965,-1455.549849,
-5.524127,-1456.475310,-1450.951183,
-5.524112,-1454.025519,-1448.501407,
-5.524112,-1454.025519,-1448.501407,
-5.524115,-1454.175551,-1448.651436,
-5.524109,-1454.633907,-1449.109799,
-5.524112,-1453.505022,-1447.980911,
-5.524110,-1454.043134,-1448.519025,
-5.524110,-1454.043134,-1448.519025,
-5.524109,-1453.545736,-1448.021627,
-5.524109,-1453.545736,-1448.021627,
-5.524109,-1453.545736,-1448.021627,
-5.524109,-1453.545736,-1448.021627,
-5.524114,-1453.746517,-1448.222403,
-5.524114,-1453.746517,-1448.222403,
-5.524120,-1453.966127,-1448.442007,
-5.524120,-1453.966127,-1448.442007,
-5.524120,-1453.966127,-1448.442007,
-5.524119,-1454.385123,-1448.861004,
-5.524110,-1453.983617,-1448.459508,
-5.524111,-1453.997293,-1448.473182,
-5.524111,-1453.997293,-1448.473182,
-5.524120,-1455.777271,-1450.253151,
-5.524117,-1453.751392,-1448.227276,
-5.524110,-1453.690578,-1448.166468,
-5.524109,-1455.351008,-1449.826899,
-5.524110,-1455.401299,-1449.877189,
-5.524133,-1455.064199,-1449.540066,
-5.524110,-1454.225852,-1448.701743,
-5.524109,-1453.689329,-1448.165221,
-5.524109,-1453.689329,-1448.165221,
-5.524121,-1453.943085,-1448.418965,
-5.524121,-1453.943085,-1448.418965,
-5.524110,-1453.559848,-1448.035738,
-5.524110,-1453.559848,-1448.035738,
-5.524110,-1453.559848,-1448.035738,
-5.524110,-1453.559848,-1448.035738,
-5.524110,-1453.559848,-1448.035738,
-5.524110,-1453.559848,-1448.035738,
-5.524110,-1453.559848,-1448.035738,
-5.524110,-1453.559848,-1448.035738,
-5.524110,-1453.559848,-1448.035738,
-5.524110,-1453.559848,-1448.035738,
-5.524110,-1453.520944,-1447.996834,
-5.524110,-1453.520944,-1447.996834,
-5.524109,-1453.787325,-1448.263216,
-5.524109,-1453.787325,-1448.263216,
-5.524111,-1453.886908,-1448.362797,
-5.524126,-1454.307191,-1448.783066,
-5.524111,-1453.635158,-1448.111047,
-5.524110,-1453.496504,-1447.972394,
-5.524116,-1453.690539,-1448.166423,
-5.524113,-1453.689550,-1448.165437,
-5.524113,-1453.689550,-1448.165437,
-5.524111,-1453.516773,-1447.992662,
-5.524111,-1453.516773,-1447.992662,
-5.524111,-1453.531537,-1448.007426,
-5.524111,-1453.531537,-1448.007426,
-5.524109,-1453.760539,-1448.236430,
-5.524109,-1453.760539,-1448.236430,
-5.524109,-1453.760539,-1448.236430,
-5.524109,-1453.607242,-1448.083133,
-5.524112,-1454.404086,-1448.879974,
-5.524114,-1454.280219,-1448.756105,
-5.524114,-1454.280219,-1448.756105,
-5.524121,-1454.577357,-1449.053236,
-5.524110,-1453.707184,-1448.183075,
-5.524111,-1453.625222,-1448.101111,
-5.524111,-1453.510567,-1447.986455,
-5.524109,-1453.880990,-1448.356881,
-5.524109,-1453.880990,-1448.356881,
-5.524109,-1453.880990,-1448.356881,
-5.524114,-1453.618386,-1448.094273,
-5.524116,-1453.696044,-1448.171928,
-5.524116,-1453.678355,-1448.154240,
-5.524112,-1453.554320,-1448.030208,
-5.524112,-1453.554320,-1448.030208,
-5.524112,-1453.554320,-1448.030208,
-5.524112,-1453.554320,-1448.030208,
-5.524112,-1453.681025,-1448.156913,
-5.524110,-1453.640331,-1448.116221,
-5.524109,-1453.846026,-1448.321917,
-5.524111,-1453.525420,-1448.001310,
-5.524111,-1453.525420,-1448.001310,
-5.524113,-1453.557506,-1448.033393,
-5.524113,-1453.557506,-1448.033393,
-5.524112,-1455.413540,-1449.889429,
-5.524113,-1453.531169,-1448.007056,
-5.524113,-1453.531169,-1448.007056,
-5.524109,-1453.552115,-1448.028006,
-5.524109,-1453.552115,-1448.028006,
-5.524110,-1453.539029,-1448.014919,
-5.524110,-1453.539029,-1448.014919,
-5.524109,-1453.926336,-1448.402227,
-5.524113,-1454.112047,-1448.587934,
-5.524117,-1454.203812,-1448.679694,
-5.524110,-1454.164554,-1448.640443,
-5.524110,-1454.164554,-1448.640443,
-5.524125,-1454.173562,-1448.649437,
-5.524109,-1453.818214,-1448.294105,
-5.524109,-1453.671077,-1448.146968,
-5.524109,-1453.577571,-1448.053462,
-5.524111,-1453.508763,-1447.984652,
-5.524111,-1453.508763,-1447.984652,
-5.524109,-1453.609330,-1448.085221,
-5.524109,-1453.609330,-1448.085221,
-5.524109,-1453.609330,-1448.085221,
-5.524109,-1453.609330,-1448.085221,
-5.524111,-1453.933997,-1448.409886,
-5.524111,-1453.933997,-1448.409886,
-5.524109,-1453.620612,-1448.096503,
-5.524110,-1453.940405,-1448.416295,
-5.524110,-1453.940405,-1448.416295,
-5.524110,-1453.940405,-1448.416295,
-5.524109,-1453.600700,-1448.076590,
-5.524118,-1453.799442,-1448.275324,
-5.524118,-1453.799442,-1448.275324,
-5.524109,-1453.834279,-1448.310170,
-5.524109,-1453.583232,-1448.059123,
-5.524112,-1453.537071,-1448.012960,
-5.524110,-1453.507201,-1447.983092,
-5.524117,-1453.793508,-1448.269391,
-5.524110,-1453.970736,-1448.446627,
-5.524111,-1453.538954,-1448.014843,
-5.524109,-1453.617982,-1448.093873,
-5.524109,-1453.617982,-1448.093873,
-5.524109,-1453.617982,-1448.093873,
-5.524109,-1453.617982,-1448.093873,
-5.524109,-1453.617982,-1448.093873,
-5.524112,-1453.616045,-1448.091933,
-5.524109,-1453.741367,-1448.217258,
-5.524110,-1453.805764,-1448.281655,
-5.524109,-1453.897574,-1448.373465,
-5.524109,-1453.897574,-1448.373465,
-5.524135,-1454.834379,-1449.310245,
-5.524135,-1454.834379,-1449.310245,
-5.524135,-1454.834379,-1449.310245,
-5.524109,-1453.654065,-1448.129956,
-5.524109,-1453.872797,-1448.348688,
-5.524114,-1453.597482,-1448.073368,
-5.524115,-1454.016860,-1448.492745,
-5.524125,-1454.174966,-1448.650841,
-5.524110,-1453.525903,-1448.001793,
-5.524111,-1453.497503,-1447.973392,
-5.524111,-1453.497503,-1447.973392,
-5.524111,-1453.497503,-1447.973392,
-5.524110,-1453.495117,-1447.971007,
-5.524109,-1453.578783,-1448.054674,
-5.524109,-1453.923987,-1448.399879,
-5.524109,-1453.923987,-1448.399879,
