-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.167181,-2549.643072,
-5.524346,-2397.063111,-2391.538765,
-5.525403,-2143.485939,-2137.960536,
-5.525403,-2143.485939,-2137.960536,
-5.525403,-2143.485939,-2137.960536,
-5.525403,-2143.485939,-2137.960536,
-5.524126,-1708.504889,-1702.980763,
-5.526220,-1680.993271,-1675.467051,
-5.524576,-1519.434253,-1513.909677,
-5.524576,-1519.434253,-1513.909677,
-5.524576,-1519.434253,-1513.909677,
-5.524348,-1479.824745,-1474.300397,
-5.524348,-1479.824745,-1474.300397,
-5.524201,-1476.856156,-1471.331955,
-5.524163,-1464.737351,-1459.213188,
-5.524217,-1461.362135,-1455.837918,
-5.524114,-1455.823983,-1450.299869,
-5.524114,-1455.823983,-1450.299869,
-5.524110,-1454.007117,-1448.483007,
-5.524115,-1455.592574,-1450.068459,
-5.524109,-1453.750693,-1448.226584,
-5.524109,-1453.750693,-1448.226584,
-5.524109,-1453.750693,-1448.226584,
-5.524109,-1453.793942,-1448.269832,
-5.524110,-1454.303739,-1448.779629,
-5.524114,-1454.196204,-1448.672090,
-5.524126,-1454.251621,-1448.727495,
-5.524130,-1454.729551,-1449.205422,
-5.524112,-1453.518943,-1447.994831,
-5.524109,-1453.715536,-1448.191427,
-5.524111,-1453.572256,-1448.048146,
-5.524112,-1453.562735,-1448.038623,
-5.524112,-1453.562735,-1448.038623,
-5.524112,-1453.562735,-1448.038623,
-5.524117,-1453.828198,-1448.304081,
-5.524109,-1453.888961,-1448.364852,
-5.524110,-1454.009038,-1448.484928,
-5.524110,-1454.037227,-1448.513117,
-5.524110,-1454.037227,-1448.513117,
-5.524117,-1455.387213,-1449.863096,
-5.524119,-1454.841713,-1449.317594,
-5.524109,-1453.921308,-1448.397199,
-5.524116,-1454.248013,-1448.723896,
-5.524110,-1453.987473,-1448.463364,
-5.524110,-1453.987473,-1448.463364,
-5.524109,-1453.784521,-1448.260412,
-5.524110,-1453.526055,-1448.001945,
-5.524109,-1453.645302,-1448.121193,
-5.524110,-1453.507140,-1447.983030,
-5.524110,-1453.507140,-1447.983030,
-5.524110,-1453.507140,-1447.983030,
-5.524109,-1453.960126,-1448.436017,
-5.524109,-1453.960126,-1448.436017,
-5.524109,-1454.731391,-1449.207282,
-5.524112,-1453.563125,-1448.039013,
-5.524110,-1453.768378,-1448.244268,
-5.524109,-1453.690860,-1448.166752,
-5.524109,-1453.690860,-1448.166752,
-5.524110,-1453.657494,-1448.133384,
-5.524114,-1453.567471,-1448.043358,
-5.524114,-1453.567471,-1448.043358,
-5.524110,-1453.552228,-1448.028117,
-5.524109,-1453.727309,-1448.203201,
-5.524109,-1453.844552,-1448.320444,
-5.524109,-1454.551945,-1449.027836,
-5.524111,-1453.579300,-1448.055190,
-5.524110,-1453.575164,-1448.051054,
-5.524121,-1454.260795,-1448.736673,
-5.524109,-1453.861065,-1448.336957,
-5.524112,-1454.475962,-1448.951850,
-5.524112,-1454.475962,-1448.951850,
-5.524112,-1453.512850,-1447.988738,
-5.524112,-1453.519576,-1447.995463,
-5.524112,-1453.519576,-1447.995463,
-5.524110,-1453.506851,-1447.982741,
-5.524109,-1453.723941,-1448.199832,
-5.524109,-1453.723941,-1448.199832,
-5.524109,-1453.723941,-1448.199832,
-5.524109,-1453.723941,-1448.199832,
-5.524109,-1453.907155,-1448.383046,
