0.000000, 5.000000, 
-0.000789, 4.999211, 
-0.253453, 4.097479, 
0.241663, 3.333832, 
0.060030, 2.280365, 
0.060030, 2.280365, 
0.668960, 1.681358, 
0.054671, 1.369775, 
0.054671, 1.369775, 
0.054671, 1.369775, 
0.054671, 1.369775, 
0.060740, 0.812021, 
0.014216, 0.956165, 
0.014216, 0.956165, 
0.120324, 1.023709, 
0.120324, 1.023709, 
0.089365, 1.028252, 
0.089365, 1.028252, 
0.089365, 1.028252, 
0.053797, 1.040635, 
0.018331, 1.034127, 
0.009868, 1.039281, 
-0.017220, 1.036560, 
-0.017220, 1.036560, 
0.002592, 1.030545, 
0.002592, 1.030545, 
0.028528, 1.021037, 
0.028528, 1.021037, 
0.048530, 1.036927, 
0.048530, 1.036927, 
0.029475, 1.039792, 
0.022801, 1.034600, 
0.022801, 1.034600, 
0.022801, 1.034600, 
0.022801, 1.034600, 
0.012001, 1.054731, 
0.012001, 1.054731, 
0.033925, 1.020795, 
-0.008424, 1.003340, 
0.046032, 1.010923, 
0.028250, 1.020074, 
0.059527, 1.023596, 
0.044522, 1.027535, 
0.044522, 1.027535, 
0.044522, 1.027535, 
0.020003, 1.042779, 
0.011298, 1.030642, 
-0.017762, 1.024873, 
-0.017762, 1.024873, 
-0.027368, 1.043888, 
0.001326, 1.040596, 
0.020668, 1.010875, 
0.026035, 1.005332, 
0.010735, 1.028123, 
0.010735, 1.028123, 
0.004397, 1.032265, 
-0.005812, 1.016308, 
0.015676, 1.030061, 
0.015676, 1.030061, 
0.015676, 1.030061, 
0.013646, 1.045163, 
-0.022514, 1.017356, 
0.050980, 1.009815, 
0.016115, 1.018154, 
0.022279, 1.020859, 
0.022279, 1.020859, 
0.022279, 1.020859, 
0.022279, 1.020859, 
0.034982, 1.031344, 
0.055080, 1.040500, 
0.055638, 1.053523, 
0.015744, 1.027722, 
-0.003651, 1.022838, 
0.001172, 1.017554, 
0.001172, 1.017554, 
0.047965, 1.035539, 
0.042667, 1.051626, 
0.037185, 1.039502, 
0.011437, 1.023341, 
0.001342, 1.019801, 
0.029397, 1.013200, 
-0.017329, 1.026889, 
0.001044, 1.022105, 
0.001044, 1.022105, 
0.034860, 1.060482, 
0.034860, 1.060482, 
-0.010600, 1.046285, 
0.019732, 1.064985, 
0.010846, 1.030965, 
0.059473, 1.027396, 
0.044282, 1.048879, 
0.032210, 1.025351, 
0.039330, 1.055607, 
-0.015617, 1.053475, 
-0.021747, 1.008648, 
0.062855, 1.029040, 
0.059079, 1.018621, 
0.002914, 1.018747, 
0.048234, 1.027134, 
0.018564, 1.018367, 
0.021147, 1.021157, 
-0.002851, 1.022487, 
0.005772, 1.022705, 
0.024769, 1.014449, 
0.024769, 1.014449, 
0.008944, 1.007304, 
-0.006335, 1.051134, 
-0.026073, 1.045578, 
-0.013773, 1.010196, 
-0.001663, 1.028250, 
0.007772, 1.027566, 
-0.025296, 1.035560, 
0.017353, 1.035220, 
0.017353, 1.035220, 
0.024646, 1.023710, 
0.030863, 1.037033, 
0.030863, 1.037033, 
0.016718, 1.012320, 
0.029225, 1.028477, 
0.026351, 1.052724, 
0.026351, 1.052724, 
0.052824, 1.016153, 
0.052824, 1.016153, 
0.029802, 1.024940, 
0.029802, 1.024940, 
0.051669, 1.016337, 
0.009703, 1.009215, 
0.009703, 1.009215, 
-0.001938, 1.048883, 
-0.001938, 1.048883, 
-0.001938, 1.048883, 
0.026638, 1.018873, 
0.003358, 1.029116, 
0.040463, 1.033189, 
0.032939, 1.031830, 
0.016391, 1.036044, 
0.016391, 1.036044, 
0.016391, 1.036044, 
0.004927, 1.030356, 
0.013384, 1.031889, 
0.011583, 1.016053, 
0.056587, 1.027139, 
0.056587, 1.027139, 
0.049109, 1.022938, 
0.027562, 1.065948, 
0.040015, 1.010172, 
-0.007840, 1.020601, 
0.007442, 1.019150, 
0.039326, 1.041001, 
0.019108, 1.011277, 
-0.021423, 1.048010, 
-0.014267, 1.041223, 
0.001363, 1.017569, 
-0.026129, 1.025501, 
-0.007538, 1.040537, 
0.030428, 1.050769, 
0.028511, 1.024555, 
0.028511, 1.024555, 
0.036396, 1.035734, 
-0.005196, 1.035945, 
0.024198, 1.055323, 
-0.026149, 1.047137, 
0.005442, 1.022620, 
0.005769, 1.026771, 
0.005769, 1.026771, 
0.040362, 1.024928, 
0.040362, 1.024928, 
0.040362, 1.024928, 
0.040362, 1.024928, 
0.052219, 1.025698, 
0.044378, 1.015090, 
-0.006897, 1.026595, 
0.007043, 1.020560, 
0.019098, 1.032756, 
0.041012, 1.017943, 
0.041012, 1.017943, 
0.024364, 1.061090, 
0.014089, 1.048804, 
0.007474, 1.011492, 
0.007474, 1.011492, 
0.007474, 1.011492, 
0.016694, 1.017960, 
0.014349, 1.025753, 
0.014349, 1.025753, 
0.014349, 1.025753, 
0.041463, 1.047894, 
0.010641, 1.030416, 
0.010641, 1.030416, 
0.020708, 1.050865, 
0.020708, 1.050865, 
0.020811, 1.045920, 
0.020811, 1.045920, 
0.020811, 1.045920, 
0.040683, 1.046065, 
0.014653, 1.025173, 
0.014653, 1.025173, 
0.014653, 1.025173, 
-0.004512, 1.019382, 
0.020729, 1.042175, 
0.026561, 1.040113, 
0.035189, 1.043812, 
0.034041, 1.019555, 
0.047020, 1.004050, 
0.034976, 1.032506, 
0.023905, 1.042233, 
0.032965, 1.029023, 
0.009307, 1.048243, 
0.005369, 1.041550, 
0.005369, 1.041550, 
0.028740, 1.044472, 
0.028740, 1.044472, 
-0.028640, 1.026669, 
0.010901, 1.035742, 
0.002066, 1.032942, 
0.012451, 1.037972, 
0.012451, 1.037972, 
0.010181, 1.025360, 
0.021759, 1.014565, 
-0.004366, 1.012841, 
0.049366, 1.029359, 
0.000251, 1.030007, 
-0.021294, 1.020573, 
0.001528, 1.035418, 
0.001528, 1.035418, 
0.021993, 1.021843, 
0.021993, 1.021843, 
0.046435, 1.035664, 
0.028520, 1.030919, 
0.028520, 1.030919, 
0.028520, 1.030919, 
0.047063, 1.038189, 
0.033511, 1.038143, 
0.016097, 1.020076, 
-0.001189, 1.011964, 
0.066256, 1.035500, 
0.009008, 1.010853, 
0.040977, 1.017724, 
0.031508, 1.029184, 
0.029813, 1.025353, 
-0.004038, 1.014719, 
-0.025540, 1.009533, 
-0.006139, 1.045813, 
-0.006547, 1.028676, 
0.032015, 1.034843, 
0.026702, 1.036582, 
0.026702, 1.036582, 
-0.008918, 1.012673, 
-0.001390, 1.020647, 
-0.001390, 1.020647, 
0.011373, 1.042413, 
0.011373, 1.042413, 
0.011373, 1.042413, 
0.001664, 1.046205, 
0.016458, 1.023441, 
-0.005448, 1.032926, 
0.015404, 1.038725, 
-0.013235, 1.027473, 
0.026163, 1.030597, 
0.032160, 1.016877, 
0.032160, 1.016877, 
0.032160, 1.016877, 
0.008272, 1.005784, 
-0.013718, 1.023603, 
0.005589, 1.031624, 
0.009498, 1.047353, 
-0.005128, 1.022404, 
0.002739, 1.036603, 
0.002739, 1.036603, 
0.002739, 1.036603, 
0.002739, 1.036603, 
0.002739, 1.036603, 
0.026882, 1.030955, 
0.020494, 1.029490, 
0.045207, 1.025259, 
0.045207, 1.025259, 
0.035489, 1.022744, 
0.029185, 1.024551, 
0.029185, 1.024551, 
0.029185, 1.024551, 
0.029185, 1.024551, 
0.029185, 1.024551, 
0.031345, 1.029203, 
-0.021093, 1.037088, 
0.018007, 1.025631, 
0.018084, 1.029672, 
0.005266, 1.034076, 
-0.022658, 1.033226, 
0.024610, 1.051639, 
0.024610, 1.051639, 
0.024610, 1.051639, 
0.008035, 1.024562, 
0.008035, 1.024562, 
0.025495, 1.036638, 
0.025495, 1.036638, 
0.025495, 1.036638, 
0.021514, 1.048725, 
0.054348, 1.023384, 
0.054929, 1.036597, 
0.022644, 1.028863, 
0.054148, 1.026683, 
0.050736, 1.045187, 
0.024581, 1.052817, 
0.024581, 1.052817, 
0.024581, 1.052817, 
0.017992, 1.032222, 
0.022579, 1.020387, 
-0.010808, 1.037142, 
0.002329, 1.037085, 
0.078851, 1.047123, 
-0.006576, 1.044685, 
0.028969, 1.058807, 
0.028969, 1.058807, 
-0.008936, 1.080325, 
0.010290, 1.023181, 
0.021277, 1.045787, 
0.021277, 1.045787, 
0.017493, 1.062117, 
0.017493, 1.062117, 
0.037141, 1.044777, 
0.058064, 1.047640, 
0.021926, 1.037749, 
0.000190, 1.004290, 
0.012260, 1.037690, 
0.014218, 1.039315, 
0.014218, 1.039315, 
0.007986, 1.003314, 
0.029714, 1.016744, 
0.018625, 1.012452, 
0.018625, 1.012452, 
0.008930, 1.029983, 
0.067044, 1.013721, 
0.045448, 1.024785, 
-0.010368, 1.026521, 
0.015230, 1.025499, 
0.008766, 1.025167, 
0.038709, 1.032756, 
0.030129, 1.017216, 
0.030129, 1.017216, 
0.034955, 1.035278, 
0.046977, 1.020005, 
0.046977, 1.020005, 
-0.005678, 1.035500, 
-0.002775, 1.027118, 
-0.002775, 1.027118, 
0.020073, 1.038502, 
0.021101, 1.053830, 
0.037698, 1.031564, 
0.011001, 1.023682, 
0.011001, 1.023682, 
0.011001, 1.023682, 
0.026012, 1.046014, 
0.026012, 1.046014, 
0.076393, 1.037582, 
0.049113, 1.040705, 
0.049113, 1.040705, 
0.049113, 1.040705, 
0.037028, 1.022725, 
0.037155, 1.000282, 
-0.050688, 1.001545, 
-0.039013, 1.026853, 
0.015559, 1.009693, 
-0.030282, 1.037056, 
0.007217, 1.010339, 
0.025956, 1.041650, 
0.023230, 1.043527, 
0.051414, 1.005300, 
0.015906, 1.041332, 
-0.011891, 1.029572, 
0.009953, 1.026742, 
0.007169, 1.026466, 
0.006319, 1.001376, 
0.000213, 1.033439, 
0.035164, 1.026531, 
0.040543, 1.049856, 
0.057497, 1.023441, 
0.028737, 1.005828, 
0.028737, 1.005828, 
0.044048, 1.017877, 
0.007434, 1.017491, 
-0.002912, 1.015275, 
0.000129, 1.024557, 
0.030600, 1.041173, 
0.030600, 1.041173, 
0.031021, 1.043810, 
0.031021, 1.043810, 
0.004669, 1.023171, 
0.004669, 1.023171, 
0.004669, 1.023171, 
0.004669, 1.023171, 
0.037436, 1.040036, 
0.058761, 1.041972, 
0.058761, 1.041972, 
0.042051, 1.059375, 
0.010899, 1.050037, 
0.025681, 1.044510, 
0.050093, 1.023549, 
0.016750, 1.047324, 
0.024617, 1.044065, 
0.045015, 1.050734, 
0.021422, 1.059278, 
0.045795, 1.005331, 
0.045795, 1.005331, 
-0.017077, 0.996735, 
0.044389, 1.024791, 
-0.021805, 1.030577, 
-0.021805, 1.030577, 
-0.021805, 1.030577, 
0.000648, 1.020300, 
-0.000796, 1.039738, 
0.013190, 1.034157, 
0.013190, 1.034157, 
0.013190, 1.034157, 
-0.011261, 1.027746, 
0.006158, 1.000933, 
0.006158, 1.000933, 
-0.006037, 1.001172, 
0.004395, 1.023768, 
0.020478, 1.022699, 
0.019546, 1.016506, 
0.019546, 1.016506, 
0.020280, 1.038512, 
0.002737, 1.036150, 
-0.020262, 1.041621, 
0.030712, 1.055807, 
0.033367, 1.020480, 
0.054754, 1.018172, 
-0.010149, 1.043470, 
0.035140, 1.011236, 
0.035140, 1.011236, 
0.015262, 1.041993, 
0.004950, 1.025823, 
0.014546, 1.029561, 
-0.005599, 1.003994, 
0.060043, 1.022107, 
0.039078, 1.065924, 
0.026136, 1.030956, 
0.042550, 1.032256, 
-0.008333, 1.026327, 
-0.005881, 1.054996, 
0.028464, 1.021535, 
0.023039, 1.038075, 
0.052628, 1.035620, 
0.024082, 1.013430, 
0.022990, 1.027266, 
0.022990, 1.027266, 
0.004071, 1.026304, 
0.047127, 1.041201, 
0.047127, 1.041201, 
0.032178, 1.039487, 
-0.021649, 1.033916, 
0.018369, 1.002518, 
0.020898, 1.038095, 
0.041016, 1.022154, 
0.092217, 1.035007, 
0.033665, 1.026163, 
0.033665, 1.026163, 
0.033665, 1.026163, 
0.009450, 1.027678, 
0.011028, 1.051044, 
0.015227, 1.044703, 
0.015227, 1.044703, 
0.007394, 1.060149, 
0.012730, 1.014922, 
0.013461, 1.019479, 
0.013461, 1.019479, 
-0.016716, 1.026337, 
0.055154, 1.017870, 
0.030607, 1.026003, 
0.033165, 1.042578, 
0.019236, 1.017843, 
0.019236, 1.017843, 
0.019236, 1.017843, 
0.054816, 1.007443, 
0.034401, 0.988825, 
0.006480, 0.999115, 
-0.030877, 1.018272, 
-0.006170, 1.038857, 
0.026065, 1.015423, 
0.026065, 1.015423, 
0.026065, 1.015423, 
0.026065, 1.015423, 
-0.000075, 1.040978, 
-0.000075, 1.040978, 
0.031441, 1.026421, 
0.025086, 1.027127, 
0.004920, 1.045746, 
0.013165, 1.048544, 
0.089310, 1.034808, 
0.089310, 1.034808, 
0.033196, 1.009762, 
-0.005409, 1.012849, 
0.038401, 1.029564, 
0.027292, 1.021844, 
0.028087, 1.030107, 
0.036473, 1.032593, 
-0.008486, 1.019419, 
-0.008486, 1.019419, 
0.038109, 1.018676, 
0.025711, 1.030168, 
-0.004936, 1.029166, 
0.003517, 1.047375, 
-0.016276, 1.040465, 
0.017857, 1.054805, 
0.032945, 1.036440, 
0.051103, 1.034237, 
0.051103, 1.034237, 
0.041227, 1.015799, 
0.017502, 1.031319, 
-0.000356, 1.040568, 
-0.000356, 1.040568, 
0.007149, 1.028386, 
0.049977, 1.042666, 
0.003010, 1.032234, 
0.006030, 1.007702, 
0.006030, 1.007702, 
-0.000218, 1.010259, 
0.023533, 1.031058, 
0.019005, 1.008142, 
0.019005, 1.008142, 
0.019005, 1.008142, 
0.025639, 1.022212, 
0.025639, 1.022212, 
0.006018, 1.024779, 
0.006018, 1.024779, 
0.006018, 1.024779, 
-0.006058, 1.032191, 
-0.006058, 1.032191, 
-0.006058, 1.032191, 
0.018885, 1.032371, 
0.018885, 1.032371, 
-0.017725, 1.029857, 
-0.019184, 1.024019, 
-0.019184, 1.024019, 
-0.028024, 1.015986, 
-0.036151, 1.022116, 
0.016215, 1.025742, 
0.047632, 0.995183, 
0.042833, 1.000917, 
0.042833, 1.000917, 
0.042833, 1.000917, 
-0.007845, 1.045374, 
0.019420, 1.048533, 
0.027743, 1.050166, 
0.027743, 1.050166, 
0.027743, 1.050166, 
0.018191, 1.032506, 
0.018191, 1.032506, 
0.018191, 1.032506, 
0.045274, 1.023898, 
0.044754, 1.025490, 
0.044754, 1.025490, 
0.053726, 1.038285, 
0.000510, 1.013080, 
0.046470, 1.056433, 
0.040138, 1.018645, 
0.040138, 1.018645, 
0.029244, 1.056492, 
-0.026000, 1.039867, 
