-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.123658,-2549.599550,
-5.524385,-2383.093157,-2377.568772,
-5.524882,-2166.939755,-2161.414873,
-5.524548,-2114.873783,-2109.349234,
-5.524330,-1740.966245,-1735.441914,
-5.524143,-1460.591753,-1455.067610,
-5.524143,-1460.591753,-1455.067610,
-5.524143,-1460.591753,-1455.067610,
-5.524143,-1460.591753,-1455.067610,
-5.524143,-1460.591753,-1455.067610,
-5.524143,-1460.591753,-1455.067610,
-5.524143,-1460.591753,-1455.067610,
-5.524143,-1460.591753,-1455.067610,
-5.524119,-1455.934171,-1450.410052,
-5.524116,-1454.099301,-1448.575185,
-5.524122,-1454.667231,-1449.143108,
-5.524122,-1454.667231,-1449.143108,
-5.524122,-1454.667231,-1449.143108,
-5.524118,-1453.835286,-1448.311169,
-5.524118,-1453.835286,-1448.311169,
-5.524109,-1453.828991,-1448.304882,
-5.524113,-1453.861652,-1448.337539,
-5.524113,-1453.861652,-1448.337539,
-5.524114,-1453.570714,-1448.046601,
-5.524115,-1453.843628,-1448.319512,
-5.524115,-1453.843628,-1448.319512,
-5.524109,-1453.593943,-1448.069834,
-5.524109,-1453.593943,-1448.069834,
-5.524111,-1453.591659,-1448.067548,
-5.524109,-1453.799763,-1448.275654,
-5.524110,-1454.163560,-1448.639449,
-5.524110,-1454.163560,-1448.639449,
-5.524112,-1454.149237,-1448.625125,
-5.524112,-1454.149237,-1448.625125,
-5.524116,-1455.082333,-1449.558218,
-5.524110,-1454.929065,-1449.404956,
-5.524109,-1453.911219,-1448.387110,
-5.524109,-1453.911219,-1448.387110,
-5.524109,-1453.917665,-1448.393557,
-5.524114,-1453.768116,-1448.244003,
-5.524112,-1453.749440,-1448.225328,
-5.524112,-1453.749440,-1448.225328,
-5.524109,-1454.416884,-1448.892776,
-5.524109,-1454.416884,-1448.892776,
-5.524110,-1454.002312,-1448.478202,
-5.524110,-1454.002312,-1448.478202,
-5.524110,-1454.002312,-1448.478202,
-5.524110,-1454.002312,-1448.478202,
-5.524110,-1454.002312,-1448.478202,
-5.524109,-1453.834267,-1448.310158,
-5.524113,-1453.640728,-1448.116615,
-5.524113,-1453.640728,-1448.116615,
-5.524117,-1454.296082,-1448.771964,
-5.524117,-1454.296082,-1448.771964,
