-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.254881,-2549.730772,
-5.524523,-2341.049166,-2335.524643,
-5.524287,-2140.173154,-2134.648867,
-5.524287,-2140.173154,-2134.648867,
-5.524287,-2140.173154,-2134.648867,
-5.524287,-2140.173154,-2134.648867,
-5.524567,-1554.173235,-1548.648667,
-5.524567,-1554.173235,-1548.648667,
-5.524481,-1495.671185,-1490.146704,
-5.524195,-1493.846433,-1488.322238,
-5.524224,-1464.098619,-1458.574395,
-5.524148,-1463.966972,-1458.442824,
-5.524148,-1463.966972,-1458.442824,
-5.524125,-1457.436785,-1451.912660,
-5.524125,-1457.436785,-1451.912660,
-5.524128,-1457.476927,-1451.952799,
-5.524128,-1457.476927,-1451.952799,
-5.524128,-1456.744496,-1451.220368,
-5.524128,-1456.744496,-1451.220368,
-5.524111,-1453.843523,-1448.319412,
-5.524111,-1453.653959,-1448.129848,
-5.524111,-1453.653959,-1448.129848,
-5.524110,-1453.672518,-1448.148409,
-5.524109,-1453.988725,-1448.464615,
-5.524109,-1454.408683,-1448.884574,
-5.524109,-1453.854491,-1448.330382,
-5.524109,-1453.854491,-1448.330382,
-5.524109,-1453.854491,-1448.330382,
-5.524109,-1454.169833,-1448.645724,
-5.524110,-1454.480131,-1448.956021,
-5.524111,-1453.492458,-1447.968347,
-5.524118,-1454.136773,-1448.612655,
-5.524110,-1454.931753,-1449.407643,
-5.524113,-1453.624248,-1448.100135,
-5.524115,-1454.742293,-1449.218178,
-5.524110,-1453.581514,-1448.057404,
-5.524110,-1453.581514,-1448.057404,
-5.524113,-1454.030423,-1448.506311,
-5.524109,-1453.584188,-1448.060079,
-5.524123,-1455.636789,-1450.112666,
-5.524123,-1455.636789,-1450.112666,
-5.524128,-1455.176132,-1449.652003,
-5.524112,-1453.727628,-1448.203516,
-5.524109,-1453.865107,-1448.340998,
-5.524109,-1453.865107,-1448.340998,
-5.524109,-1453.865107,-1448.340998,
-5.524113,-1453.561056,-1448.036943,
-5.524113,-1453.561056,-1448.036943,
-5.524112,-1454.355943,-1448.831831,
-5.524109,-1453.606338,-1448.082229,
-5.524110,-1453.503708,-1447.979598,
-5.524109,-1453.532478,-1448.008369,
-5.524109,-1453.576918,-1448.052809,
-5.524110,-1453.589921,-1448.065812,
-5.524110,-1453.589921,-1448.065812,
-5.524122,-1454.494673,-1448.970550,
-5.524115,-1453.721798,-1448.197683,
-5.524115,-1453.721798,-1448.197683,
-5.524115,-1453.721798,-1448.197683,
-5.524109,-1454.025365,-1448.501255,
-5.524109,-1453.996543,-1448.472434,
-5.524112,-1454.400459,-1448.876348,
-5.524110,-1453.956015,-1448.431905,
-5.524112,-1453.828436,-1448.304324,
-5.524109,-1453.905128,-1448.381019,
-5.524109,-1453.905128,-1448.381019,
-5.524111,-1453.708230,-1448.184119,
-5.524111,-1453.708230,-1448.184119,
-5.524111,-1453.708230,-1448.184119,
-5.524110,-1453.616542,-1448.092432,
-5.524110,-1453.616542,-1448.092432,
-5.524109,-1453.725051,-1448.200943,
-5.524115,-1453.763404,-1448.239290,
-5.524115,-1453.763404,-1448.239290,
-5.524128,-1454.381935,-1448.857807,
-5.524128,-1454.381935,-1448.857807,
-5.524128,-1454.381935,-1448.857807,
-5.524128,-1454.381935,-1448.857807,
-5.524128,-1454.381935,-1448.857807,
-5.524124,-1454.722476,-1449.198352,
-5.524119,-1453.843289,-1448.319169,
-5.524109,-1453.820160,-1448.296051,
-5.524109,-1453.820160,-1448.296051,
-5.524110,-1453.774521,-1448.250410,
-5.524116,-1453.674237,-1448.150121,
-5.524111,-1453.848644,-1448.324533,
-5.524110,-1453.501641,-1447.977531,
-5.524112,-1453.519221,-1447.995109,
-5.524112,-1453.519221,-1447.995109,
-5.524109,-1453.560435,-1448.036326,
-5.524109,-1453.560435,-1448.036326,
-5.524109,-1453.560435,-1448.036326,
-5.524109,-1453.560435,-1448.036326,
-5.524109,-1453.795506,-1448.271397,
