0.000000, 5.000000, 
-0.000595, 4.999405, 
-0.255497, 4.089384, 
0.292086, 3.026577, 
0.709071, 2.140018, 
0.510851, 1.131046, 
0.510851, 1.131046, 
0.510851, 1.131046, 
0.471816, 1.151520, 
0.471816, 1.151520, 
0.471816, 1.151520, 
-0.067270, 1.043301, 
-0.067270, 1.043301, 
-0.067270, 1.043301, 
-0.067270, 1.043301, 
-0.067270, 1.043301, 
-0.034452, 1.056778, 
-0.034452, 1.056778, 
-0.034452, 1.056778, 
-0.044146, 1.023367, 
0.066577, 1.065816, 
0.064365, 1.023345, 
0.025695, 1.029806, 
0.025695, 1.029806, 
0.047699, 1.050222, 
0.050940, 1.017305, 
0.050940, 1.017305, 
0.050940, 1.017305, 
0.050940, 1.017305, 
0.050940, 1.017305, 
-0.021941, 1.013154, 
-0.010894, 1.018267, 
-0.010894, 1.018267, 
0.046147, 1.016179, 
0.060994, 1.035156, 
0.054000, 1.037231, 
-0.003425, 1.017537, 
-0.001740, 1.025902, 
-0.003230, 1.025461, 
0.005540, 1.032533, 
0.034306, 1.026975, 
0.034306, 1.026975, 
0.023866, 1.049069, 
0.030763, 1.021907, 
0.021436, 1.012673, 
0.021436, 1.012673, 
0.021436, 1.012673, 
0.026899, 1.020655, 
0.036463, 1.027155, 
0.015955, 1.042084, 
0.026244, 1.005379, 
0.026244, 1.005379, 
0.055981, 1.026752, 
-0.019775, 1.040912, 
-0.022314, 1.026833, 
0.012858, 1.057606, 
0.011486, 1.029906, 
0.011486, 1.029906, 
0.011486, 1.029906, 
0.020681, 1.046503, 
0.028789, 1.025389, 
-0.011397, 1.004368, 
-0.003987, 1.013801, 
0.046815, 1.031951, 
0.051183, 1.041062, 
0.051183, 1.041062, 
0.008500, 1.057427, 
0.043177, 1.040012, 
0.043177, 1.040012, 
0.033000, 1.039877, 
-0.002233, 1.053472, 
0.004152, 1.030267, 
0.010095, 1.027944, 
0.017691, 1.006892, 
0.013113, 1.012564, 
0.021251, 1.037132, 
0.021251, 1.037132, 
-0.004609, 1.053021, 
-0.022067, 1.025061, 
0.020562, 1.027139, 
0.020562, 1.027139, 
0.020562, 1.027139, 
0.032486, 1.034345, 
0.043356, 1.045821, 
0.036233, 1.036096, 
0.036617, 1.032628, 
0.036617, 1.032628, 
-0.009330, 1.040932, 
-0.009330, 1.040932, 
-0.009708, 1.014764, 
0.024484, 1.031936, 
0.021444, 1.014715, 
-0.002121, 1.046165, 
-0.000175, 1.020229, 
0.024467, 1.035908, 
0.024467, 1.035908, 
0.024467, 1.035908, 
0.025877, 1.011783, 
0.032597, 1.026461, 
0.038835, 1.027216, 
0.038835, 1.027216, 
0.038355, 1.039445, 
0.030222, 1.035246, 
-0.034211, 1.013616, 
0.023531, 1.010278, 
0.027739, 1.052605, 
0.027739, 1.052605, 
0.027739, 1.052605, 
-0.014600, 1.015309, 
0.042717, 1.023681, 
0.042717, 1.023681, 
0.040434, 1.039658, 
0.008036, 1.026919, 
0.011529, 1.031159, 
0.024735, 1.054189, 
0.015822, 1.057853, 
-0.031428, 1.056774, 
-0.031428, 1.056774, 
-0.008944, 1.062183, 
-0.014843, 1.053754, 
-0.014843, 1.053754, 
0.041697, 1.020711, 
0.014533, 1.030630, 
0.014533, 1.030630, 
0.035060, 1.000855, 
0.031056, 1.020430, 
0.031056, 1.020430, 
0.034270, 1.027705, 
0.040739, 1.014903, 
0.040739, 1.014903, 
0.040739, 1.014903, 
0.002418, 1.034354, 
0.002418, 1.034354, 
-0.000426, 1.042521, 
-0.000426, 1.042521, 
0.020885, 1.030700, 
0.020885, 1.030700, 
0.020885, 1.030700, 
0.020885, 1.030700, 
-0.014473, 1.048373, 
0.003799, 1.024263, 
0.021850, 1.020491, 
0.021850, 1.020491, 
0.021850, 1.020491, 
0.007029, 1.022227, 
0.006892, 1.039864, 
-0.003265, 1.049453, 
-0.003265, 1.049453, 
-0.001684, 1.027959, 
-0.018912, 1.055138, 
0.022668, 1.043178, 
0.021922, 1.027546, 
0.027293, 1.022285, 
-0.003405, 1.035961, 
0.004603, 1.044227, 
0.001500, 1.036209, 
0.015672, 1.021476, 
0.026188, 1.025845, 
0.033926, 1.017203, 
0.027684, 1.007761, 
0.037875, 1.024740, 
0.033662, 1.027023, 
0.033662, 1.027023, 
0.012291, 1.012785, 
0.016850, 1.057820, 
-0.003334, 1.020590, 
0.004782, 1.028770, 
0.010126, 1.049376, 
0.021954, 1.041359, 
0.019961, 1.014814, 
-0.003054, 1.032902, 
-0.003054, 1.032902, 
-0.003054, 1.032902, 
-0.003054, 1.032902, 
-0.003054, 1.032902, 
-0.003054, 1.032902, 
-0.003054, 1.032902, 
-0.003054, 1.032902, 
0.022697, 1.025910, 
0.022697, 1.025910, 
0.022697, 1.025910, 
0.032450, 1.016041, 
0.025274, 1.013149, 
0.001280, 1.013510, 
-0.003669, 1.024201, 
-0.003669, 1.024201, 
-0.003669, 1.024201, 
0.050987, 1.019133, 
0.050987, 1.019133, 
-0.014527, 1.041631, 
-0.014527, 1.041631, 
0.011374, 1.042204, 
0.011374, 1.042204, 
0.029996, 1.039079, 
0.029996, 1.039079, 
0.037698, 1.038569, 
-0.002383, 1.017489, 
-0.004423, 1.040525, 
-0.004423, 1.040525, 
0.012014, 1.019569, 
-0.033397, 1.017991, 
-0.003707, 1.053716, 
-0.010524, 1.054044, 
0.058434, 1.026105, 
0.030522, 1.053183, 
0.030522, 1.053183, 
0.030522, 1.053183, 
0.030522, 1.053183, 
0.030522, 1.053183, 
0.027101, 1.036195, 
0.013421, 1.048115, 
0.005756, 1.039187, 
0.020411, 1.030248, 
0.020982, 1.037748, 
-0.005644, 1.023777, 
0.025284, 1.003589, 
0.025284, 1.003589, 
-0.023866, 1.018962, 
-0.023866, 1.018962, 
0.043098, 1.023404, 
0.014779, 1.016869, 
0.029760, 1.030355, 
0.029760, 1.030355, 
0.029760, 1.030355, 
0.029760, 1.030355, 
0.017668, 1.010287, 
0.031745, 1.058144, 
-0.000418, 1.034219, 
0.039310, 1.037018, 
0.012839, 1.053348, 
0.047168, 1.043509, 
0.029809, 1.041224, 
0.015257, 1.015493, 
0.020368, 1.047040, 
0.020368, 1.047040, 
0.020368, 1.047040, 
0.043449, 1.022399, 
-0.002937, 1.030816, 
-0.030534, 1.027236, 
-0.011569, 1.039788, 
0.003029, 1.025137, 
0.003029, 1.025137, 
0.009012, 1.044936, 
0.027816, 1.024890, 
0.027816, 1.024890, 
0.033235, 1.051217, 
0.023483, 1.026818, 
0.023483, 1.026818, 
0.023483, 1.026818, 
0.023483, 1.026818, 
0.014962, 1.028027, 
0.019751, 1.026511, 
0.008590, 1.026403, 
0.025105, 1.022288, 
0.025105, 1.022288, 
-0.012388, 1.012567, 
-0.023477, 1.006502, 
0.010797, 1.016709, 
0.012573, 1.038269, 
0.036937, 1.033116, 
0.011711, 1.011942, 
0.025132, 1.035329, 
0.025132, 1.035329, 
0.018147, 1.012152, 
0.025661, 1.058613, 
0.063141, 1.049937, 
0.050324, 1.027462, 
-0.003747, 1.035027, 
-0.003747, 1.035027, 
0.007473, 1.060400, 
0.014842, 1.042764, 
0.014842, 1.042764, 
0.014842, 1.042764, 
0.019135, 1.028350, 
0.023058, 1.029151, 
0.043259, 1.016792, 
0.020962, 1.021323, 
0.019574, 1.003944, 
-0.013514, 1.013213, 
-0.027154, 1.025184, 
0.042747, 1.012104, 
0.035771, 1.030219, 
0.042352, 1.008956, 
0.056293, 1.049421, 
0.027531, 1.048845, 
0.027531, 1.048845, 
0.032948, 1.056121, 
0.032948, 1.056121, 
0.027212, 1.017766, 
-0.015724, 1.000116, 
-0.030037, 1.012837, 
0.013215, 1.003392, 
0.031054, 1.016441, 
0.023833, 1.040864, 
0.023833, 1.040864, 
0.056611, 1.037404, 
0.052548, 1.008486, 
0.036006, 1.051321, 
0.036006, 1.051321, 
0.036006, 1.051321, 
0.038655, 1.048801, 
0.028655, 1.014810, 
0.046769, 1.024761, 
0.017115, 1.028487, 
0.017115, 1.028487, 
0.026728, 1.015420, 
0.025048, 1.029418, 
0.025048, 1.029418, 
0.025048, 1.029418, 
0.025048, 1.029418, 
-0.000936, 1.020170, 
0.015505, 1.032752, 
-0.012724, 1.031813, 
0.014211, 1.003589, 
0.029705, 0.988499, 
-0.030390, 1.016873, 
0.025517, 1.015016, 
0.025517, 1.015016, 
0.025517, 1.015016, 
-0.006069, 1.027351, 
-0.006069, 1.027351, 
-0.006069, 1.027351, 
0.006054, 1.003752, 
0.010858, 1.012567, 
0.011548, 1.019945, 
0.044075, 1.017953, 
0.044075, 1.017953, 
0.046499, 1.018111, 
0.046499, 1.018111, 
0.046499, 1.018111, 
0.030195, 0.996446, 
0.023259, 1.009211, 
