0.000000, 5.000000, 
0.000396, 5.000396, 
-0.345003, 3.771599, 
0.326558, 3.256317, 
0.301899, 1.569828, 
0.339384, 1.469097, 
0.461685, 1.261194, 
0.461685, 1.261194, 
0.461685, 1.261194, 
0.461685, 1.261194, 
-0.044911, 1.005593, 
-0.044911, 1.005593, 
-0.044911, 1.005593, 
-0.044911, 1.005593, 
-0.044911, 1.005593, 
-0.044911, 1.005593, 
-0.044911, 1.005593, 
-0.044911, 1.005593, 
0.016335, 1.034011, 
0.007136, 1.033452, 
-0.003846, 1.053473, 
0.011728, 1.038959, 
0.011728, 1.038959, 
0.011321, 1.038487, 
0.011321, 1.038487, 
0.011321, 1.038487, 
0.028279, 1.033897, 
0.028279, 1.033897, 
-0.006667, 1.034151, 
-0.006667, 1.034151, 
0.043128, 1.021215, 
-0.020553, 1.022331, 
0.034055, 1.023884, 
0.034055, 1.023884, 
-0.012409, 1.010254, 
0.030861, 0.999409, 
0.023148, 1.007232, 
0.023148, 1.007232, 
0.008347, 0.993898, 
0.020025, 0.999322, 
0.010274, 0.995711, 
0.010274, 0.995711, 
0.033463, 1.043755, 
0.056622, 1.031588, 
0.052644, 1.019186, 
-0.017987, 1.040841, 
0.004776, 1.051971, 
0.004776, 1.051971, 
-0.011810, 1.018577, 
0.053269, 1.029989, 
0.034174, 1.034413, 
0.056048, 1.031596, 
0.056048, 1.031596, 
0.040083, 1.065955, 
-0.014395, 1.055672, 
-0.014395, 1.055672, 
0.030717, 1.042815, 
0.030717, 1.042815, 
0.011117, 1.021580, 
-0.005818, 1.019218, 
-0.005818, 1.019218, 
0.044518, 1.020662, 
-0.005729, 1.023896, 
-0.005729, 1.023896, 
0.027206, 1.031055, 
0.016179, 1.035362, 
0.016179, 1.035362, 
0.025650, 1.022285, 
-0.001600, 1.035476, 
-0.001600, 1.035476, 
0.019619, 1.036753, 
0.019619, 1.036753, 
0.019619, 1.036753, 
0.035970, 1.045901, 
-0.001717, 1.049803, 
-0.015696, 1.039126, 
-0.013189, 1.050382, 
0.026788, 1.047797, 
0.026788, 1.047797, 
0.022601, 1.043129, 
0.033724, 1.026195, 
0.033724, 1.026195, 
0.033724, 1.026195, 
0.022940, 1.032566, 
0.022940, 1.032566, 
0.018336, 1.025482, 
0.019982, 1.024109, 
0.036285, 1.034704, 
0.038760, 1.049564, 
0.025167, 1.020437, 
0.025167, 1.020437, 
0.025167, 1.020437, 
0.025167, 1.020437, 
0.032801, 1.023460, 
0.032801, 1.023460, 
0.008743, 1.022407, 
0.012953, 1.018350, 
0.043216, 1.007150, 
0.015436, 1.033275, 
0.024469, 1.026538, 
0.001214, 1.015963, 
-0.010694, 1.006428, 
-0.010694, 1.006428, 
0.000387, 1.005773, 
0.033901, 1.026155, 
0.027771, 1.031892, 
0.021156, 1.011510, 
0.021156, 1.011510, 
0.021834, 1.018759, 
0.019843, 1.049463, 
0.019843, 1.049463, 
0.016311, 1.020583, 
0.026883, 1.019787, 
0.017968, 1.033916, 
0.017968, 1.033916, 
0.017968, 1.033916, 
0.023317, 1.039025, 
0.023317, 1.039025, 
-0.011675, 1.024457, 
-0.011675, 1.024457, 
0.046764, 1.060398, 
0.022007, 1.068052, 
0.022007, 1.068052, 
0.034710, 1.042003, 
0.034710, 1.042003, 
0.025892, 1.039984, 
0.025892, 1.039984, 
0.025892, 1.039984, 
-0.014671, 1.047019, 
-0.029967, 1.044859, 
0.033846, 1.042530, 
0.033846, 1.042530, 
0.033846, 1.042530, 
0.017765, 1.030351, 
0.017765, 1.030351, 
0.017765, 1.030351, 
0.009293, 1.036081, 
0.009293, 1.036081, 
0.009293, 1.036081, 
0.013207, 1.019780, 
0.035110, 1.016154, 
0.015725, 1.024840, 
0.015725, 1.024840, 
0.020348, 1.061756, 
0.023676, 1.045508, 
0.023676, 1.045508, 
0.023676, 1.045508, 
0.023676, 1.045508, 
0.005161, 1.008017, 
0.002047, 1.031830, 
0.002047, 1.031830, 
0.002047, 1.031830, 
0.042447, 1.026800, 
0.019055, 1.057941, 
0.031538, 1.021165, 
0.029297, 1.017772, 
0.017190, 1.002875, 
0.031140, 1.051183, 
0.031140, 1.051183, 
0.031140, 1.051183, 
0.021913, 1.005596, 
0.032740, 1.008184, 
0.002055, 1.027096, 
0.024045, 1.022059, 
0.024045, 1.022059, 
0.024045, 1.022059, 
0.024045, 1.022059, 
0.031553, 1.035638, 
0.005627, 1.039340, 
0.040059, 1.031147, 
0.009599, 1.032597, 
0.010068, 1.061007, 
0.010068, 1.061007, 
0.005145, 1.074131, 
0.025710, 1.057122, 
0.035014, 1.036319, 
0.008385, 1.034248, 
0.008385, 1.034248, 
0.008385, 1.034248, 
0.008385, 1.034248, 
0.008385, 1.034248, 
0.034877, 1.037686, 
-0.010147, 1.034636, 
-0.010097, 1.014558, 
-0.010097, 1.014558, 
-0.010097, 1.014558, 
-0.010097, 1.014558, 
-0.010097, 1.014558, 
-0.010097, 1.014558, 
-0.004811, 1.041173, 
-0.004811, 1.041173, 
0.014403, 1.046914, 
0.009733, 1.046338, 
0.052252, 1.064910, 
0.001142, 1.029600, 
0.013651, 1.029645, 
0.016607, 1.025426, 
0.061719, 1.050035, 
0.017617, 1.054033, 
0.023708, 1.048873, 
0.000368, 1.009213, 
0.000368, 1.009213, 
0.016994, 1.012530, 
-0.001412, 1.034347, 
0.040852, 1.032445, 
0.040852, 1.032445, 
0.040852, 1.032445, 
0.040852, 1.032445, 
0.034014, 1.046741, 
0.034014, 1.046741, 
0.039357, 1.022789, 
0.039357, 1.022789, 
0.039357, 1.022789, 
0.013305, 1.047858, 
0.049967, 1.039168, 
0.023535, 1.043091, 
-0.004009, 1.033741, 
-0.002151, 1.037136, 
-0.002151, 1.037136, 
0.008454, 1.041510, 
0.020363, 1.035486, 
0.012488, 1.027229, 
0.010452, 1.026377, 
0.025456, 1.049729, 
0.044753, 1.011927, 
0.033528, 1.021279, 
0.019995, 1.013079, 
-0.001790, 1.033271, 
0.023495, 1.035968, 
0.009186, 1.018485, 
0.021097, 1.037564, 
0.021097, 1.037564, 
0.014904, 1.011702, 
0.032885, 1.035450, 
0.058868, 1.040101, 
-0.002523, 1.041256, 
-0.026334, 1.006933, 
-0.026334, 1.006933, 
0.005097, 1.025131, 
0.004103, 1.040960, 
0.016613, 1.006637, 
0.003781, 1.020334, 
0.026296, 1.015628, 
0.029584, 1.013309, 
0.063481, 1.058950, 
0.056773, 1.032357, 
0.056773, 1.032357, 
0.056773, 1.032357, 
0.056773, 1.032357, 
0.041705, 1.062236, 
0.034437, 1.049904, 
-0.026292, 1.008329, 
0.019438, 1.034310, 
-0.003468, 1.039619, 
-0.003468, 1.039619, 
-0.022747, 1.034212, 
0.015793, 1.010779, 
0.015793, 1.010779, 
0.015793, 1.010779, 
-0.001139, 1.017251, 
-0.001139, 1.017251, 
0.041922, 1.034060, 
0.041922, 1.034060, 
0.041922, 1.034060, 
0.041922, 1.034060, 
0.055657, 1.033752, 
0.053209, 1.042914, 
0.015815, 1.033106, 
0.015815, 1.033106, 
0.022594, 1.021345, 
0.022594, 1.021345, 
0.021479, 1.013075, 
-0.002046, 1.045011, 
0.007957, 1.039392, 
0.007957, 1.039392, 
0.007957, 1.039392, 
0.018242, 1.035340, 
0.018242, 1.035340, 
0.022195, 0.997724, 
0.040252, 1.020039, 
0.009969, 1.025807, 
0.009969, 1.025807, 
0.014027, 1.008530, 
0.003332, 1.042192, 
0.024753, 1.037307, 
-0.001279, 1.032655, 
0.012635, 1.043339, 
0.007035, 1.023715, 
0.048280, 1.045688, 
0.018959, 1.048122, 
0.018468, 1.035796, 
0.034488, 1.018193, 
0.028570, 1.039060, 
-0.019455, 1.016624, 
-0.019455, 1.016624, 
0.019825, 1.024358, 
0.005884, 1.013845, 
-0.019241, 1.029602, 
-0.003370, 1.060630, 
0.028553, 1.047997, 
0.009571, 1.013819, 
0.009571, 1.013819, 
0.009571, 1.013819, 
0.037328, 1.017971, 
0.059058, 1.036986, 
0.059058, 1.036986, 
0.059058, 1.036986, 
0.023486, 1.033599, 
0.043315, 1.022308, 
0.016345, 1.029343, 
0.035075, 0.994702, 
0.020905, 1.040207, 
0.047190, 1.043255, 
0.014414, 1.017929, 
0.014414, 1.017929, 
-0.047301, 1.029857, 
0.069840, 1.030767, 
0.069840, 1.030767, 
0.022015, 1.068210, 
0.054100, 1.042285, 
0.030190, 1.030938, 
0.045155, 1.037392, 
0.025877, 1.058744, 
0.006547, 1.061218, 
-0.006545, 1.056136, 
-0.000112, 1.050727, 
0.014637, 1.032576, 
0.014637, 1.032576, 
0.002431, 1.034397, 
0.022424, 1.014613, 
0.016264, 1.038195, 
0.013122, 1.009040, 
0.013122, 1.009040, 
0.013122, 1.009040, 
0.022288, 1.037970, 
0.008293, 1.038994, 
0.008293, 1.038994, 
0.039175, 1.031051, 
0.033133, 1.031415, 
0.000706, 1.028530, 
-0.006889, 1.034866, 
-0.002375, 1.029938, 
-0.002375, 1.029938, 
-0.002375, 1.029938, 
0.039050, 1.025337, 
0.026811, 1.053282, 
0.010786, 1.029981, 
0.018770, 1.012764, 
0.013076, 1.019514, 
0.013076, 1.019514, 
0.013076, 1.019514, 
0.013076, 1.019514, 
0.033686, 1.026531, 
0.033686, 1.026531, 
0.038765, 1.026996, 
0.012854, 1.018449, 
0.012854, 1.018449, 
0.012854, 1.018449, 
0.009488, 1.039799, 
-0.020498, 1.048567, 
0.003801, 1.053105, 
0.046202, 1.025998, 
-0.008196, 1.010300, 
-0.008196, 1.010300, 
0.006511, 1.047907, 
0.006511, 1.047907, 
-0.002681, 1.042291, 
0.048020, 1.029839, 
0.033220, 1.029686, 
0.033220, 1.029686, 
-0.001924, 1.050014, 
0.032524, 1.042610, 
0.032524, 1.042610, 
0.005701, 1.061619, 
0.026519, 1.027986, 
0.011477, 1.019021, 
0.011477, 1.019021, 
0.028616, 1.019782, 
0.021284, 1.048115, 
0.031561, 1.052169, 
0.018911, 1.020206, 
0.042319, 1.012991, 
0.041261, 1.020231, 
0.022171, 1.045127, 
0.032400, 1.052468, 
0.032400, 1.052468, 
0.032400, 1.052468, 
0.066683, 1.030991, 
-0.018210, 1.034918, 
0.028653, 1.046408, 
0.043533, 1.029340, 
-0.005266, 1.033575, 
0.018719, 1.038542, 
0.018719, 1.038542, 
0.018719, 1.038542, 
0.002279, 1.032850, 
0.018367, 1.020256, 
0.018367, 1.020256, 
0.053740, 1.025666, 
0.053740, 1.025666, 
0.020176, 1.025722, 
0.049970, 1.029704, 
0.048266, 1.033173, 
0.026366, 1.027235, 
0.026366, 1.027235, 
0.026366, 1.027235, 
0.026366, 1.027235, 
0.026366, 1.027235, 
0.021174, 1.042292, 
0.021174, 1.042292, 
0.033124, 1.035957, 
0.013827, 1.016587, 
0.013827, 1.016587, 
0.040484, 1.006581, 
0.040484, 1.006581, 
-0.005914, 1.039742, 
0.029640, 0.992719, 
0.029640, 0.992719, 
0.014961, 1.023412, 
0.028426, 1.038369, 
0.040566, 0.996595, 
0.048985, 1.001233, 
0.036524, 1.019869, 
0.015794, 1.029434, 
0.015794, 1.029434, 
0.012800, 1.059378, 
-0.007243, 1.047032, 
-0.007243, 1.047032, 
-0.007243, 1.047032, 
0.001542, 1.026449, 
0.014816, 1.032140, 
0.019926, 1.027075, 
0.020413, 1.024164, 
0.020413, 1.024164, 
0.020413, 1.024164, 
0.020413, 1.024164, 
-0.012543, 1.032311, 
-0.012543, 1.032311, 
0.039637, 1.059074, 
-0.005885, 1.042137, 
-0.001181, 1.035191, 
0.015160, 1.016612, 
0.001598, 1.008511, 
0.002910, 1.002613, 
0.036200, 1.055599, 
0.027621, 1.022379, 
0.027621, 1.022379, 
0.004359, 1.016735, 
0.045495, 1.031541, 
0.045495, 1.031541, 
0.053342, 1.044346, 
0.022915, 1.029531, 
0.006065, 1.055435, 
0.012277, 1.006657, 
-0.040784, 1.019775, 
0.008155, 1.031860, 
-0.001588, 1.011424, 
0.030746, 0.997273, 
0.009085, 1.041732, 
-0.015437, 1.014923, 
0.001099, 1.034760, 
0.001099, 1.034760, 
0.001099, 1.034760, 
-0.019761, 1.043996, 
0.005139, 1.044301, 
0.018920, 1.026557, 
0.018920, 1.026557, 
-0.015169, 1.051927, 
0.042918, 1.019527, 
0.042918, 1.019527, 
0.034724, 1.019396, 
0.034724, 1.019396, 
0.039057, 1.018579, 
0.043093, 1.015377, 
0.043093, 1.015377, 
0.043093, 1.015377, 
-0.001005, 1.024984, 
0.059061, 1.021811, 
0.045249, 1.014151, 
0.045249, 1.014151, 
0.029637, 1.025686, 
0.029637, 1.025686, 
0.017346, 1.016651, 
0.017346, 1.016651, 
0.008501, 1.048681, 
0.008501, 1.048681, 
0.012554, 1.023054, 
0.012554, 1.023054, 
0.030108, 1.040477, 
0.030108, 1.040477, 
0.034589, 1.017103, 
0.052309, 1.044554, 
0.001241, 1.054897, 
0.027497, 1.075036, 
0.048000, 1.063466, 
0.048000, 1.063466, 
0.034849, 1.032044, 
0.034849, 1.032044, 
0.021474, 1.018847, 
-0.004406, 1.016672, 
-0.002763, 1.020922, 
0.037340, 1.035940, 
0.037340, 1.035940, 
0.037340, 1.035940, 
-0.001581, 1.019934, 
0.061777, 1.044665, 
0.014753, 1.024508, 
-0.001046, 1.007241, 
-0.001046, 1.007241, 
-0.011124, 1.024671, 
0.025114, 1.038880, 
0.062103, 1.027308, 
0.012921, 1.057293, 
-0.010451, 1.008116, 
-0.007707, 1.002163, 
-0.007707, 1.002163, 
-0.019056, 1.010919, 
0.021450, 1.041732, 
0.019427, 1.027384, 
0.016905, 1.030700, 
0.018913, 1.020294, 
0.044731, 1.032867, 
0.024559, 1.035181, 
0.024559, 1.035181, 
0.033462, 1.027457, 
0.032906, 1.032029, 
-0.009408, 1.041533, 
0.043750, 1.054698, 
