-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.103251,-2549.579142,
-5.524321,-2405.625399,-2400.101079,
-5.524784,-2153.500615,-2147.975831,
-5.524299,-1913.004103,-1907.479804,
-5.524299,-1913.004103,-1907.479804,
-5.524345,-1745.016063,-1739.491718,
-5.524465,-1542.233588,-1536.709123,
-5.524465,-1542.233588,-1536.709123,
-5.524465,-1542.233588,-1536.709123,
-5.524465,-1542.233588,-1536.709123,
-5.524465,-1542.233588,-1536.709123,
-5.524367,-1484.971999,-1479.447632,
-5.524367,-1484.971999,-1479.447632,
-5.524160,-1456.957484,-1451.433325,
-5.524160,-1456.957484,-1451.433325,
-5.524160,-1456.957484,-1451.433325,
-5.524136,-1456.041171,-1450.517035,
-5.524115,-1453.785968,-1448.261853,
-5.524115,-1453.785968,-1448.261853,
-5.524115,-1453.785968,-1448.261853,
-5.524112,-1453.555002,-1448.030891,
-5.524109,-1453.581401,-1448.057291,
-5.524110,-1453.628318,-1448.104208,
-5.524110,-1453.628318,-1448.104208,
-5.524109,-1453.564091,-1448.039982,
-5.524109,-1453.735627,-1448.211518,
-5.524112,-1453.514908,-1447.990796,
-5.524110,-1454.000021,-1448.475912,
-5.524131,-1454.576824,-1449.052693,
-5.524123,-1454.116427,-1448.592305,
-5.524109,-1454.026202,-1448.502092,
-5.524109,-1453.572473,-1448.048364,
-5.524109,-1453.572473,-1448.048364,
-5.524109,-1453.572473,-1448.048364,
-5.524109,-1453.572473,-1448.048364,
-5.524109,-1453.572473,-1448.048364,
-5.524116,-1453.808969,-1448.284853,
-5.524111,-1453.621517,-1448.097406,
-5.524111,-1453.621517,-1448.097406,
-5.524110,-1453.788626,-1448.264516,
-5.524110,-1453.788626,-1448.264516,
-5.524111,-1453.500534,-1447.976423,
-5.524110,-1453.503712,-1447.979601,
-5.524113,-1454.607498,-1449.083384,
-5.524109,-1453.783395,-1448.259286,
-5.524110,-1453.725329,-1448.201219,
-5.524110,-1453.658687,-1448.134577,
-5.524111,-1454.626865,-1449.102754,
-5.524111,-1454.626865,-1449.102754,
-5.524111,-1453.555592,-1448.031481,
-5.524117,-1453.740794,-1448.216676,
-5.524109,-1454.068664,-1448.544555,
-5.524112,-1453.908731,-1448.384620,
-5.524117,-1453.782591,-1448.258474,
-5.524117,-1453.782591,-1448.258474,
-5.524117,-1453.782591,-1448.258474,
-5.524110,-1453.670488,-1448.146378,
-5.524110,-1454.124486,-1448.600376,
-5.524109,-1453.762982,-1448.238873,
-5.524109,-1453.762982,-1448.238873,
-5.524112,-1453.869967,-1448.345855,
-5.524110,-1453.978118,-1448.454008,
-5.524110,-1453.978118,-1448.454008,
-5.524110,-1453.735022,-1448.210911,
-5.524117,-1453.770537,-1448.246420,
-5.524110,-1453.569383,-1448.045273,
-5.524113,-1454.765315,-1449.241201,
-5.524112,-1454.520596,-1448.996483,
-5.524113,-1454.621370,-1449.097258,
-5.524113,-1454.621370,-1449.097258,
-5.524116,-1453.951618,-1448.427502,
-5.524113,-1453.537171,-1448.013058,
-5.524112,-1454.548457,-1449.024344,
-5.524109,-1454.555847,-1449.031738,
-5.524109,-1454.140531,-1448.616422,
-5.524109,-1454.140531,-1448.616422,
-5.524109,-1453.817056,-1448.292947,
-5.524118,-1453.779502,-1448.255384,
-5.524110,-1453.516851,-1447.992741,
-5.524113,-1453.703316,-1448.179203,
-5.524110,-1453.553108,-1448.028997,
-5.524110,-1453.807380,-1448.283270,
-5.524109,-1453.547452,-1448.023343,
-5.524111,-1453.543568,-1448.019457,
-5.524109,-1453.537367,-1448.013257,
-5.524109,-1453.630384,-1448.106275,
-5.524111,-1454.451438,-1448.927327,
-5.524109,-1453.926099,-1448.401990,
-5.524113,-1454.616339,-1449.092226,
-5.524118,-1455.523240,-1449.999122,
-5.524109,-1453.706536,-1448.182426,
-5.524109,-1453.704711,-1448.180602,
-5.524113,-1453.833485,-1448.309372,
-5.524109,-1453.917165,-1448.393056,
-5.524109,-1453.917165,-1448.393056,
-5.524113,-1453.544012,-1448.019899,
-5.524113,-1453.544012,-1448.019899,
-5.524116,-1455.168391,-1449.644275,
-5.524113,-1455.172987,-1449.648874,
-5.524110,-1454.269461,-1448.745351,
-5.524109,-1454.794669,-1449.270560,
-5.524110,-1454.348040,-1448.823930,
-5.524109,-1454.029729,-1448.505620,
-5.524109,-1453.961989,-1448.437879,
-5.524109,-1453.534841,-1448.010731,
-5.524109,-1453.658740,-1448.134631,
-5.524109,-1453.658740,-1448.134631,
-5.524109,-1453.658740,-1448.134631,
-5.524109,-1453.658740,-1448.134631,
-5.524112,-1453.646606,-1448.122494,
-5.524112,-1453.646606,-1448.122494,
-5.524117,-1453.750594,-1448.226477,
-5.524117,-1453.750594,-1448.226477,
-5.524130,-1454.596032,-1449.071902,
-5.524133,-1454.739665,-1449.215531,
-5.524116,-1454.158123,-1448.634007,
-5.524109,-1453.753483,-1448.229374,
-5.524109,-1453.753483,-1448.229374,
-5.524109,-1453.753483,-1448.229374,
-5.524111,-1454.051546,-1448.527435,
-5.524113,-1453.612371,-1448.088258,
-5.524113,-1453.612371,-1448.088258,
-5.524109,-1453.855898,-1448.331789,
-5.524109,-1453.855898,-1448.331789,
-5.524109,-1453.855898,-1448.331789,
-5.524109,-1453.796755,-1448.272646,
-5.524109,-1453.796755,-1448.272646,
-5.524129,-1455.021922,-1449.497793,
-5.524113,-1453.557562,-1448.033449,
-5.524113,-1453.557562,-1448.033449,
-5.524112,-1453.516907,-1447.992795,
-5.524109,-1453.783418,-1448.259310,
-5.524109,-1454.055908,-1448.531799,
-5.524109,-1454.055908,-1448.531799,
-5.524110,-1454.031279,-1448.507169,
-5.524117,-1453.736941,-1448.212824,
-5.524118,-1453.899275,-1448.375157,
-5.524118,-1453.872597,-1448.348479,
-5.524115,-1453.736914,-1448.212799,
-5.524109,-1453.569819,-1448.045710,
-5.524109,-1453.569819,-1448.045710,
-5.524110,-1454.421035,-1448.896924,
-5.524111,-1453.495232,-1447.971121,
-5.524111,-1453.495232,-1447.971121,
-5.524115,-1453.623976,-1448.099861,
-5.524121,-1453.989205,-1448.465085,
-5.524118,-1454.066697,-1448.542579,
-5.524115,-1453.656811,-1448.132697,
-5.524115,-1453.656811,-1448.132697,
-5.524115,-1453.656811,-1448.132697,
-5.524115,-1453.656811,-1448.132697,
-5.524110,-1453.618662,-1448.094552,
-5.524114,-1453.601275,-1448.077161,
-5.524114,-1453.601275,-1448.077161,
-5.524110,-1453.572011,-1448.047901,
-5.524113,-1453.787747,-1448.263634,
-5.524111,-1454.234196,-1448.710085,
-5.524117,-1454.187066,-1448.662948,
-5.524109,-1453.538358,-1448.014248,
-5.524118,-1453.949778,-1448.425661,
-5.524122,-1454.338399,-1448.814277,
-5.524109,-1453.921582,-1448.397474,
-5.524120,-1453.953607,-1448.429488,
-5.524114,-1453.659611,-1448.135497,
-5.524114,-1453.659611,-1448.135497,
-5.524119,-1453.895997,-1448.371877,
-5.524109,-1453.662477,-1448.138368,
-5.524109,-1453.662477,-1448.138368,
-5.524109,-1453.662477,-1448.138368,
-5.524109,-1453.662477,-1448.138368,
-5.524109,-1453.662477,-1448.138368,
-5.524109,-1454.252890,-1448.728780,
-5.524110,-1453.598086,-1448.073976,
-5.524127,-1454.554629,-1449.030502,
-5.524112,-1453.568247,-1448.044135,
-5.524112,-1453.568247,-1448.044135,
-5.524113,-1453.563407,-1448.039294,
-5.524115,-1453.602728,-1448.078614,
-5.524112,-1453.531318,-1448.007205,
-5.524111,-1453.918210,-1448.394099,
-5.524127,-1454.487543,-1448.963416,
-5.524116,-1453.704161,-1448.180046,
-5.524109,-1453.890394,-1448.366286,
-5.524109,-1453.890394,-1448.366286,
-5.524113,-1453.534215,-1448.010102,
-5.524109,-1453.779141,-1448.255032,
-5.524109,-1453.779141,-1448.255032,
-5.524109,-1453.779141,-1448.255032,
-5.524110,-1453.513824,-1447.989713,
-5.524109,-1453.634730,-1448.110621,
-5.524109,-1453.634730,-1448.110621,
-5.524110,-1453.827358,-1448.303248,
-5.524109,-1453.623358,-1448.099249,
-5.524109,-1453.623358,-1448.099249,
-5.524116,-1453.690359,-1448.166243,
-5.524109,-1454.349133,-1448.825023,
-5.524109,-1453.628296,-1448.104187,
-5.524117,-1453.742519,-1448.218402,
-5.524111,-1453.847890,-1448.323780,
-5.524111,-1453.847890,-1448.323780,
-5.524109,-1453.853604,-1448.329495,
-5.524109,-1454.484913,-1448.960805,
-5.524109,-1454.484913,-1448.960805,
-5.524111,-1453.496146,-1447.972035,
-5.524111,-1453.496146,-1447.972035,
-5.524112,-1453.557287,-1448.033175,
-5.524109,-1453.931857,-1448.407748,
-5.524109,-1453.931857,-1448.407748,
-5.524109,-1453.931857,-1448.407748,
-5.524109,-1453.931857,-1448.407748,
-5.524118,-1454.745739,-1449.221622,
-5.524112,-1453.524612,-1448.000499,
-5.524112,-1453.524612,-1448.000499,
-5.524112,-1453.524612,-1448.000499,
-5.524112,-1453.524612,-1448.000499,
-5.524112,-1453.524612,-1448.000499,
-5.524110,-1453.566127,-1448.042017,
-5.524109,-1453.557121,-1448.033012,
-5.524109,-1453.794810,-1448.270701,
-5.524114,-1453.597853,-1448.073739,
-5.524109,-1453.707410,-1448.183301,
-5.524109,-1453.631481,-1448.107373,
-5.524118,-1453.840653,-1448.316534,
-5.524111,-1453.508993,-1447.984882,
-5.524109,-1453.772071,-1448.247962,
-5.524111,-1454.239173,-1448.715062,
-5.524111,-1453.954886,-1448.430775,
-5.524109,-1454.051009,-1448.526900,
-5.524109,-1453.966945,-1448.442836,
-5.524119,-1453.805842,-1448.281723,
-5.524115,-1453.863842,-1448.339727,
-5.524115,-1453.745392,-1448.221277,
-5.524115,-1453.745392,-1448.221277,
-5.524115,-1453.745392,-1448.221277,
-5.524109,-1453.744811,-1448.220701,
-5.524121,-1454.237803,-1448.713682,
-5.524109,-1453.834986,-1448.310877,
-5.524109,-1453.898843,-1448.374733,
-5.524109,-1454.106161,-1448.582052,
-5.524117,-1453.723926,-1448.199809,
-5.524109,-1453.844306,-1448.320197,
-5.524110,-1453.589499,-1448.065389,
-5.524110,-1453.589499,-1448.065389,
-5.524113,-1453.766757,-1448.242644,
-5.524109,-1454.014624,-1448.490515,
-5.524109,-1453.950627,-1448.426518,
-5.524109,-1453.950627,-1448.426518,
-5.524113,-1453.805351,-1448.281238,
-5.524109,-1453.707118,-1448.183010,
-5.524110,-1453.795162,-1448.271052,
-5.524117,-1453.726701,-1448.202584,
-5.524112,-1453.503542,-1447.979430,
-5.524112,-1453.503542,-1447.979430,
-5.524112,-1453.503542,-1447.979430,
-5.524112,-1453.503542,-1447.979430,
-5.524112,-1453.503542,-1447.979430,
-5.524110,-1453.571153,-1448.047043,
-5.524109,-1453.834895,-1448.310786,
-5.524109,-1453.834895,-1448.310786,
-5.524109,-1453.536473,-1448.012363,
-5.524109,-1453.536473,-1448.012363,
-5.524109,-1453.536473,-1448.012363,
-5.524120,-1453.887146,-1448.363027,
-5.524121,-1454.066369,-1448.542248,
-5.524109,-1453.837577,-1448.313468,
-5.524109,-1453.837577,-1448.313468,
-5.524109,-1453.661635,-1448.137526,
-5.524112,-1453.526316,-1448.002204,
-5.524112,-1453.910847,-1448.386734,
-5.524112,-1453.910847,-1448.386734,
-5.524120,-1454.013772,-1448.489652,
-5.524117,-1453.950105,-1448.425988,
-5.524110,-1453.527641,-1448.003531,
-5.524110,-1453.527641,-1448.003531,
-5.524114,-1453.807095,-1448.282981,
-5.524114,-1453.807095,-1448.282981,
-5.524111,-1453.589390,-1448.065279,
-5.524111,-1453.589390,-1448.065279,
-5.524122,-1454.114224,-1448.590103,
-5.524121,-1454.037107,-1448.512986,
-5.524130,-1454.479409,-1448.955280,
-5.524111,-1454.689053,-1449.164942,
-5.524111,-1454.689053,-1449.164942,
-5.524113,-1453.530735,-1448.006622,
-5.524112,-1453.523599,-1447.999487,
-5.524117,-1454.244022,-1448.719905,
-5.524117,-1454.244022,-1448.719905,
-5.524111,-1453.499009,-1447.974897,
-5.524109,-1453.695121,-1448.171012,
-5.524110,-1454.522295,-1448.998185,
-5.524109,-1453.561134,-1448.037024,
-5.524109,-1453.561134,-1448.037024,
-5.524109,-1453.561134,-1448.037024,
-5.524109,-1453.561134,-1448.037024,
-5.524119,-1453.971948,-1448.447829,
-5.524117,-1453.821970,-1448.297854,
-5.524112,-1453.852364,-1448.328252,
-5.524116,-1453.685088,-1448.160972,
-5.524109,-1453.516026,-1447.991916,
-5.524113,-1453.562809,-1448.038696,
-5.524109,-1453.940351,-1448.416242,
-5.524109,-1453.627291,-1448.103182,
-5.524109,-1454.149562,-1448.625453,
-5.524109,-1454.149562,-1448.625453,
-5.524109,-1453.686158,-1448.162049,
-5.524110,-1453.633229,-1448.109119,
-5.524111,-1453.541976,-1448.017865,
-5.524109,-1453.772083,-1448.247974,
-5.524109,-1453.772083,-1448.247974,
-5.524115,-1453.611677,-1448.087562,
-5.524109,-1453.667826,-1448.143716,
-5.524109,-1454.140603,-1448.616494,
-5.524111,-1453.541789,-1448.017678,
-5.524111,-1453.541789,-1448.017678,
-5.524109,-1454.784922,-1449.260813,
-5.524121,-1453.958325,-1448.434204,
-5.524109,-1453.838425,-1448.314316,
-5.524117,-1453.723211,-1448.199094,
-5.524122,-1454.019011,-1448.494890,
-5.524115,-1453.781425,-1448.257310,
-5.524115,-1453.781425,-1448.257310,
-5.524114,-1453.788182,-1448.264068,
-5.524109,-1453.807928,-1448.283819,
-5.524112,-1453.712704,-1448.188592,
-5.524109,-1453.952115,-1448.428006,
-5.524117,-1454.044866,-1448.520749,
-5.524109,-1453.693699,-1448.169590,
-5.524109,-1453.580471,-1448.056362,
-5.524109,-1453.580471,-1448.056362,
-5.524109,-1454.034161,-1448.510052,
-5.524114,-1453.598875,-1448.074760,
-5.524120,-1453.913914,-1448.389794,
-5.524117,-1453.755160,-1448.231043,
-5.524117,-1453.755160,-1448.231043,
-5.524117,-1453.755160,-1448.231043,
-5.524109,-1453.762806,-1448.238697,
-5.524109,-1453.600432,-1448.076323,
-5.524117,-1453.888044,-1448.363926,
-5.524109,-1453.604071,-1448.079962,
-5.524109,-1453.533303,-1448.009193,
-5.524109,-1453.612164,-1448.088055,
-5.524110,-1454.485862,-1448.961752,
-5.524109,-1453.720750,-1448.196641,
-5.524109,-1453.810697,-1448.286588,
-5.524109,-1453.810697,-1448.286588,
-5.524109,-1453.810697,-1448.286588,
-5.524109,-1453.726497,-1448.202388,
-5.524109,-1453.726497,-1448.202388,
-5.524109,-1453.726497,-1448.202388,
-5.524109,-1453.726497,-1448.202388,
-5.524111,-1454.017395,-1448.493284,
-5.524111,-1454.017395,-1448.493284,
-5.524109,-1453.707930,-1448.183821,
-5.524118,-1454.054373,-1448.530255,
-5.524123,-1454.059793,-1448.535669,
-5.524138,-1455.088171,-1449.564032,
-5.524109,-1454.016903,-1448.492794,
-5.524109,-1454.016903,-1448.492794,
-5.524109,-1453.872828,-1448.348720,
-5.524109,-1453.872828,-1448.348720,
-5.524125,-1454.470888,-1448.946764,
-5.524123,-1454.162543,-1448.638419,
-5.524110,-1454.423067,-1448.898957,
-5.524114,-1453.797621,-1448.273507,
-5.524109,-1453.593094,-1448.068985,
-5.524109,-1453.593094,-1448.068985,
-5.524109,-1453.593094,-1448.068985,
-5.524109,-1453.593094,-1448.068985,
-5.524109,-1453.593094,-1448.068985,
-5.524110,-1454.108874,-1448.584763,
-5.524109,-1453.539295,-1448.015185,
-5.524110,-1453.991267,-1448.467157,
-5.524110,-1453.991267,-1448.467157,
-5.524128,-1454.914968,-1449.390840,
-5.524115,-1454.602994,-1449.078879,
-5.524109,-1453.634756,-1448.110648,
-5.524109,-1453.634756,-1448.110648,
-5.524109,-1453.634756,-1448.110648,
-5.524109,-1453.634756,-1448.110648,
-5.524109,-1453.634756,-1448.110648,
-5.524109,-1454.135948,-1448.611839,
-5.524109,-1453.563526,-1448.039417,
-5.524109,-1453.563526,-1448.039417,
-5.524109,-1453.542369,-1448.018260,
-5.524109,-1453.571589,-1448.047480,
-5.524118,-1453.743948,-1448.219830,
-5.524118,-1453.743948,-1448.219830,
-5.524110,-1453.578318,-1448.054208,
-5.524114,-1453.953016,-1448.428902,
-5.524114,-1454.298673,-1448.774559,
-5.524114,-1454.298673,-1448.774559,
-5.524119,-1454.077096,-1448.552977,
