0.000000, 5.000000, 
-0.353729, 3.740494, 
-0.353729, 3.740494, 
0.285822, 2.487084, 
0.285822, 2.487084, 
0.363399, 1.976606, 
0.363399, 1.976606, 
-0.383746, 1.728893, 
-0.383746, 1.728893, 
-0.383746, 1.728893, 
0.278518, 1.214596, 
0.342858, 1.102425, 
0.342858, 1.102425, 
0.144956, 0.961067, 
0.144956, 0.961067, 
0.093149, 1.039715, 
0.093149, 1.039715, 
0.003099, 1.009256, 
0.003099, 1.009256, 
0.026246, 1.069095, 
0.003777, 1.043112, 
0.003777, 1.043112, 
0.003777, 1.043112, 
0.003777, 1.043112, 
0.003777, 1.043112, 
0.001738, 1.028541, 
0.022981, 1.042728, 
0.016116, 1.020621, 
0.039999, 1.012837, 
-0.007563, 1.034100, 
-0.007563, 1.034100, 
0.007645, 1.041475, 
0.007645, 1.041475, 
0.010275, 1.022239, 
0.050210, 1.038244, 
0.050210, 1.038244, 
0.050210, 1.038244, 
0.022823, 1.035244, 
-0.008560, 1.026507, 
0.025128, 1.048989, 
0.002329, 1.021326, 
0.026394, 1.029786, 
0.033792, 1.036957, 
0.033842, 1.027153, 
-0.004324, 1.016453, 
-0.000235, 1.026174, 
0.027463, 1.011291, 
0.016628, 1.038595, 
0.033155, 1.040228, 
0.003199, 1.036226, 
-0.014380, 1.024952, 
-0.005784, 1.004577, 
-0.005791, 1.018829, 
0.016732, 1.033662, 
-0.003581, 1.018473, 
0.020460, 1.026790, 
0.028494, 1.031835, 
0.041704, 1.020089, 
0.009886, 1.036636, 
0.032085, 1.033611, 
0.065723, 1.030530, 
0.025909, 1.010079, 
0.006450, 1.029858, 
0.006450, 1.029858, 
0.002721, 1.026971, 
0.002721, 1.026971, 
0.002721, 1.026971, 
-0.004510, 1.040831, 
-0.004510, 1.040831, 
0.010156, 1.025825, 
0.010156, 1.025825, 
0.059883, 1.031170, 
0.059883, 1.031170, 
0.026577, 1.029679, 
0.037389, 1.032724, 
0.037389, 1.032724, 
0.037389, 1.032724, 
0.028788, 1.017808, 
0.024597, 1.032732, 
0.059124, 1.019637, 
0.037649, 1.021708, 
0.037649, 1.021708, 
0.019734, 1.046592, 
0.033957, 1.055698, 
0.039783, 1.045780, 
0.053799, 1.022205, 
0.053799, 1.022205, 
0.045648, 1.050915, 
0.037063, 1.025631, 
0.036797, 1.029441, 
0.034463, 1.048808, 
0.020279, 1.031474, 
0.020279, 1.031474, 
-0.025324, 1.019373, 
0.033938, 1.002470, 
0.011703, 1.035639, 
0.045390, 1.028138, 
0.045390, 1.028138, 
0.016715, 1.014574, 
0.017866, 1.021916, 
0.028365, 1.028080, 
0.028365, 1.028080, 
-0.008272, 1.019713, 
0.040597, 1.030429, 
0.040597, 1.030429, 
0.030060, 1.017730, 
0.006496, 1.044232, 
0.006496, 1.044232, 
-0.008263, 1.031175, 
-0.008263, 1.031175, 
-0.008263, 1.031175, 
0.014517, 1.003506, 
0.059412, 1.053689, 
0.042931, 1.036110, 
-0.006189, 1.034061, 
0.015948, 1.041835, 
0.015948, 1.041835, 
0.037184, 1.005253, 
0.037184, 1.005253, 
0.002384, 1.007015, 
-0.005160, 1.021612, 
0.026749, 1.020908, 
0.040385, 1.044192, 
0.040385, 1.044192, 
0.022982, 1.010269, 
0.037198, 1.052986, 
0.037198, 1.052986, 
0.037694, 1.007295, 
-0.027335, 1.028673, 
0.014469, 1.004448, 
0.001327, 1.038787, 
0.018603, 1.056796, 
0.018603, 1.056796, 
0.004733, 1.050855, 
0.004733, 1.050855, 
0.016848, 1.028211, 
0.033765, 1.033905, 
0.033765, 1.033905, 
0.023214, 1.035586, 
0.023214, 1.035586, 
0.017358, 1.036009, 
0.014495, 1.052566, 
0.026208, 1.018346, 
0.036881, 1.033946, 
0.033772, 1.025122, 
0.051192, 1.018302, 
0.030676, 1.040044, 
0.015912, 1.038999, 
0.045419, 1.060579, 
0.024897, 1.050400, 
0.024897, 1.050400, 
0.024897, 1.050400, 
0.011053, 1.043408, 
0.011053, 1.043408, 
0.011053, 1.043408, 
0.012592, 1.041750, 
0.039201, 1.030482, 
0.013140, 1.042814, 
0.009948, 1.013093, 
0.009948, 1.013093, 
0.025660, 1.021633, 
0.025660, 1.021633, 
0.025660, 1.021633, 
0.025660, 1.021633, 
-0.013653, 1.048205, 
0.007306, 1.014582, 
0.007306, 1.014582, 
0.007306, 1.014582, 
0.007306, 1.014582, 
0.007306, 1.014582, 
0.030169, 1.006822, 
0.030169, 1.006822, 
0.021383, 1.040121, 
0.021383, 1.040121, 
0.021383, 1.040121, 
0.021383, 1.040121, 
0.021383, 1.040121, 
0.002723, 1.024795, 
0.034136, 1.033011, 
-0.002364, 1.041985, 
0.033676, 1.010973, 
0.038592, 1.035815, 
0.034932, 1.021936, 
0.018531, 1.042820, 
0.021821, 1.019035, 
0.021821, 1.019035, 
0.049091, 1.028974, 
0.014939, 1.007870, 
-0.013548, 1.035149, 
-0.013548, 1.035149, 
0.029398, 1.045822, 
0.013946, 1.045023, 
0.023196, 1.024088, 
0.052260, 1.036447, 
0.039484, 1.031836, 
-0.003081, 1.023332, 
0.020042, 1.043773, 
0.027841, 1.045308, 
0.027841, 1.045308, 
-0.000937, 1.054242, 
0.038032, 1.040258, 
0.037466, 1.031965, 
0.045334, 1.014707, 
0.018031, 1.033618, 
0.016502, 1.050739, 
0.010318, 1.042603, 
0.010318, 1.042603, 
-0.017104, 1.046632, 
-0.017104, 1.046632, 
0.042949, 1.049963, 
0.042949, 1.049963, 
0.004750, 1.058683, 
0.012173, 1.048442, 
0.020727, 1.054600, 
-0.006140, 1.044315, 
0.023023, 1.037517, 
0.023023, 1.037517, 
0.024488, 1.022069, 
0.024404, 1.032938, 
0.033253, 1.034166, 
0.029131, 1.033230, 
0.029131, 1.033230, 
0.029131, 1.033230, 
0.029131, 1.033230, 
0.009857, 1.039922, 
0.026634, 1.036736, 
0.012076, 1.018401, 
0.012076, 1.018401, 
0.012076, 1.018401, 
0.012076, 1.018401, 
0.017416, 1.034363, 
0.017416, 1.034363, 
0.017416, 1.034363, 
0.017416, 1.034363, 
0.011718, 1.022286, 
0.011718, 1.022286, 
0.011718, 1.022286, 
0.000683, 1.002227, 
0.054913, 1.013507, 
0.018260, 0.999740, 
0.025797, 1.016249, 
0.038849, 1.040171, 
-0.008288, 1.044262, 
0.038612, 1.041202, 
0.038612, 1.041202, 
0.029454, 1.022418, 
0.029454, 1.022418, 
0.026465, 1.009268, 
0.030499, 1.060337, 
0.012893, 1.061164, 
0.022586, 1.006591, 
0.022586, 1.006591, 
-0.003349, 1.025215, 
0.016385, 1.017646, 
0.013638, 1.015116, 
0.013638, 1.015116, 
0.013638, 1.015116, 
0.032284, 1.029016, 
0.032284, 1.029016, 
