-5.524109,-2555.103251,-2549.579142,
-5.524109,-2554.957552,-2549.433444,
-5.524528,-2339.375188,-2333.850660,
-5.524229,-2222.685803,-2217.161574,
-5.524263,-2016.304782,-2010.780519,
-5.525889,-1824.949411,-1819.423522,
-5.524806,-1651.645129,-1646.120322,
-5.524806,-1651.645129,-1646.120322,
-5.524362,-1488.572456,-1483.048093,
-5.524210,-1486.663837,-1481.139627,
-5.524210,-1486.663837,-1481.139627,
-5.524115,-1459.970813,-1454.446697,
-5.524143,-1455.563540,-1450.039397,
-5.524143,-1455.563540,-1450.039397,
-5.524143,-1455.563540,-1450.039397,
-5.524143,-1455.563540,-1450.039397,
-5.524110,-1454.115948,-1448.591838,
-5.524110,-1454.115948,-1448.591838,
-5.524110,-1454.115948,-1448.591838,
-5.524109,-1453.667418,-1448.143310,
-5.524111,-1453.514216,-1447.990104,
-5.524111,-1453.514216,-1447.990104,
-5.524121,-1454.211961,-1448.687840,
-5.524121,-1454.211961,-1448.687840,
-5.524143,-1455.406538,-1449.882396,
-5.524109,-1453.610665,-1448.086556,
-5.524109,-1453.610665,-1448.086556,
-5.524109,-1453.610665,-1448.086556,
-5.524113,-1453.561247,-1448.037134,
-5.524113,-1453.561247,-1448.037134,
-5.524113,-1453.561247,-1448.037134,
-5.524113,-1453.561247,-1448.037134,
-5.524110,-1454.220218,-1448.696108,
-5.524110,-1454.220218,-1448.696108,
-5.524111,-1454.224132,-1448.700022,
-5.524112,-1453.532589,-1448.008476,
-5.524112,-1453.532589,-1448.008476,
-5.524109,-1453.596759,-1448.072650,
-5.524109,-1453.596759,-1448.072650,
-5.524126,-1454.805817,-1449.281691,
-5.524126,-1454.805817,-1449.281691,
-5.524126,-1454.805817,-1449.281691,
-5.524126,-1454.805817,-1449.281691,
-5.524114,-1453.605965,-1448.081851,
-5.524114,-1453.605965,-1448.081851,
-5.524114,-1453.605965,-1448.081851,
-5.524109,-1453.568567,-1448.044458,
-5.524109,-1453.583979,-1448.059869,
-5.524112,-1454.233801,-1448.709689,
-5.524110,-1453.746999,-1448.222889,
-5.524111,-1453.500362,-1447.976250,
-5.524113,-1453.642312,-1448.118200,
-5.524121,-1455.122420,-1449.598299,
-5.524117,-1453.771974,-1448.247856,
-5.524113,-1453.542428,-1448.018315,
-5.524113,-1453.542428,-1448.018315,
-5.524109,-1454.121560,-1448.597451,
-5.524110,-1453.873790,-1448.349680,
-5.524112,-1453.526795,-1448.002683,
-5.524109,-1453.559223,-1448.035114,
-5.524109,-1453.921179,-1448.397070,
-5.524109,-1453.921179,-1448.397070,
-5.524109,-1453.921179,-1448.397070,
-5.524109,-1453.921179,-1448.397070,
-5.524109,-1453.576828,-1448.052719,
-5.524109,-1453.576828,-1448.052719,
