-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.176953,-2549.652845,
-5.524306,-2411.139337,-2405.615031,
-5.526136,-2154.691980,-2149.165844,
-5.526136,-2154.691980,-2149.165844,
-5.529689,-2151.036230,-2145.506540,
-5.525462,-1872.619959,-1867.094498,
-5.525462,-1872.619959,-1867.094498,
-5.525462,-1872.619959,-1867.094498,
-5.524179,-1512.027513,-1506.503335,
-5.524179,-1512.027513,-1506.503335,
-5.524179,-1512.027513,-1506.503335,
-5.524179,-1512.027513,-1506.503335,
-5.524179,-1512.027513,-1506.503335,
-5.524179,-1512.027513,-1506.503335,
-5.524176,-1465.866439,-1460.342263,
-5.524152,-1456.084392,-1450.560240,
-5.524152,-1456.084392,-1450.560240,
-5.524152,-1456.084392,-1450.560240,
-5.524110,-1454.395305,-1448.871194,
-5.524110,-1454.151119,-1448.627009,
-5.524115,-1453.667573,-1448.143459,
-5.524112,-1453.551172,-1448.027060,
-5.524112,-1453.551172,-1448.027060,
-5.524109,-1453.919200,-1448.395092,
-5.524109,-1453.919200,-1448.395092,
-5.524109,-1453.919200,-1448.395092,
-5.524109,-1453.919200,-1448.395092,
-5.524111,-1454.293653,-1448.769542,
-5.524111,-1454.293653,-1448.769542,
-5.524109,-1453.652658,-1448.128549,
-5.524109,-1453.652658,-1448.128549,
-5.524109,-1453.652658,-1448.128549,
-5.524109,-1453.652658,-1448.128549,
-5.524109,-1453.652658,-1448.128549,
-5.524114,-1453.600475,-1448.076361,
-5.524111,-1455.265066,-1449.740955,
-5.524109,-1454.287831,-1448.763722,
-5.524109,-1454.011760,-1448.487651,
-5.524122,-1454.147979,-1448.623857,
-5.524109,-1453.817537,-1448.293428,
-5.524109,-1453.817537,-1448.293428,
-5.524110,-1453.512098,-1447.987988,
-5.524110,-1454.339493,-1448.815384,
-5.524118,-1453.835926,-1448.311807,
-5.524118,-1453.835926,-1448.311807,
-5.524109,-1453.557220,-1448.033110,
-5.524114,-1453.599254,-1448.075141,
-5.524113,-1454.541575,-1449.017462,
-5.524117,-1453.748604,-1448.224487,
-5.524117,-1453.748604,-1448.224487,
-5.524117,-1453.748604,-1448.224487,
-5.524110,-1453.823565,-1448.299455,
-5.524110,-1453.728732,-1448.204622,
-5.524130,-1454.648790,-1449.124660,
-5.524111,-1453.546218,-1448.022107,
-5.524112,-1453.991117,-1448.467005,
-5.524113,-1454.665513,-1449.141400,
-5.524113,-1454.807625,-1449.283511,
-5.524113,-1454.763978,-1449.239865,
-5.524116,-1453.676586,-1448.152471,
-5.524116,-1453.676586,-1448.152471,
-5.524116,-1453.676586,-1448.152471,
-5.524116,-1453.676586,-1448.152471,
-5.524109,-1453.963944,-1448.439835,
-5.524115,-1454.264709,-1448.740594,
