-5.524109,-2555.103251,-2549.579142,
-5.524109,-2554.952725,-2549.428616,
-5.524430,-2368.605323,-2363.080893,
-5.524401,-2178.492978,-2172.968577,
-5.524127,-1850.861175,-1845.337049,
-5.524127,-1850.861175,-1845.337049,
-5.526346,-1706.242673,-1700.716327,
-5.524124,-1521.863356,-1516.339232,
-5.524124,-1521.863356,-1516.339232,
-5.524124,-1521.863356,-1516.339232,
-5.524124,-1521.863356,-1516.339232,
-5.524127,-1521.177743,-1515.653615,
-5.524110,-1459.237123,-1453.713014,
-5.524110,-1459.237123,-1453.713014,
-5.524181,-1458.428974,-1452.904793,
-5.524181,-1458.428974,-1452.904793,
-5.524149,-1455.839756,-1450.315607,
-5.524149,-1455.839756,-1450.315607,
-5.524149,-1455.839756,-1450.315607,
-5.524123,-1454.169180,-1448.645057,
-5.524110,-1453.512396,-1447.988285,
-5.524109,-1453.619424,-1448.095315,
-5.524110,-1454.146788,-1448.622678,
-5.524110,-1454.146788,-1448.622678,
-5.524109,-1453.618463,-1448.094354,
-5.524109,-1453.618463,-1448.094354,
-5.524113,-1453.603816,-1448.079704,
-5.524113,-1453.603816,-1448.079704,
-5.524120,-1453.951484,-1448.427364,
-5.524120,-1453.951484,-1448.427364,
-5.524113,-1453.642442,-1448.118329,
-5.524111,-1453.523586,-1447.999475,
-5.524111,-1453.523586,-1447.999475,
-5.524111,-1453.523586,-1447.999475,
-5.524111,-1453.523586,-1447.999475,
-5.524109,-1454.092312,-1448.568202,
-5.524109,-1454.092312,-1448.568202,
-5.524114,-1453.671537,-1448.147422,
-5.524109,-1454.534910,-1449.010801,
-5.524119,-1454.185361,-1448.661242,
-5.524113,-1453.617891,-1448.093778,
-5.524126,-1454.311289,-1448.787162,
-5.524119,-1453.805605,-1448.281487,
-5.524119,-1453.805605,-1448.281487,
-5.524119,-1453.805605,-1448.281487,
-5.524111,-1453.656304,-1448.132193,
-5.524109,-1453.520474,-1447.996364,
-5.524110,-1454.152358,-1448.628248,
-5.524110,-1454.152358,-1448.628248,
-5.524112,-1454.667068,-1449.142955,
-5.524109,-1453.749818,-1448.225709,
-5.524111,-1453.829062,-1448.304951,
-5.524112,-1454.088040,-1448.563928,
-5.524109,-1453.525170,-1448.001060,
-5.524109,-1453.525170,-1448.001060,
-5.524109,-1453.598217,-1448.074108,
-5.524109,-1453.954565,-1448.430456,
-5.524110,-1453.497097,-1447.972987,
-5.524110,-1453.497097,-1447.972987,
-5.524110,-1453.497097,-1447.972987,
-5.524110,-1453.731564,-1448.207455,
-5.524111,-1454.462105,-1448.937994,
-5.524122,-1454.371542,-1448.847420,
-5.524110,-1453.618330,-1448.094220,
-5.524111,-1453.567889,-1448.043778,
-5.524111,-1453.567889,-1448.043778,
-5.524111,-1453.567889,-1448.043778,
-5.524111,-1453.567889,-1448.043778,
-5.524115,-1453.616376,-1448.092261,
-5.524124,-1454.208670,-1448.684547,
-5.524124,-1454.625049,-1449.100925,
-5.524110,-1453.499409,-1447.975299,
-5.524109,-1453.777070,-1448.252962,
-5.524109,-1453.780204,-1448.256095,
-5.524109,-1453.780204,-1448.256095,
-5.524120,-1453.919664,-1448.395544,
-5.524118,-1454.194343,-1448.670225,
-5.524116,-1453.739832,-1448.215716,
-5.524109,-1453.554158,-1448.030049,
-5.524109,-1453.729703,-1448.205594,
-5.524113,-1453.801243,-1448.277130,
-5.524110,-1454.121158,-1448.597048,
-5.524109,-1453.696350,-1448.172241,
-5.524109,-1453.696350,-1448.172241,
-5.524115,-1454.469275,-1448.945160,
-5.524115,-1454.469275,-1448.945160,
-5.524109,-1454.150031,-1448.625922,
-5.524111,-1454.617811,-1449.093700,
-5.524109,-1453.524619,-1448.000510,
-5.524126,-1454.274706,-1448.750580,
-5.524119,-1454.129156,-1448.605038,
-5.524114,-1453.591744,-1448.067630,
-5.524116,-1454.297599,-1448.773483,
-5.524110,-1454.553173,-1449.029063,
-5.524111,-1454.727310,-1449.203199,
-5.524128,-1454.403269,-1448.879141,
-5.524126,-1454.381579,-1448.857453,
-5.524109,-1453.725349,-1448.201241,
-5.524120,-1453.904061,-1448.379941,
-5.524110,-1453.609949,-1448.085839,
-5.524111,-1453.560009,-1448.035898,
-5.524109,-1453.764843,-1448.240734,
-5.524109,-1453.617921,-1448.093812,
-5.524112,-1453.726121,-1448.202009,
-5.524112,-1453.726121,-1448.202009,
-5.524109,-1454.020908,-1448.496799,
-5.524109,-1454.208837,-1448.684728,
-5.524112,-1454.656798,-1449.132686,
-5.524110,-1454.376721,-1448.852611,
-5.524109,-1453.693564,-1448.169455,
-5.524109,-1453.554039,-1448.029930,
-5.524112,-1454.438272,-1448.914160,
-5.524110,-1453.524013,-1447.999903,
-5.524110,-1453.524013,-1447.999903,
-5.524112,-1453.538847,-1448.014735,
-5.524113,-1453.611611,-1448.087497,
-5.524113,-1453.611611,-1448.087497,
-5.524110,-1453.779054,-1448.254944,
-5.524113,-1453.542856,-1448.018743,
-5.524112,-1454.008935,-1448.484823,
-5.524112,-1454.008935,-1448.484823,
-5.524123,-1454.218922,-1448.694799,
-5.524123,-1454.218922,-1448.694799,
-5.524113,-1453.567494,-1448.043380,
-5.524113,-1453.567494,-1448.043380,
-5.524122,-1454.176728,-1448.652606,
-5.524109,-1453.933043,-1448.408933,
-5.524109,-1453.933043,-1448.408933,
-5.524109,-1454.034816,-1448.510707,
-5.524109,-1454.034816,-1448.510707,
-5.524109,-1454.034816,-1448.510707,
-5.524112,-1453.627952,-1448.103840,
-5.524109,-1453.606266,-1448.082157,
-5.524117,-1453.722204,-1448.198087,
-5.524114,-1453.589343,-1448.065229,
-5.524110,-1453.535309,-1448.011199,
-5.524110,-1453.535309,-1448.011199,
-5.524110,-1453.535309,-1448.011199,
-5.524109,-1453.584801,-1448.060692,
-5.524110,-1453.511761,-1447.987652,
-5.524109,-1453.691100,-1448.166991,
-5.524125,-1454.169168,-1448.645043,
-5.524125,-1454.169168,-1448.645043,
-5.524121,-1453.967684,-1448.443563,
-5.524113,-1454.710431,-1449.186319,
-5.524117,-1454.071877,-1448.547761,
-5.524109,-1453.910623,-1448.386514,
-5.524109,-1453.657122,-1448.133013,
-5.524116,-1453.807347,-1448.283231,
-5.524111,-1453.812977,-1448.288867,
-5.524111,-1454.548166,-1449.024055,
-5.524110,-1454.128039,-1448.603930,
-5.524109,-1453.776577,-1448.252468,
-5.524112,-1454.471621,-1448.947509,
-5.524109,-1453.928968,-1448.404859,
-5.524113,-1453.966006,-1448.441892,
-5.524113,-1453.558404,-1448.034291,
-5.524113,-1453.558404,-1448.034291,
-5.524115,-1453.670929,-1448.146814,
-5.524109,-1453.802149,-1448.278040,
-5.524112,-1454.110117,-1448.586005,
-5.524112,-1454.704924,-1449.180811,
-5.524109,-1453.623247,-1448.099138,
-5.524109,-1453.580666,-1448.056557,
-5.524109,-1453.580666,-1448.056557,
-5.524117,-1453.730042,-1448.205925,
-5.524117,-1453.730042,-1448.205925,
-5.524117,-1453.730042,-1448.205925,
-5.524117,-1453.730042,-1448.205925,
-5.524122,-1454.032086,-1448.507963,
-5.524119,-1454.005515,-1448.481396,
-5.524109,-1453.815828,-1448.291719,
-5.524109,-1453.635265,-1448.111156,
-5.524111,-1453.502027,-1447.977916,
-5.524117,-1453.854639,-1448.330522,
-5.524117,-1453.854639,-1448.330522,
-5.524112,-1454.402827,-1448.878715,
-5.524110,-1453.844902,-1448.320793,
-5.524109,-1453.869351,-1448.345242,
-5.524109,-1453.869351,-1448.345242,
-5.524109,-1453.869351,-1448.345242,
-5.524110,-1453.621216,-1448.097105,
-5.524110,-1453.514732,-1447.990623,
-5.524110,-1453.514732,-1447.990623,
-5.524110,-1453.514732,-1447.990623,
-5.524117,-1454.034599,-1448.510481,
-5.524109,-1453.524953,-1448.000843,
-5.524109,-1453.524953,-1448.000843,
-5.524111,-1453.911209,-1448.387098,
-5.524111,-1453.911209,-1448.387098,
-5.524111,-1453.742548,-1448.218437,
-5.524111,-1453.742548,-1448.218437,
-5.524111,-1453.742548,-1448.218437,
-5.524117,-1453.961628,-1448.437511,
-5.524110,-1453.517875,-1447.993766,
-5.524110,-1453.517875,-1447.993766,
-5.524110,-1453.517875,-1447.993766,
-5.524109,-1453.853350,-1448.329241,
-5.524111,-1453.642882,-1448.118772,
-5.524112,-1453.624125,-1448.100013,
-5.524115,-1453.803296,-1448.279181,
-5.524115,-1453.695709,-1448.171594,
-5.524120,-1454.518258,-1448.994139,
-5.524115,-1453.621406,-1448.097291,
-5.524112,-1453.654162,-1448.130050,
-5.524114,-1453.585072,-1448.060958,
-5.524109,-1453.857063,-1448.332954,
-5.524109,-1453.711831,-1448.187722,
-5.524109,-1453.711831,-1448.187722,
-5.524113,-1453.743701,-1448.219588,
-5.524113,-1453.743701,-1448.219588,
-5.524113,-1454.572258,-1449.048145,
-5.524109,-1453.558701,-1448.034592,
-5.524109,-1453.636352,-1448.112244,
-5.524109,-1453.578747,-1448.054637,
-5.524109,-1453.578747,-1448.054637,
-5.524109,-1453.544048,-1448.019939,
-5.524111,-1453.710020,-1448.185909,
-5.524109,-1454.023744,-1448.499635,
-5.524121,-1453.929136,-1448.405015,
-5.524109,-1453.656372,-1448.132264,
-5.524111,-1454.343710,-1448.819599,
-5.524109,-1453.666134,-1448.142025,
-5.524109,-1453.666134,-1448.142025,
-5.524111,-1453.551650,-1448.027539,
-5.524111,-1453.551650,-1448.027539,
-5.524120,-1453.880646,-1448.356527,
-5.524113,-1453.537139,-1448.013026,
-5.524113,-1453.537139,-1448.013026,
-5.524113,-1453.537139,-1448.013026,
-5.524120,-1453.930126,-1448.406006,
-5.524114,-1453.660750,-1448.136636,
-5.524110,-1453.579891,-1448.055781,
-5.524109,-1453.986317,-1448.462208,
-5.524131,-1454.570654,-1449.046524,
-5.524109,-1453.876480,-1448.352371,
-5.524117,-1453.858940,-1448.334823,
-5.524114,-1453.566623,-1448.042509,
-5.524113,-1453.564165,-1448.040052,
-5.524109,-1453.957662,-1448.433553,
-5.524112,-1454.848553,-1449.324441,
-5.524109,-1454.024873,-1448.500764,
-5.524109,-1453.798882,-1448.274773,
-5.524114,-1453.598979,-1448.074865,
-5.524112,-1453.567338,-1448.043226,
-5.524112,-1453.567338,-1448.043226,
-5.524109,-1454.142823,-1448.618714,
-5.524109,-1453.764082,-1448.239973,
-5.524109,-1453.764082,-1448.239973,
-5.524109,-1453.673186,-1448.149077,
-5.524109,-1453.673186,-1448.149077,
-5.524109,-1453.673186,-1448.149077,
-5.524109,-1453.885584,-1448.361475,
-5.524110,-1453.529139,-1448.005029,
-5.524109,-1453.781421,-1448.257312,
-5.524110,-1453.577420,-1448.053310,
-5.524110,-1453.985279,-1448.461169,
-5.524112,-1453.517694,-1447.993582,
-5.524114,-1453.728884,-1448.204770,
-5.524114,-1453.728884,-1448.204770,
-5.524114,-1453.728884,-1448.204770,
-5.524109,-1454.097436,-1448.573327,
-5.524110,-1454.032814,-1448.508705,
-5.524109,-1453.579737,-1448.055629,
-5.524109,-1453.825995,-1448.301886,
-5.524109,-1453.815924,-1448.291815,
-5.524109,-1453.661323,-1448.137214,
-5.524109,-1453.661323,-1448.137214,
-5.524109,-1453.661323,-1448.137214,
-5.524109,-1453.661323,-1448.137214,
-5.524109,-1453.661323,-1448.137214,
-5.524112,-1453.523703,-1447.999591,
-5.524111,-1453.492950,-1447.968840,
-5.524119,-1453.837135,-1448.313016,
-5.524119,-1453.837135,-1448.313016,
-5.524115,-1453.665925,-1448.141810,
-5.524113,-1453.564819,-1448.040706,
-5.524113,-1453.564819,-1448.040706,
-5.524113,-1453.564819,-1448.040706,
-5.524113,-1453.564819,-1448.040706,
-5.524113,-1453.564819,-1448.040706,
-5.524114,-1453.564685,-1448.040572,
-5.524111,-1454.290501,-1448.766390,
-5.524110,-1453.506065,-1447.981955,
-5.524110,-1453.492160,-1447.968050,
-5.524109,-1453.598995,-1448.074886,
-5.524111,-1454.314915,-1448.790804,
-5.524112,-1453.954579,-1448.430467,
-5.524112,-1453.954579,-1448.430467,
-5.524112,-1453.954579,-1448.430467,
-5.524109,-1453.571012,-1448.046903,
-5.524109,-1453.571012,-1448.046903,
-5.524112,-1453.560015,-1448.035903,
-5.524112,-1453.560015,-1448.035903,
-5.524112,-1453.560015,-1448.035903,
-5.524111,-1453.834576,-1448.310465,
-5.524123,-1454.126017,-1448.601894,
-5.524124,-1454.142637,-1448.618513,
-5.524111,-1453.498655,-1447.974544,
-5.524123,-1454.087657,-1448.563533,
-5.524122,-1454.182750,-1448.658629,
-5.524112,-1454.002361,-1448.478250,
-5.524112,-1454.002361,-1448.478250,
-5.524112,-1454.002361,-1448.478250,
-5.524110,-1453.499385,-1447.975275,
-5.524111,-1453.576935,-1448.052824,
-5.524109,-1453.957730,-1448.433620,
-5.524109,-1453.674055,-1448.149946,
-5.524140,-1455.415872,-1449.891732,
-5.524109,-1454.003271,-1448.479162,
-5.524113,-1454.312557,-1448.788444,
-5.524113,-1454.312557,-1448.788444,
-5.524109,-1456.077605,-1450.553496,
-5.524109,-1453.564897,-1448.040788,
-5.524111,-1453.739494,-1448.215383,
-5.524111,-1453.739494,-1448.215383,
-5.524110,-1454.448321,-1448.924211,
-5.524110,-1454.448321,-1448.924211,
-5.524116,-1453.859951,-1448.335836,
-5.524126,-1454.492786,-1448.968661,
-5.524111,-1453.560029,-1448.035918,
-5.524109,-1454.288471,-1448.764362,
-5.524109,-1453.575542,-1448.051433,
-5.524110,-1453.592327,-1448.068217,
-5.524110,-1453.592327,-1448.068217,
-5.524109,-1454.224254,-1448.700145,
-5.524113,-1453.703743,-1448.179630,
-5.524110,-1453.772299,-1448.248189,
-5.524110,-1453.772299,-1448.248189,
-5.524109,-1453.539109,-1448.015000,
-5.524131,-1454.858151,-1449.334019,
-5.524119,-1453.847501,-1448.323382,
-5.524109,-1453.907028,-1448.382919,
-5.524110,-1453.513128,-1447.989018,
-5.524109,-1453.558324,-1448.034215,
-5.524116,-1453.685548,-1448.161432,
-5.524113,-1453.696648,-1448.172535,
-5.524113,-1453.696648,-1448.172535,
-5.524115,-1453.643397,-1448.119282,
-5.524120,-1453.955602,-1448.431482,
-5.524120,-1453.955602,-1448.431482,
-5.524109,-1453.808143,-1448.284034,
-5.524109,-1453.720091,-1448.195982,
-5.524109,-1453.720091,-1448.195982,
-5.524111,-1453.568522,-1448.044411,
-5.524111,-1454.033112,-1448.509001,
-5.524116,-1453.661609,-1448.137493,
-5.524109,-1453.553459,-1448.029349,
-5.524109,-1453.553459,-1448.029349,
-5.524109,-1453.553459,-1448.029349,
-5.524112,-1453.766716,-1448.242604,
-5.524112,-1453.766716,-1448.242604,
-5.524138,-1455.087261,-1449.563123,
-5.524121,-1454.029857,-1448.505737,
-5.524121,-1454.029857,-1448.505737,
-5.524121,-1454.029857,-1448.505737,
-5.524116,-1453.691683,-1448.167567,
-5.524116,-1454.500373,-1448.976258,
-5.524122,-1456.676638,-1451.152517,
-5.524116,-1455.089849,-1449.565733,
-5.524110,-1453.877914,-1448.353804,
-5.524113,-1454.671218,-1449.147105,
-5.524109,-1453.914654,-1448.390545,
-5.524112,-1453.652185,-1448.128073,
-5.524111,-1453.682995,-1448.158884,
-5.524122,-1454.586848,-1449.062726,
-5.524110,-1453.626569,-1448.102459,
-5.524109,-1453.939655,-1448.415546,
-5.524109,-1453.536918,-1448.012809,
-5.524109,-1453.565809,-1448.041700,
-5.524109,-1454.350013,-1448.825904,
-5.524109,-1453.670553,-1448.146445,
-5.524115,-1453.625049,-1448.100935,
-5.524117,-1454.083933,-1448.559816,
-5.524125,-1454.236533,-1448.712408,
-5.524113,-1454.086885,-1448.562772,
-5.524113,-1454.086885,-1448.562772,
-5.524118,-1453.925332,-1448.401214,
-5.524109,-1453.693242,-1448.169133,
-5.524109,-1453.917188,-1448.393079,
-5.524109,-1453.682846,-1448.158737,
-5.524113,-1453.681840,-1448.157727,
-5.524113,-1453.681840,-1448.157727,
-5.524114,-1453.748972,-1448.224858,
-5.524114,-1453.748972,-1448.224858,
-5.524109,-1453.626457,-1448.102348,
-5.524109,-1453.626457,-1448.102348,
-5.524109,-1453.626457,-1448.102348,
-5.524109,-1453.626457,-1448.102348,
-5.524116,-1453.754083,-1448.229967,
-5.524126,-1454.367616,-1448.843490,
-5.524126,-1454.367616,-1448.843490,
-5.524118,-1454.535441,-1449.011323,
-5.524109,-1453.907735,-1448.383626,
-5.524112,-1453.721492,-1448.197380,
-5.524121,-1453.988719,-1448.464598,
-5.524110,-1453.786724,-1448.262613,
-5.524112,-1453.703407,-1448.179295,
-5.524119,-1454.213056,-1448.688937,
-5.524111,-1454.294865,-1448.770754,
-5.524119,-1454.420297,-1448.896178,
-5.524119,-1454.420297,-1448.896178,
-5.524110,-1455.210144,-1449.686034,
-5.524119,-1453.821220,-1448.297102,
-5.524111,-1454.273849,-1448.749737,
-5.524111,-1454.273849,-1448.749737,
-5.524111,-1454.273849,-1448.749737,
-5.524109,-1453.732455,-1448.208346,
-5.524109,-1453.769777,-1448.245668,
-5.524110,-1453.527852,-1448.003742,
