-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.081171,-2549.557062,
-5.524392,-2379.951074,-2374.426682,
-5.525934,-2016.245939,-2010.720006,
-5.524178,-1878.096561,-1872.572383,
-5.524178,-1878.096561,-1872.572383,
-5.524145,-1773.427873,-1767.903727,
-5.524145,-1773.427873,-1767.903727,
-5.524145,-1773.427873,-1767.903727,
-5.524131,-1502.634211,-1497.110081,
-5.524131,-1502.634211,-1497.110081,
-5.524330,-1478.032765,-1472.508435,
-5.524330,-1478.032765,-1472.508435,
-5.524111,-1454.472227,-1448.948117,
-5.524111,-1454.472227,-1448.948117,
-5.524111,-1454.472227,-1448.948117,
-5.524111,-1454.472227,-1448.948117,
-5.524111,-1454.472227,-1448.948117,
-5.524116,-1455.080523,-1449.556408,
-5.524116,-1455.080523,-1449.556408,
-5.524110,-1454.393498,-1448.869388,
-5.524110,-1454.393498,-1448.869388,
-5.524112,-1454.422085,-1448.897973,
-5.524111,-1453.502061,-1447.977949,
-5.524111,-1453.502061,-1447.977949,
-5.524111,-1453.502061,-1447.977949,
-5.524111,-1453.502061,-1447.977949,
-5.524109,-1454.057195,-1448.533086,
-5.524109,-1454.057195,-1448.533086,
-5.524110,-1453.564306,-1448.040195,
-5.524110,-1453.564306,-1448.040195,
-5.524110,-1453.564306,-1448.040195,
-5.524120,-1453.970873,-1448.446753,
-5.524110,-1453.504456,-1447.980346,
-5.524110,-1453.504456,-1447.980346,
-5.524109,-1453.966495,-1448.442386,
-5.524109,-1453.990767,-1448.466658,
-5.524123,-1454.349306,-1448.825184,
-5.524110,-1453.903431,-1448.379321,
-5.524109,-1453.658929,-1448.134820,
-5.524109,-1453.712241,-1448.188132,
-5.524109,-1453.836998,-1448.312889,
-5.524109,-1453.836998,-1448.312889,
-5.524109,-1453.575951,-1448.051842,
-5.524109,-1453.575951,-1448.051842,
-5.524110,-1453.841978,-1448.317869,
-5.524111,-1454.505997,-1448.981886,
-5.524111,-1454.473276,-1448.949165,
-5.524115,-1453.690977,-1448.166861,
-5.524115,-1453.690977,-1448.166861,
-5.524121,-1453.910489,-1448.386368,
-5.524111,-1453.698150,-1448.174040,
-5.524111,-1453.698150,-1448.174040,
-5.524111,-1453.698150,-1448.174040,
-5.524109,-1453.513578,-1447.989468,
-5.524113,-1453.617722,-1448.093609,
-5.524113,-1453.617722,-1448.093609,
-5.524113,-1453.617722,-1448.093609,
-5.524113,-1453.617722,-1448.093609,
-5.524109,-1453.687665,-1448.163556,
-5.524122,-1454.894368,-1449.370246,
-5.524112,-1453.606611,-1448.082499,
-5.524114,-1453.747036,-1448.222923,
-5.524114,-1453.747036,-1448.222923,
-5.524110,-1453.500420,-1447.976310,
-5.524113,-1453.612816,-1448.088703,
-5.524109,-1453.609759,-1448.085650,
-5.524109,-1453.609759,-1448.085650,
-5.524135,-1454.855742,-1449.331607,
-5.524109,-1453.914868,-1448.390759,
-5.524109,-1453.629865,-1448.105756,
-5.524112,-1453.517379,-1447.993267,
-5.524109,-1454.931546,-1449.407437,
-5.524109,-1454.931546,-1449.407437,
-5.524112,-1454.295099,-1448.770987,
-5.524111,-1453.820448,-1448.296337,
-5.524111,-1453.820448,-1448.296337,
-5.524110,-1454.282073,-1448.757963,
-5.524109,-1453.709388,-1448.185279,
-5.524109,-1453.709388,-1448.185279,
-5.524111,-1453.560152,-1448.036041,
-5.524111,-1453.577951,-1448.053841,
-5.524111,-1453.577951,-1448.053841,
-5.524110,-1453.564632,-1448.040522,
-5.524116,-1453.675098,-1448.150982,
-5.524115,-1453.816812,-1448.292697,
-5.524110,-1453.517368,-1447.993258,
-5.524110,-1453.517368,-1447.993258,
-5.524110,-1453.517368,-1447.993258,
-5.524111,-1453.501864,-1447.977754,
-5.524114,-1453.595914,-1448.071800,
-5.524113,-1453.802464,-1448.278352,
-5.524109,-1453.592402,-1448.068293,
-5.524109,-1453.537188,-1448.013078,
-5.524110,-1454.002192,-1448.478082,
-5.524131,-1455.188722,-1449.664591,
-5.524111,-1453.823017,-1448.298906,
-5.524109,-1453.660439,-1448.136330,
-5.524109,-1453.660439,-1448.136330,
-5.524125,-1454.196630,-1448.672505,
-5.524125,-1454.196630,-1448.672505,
-5.524125,-1454.196630,-1448.672505,
-5.524119,-1453.953847,-1448.429728,
-5.524123,-1454.053810,-1448.529688,
-5.524110,-1453.539480,-1448.015369,
-5.524118,-1453.787501,-1448.263383,
-5.524118,-1453.924390,-1448.400271,
-5.524118,-1453.924390,-1448.400271,
-5.524118,-1453.924390,-1448.400271,
-5.524111,-1453.550503,-1448.026391,
-5.524131,-1454.958701,-1449.434570,
-5.524114,-1453.756812,-1448.232699,
-5.524109,-1453.536402,-1448.012293,
-5.524109,-1453.536402,-1448.012293,
-5.524110,-1453.599834,-1448.075724,
-5.524109,-1453.896638,-1448.372529,
-5.524109,-1453.896638,-1448.372529,
-5.524109,-1453.896638,-1448.372529,
-5.524109,-1453.896638,-1448.372529,
-5.524109,-1453.787714,-1448.263605,
-5.524109,-1453.787714,-1448.263605,
-5.524110,-1453.635871,-1448.111761,
-5.524116,-1454.042051,-1448.517935,
-5.524109,-1453.783771,-1448.259663,
-5.524110,-1453.587623,-1448.063513,
-5.524142,-1455.773390,-1450.249247,
-5.524139,-1455.174605,-1449.650466,
-5.524139,-1455.174605,-1449.650466,
-5.524116,-1453.980377,-1448.456261,
-5.524112,-1454.420936,-1448.896824,
-5.524109,-1453.564450,-1448.040341,
-5.524109,-1453.564450,-1448.040341,
-5.524109,-1453.564450,-1448.040341,
-5.524109,-1453.564450,-1448.040341,
-5.524109,-1453.564450,-1448.040341,
-5.524109,-1453.564450,-1448.040341,
-5.524109,-1453.542232,-1448.018123,
