-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.258439,-2549.734330,
-5.524326,-2403.825375,-2398.301048,
-5.524530,-2291.343349,-2285.818819,
-5.524530,-2291.343349,-2285.818819,
-5.524666,-1802.136812,-1796.612146,
-5.526086,-1603.939635,-1598.413549,
-5.524159,-1480.618827,-1475.094669,
-5.524159,-1480.618827,-1475.094669,
-5.524159,-1480.618827,-1475.094669,
-5.524159,-1480.618827,-1475.094669,
-5.524159,-1480.618827,-1475.094669,
-5.524159,-1480.618827,-1475.094669,
-5.524125,-1458.910419,-1453.386294,
-5.524125,-1458.910419,-1453.386294,
-5.524127,-1459.810733,-1454.286606,
-5.524167,-1458.070416,-1452.546249,
-5.524110,-1454.036973,-1448.512863,
-5.524110,-1454.036973,-1448.512863,
-5.524111,-1454.285552,-1448.761441,
-5.524117,-1453.917342,-1448.393226,
-5.524109,-1453.965701,-1448.441592,
-5.524125,-1454.349231,-1448.825107,
-5.524125,-1454.349231,-1448.825107,
-5.524109,-1453.840503,-1448.316394,
-5.524109,-1453.840503,-1448.316394,
-5.524109,-1454.138558,-1448.614449,
-5.524109,-1454.138558,-1448.614449,
-5.524109,-1453.691021,-1448.166912,
-5.524109,-1453.691021,-1448.166912,
-5.524109,-1453.666177,-1448.142068,
-5.524109,-1453.666177,-1448.142068,
-5.524113,-1453.626933,-1448.102820,
-5.524113,-1453.626933,-1448.102820,
-5.524113,-1453.626933,-1448.102820,
-5.524117,-1453.746531,-1448.222413,
-5.524117,-1453.746531,-1448.222413,
-5.524117,-1453.746531,-1448.222413,
-5.524110,-1454.517321,-1448.993211,
-5.524109,-1454.399831,-1448.875722,
-5.524110,-1454.012481,-1448.488371,
-5.524114,-1453.885553,-1448.361439,
-5.524127,-1454.338391,-1448.814264,
-5.524109,-1453.839060,-1448.314951,
-5.524116,-1453.923231,-1448.399115,
-5.524130,-1454.552795,-1449.028664,
-5.524111,-1453.500340,-1447.976229,
-5.524109,-1453.841242,-1448.317133,
-5.524115,-1453.645255,-1448.121140,
-5.524115,-1453.645255,-1448.121140,
-5.524115,-1453.645255,-1448.121140,
-5.524115,-1453.645255,-1448.121140,
-5.524109,-1453.853329,-1448.329220,
-5.524109,-1453.703287,-1448.179178,
-5.524119,-1453.812284,-1448.288165,
-5.524117,-1453.785460,-1448.261343,
-5.524117,-1453.785460,-1448.261343,
-5.524117,-1453.785460,-1448.261343,
-5.524118,-1454.238083,-1448.713965,
-5.524122,-1454.121218,-1448.597096,
-5.524124,-1454.160970,-1448.636846,
-5.524110,-1454.238174,-1448.714064,
-5.524110,-1454.238174,-1448.714064,
-5.524109,-1454.520147,-1448.996038,
-5.524109,-1454.367588,-1448.843479,
-5.524110,-1453.682761,-1448.158651,
-5.524112,-1454.040224,-1448.516112,
-5.524110,-1453.605708,-1448.081598,
-5.524115,-1453.976276,-1448.452161,
-5.524115,-1453.976276,-1448.452161,
-5.524109,-1453.523002,-1447.998893,
-5.524119,-1454.521770,-1448.997651,
-5.524109,-1454.160175,-1448.636066,
-5.524109,-1454.160175,-1448.636066,
-5.524112,-1454.766838,-1449.242726,
-5.524109,-1454.496548,-1448.972439,
-5.524110,-1454.571620,-1449.047510,
-5.524110,-1453.511449,-1447.987339,
-5.524109,-1453.858842,-1448.334733,
-5.524112,-1454.454275,-1448.930163,
-5.524110,-1453.560256,-1448.036146,
-5.524110,-1453.558989,-1448.034879,
-5.524110,-1453.558989,-1448.034879,
-5.524109,-1453.743056,-1448.218947,
-5.524111,-1453.556608,-1448.032497,
-5.524114,-1454.115915,-1448.591801,
-5.524109,-1453.569838,-1448.045729,
-5.524111,-1453.554303,-1448.030191,
-5.524109,-1453.790999,-1448.266890,
-5.524109,-1453.736279,-1448.212169,
-5.524112,-1453.503209,-1447.979098,
-5.524112,-1453.503209,-1447.979098,
-5.524112,-1454.396180,-1448.872069,
-5.524112,-1454.396180,-1448.872069,
