0.000000, 5.000000, 
0.000337, 5.000337, 
-0.202507, 4.282272, 
-0.202507, 4.282272, 
0.188290, 3.691666, 
0.441952, 3.280946, 
0.564330, 2.425194, 
0.111389, 2.362271, 
0.279507, 1.889495, 
0.309169, 0.960246, 
0.309169, 0.960246, 
0.190541, 0.943714, 
0.067497, 1.043428, 
0.067497, 1.043428, 
0.099004, 1.056392, 
0.099004, 1.056392, 
0.052790, 1.028004, 
0.052790, 1.028004, 
0.052790, 1.028004, 
0.062108, 1.037453, 
0.004090, 1.019664, 
0.014388, 1.043758, 
0.014388, 1.043758, 
0.051778, 1.025459, 
0.051778, 1.025459, 
0.051778, 1.025459, 
-0.002656, 1.027667, 
-0.032685, 1.000175, 
-0.016308, 1.003408, 
-0.009646, 1.011542, 
0.001808, 1.021933, 
0.037280, 0.988612, 
0.017583, 1.026592, 
0.017583, 1.026592, 
0.015636, 1.022161, 
0.036834, 1.045441, 
0.036834, 1.045441, 
0.030284, 1.056016, 
0.014163, 1.029594, 
0.014163, 1.029594, 
-0.000657, 1.005284, 
0.032728, 1.030899, 
0.032728, 1.030899, 
-0.010224, 1.034355, 
-0.010224, 1.034355, 
-0.007165, 1.023127, 
-0.000832, 1.034162, 
-0.000832, 1.034162, 
0.053545, 1.032194, 
0.032160, 1.021443, 
0.006712, 1.021159, 
0.027447, 1.034746, 
-0.035035, 1.023887, 
-0.001515, 1.002764, 
0.035045, 1.037753, 
0.052639, 1.037192, 
0.012278, 1.037342, 
-0.003312, 1.021742, 
-0.003312, 1.021742, 
-0.003312, 1.021742, 
0.015709, 1.036010, 
0.008674, 1.023968, 
0.008674, 1.023968, 
0.008674, 1.023968, 
0.033681, 1.036956, 
0.033681, 1.036956, 
0.022158, 1.033684, 
0.015275, 1.030452, 
0.015275, 1.030452, 
0.021208, 1.018734, 
0.004212, 1.039922, 
-0.011631, 1.026822, 
0.037272, 1.041384, 
0.037272, 1.041384, 
0.017113, 1.055551, 
0.074457, 1.026815, 
0.009240, 1.017533, 
0.022403, 1.031874, 
0.004054, 1.042240, 
0.044709, 1.049574, 
0.016673, 1.033800, 
-0.022397, 1.041769, 
-0.014974, 1.022254, 
0.013458, 1.027000, 
0.033543, 1.027955, 
0.018686, 1.052419, 
-0.009323, 1.020089, 
-0.022208, 1.048607, 
0.033330, 1.014862, 
0.033330, 1.014862, 
0.046260, 1.038602, 
0.022922, 1.018183, 
0.041125, 1.034545, 
0.041125, 1.034545, 
0.023342, 1.055328, 
0.030268, 1.028007, 
0.030268, 1.028007, 
0.004522, 1.023402, 
0.013197, 1.019255, 
0.003696, 1.036394, 
0.003696, 1.036394, 
0.003696, 1.036394, 
0.010396, 1.013777, 
0.010396, 1.013777, 
0.010396, 1.013777, 
0.026432, 1.016761, 
0.053723, 1.051142, 
0.030593, 1.045133, 
-0.015695, 1.028584, 
-0.015695, 1.028584, 
0.002655, 1.055620, 
0.061230, 1.044761, 
0.018738, 1.012979, 
0.012998, 1.048721, 
-0.000451, 1.024275, 
0.020174, 1.024509, 
-0.001638, 1.056380, 
-0.001638, 1.056380, 
0.011453, 1.078226, 
0.016287, 1.044854, 
0.038861, 1.031295, 
-0.003150, 1.005869, 
-0.009766, 1.042335, 
0.051513, 1.032113, 
0.046003, 1.031064, 
0.046003, 1.031064, 
0.046003, 1.031064, 
0.059887, 1.032358, 
0.059887, 1.032358, 
0.059887, 1.032358, 
0.059887, 1.032358, 
0.026293, 1.039943, 
0.027689, 1.036481, 
-0.012240, 1.031989, 
-0.012491, 1.031352, 
-0.026684, 1.042848, 
0.036624, 1.034089, 
-0.001626, 1.032628, 
-0.001626, 1.032628, 
-0.001626, 1.032628, 
0.024980, 1.024285, 
0.024980, 1.024285, 
0.024980, 1.024285, 
0.034766, 1.038187, 
0.005007, 1.026900, 
0.004959, 1.040204, 
0.007514, 1.012246, 
0.007514, 1.012246, 
0.027235, 1.017493, 
0.060187, 1.009264, 
0.057884, 1.020118, 
0.024298, 1.014884, 
-0.003706, 1.034981, 
0.023605, 1.030884, 
0.023605, 1.030884, 
0.054682, 1.031519, 
0.007657, 1.029459, 
-0.016520, 1.050117, 
-0.016520, 1.050117, 
0.007426, 1.037328, 
-0.005134, 1.048410, 
0.026955, 1.023811, 
0.026955, 1.023811, 
0.006029, 1.031834, 
0.003681, 1.059470, 
0.000256, 1.017835, 
0.000256, 1.017835, 
0.000256, 1.017835, 
0.020878, 1.022226, 
0.020878, 1.022226, 
0.020878, 1.022226, 
0.020878, 1.022226, 
0.020878, 1.022226, 
0.055648, 1.024822, 
0.037547, 1.039453, 
0.037547, 1.039453, 
0.037547, 1.039453, 
-0.009757, 1.032111, 
0.019769, 1.027926, 
0.020663, 1.046046, 
0.030394, 1.031699, 
0.048663, 1.004807, 
0.037717, 1.024535, 
0.037717, 1.024535, 
0.037717, 1.024535, 
0.025524, 1.014955, 
0.029313, 1.026107, 
0.030380, 0.993804, 
0.030380, 0.993804, 
0.025586, 1.040315, 
0.022850, 1.026553, 
0.022997, 1.039854, 
-0.008532, 1.039022, 
0.025860, 1.039536, 
0.028838, 1.024645, 
0.026738, 1.033991, 
0.026738, 1.033991, 
0.005754, 1.034952, 
0.005329, 1.046659, 
0.023738, 1.057368, 
0.023738, 1.057368, 
0.013342, 1.056804, 
0.044458, 1.044946, 
0.033419, 1.008366, 
0.033419, 1.008366, 
0.010960, 1.054453, 
0.010960, 1.054453, 
0.006059, 1.007183, 
0.023907, 1.012426, 
0.044346, 1.017714, 
0.044346, 1.017714, 
-0.005042, 1.032176, 
0.023229, 1.028725, 
0.023229, 1.028725, 
0.005671, 1.029080, 
0.035020, 1.003553, 
-0.002735, 1.034475, 
-0.000966, 1.028435, 
0.003195, 1.033195, 
0.039215, 1.045710, 
0.011422, 1.044594, 
0.055187, 1.035421, 
0.050896, 1.042061, 
0.009147, 1.031157, 
0.009147, 1.031157, 
0.009147, 1.031157, 
0.009147, 1.031157, 
0.009147, 1.031157, 
0.009147, 1.031157, 
0.009147, 1.031157, 
0.009147, 1.031157, 
0.002567, 1.046098, 
0.026445, 1.037386, 
0.022371, 1.026759, 
0.007319, 1.010158, 
0.027664, 1.059953, 
0.009652, 1.029902, 
0.009652, 1.029902, 
-0.009288, 1.016256, 
0.028721, 1.021087, 
-0.003285, 1.027196, 
0.009737, 1.014016, 
0.032088, 1.017187, 
0.046041, 1.038917, 
0.042222, 1.037795, 
0.042222, 1.037795, 
0.057646, 1.037694, 
0.052716, 1.033149, 
0.008208, 1.022612, 
0.008208, 1.022612, 
0.008208, 1.022612, 
0.020441, 1.042983, 
0.020441, 1.042983, 
0.019702, 1.025992, 
0.024395, 1.013245, 
0.005738, 1.021866, 
0.022147, 1.014694, 
0.007146, 1.049817, 
-0.010106, 1.025428, 
0.007995, 1.039117, 
0.007995, 1.039117, 
0.007995, 1.039117, 
0.007995, 1.039117, 
0.007995, 1.039117, 
0.025873, 1.013410, 
0.005235, 1.035695, 
0.005235, 1.035695, 
0.009366, 1.044148, 
0.016732, 1.031875, 
-0.003338, 1.026968, 
0.004535, 1.028985, 
0.004535, 1.028985, 
0.010370, 1.025013, 
0.031105, 1.018893, 
0.031105, 1.018893, 
0.031105, 1.018893, 
0.031105, 1.018893, 
0.047854, 1.011001, 
0.002947, 1.017855, 
0.002947, 1.017855, 
0.002947, 1.017855, 
0.031525, 1.035880, 
0.030506, 1.027236, 
0.030506, 1.027236, 
0.018150, 1.040055, 
-0.023956, 1.030399, 
0.003793, 1.042023, 
0.035181, 1.038973, 
0.035181, 1.038973, 
0.035181, 1.038973, 
0.035181, 1.038973, 
0.021956, 1.019557, 
0.021956, 1.019557, 
0.021956, 1.019557, 
0.026699, 1.044788, 
0.026699, 1.044788, 
0.026699, 1.044788, 
0.072686, 1.003103, 
0.057585, 1.040316, 
0.035418, 1.030140, 
0.035418, 1.030140, 
0.035418, 1.030140, 
-0.015114, 1.014517, 
0.014566, 1.032549, 
0.043779, 1.067936, 
0.037770, 1.044844, 
0.037770, 1.044844, 
0.049892, 1.058664, 
0.030509, 1.024421, 
0.030509, 1.024421, 
0.006225, 1.053229, 
0.006225, 1.053229, 
0.028386, 1.034177, 
-0.031414, 1.054547, 
0.011310, 1.029873, 
0.052770, 1.026340, 
0.012692, 1.016791, 
0.008251, 1.030358, 
0.008251, 1.030358, 
0.027943, 1.004842, 
0.027072, 1.037240, 
0.027072, 1.037240, 
0.031063, 1.059030, 
0.015188, 1.014747, 
0.004298, 1.048685, 
0.034350, 1.037741, 
0.034350, 1.037741, 
0.039929, 1.034027, 
0.039929, 1.034027, 
0.009072, 1.029771, 
0.031994, 1.030462, 
0.036479, 1.012940, 
0.044385, 1.039753, 
-0.006940, 1.019348, 
0.029408, 1.005741, 
0.003784, 1.006095, 
0.003784, 1.006095, 
-0.003316, 1.004044, 
-0.003316, 1.004044, 
0.026925, 1.011386, 
0.026925, 1.011386, 
0.064666, 1.013963, 
0.074246, 1.018340, 
0.039794, 1.018761, 
0.050898, 1.033287, 
0.050898, 1.033287, 
0.052960, 1.026236, 
0.054427, 1.040807, 
0.018068, 1.016023, 
0.018068, 1.016023, 
0.018068, 1.016023, 
0.018068, 1.016023, 
0.018068, 1.016023, 
0.009856, 1.001705, 
0.019582, 1.014865, 
0.014149, 1.004251, 
0.055106, 1.017851, 
0.011053, 1.035351, 
0.024745, 1.050853, 
0.042055, 1.011517, 
0.063281, 1.040948, 
-0.003782, 1.032874, 
