-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.019172,-2549.495064,
-5.524451,-2362.140051,-2356.615599,
-5.524451,-2362.140051,-2356.615599,
-5.524128,-2115.453337,-2109.929208,
-5.525534,-1570.251504,-1564.725970,
-5.525534,-1570.251504,-1564.725970,
-5.525534,-1570.251504,-1564.725970,
-5.525534,-1570.251504,-1564.725970,
-5.525534,-1570.251504,-1564.725970,
-5.524609,-1539.537121,-1534.012513,
-5.524609,-1539.537121,-1534.012513,
-5.524119,-1487.819237,-1482.295117,
-5.524119,-1487.819237,-1482.295117,
-5.524109,-1469.097951,-1463.573842,
-5.524166,-1468.004660,-1462.480494,
-5.524116,-1459.719784,-1454.195668,
-5.524139,-1456.886242,-1451.362103,
-5.524130,-1454.581094,-1449.056964,
-5.524120,-1454.576670,-1449.052550,
-5.524118,-1455.285993,-1449.761876,
-5.524115,-1456.295144,-1450.771030,
-5.524115,-1456.295144,-1450.771030,
-5.524110,-1455.523546,-1449.999436,
-5.524114,-1456.242234,-1450.718119,
-5.524112,-1453.538046,-1448.013933,
-5.524112,-1453.538046,-1448.013933,
-5.524117,-1453.730206,-1448.206089,
-5.524113,-1453.819254,-1448.295141,
-5.524113,-1453.819254,-1448.295141,
-5.524109,-1453.566310,-1448.042202,
-5.524123,-1454.129564,-1448.605442,
-5.524109,-1453.622645,-1448.098536,
-5.524119,-1453.893035,-1448.368916,
-5.524112,-1453.957766,-1448.433654,
-5.524111,-1453.530122,-1448.006011,
-5.524111,-1453.530122,-1448.006011,
-5.524111,-1453.530122,-1448.006011,
-5.524111,-1453.530122,-1448.006011,
-5.524111,-1453.530122,-1448.006011,
-5.524111,-1453.530122,-1448.006011,
-5.524111,-1453.530122,-1448.006011,
-5.524113,-1454.033728,-1448.509615,
-5.524109,-1453.649497,-1448.125388,
-5.524109,-1453.702312,-1448.178203,
-5.524109,-1453.702312,-1448.178203,
-5.524109,-1454.079045,-1448.554936,
-5.524110,-1453.522091,-1447.997980,
-5.524119,-1453.932759,-1448.408641,
-5.524110,-1453.806855,-1448.282746,
-5.524123,-1454.063245,-1448.539123,
-5.524123,-1454.063245,-1448.539123,
-5.524116,-1454.429017,-1448.904901,
-5.524116,-1454.429017,-1448.904901,
-5.524110,-1453.978836,-1448.454726,
-5.524130,-1454.646024,-1449.121894,
-5.524109,-1454.320593,-1448.796484,
-5.524109,-1453.938485,-1448.414376,
-5.524129,-1455.301107,-1449.776978,
-5.524111,-1454.143395,-1448.619284,
-5.524111,-1454.302735,-1448.778624,
-5.524109,-1453.532219,-1448.008109,
-5.524109,-1453.566242,-1448.042132,
-5.524109,-1453.566242,-1448.042132,
-5.524110,-1453.508261,-1447.984151,
-5.524109,-1453.578463,-1448.054354,
-5.524110,-1453.546713,-1448.022604,
-5.524113,-1453.627338,-1448.103224,
-5.524114,-1453.580958,-1448.056845,
-5.524109,-1453.836113,-1448.312004,
-5.524115,-1453.699996,-1448.175881,
-5.524115,-1453.699996,-1448.175881,
-5.524113,-1453.661782,-1448.137669,
-5.524111,-1453.736201,-1448.212091,
-5.524124,-1454.332455,-1448.808332,
-5.524111,-1453.548588,-1448.024476,
-5.524111,-1453.548588,-1448.024476,
-5.524111,-1453.548588,-1448.024476,
-5.524111,-1453.548588,-1448.024476,
-5.524110,-1453.538199,-1448.014088,
-5.524122,-1454.282575,-1448.758454,
-5.524115,-1453.714476,-1448.190361,
-5.524115,-1453.714476,-1448.190361,
-5.524110,-1453.529842,-1448.005733,
-5.524109,-1453.939311,-1448.415202,
-5.524111,-1453.559854,-1448.035743,
-5.524113,-1454.725498,-1449.201385,
-5.524121,-1456.088023,-1450.563902,
-5.524109,-1453.817769,-1448.293659,
-5.524109,-1453.743193,-1448.219084,
-5.524116,-1453.897606,-1448.373490,
-5.524147,-1455.744354,-1450.220207,
-5.524121,-1455.624101,-1450.099980,
-5.524109,-1454.350918,-1448.826809,
-5.524109,-1453.979549,-1448.455440,
-5.524109,-1453.864112,-1448.340003,
-5.524111,-1453.504401,-1447.980291,
-5.524117,-1453.725024,-1448.200907,
-5.524109,-1453.812777,-1448.288668,
-5.524112,-1453.755678,-1448.231566,
-5.524113,-1453.704570,-1448.180457,
-5.524114,-1454.062737,-1448.538624,
-5.524113,-1453.597221,-1448.073108,
-5.524111,-1453.500678,-1447.976567,
-5.524112,-1453.693372,-1448.169259,
-5.524110,-1453.530059,-1448.005949,
-5.524109,-1453.861903,-1448.337793,
-5.524109,-1454.054011,-1448.529902,
-5.524109,-1454.054011,-1448.529902,
-5.524114,-1453.890050,-1448.365936,
-5.524110,-1453.632842,-1448.108732,
-5.524111,-1453.592410,-1448.068300,
-5.524109,-1453.662885,-1448.138776,
-5.524119,-1455.474901,-1449.950782,
-5.524109,-1453.732377,-1448.208268,
-5.524109,-1453.732377,-1448.208268,
-5.524109,-1453.732377,-1448.208268,
-5.524109,-1454.227139,-1448.703030,
-5.524112,-1453.653752,-1448.129640,
-5.524116,-1453.647755,-1448.123640,
-5.524116,-1453.647755,-1448.123640,
-5.524109,-1453.867677,-1448.343568,
-5.524109,-1453.693748,-1448.169639,
-5.524111,-1454.217044,-1448.692933,
-5.524111,-1454.217044,-1448.692933,
-5.524130,-1454.525592,-1449.001462,
-5.524111,-1454.484356,-1448.960244,
-5.524110,-1453.537178,-1448.013068,
-5.524110,-1453.537178,-1448.013068,
-5.524110,-1453.537178,-1448.013068,
-5.524110,-1453.537178,-1448.013068,
-5.524113,-1453.873019,-1448.348906,
-5.524113,-1453.873019,-1448.348906,
-5.524115,-1453.816597,-1448.292482,
-5.524110,-1454.012394,-1448.488285,
-5.524110,-1454.012394,-1448.488285,
-5.524117,-1453.854329,-1448.330212,
-5.524117,-1453.854329,-1448.330212,
-5.524112,-1453.575091,-1448.050979,
-5.524111,-1454.315366,-1448.791255,
-5.524109,-1453.585685,-1448.061576,
-5.524109,-1454.475323,-1448.951214,
-5.524109,-1454.475323,-1448.951214,
-5.524109,-1454.475323,-1448.951214,
-5.524109,-1453.669853,-1448.145744,
-5.524109,-1453.759641,-1448.235532,
-5.524109,-1453.759641,-1448.235532,
-5.524109,-1453.759641,-1448.235532,
-5.524117,-1453.697501,-1448.173384,
-5.524117,-1453.697501,-1448.173384,
-5.524111,-1453.875747,-1448.351636,
-5.524109,-1453.694843,-1448.170734,
-5.524119,-1453.838209,-1448.314090,
-5.524125,-1454.254093,-1448.729969,
-5.524109,-1453.598576,-1448.074467,
-5.524109,-1453.598576,-1448.074467,
-5.524109,-1453.598576,-1448.074467,
-5.524116,-1453.703913,-1448.179796,
-5.524117,-1453.716964,-1448.192848,
-5.524117,-1453.716964,-1448.192848,
-5.524117,-1453.716964,-1448.192848,
-5.524114,-1453.610391,-1448.086277,
-5.524114,-1453.610391,-1448.086277,
-5.524109,-1453.784288,-1448.260179,
-5.524109,-1453.732758,-1448.208649,
-5.524113,-1453.573540,-1448.049426,
-5.524113,-1453.573540,-1448.049426,
-5.524110,-1453.504909,-1447.980799,
-5.524129,-1454.437082,-1448.912954,
-5.524124,-1454.148420,-1448.624296,
-5.524117,-1453.748503,-1448.224386,
-5.524117,-1453.748503,-1448.224386,
-5.524117,-1453.748503,-1448.224386,
-5.524117,-1453.748503,-1448.224386,
-5.524117,-1453.748503,-1448.224386,
-5.524109,-1453.672968,-1448.148859,
-5.524109,-1454.172044,-1448.647934,
-5.524109,-1454.811678,-1449.287569,
-5.524112,-1454.513473,-1448.989361,
-5.524109,-1453.951680,-1448.427571,
-5.524109,-1454.055145,-1448.531036,
-5.524110,-1454.558764,-1449.034654,
-5.524112,-1453.931041,-1448.406929,
-5.524113,-1453.629521,-1448.105408,
-5.524122,-1454.125552,-1448.601430,
-5.524110,-1454.054763,-1448.530653,
-5.524125,-1454.162636,-1448.638511,
-5.524125,-1454.162636,-1448.638511,
-5.524109,-1453.575745,-1448.051636,
-5.524109,-1453.575745,-1448.051636,
-5.524110,-1453.710010,-1448.185901,
-5.524109,-1453.715038,-1448.190929,
-5.524109,-1453.682799,-1448.158690,
-5.524109,-1453.851970,-1448.327860,
-5.524109,-1454.097919,-1448.573810,
-5.524112,-1453.510353,-1447.986241,
-5.524109,-1453.669524,-1448.145415,
-5.524109,-1453.669524,-1448.145415,
-5.524109,-1453.796597,-1448.272488,
-5.524109,-1453.796597,-1448.272488,
-5.524125,-1454.213852,-1448.689727,
-5.524111,-1454.270856,-1448.746745,
-5.524109,-1453.851839,-1448.327730,
-5.524112,-1453.523674,-1447.999562,
-5.524112,-1453.523674,-1447.999562,
-5.524112,-1453.523674,-1447.999562,
-5.524109,-1453.581342,-1448.057233,
-5.524109,-1453.902372,-1448.378263,
-5.524112,-1453.595386,-1448.071274,
-5.524109,-1453.718334,-1448.194225,
-5.524114,-1453.582326,-1448.058212,
-5.524114,-1453.582326,-1448.058212,
-5.524114,-1453.582326,-1448.058212,
-5.524111,-1454.519294,-1448.995183,
-5.524115,-1453.624505,-1448.100390,
-5.524112,-1453.527620,-1448.003507,
-5.524112,-1453.527620,-1448.003507,
-5.524112,-1453.685700,-1448.161589,
-5.524112,-1453.721726,-1448.197614,
-5.524109,-1454.008137,-1448.484027,
-5.524112,-1453.613120,-1448.089009,
-5.524111,-1453.493723,-1447.969612,
-5.524109,-1453.565091,-1448.040982,
-5.524118,-1453.754909,-1448.230792,
-5.524118,-1453.754909,-1448.230792,
