0.000000, 5.000000, 
0.000000, 5.000000, 
-0.330730, 3.823187, 
0.559348, 3.489345, 
-1.029438, 2.234263, 
-0.373134, 1.156126, 
-0.373134, 1.156126, 
-0.044021, 1.113067, 
0.135750, 1.028782, 
0.135750, 1.028782, 
0.072725, 0.983290, 
0.072725, 0.983290, 
0.072725, 0.983290, 
0.005325, 0.989575, 
0.005325, 0.989575, 
0.005325, 0.989575, 
-0.047022, 1.039577, 
-0.019613, 1.046817, 
-0.019613, 1.046817, 
-0.019613, 1.046817, 
-0.000804, 1.023439, 
-0.000804, 1.023439, 
0.051921, 1.034051, 
0.006245, 1.017660, 
0.040251, 1.022897, 
0.017804, 1.029060, 
0.017804, 1.029060, 
0.017804, 1.029060, 
0.017804, 1.029060, 
0.017804, 1.029060, 
-0.000639, 1.031638, 
-0.000639, 1.031638, 
-0.000639, 1.031638, 
0.024538, 1.025953, 
0.024538, 1.025953, 
0.024538, 1.025953, 
0.021892, 1.027005, 
0.021892, 1.027005, 
0.022750, 1.042708, 
-0.008912, 1.011663, 
0.040839, 1.032166, 
0.024902, 1.017703, 
-0.017413, 1.015673, 
-0.017413, 1.015673, 
0.001165, 1.020306, 
0.021482, 0.999346, 
-0.009985, 1.013084, 
-0.009985, 1.013084, 
-0.009985, 1.013084, 
0.051490, 1.036730, 
-0.008423, 1.029719, 
-0.008423, 1.029719, 
-0.021568, 1.033240, 
0.001878, 0.996358, 
0.032680, 1.014807, 
0.025678, 1.022840, 
0.051077, 1.019869, 
0.051077, 1.019869, 
0.051077, 1.019869, 
0.023816, 1.023769, 
0.005389, 1.024581, 
0.005389, 1.024581, 
0.005389, 1.024581, 
0.005389, 1.024581, 
0.010396, 1.022038, 
0.010396, 1.022038, 
-0.005934, 1.007872, 
0.007525, 1.008315, 
0.022408, 1.033514, 
0.022408, 1.033514, 
0.004871, 1.016316, 
0.004871, 1.016316, 
0.030017, 1.026159, 
0.030017, 1.026159, 
-0.015597, 1.030455, 
-0.015597, 1.030455, 
0.035693, 1.035512, 
0.003551, 1.039283, 
0.001537, 1.026150, 
0.044934, 1.014737, 
0.040101, 1.021965, 
0.009834, 1.030198, 
0.009834, 1.030198, 
0.034009, 1.019909, 
-0.018776, 1.041546, 
-0.021511, 1.038816, 
-0.021511, 1.038816, 
0.027308, 1.052059, 
0.042388, 1.001112, 
0.051450, 1.025870, 
0.051450, 1.025870, 
0.013655, 1.016873, 
0.051668, 1.032859, 
0.029592, 1.041414, 
0.029592, 1.041414, 
0.032006, 1.000946, 
0.032006, 1.000946, 
0.036492, 1.039886, 
-0.025865, 1.008289, 
0.019546, 1.019136, 
0.004222, 1.025575, 
0.001347, 1.036740, 
-0.004648, 1.022566, 
0.045254, 1.036862, 
0.045254, 1.036862, 
0.012720, 1.043614, 
0.020883, 1.047198, 
0.013121, 1.057847, 
0.047782, 1.043973, 
0.046622, 1.039271, 
0.025299, 1.030575, 
0.002132, 1.040078, 
-0.012637, 1.000690, 
0.014841, 1.021755, 
0.026855, 1.019227, 
0.026855, 1.019227, 
0.026855, 1.019227, 
0.011335, 1.031114, 
0.000948, 1.051419, 
-0.003667, 1.008267, 
