-5.524109,-2555.103251,-2549.579142,
-5.524109,-2554.980792,-2549.456683,
-5.524109,-2554.980792,-2549.456683,
-5.525976,-2132.662956,-2127.136980,
-5.526803,-1839.320536,-1833.793733,
-5.524481,-1565.516288,-1559.991807,
-5.524481,-1565.516288,-1559.991807,
-5.524481,-1565.516288,-1559.991807,
-5.524481,-1565.516288,-1559.991807,
-5.524139,-1473.184310,-1467.660171,
-5.524139,-1473.184310,-1467.660171,
-5.524139,-1473.184310,-1467.660171,
-5.524139,-1473.184310,-1467.660171,
-5.524139,-1473.184310,-1467.660171,
-5.524139,-1473.184310,-1467.660171,
-5.524148,-1457.917842,-1452.393694,
-5.524122,-1455.857349,-1450.333227,
-5.524109,-1453.693639,-1448.169530,
-5.524109,-1453.693639,-1448.169530,
-5.524109,-1453.693639,-1448.169530,
-5.524109,-1453.693639,-1448.169530,
-5.524109,-1453.693639,-1448.169530,
-5.524109,-1453.693639,-1448.169530,
-5.524113,-1454.593443,-1449.069330,
-5.524112,-1454.545804,-1449.021692,
-5.524112,-1453.880575,-1448.356463,
-5.524118,-1453.942260,-1448.418141,
-5.524109,-1453.851767,-1448.327657,
-5.524111,-1454.273319,-1448.749208,
-5.524115,-1453.658900,-1448.134785,
-5.524115,-1453.658900,-1448.134785,
-5.524109,-1453.641462,-1448.117353,
-5.524109,-1453.695826,-1448.171717,
-5.524110,-1454.588376,-1449.064266,
-5.524112,-1453.817983,-1448.293871,
-5.524113,-1454.119579,-1448.595465,
-5.524117,-1454.014921,-1448.490804,
-5.524109,-1453.658596,-1448.134487,
-5.524109,-1453.658596,-1448.134487,
-5.524109,-1453.658596,-1448.134487,
-5.524120,-1453.871500,-1448.347381,
-5.524109,-1453.684053,-1448.159945,
-5.524110,-1453.505683,-1447.981573,
-5.524110,-1453.505683,-1447.981573,
-5.524110,-1453.505683,-1447.981573,
-5.524115,-1453.889439,-1448.365325,
-5.524118,-1455.320214,-1449.796096,
-5.524109,-1453.578740,-1448.054631,
-5.524109,-1453.578740,-1448.054631,
-5.524109,-1453.578740,-1448.054631,
-5.524109,-1454.134329,-1448.610220,
-5.524109,-1454.123684,-1448.599575,
-5.524110,-1454.233129,-1448.709019,
-5.524120,-1454.265840,-1448.741720,
-5.524128,-1454.388942,-1448.864814,
-5.524110,-1453.506279,-1447.982170,
-5.524115,-1453.924778,-1448.400663,
-5.524109,-1454.046782,-1448.522673,
-5.524109,-1454.046782,-1448.522673,
-5.524109,-1454.046782,-1448.522673,
-5.524109,-1454.046782,-1448.522673,
-5.524109,-1454.046782,-1448.522673,
-5.524109,-1453.563994,-1448.039885,
-5.524109,-1453.563994,-1448.039885,
-5.524110,-1453.627682,-1448.103573,
-5.524110,-1453.627682,-1448.103573,
-5.524114,-1453.798548,-1448.274434,
-5.524113,-1453.672297,-1448.148184,
-5.524109,-1453.738407,-1448.214298,
-5.524109,-1453.517673,-1447.993564,
-5.524109,-1453.537676,-1448.013567,
-5.524109,-1453.599425,-1448.075316,
-5.524113,-1453.566293,-1448.042180,
-5.524115,-1453.641441,-1448.117325,
-5.524109,-1453.617075,-1448.092966,
-5.524115,-1454.253615,-1448.729500,
-5.524110,-1454.127680,-1448.603570,
-5.524109,-1453.599516,-1448.075407,
-5.524109,-1453.599516,-1448.075407,
-5.524109,-1453.599516,-1448.075407,
-5.524112,-1453.720252,-1448.196140,
