0.000000, 5.000000, 
0.000706, 5.000706, 
-0.226741, 4.193733, 
0.388576, 3.458003, 
0.032908, 1.980982, 
0.032908, 1.980982, 
0.135455, 1.651792, 
0.135455, 1.651792, 
-0.083922, 1.635858, 
-0.005810, 1.340576, 
-0.005810, 1.340576, 
-0.005810, 1.340576, 
0.036643, 0.896219, 
0.036643, 0.896219, 
-0.089190, 1.030519, 
-0.029520, 1.048323, 
-0.029520, 1.048323, 
-0.029520, 1.048323, 
-0.015958, 1.016317, 
0.053928, 1.030138, 
0.021795, 1.023673, 
0.010994, 1.055842, 
-0.000335, 1.048266, 
-0.000335, 1.048266, 
-0.000824, 1.052802, 
-0.031587, 1.039843, 
0.025710, 0.964061, 
0.023888, 1.041454, 
0.010081, 1.027422, 
0.000404, 1.018097, 
0.038647, 1.036204, 
0.045321, 1.044922, 
0.045321, 1.044922, 
0.064709, 1.038557, 
0.064709, 1.038557, 
0.015478, 1.034822, 
0.015478, 1.034822, 
0.014782, 1.023739, 
0.008234, 1.025237, 
0.008234, 1.025237, 
0.008234, 1.025237, 
0.008234, 1.025237, 
0.008234, 1.025237, 
0.021726, 1.041679, 
0.021726, 1.041679, 
0.025019, 1.054917, 
0.057368, 1.025377, 
0.039683, 1.051958, 
0.040446, 1.032415, 
0.064564, 1.035073, 
0.036102, 1.019397, 
0.009377, 1.050271, 
0.009377, 1.050271, 
0.045053, 1.035708, 
0.045053, 1.035708, 
0.038340, 1.015418, 
0.001246, 1.026125, 
-0.002163, 1.036615, 
0.054292, 1.037957, 
0.016398, 1.048193, 
0.016398, 1.048193, 
-0.048734, 1.026315, 
-0.002779, 1.052529, 
0.016698, 1.023184, 
0.016698, 1.023184, 
0.045133, 1.021871, 
0.045133, 1.021871, 
0.002236, 1.016758, 
-0.009341, 1.025612, 
0.002382, 1.051880, 
0.009490, 1.028962, 
0.009490, 1.028962, 
0.023595, 1.021354, 
0.008450, 1.006815, 
0.008450, 1.006815, 
0.002002, 1.035757, 
0.012565, 1.039418, 
0.012565, 1.039418, 
0.012565, 1.039418, 
0.017616, 1.033366, 
0.017616, 1.033366, 
0.021819, 1.024039, 
0.004212, 1.043476, 
0.004212, 1.043476, 
-0.022585, 1.024031, 
0.014561, 1.024205, 
0.014561, 1.024205, 
-0.005283, 1.018370, 
0.013911, 1.025239, 
0.028555, 1.009734, 
0.028555, 1.009734, 
0.028555, 1.009734, 
0.028555, 1.009734, 
0.041961, 0.982453, 
0.025095, 1.002209, 
0.025095, 1.002209, 
0.019855, 1.027446, 
0.005710, 1.034465, 
0.024005, 1.029236, 
0.024005, 1.029236, 
0.000008, 1.010234, 
0.000008, 1.010234, 
-0.009094, 1.015773, 
-0.019184, 1.031195, 
-0.019184, 1.031195, 
0.032388, 1.012861, 
0.014725, 1.044543, 
0.031484, 1.032807, 
0.031484, 1.032807, 
0.031484, 1.032807, 
0.004684, 1.011841, 
0.027435, 1.046692, 
0.036154, 1.024256, 
0.036154, 1.024256, 
0.000586, 0.991336, 
0.056792, 1.005871, 
-0.001550, 1.005273, 
0.056143, 1.030078, 
0.056143, 1.030078, 
0.053178, 1.024336, 
0.055999, 1.015169, 
0.049517, 1.045833, 
0.026162, 1.017777, 
0.037067, 1.038098, 
0.055691, 1.024776, 
0.044131, 1.019469, 
0.038819, 1.028177, 
0.029347, 1.023661, 
0.032570, 1.012916, 
0.032570, 1.012916, 
0.051090, 1.034060, 
0.014221, 1.053608, 
0.076434, 1.027403, 
-0.012851, 1.034028, 
-0.021114, 1.041030, 
0.028064, 1.051584, 
-0.021812, 1.012225, 
0.031332, 1.027621, 
0.031332, 1.027621, 
0.015850, 1.042385, 
-0.034472, 1.043289, 
0.033083, 1.042111, 
-0.020137, 1.021521, 
0.013873, 1.028539, 
0.015111, 1.048888, 
0.036366, 1.022525, 
0.036366, 1.022525, 
0.040709, 1.027260, 
0.040709, 1.027260, 
0.040709, 1.027260, 
0.007201, 1.013431, 
0.034188, 1.040514, 
0.034188, 1.040514, 
0.043571, 1.044302, 
0.024635, 1.032648, 
0.024635, 1.032648, 
0.009361, 1.009248, 
0.009361, 1.009248, 
0.009361, 1.009248, 
0.025212, 1.014986, 
-0.003766, 1.028223, 
-0.003766, 1.028223, 
0.053483, 1.015501, 
0.021987, 1.032990, 
0.036130, 1.021985, 
0.005653, 1.039610, 
0.021004, 1.070828, 
0.054667, 1.038352, 
-0.011300, 1.006307, 
0.014505, 1.046530, 
0.030285, 1.030007, 
0.029991, 1.032217, 
0.049170, 1.038518, 
0.021705, 1.045984, 
0.021705, 1.045984, 
0.016226, 1.026975, 
0.035100, 1.003340, 
0.003304, 1.009756, 
0.028449, 0.994724, 
0.028109, 0.997194, 
0.002417, 1.040446, 
0.001897, 1.014025, 
0.046356, 1.020026, 
0.004000, 1.028749, 
0.004000, 1.028749, 
0.004000, 1.028749, 
0.028731, 1.035723, 
0.018091, 1.043550, 
0.030178, 1.006833, 
0.030178, 1.006833, 
0.030178, 1.006833, 
0.054120, 1.024856, 
0.001318, 1.019943, 
0.001318, 1.019943, 
0.002332, 1.035432, 
0.026000, 1.025041, 
0.041856, 1.048000, 
0.022052, 1.065033, 
0.045959, 1.017556, 
0.060339, 1.055507, 
0.060339, 1.055507, 
0.041625, 1.035338, 
0.041625, 1.035338, 
0.041625, 1.035338, 
0.035626, 1.043092, 
-0.004272, 1.041294, 
-0.004272, 1.041294, 
-0.004272, 1.041294, 
-0.004272, 1.041294, 
0.001407, 1.013680, 
0.038171, 1.004149, 
0.016657, 1.030236, 
0.016657, 1.030236, 
0.016657, 1.030236, 
0.022771, 1.028787, 
0.027038, 1.036069, 
0.027038, 1.036069, 
0.027038, 1.036069, 
0.050875, 1.021163, 
0.017006, 1.024228, 
0.017006, 1.024228, 
0.018234, 1.027085, 
0.018910, 1.034784, 
0.043471, 1.040425, 
0.043471, 1.040425, 
0.030037, 1.033521, 
0.014945, 1.052705, 
0.060631, 1.015959, 
0.066142, 1.033665, 
0.041346, 1.001929, 
0.046187, 1.019121, 
0.024813, 1.035961, 
0.024813, 1.035961, 
0.024813, 1.035961, 
0.024813, 1.035961, 
0.024813, 1.035961, 
0.035735, 1.038943, 
0.015521, 1.065865, 
-0.021027, 1.058008, 
0.009464, 1.057530, 
0.009464, 1.057530, 
0.056465, 1.019400, 
0.007478, 1.027579, 
0.028910, 1.037376, 
0.033224, 1.036078, 
0.033224, 1.036078, 
0.033224, 1.036078, 
0.005865, 1.052262, 
-0.010402, 1.038907, 
0.039906, 1.041695, 
0.011107, 1.031669, 
0.011107, 1.031669, 
0.016741, 1.037892, 
0.016741, 1.037892, 
0.016741, 1.037892, 
0.012358, 1.034727, 
-0.001494, 1.031362, 
-0.004717, 1.033408, 
-0.004717, 1.033408, 
0.035428, 1.026140, 
0.035428, 1.026140, 
0.009719, 1.042549, 
0.009719, 1.042549, 
0.020006, 1.018157, 
0.002979, 1.034026, 
0.039712, 1.018445, 
0.039712, 1.018445, 
0.040744, 1.032013, 
0.018919, 1.024718, 
0.029922, 1.021173, 
0.000334, 1.023799, 
0.000334, 1.023799, 
0.000334, 1.023799, 
0.004924, 1.046851, 
0.027568, 1.052952, 
0.028270, 1.037376, 
0.028270, 1.037376, 
-0.015604, 1.020145, 
0.015084, 0.998412, 
-0.014096, 1.015274, 
0.018793, 1.068772, 
-0.028471, 1.071217, 
-0.034915, 1.007268, 
0.018474, 1.034624, 
0.018474, 1.034624, 
0.018474, 1.034624, 
0.077197, 1.020812, 
0.038459, 1.029457, 
0.019089, 1.030794, 
-0.012429, 1.030404, 
-0.012429, 1.030404, 
-0.011957, 1.036966, 
-0.015176, 1.030274, 
-0.015176, 1.030274, 
0.002147, 1.017879, 
0.018651, 1.014018, 
0.018651, 1.014018, 
0.058135, 1.015298, 
0.056308, 1.047501, 
0.006762, 1.037013, 
0.045439, 1.042788, 
-0.023180, 1.034548, 
-0.023180, 1.034548, 
-0.023180, 1.034548, 
-0.023180, 1.034548, 
-0.011044, 1.031741, 
0.044960, 1.010588, 
0.018086, 1.010428, 
0.035104, 1.004892, 
0.069937, 1.036841, 
0.024018, 1.016897, 
0.031638, 1.023206, 
0.031638, 1.023206, 
0.031638, 1.023206, 
0.031638, 1.023206, 
0.017170, 1.040720, 
-0.013735, 1.029601, 
-0.013735, 1.029601, 
0.006816, 1.031279, 
0.013180, 1.026060, 
0.013180, 1.026060, 
0.023523, 1.010532, 
0.043190, 1.038718, 
0.012601, 1.052772, 
0.038244, 1.021364, 
0.007333, 1.033925, 
0.016507, 1.061836, 
0.020639, 1.032638, 
0.025352, 1.030468, 
0.047928, 1.025970, 
0.062442, 1.019038, 
-0.013907, 1.033116, 
0.015279, 1.006257, 
0.031934, 1.028492, 
0.031934, 1.028492, 
0.061091, 1.049402, 
0.060952, 1.031762, 
0.037357, 1.010804, 
0.037357, 1.010804, 
0.025319, 1.014281, 
-0.001672, 1.008048, 
-0.000576, 1.002308, 
0.017758, 1.034355, 
0.017758, 1.034355, 
0.021782, 1.023119, 
0.021782, 1.023119, 
0.006176, 1.039182, 
0.006176, 1.039182, 
0.006176, 1.039182, 
0.005910, 1.028837, 
