0.000000, 5.000000, 
0.000227, 5.000227, 
-0.218149, 4.222620, 
0.371443, 3.433594, 
0.230967, 2.571660, 
0.432601, 1.341697, 
0.432601, 1.341697, 
0.432601, 1.341697, 
0.432601, 1.341697, 
0.432601, 1.341697, 
0.432601, 1.341697, 
0.126107, 0.985730, 
0.038391, 1.125009, 
0.038391, 1.125009, 
0.038391, 1.125009, 
-0.060642, 1.030075, 
0.024197, 1.006418, 
0.024197, 1.006418, 
0.036693, 1.006249, 
-0.003498, 0.999482, 
0.024181, 1.029018, 
-0.013713, 1.022797, 
-0.013713, 1.022797, 
0.010400, 1.034074, 
0.010400, 1.034074, 
0.010400, 1.034074, 
0.010400, 1.034074, 
0.033823, 1.042302, 
0.033823, 1.042302, 
0.046739, 1.019151, 
0.046739, 1.019151, 
0.046739, 1.019151, 
0.044772, 1.055046, 
-0.013232, 1.027832, 
0.021332, 1.006799, 
0.021332, 1.006799, 
-0.047057, 1.015926, 
0.040212, 1.036684, 
0.013062, 1.015716, 
-0.002665, 0.989356, 
-0.016828, 0.993930, 
0.069197, 1.010877, 
-0.013481, 1.014247, 
-0.000605, 1.025327, 
-0.000605, 1.025327, 
0.048691, 1.035865, 
0.048691, 1.035865, 
0.012715, 1.022245, 
0.012715, 1.022245, 
0.012715, 1.022245, 
0.012715, 1.022245, 
0.012715, 1.022245, 
0.012715, 1.022245, 
0.012715, 1.022245, 
0.012715, 1.022245, 
0.012715, 1.022245, 
0.012715, 1.022245, 
0.017583, 1.024002, 
0.017583, 1.024002, 
-0.005894, 1.032073, 
-0.005894, 1.032073, 
0.021808, 1.050160, 
0.058017, 1.040310, 
0.021506, 1.017387, 
0.015939, 1.030201, 
0.037885, 1.035212, 
0.028735, 1.016924, 
0.028735, 1.016924, 
0.022951, 1.033764, 
0.022951, 1.033764, 
0.021664, 1.035684, 
0.021664, 1.035684, 
-0.002220, 1.021886, 
-0.002220, 1.021886, 
-0.002220, 1.021886, 
0.004361, 1.033614, 
-0.024059, 1.023753, 
0.032516, 1.057422, 
0.032516, 1.057422, 
0.049341, 1.056713, 
0.012595, 1.015210, 
0.020407, 1.041416, 
0.023272, 1.032704, 
-0.009796, 1.030353, 
-0.009796, 1.030353, 
-0.009796, 1.030353, 
0.031058, 1.037357, 
0.038579, 1.034491, 
0.036908, 1.035643, 
0.026889, 1.035391, 
0.026889, 1.035391, 
0.026889, 1.035391, 
0.026889, 1.035391, 
0.024741, 1.043172, 
0.014334, 1.017462, 
0.002546, 1.014241, 
0.020438, 1.035357, 
0.020438, 1.035357, 
0.028723, 1.034170, 
0.028723, 1.034170, 
-0.025398, 0.998728, 
0.027901, 1.028299, 
0.027901, 1.028299, 
0.008811, 1.025934, 
0.008811, 1.025934, 
0.014099, 1.023297, 
0.014099, 1.023297, 
0.004576, 1.010927, 
0.028934, 1.005343, 
0.041433, 1.007705, 
-0.018326, 1.025703, 
-0.018326, 1.025703, 
0.056529, 1.034140, 
0.002193, 1.044115, 
0.002115, 1.022646, 
0.005837, 1.031846, 
0.023216, 1.032433, 
0.023216, 1.032433, 
0.008960, 1.038222, 
0.008960, 1.038222, 
0.008960, 1.038222, 
0.008960, 1.038222, 
0.019366, 1.051486, 
0.019366, 1.051486, 
0.003195, 1.025998, 
0.012762, 1.051213, 
0.012762, 1.051213, 
0.012762, 1.051213, 
0.009996, 1.038249, 
0.041974, 1.021986, 
0.041974, 1.021986, 
-0.006691, 1.035723, 
0.005777, 1.032789, 
0.024336, 1.035270, 
0.013210, 1.029611, 
0.040350, 1.039252, 
-0.012946, 1.029878, 
0.020674, 1.022534, 
0.002932, 1.032012, 
0.002932, 1.032012, 
0.002932, 1.032012, 
0.002932, 1.032012, 
0.002932, 1.032012, 
0.027175, 1.039449, 
-0.002199, 1.036148, 
0.012836, 1.011997, 
-0.009424, 1.024533, 
-0.009424, 1.024533, 
0.072273, 1.029571, 
0.072273, 1.029571, 
0.072273, 1.029571, 
0.000437, 1.028550, 
-0.008806, 1.025428, 
0.033021, 1.033117, 
0.034747, 1.009151, 
0.056811, 1.027557, 
0.018852, 1.023471, 
0.022352, 1.029037, 
0.022352, 1.029037, 
0.022352, 1.029037, 
0.017270, 1.030930, 
0.007328, 1.034539, 
-0.002454, 1.014704, 
-0.002454, 1.014704, 
-0.002454, 1.014704, 
0.043602, 1.034557, 
0.013726, 1.029752, 
0.022360, 1.035793, 
-0.000184, 1.025453, 
0.030536, 1.047404, 
0.005952, 1.044021, 
0.005952, 1.044021, 
0.023051, 1.018346, 
0.023051, 1.018346, 
0.023051, 1.018346, 
0.023051, 1.018346, 
0.025430, 1.023681, 
0.031578, 1.029652, 
0.013905, 1.043450, 
0.013905, 1.043450, 
0.020707, 1.049662, 
0.021193, 1.017315, 
0.021193, 1.017315, 
0.021191, 1.021779, 
0.021191, 1.021779, 
0.021191, 1.021779, 
0.012204, 1.016948, 
0.012204, 1.016948, 
0.027934, 1.029640, 
0.027934, 1.029640, 
0.003502, 1.042635, 
0.007352, 1.028401, 
0.025421, 1.026217, 
0.032159, 1.028087, 
0.010664, 1.012611, 
0.031061, 1.037721, 
0.005718, 1.054266, 
0.012295, 1.061121, 
0.012295, 1.061121, 
0.045469, 1.018926, 
0.018985, 1.024874, 
0.018985, 1.024874, 
0.031470, 1.013694, 
0.033294, 0.991599, 
0.048014, 0.992798, 
-0.000646, 1.033513, 
0.003104, 1.021406, 
0.003104, 1.021406, 
0.005133, 1.047415, 
0.055810, 1.045115, 
0.011804, 1.063452, 
0.059042, 1.026753, 
0.059042, 1.026753, 
0.070396, 1.035908, 
0.058469, 0.996722, 
0.011293, 1.018058, 
0.011293, 1.018058, 
0.011293, 1.018058, 
0.034660, 1.032648, 
0.034660, 1.032648, 
0.021055, 1.018586, 
0.021055, 1.018586, 
0.011826, 1.031593, 
-0.001134, 1.037443, 
0.029348, 1.010133, 
0.029348, 1.010133, 
0.007233, 1.046066, 
0.026460, 1.023313, 
0.036660, 1.015554, 
