0.000000, 5.000000, 
0.000000, 5.000000, 
-0.310865, 3.894055, 
-0.310865, 3.894055, 
0.352092, 3.456217, 
0.044752, 2.227117, 
-0.333452, 1.519096, 
-0.333452, 1.519096, 
-0.333452, 1.519096, 
-0.268537, 1.540724, 
-0.268537, 1.540724, 
0.443559, 0.986954, 
0.221320, 1.241400, 
0.221750, 1.206577, 
0.013059, 1.149438, 
0.162485, 1.088872, 
0.162485, 1.088872, 
0.025168, 1.005400, 
0.008206, 1.022151, 
0.013909, 1.033155, 
0.052134, 1.035997, 
0.052134, 1.035997, 
0.052134, 1.035997, 
0.052134, 1.035997, 
-0.029568, 1.019805, 
-0.029568, 1.019805, 
0.007136, 1.031208, 
0.033797, 1.027826, 
-0.014933, 1.035547, 
-0.014933, 1.035547, 
-0.030191, 1.022354, 
0.008510, 1.023549, 
-0.010989, 1.012296, 
-0.016137, 0.998602, 
-0.016137, 0.998602, 
0.014392, 1.027689, 
0.026656, 1.041701, 
0.024756, 1.041316, 
0.002164, 1.001111, 
0.057852, 1.009655, 
-0.003487, 1.008298, 
0.015767, 1.038547, 
0.041705, 1.040619, 
0.031517, 1.051171, 
0.062561, 1.041680, 
0.028549, 1.014680, 
0.006966, 1.049545, 
-0.012019, 1.012991, 
-0.015897, 1.014268, 
0.036673, 1.004170, 
0.016843, 1.024489, 
0.036318, 1.026010, 
-0.002888, 1.030762, 
-0.004942, 1.024820, 
0.027598, 1.048236, 
0.003715, 1.020243, 
0.025464, 1.007082, 
0.040982, 1.030080, 
0.040982, 1.030080, 
-0.026081, 1.030653, 
0.025954, 1.038530, 
0.031717, 1.025745, 
0.010498, 1.030297, 
0.041667, 1.036763, 
0.041667, 1.036763, 
0.041667, 1.036763, 
0.003466, 1.022519, 
0.019869, 1.027217, 
0.022746, 1.039861, 
0.026617, 1.044961, 
-0.009810, 1.038297, 
0.016205, 1.023534, 
0.016205, 1.023534, 
0.006149, 1.007938, 
0.016018, 1.004319, 
-0.015934, 1.023863, 
-0.005952, 1.012457, 
-0.005952, 1.012457, 
0.036918, 1.035268, 
0.064511, 1.056189, 
0.007319, 1.028581, 
0.007319, 1.028581, 
0.037295, 1.031412, 
0.010814, 1.017627, 
0.010814, 1.017627, 
0.031764, 1.023257, 
0.032738, 1.053002, 
0.032738, 1.053002, 
0.021660, 1.022845, 
0.004622, 1.027622, 
0.004622, 1.027622, 
0.004622, 1.027622, 
0.004622, 1.027622, 
0.035413, 1.038619, 
0.022832, 1.047752, 
0.037948, 1.024061, 
0.051608, 1.003260, 
0.033431, 1.011720, 
0.033431, 1.011720, 
0.033431, 1.011720, 
0.007780, 1.023470, 
-0.007126, 1.037149, 
-0.007126, 1.037149, 
0.044123, 1.027207, 
0.044123, 1.027207, 
0.040513, 1.025115, 
0.017934, 1.010152, 
0.024542, 1.027889, 
0.024542, 1.027889, 
-0.010060, 1.027219, 
-0.000843, 1.045784, 
-0.000843, 1.045784, 
-0.000843, 1.045784, 
0.027721, 1.024155, 
0.027721, 1.024155, 
-0.003622, 1.037342, 
0.039162, 1.027092, 
0.041699, 1.022857, 
0.024225, 1.047482, 
0.012795, 1.048346, 
