-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.167569,-2549.643461,
-5.524314,-2409.179255,-2403.654941,
-5.524314,-2409.179255,-2403.654941,
-5.524286,-2270.474270,-2264.949984,
-5.525085,-2170.132619,-2164.607534,
-5.525701,-1925.757098,-1920.231397,
-5.524171,-1879.808861,-1874.284690,
-5.524499,-1718.702703,-1713.178204,
-5.524587,-1504.249705,-1498.725119,
-5.524587,-1504.249705,-1498.725119,
-5.524290,-1478.047940,-1472.523649,
-5.524131,-1454.755547,-1449.231415,
-5.524131,-1454.755547,-1449.231415,
-5.524158,-1457.020965,-1451.496808,
-5.524158,-1457.020965,-1451.496808,
-5.524123,-1454.036460,-1448.512337,
-5.524123,-1454.036460,-1448.512337,
-5.524123,-1454.036460,-1448.512337,
-5.524128,-1454.417748,-1448.893620,
-5.524109,-1453.689494,-1448.165385,
-5.524110,-1453.689883,-1448.165774,
-5.524110,-1453.689883,-1448.165774,
-5.524122,-1454.020227,-1448.496105,
-5.524122,-1454.020227,-1448.496105,
-5.524122,-1454.020227,-1448.496105,
-5.524109,-1453.715272,-1448.191164,
-5.524114,-1455.671867,-1450.147753,
-5.524110,-1454.776308,-1449.252198,
-5.524109,-1454.202368,-1448.678258,
-5.524109,-1453.686062,-1448.161954,
-5.524116,-1455.348147,-1449.824032,
-5.524110,-1453.500407,-1447.976297,
-5.524110,-1453.500407,-1447.976297,
-5.524110,-1453.547751,-1448.023641,
-5.524116,-1453.873573,-1448.349457,
-5.524116,-1453.873573,-1448.349457,
-5.524113,-1454.187691,-1448.663578,
-5.524110,-1453.502486,-1447.978377,
-5.524110,-1453.502486,-1447.978377,
-5.524109,-1454.255005,-1448.730896,
-5.524114,-1453.583409,-1448.059295,
-5.524114,-1453.583409,-1448.059295,
-5.524109,-1453.911293,-1448.387184,
-5.524109,-1453.911293,-1448.387184,
-5.524109,-1453.855047,-1448.330938,
-5.524109,-1453.694979,-1448.170870,
-5.524109,-1453.694979,-1448.170870,
-5.524123,-1454.061381,-1448.537258,
-5.524114,-1453.637109,-1448.112996,
-5.524109,-1453.629095,-1448.104986,
-5.524112,-1453.551911,-1448.027798,
-5.524115,-1454.909895,-1449.385781,
