0.000000, 5.000000, 
0.000620, 5.000620, 
-0.229728, 4.181764, 
0.399825, 3.349780, 
0.353731, 2.332083, 
0.353731, 2.332083, 
0.353731, 2.332083, 
0.353731, 2.332083, 
0.716353, 1.052976, 
0.263700, 0.864320, 
0.031646, 0.902784, 
-0.063096, 1.132532, 
-0.040326, 1.134272, 
0.062473, 0.937852, 
0.030639, 1.080361, 
0.030639, 1.080361, 
0.102023, 1.037616, 
-0.018697, 1.068598, 
0.034744, 1.027338, 
0.024287, 1.032345, 
0.064853, 1.031051, 
0.064853, 1.031051, 
0.013486, 1.048938, 
0.022110, 1.008538, 
0.022110, 1.008538, 
0.009969, 1.036063, 
0.009969, 1.036063, 
0.000037, 1.024839, 
0.029163, 1.069970, 
0.019473, 1.070430, 
-0.037052, 1.038797, 
-0.009585, 1.024209, 
-0.009585, 1.024209, 
0.002703, 1.029825, 
0.046579, 1.030871, 
0.017549, 1.010646, 
0.017549, 1.010646, 
0.032697, 1.037726, 
0.038932, 1.040816, 
0.047279, 1.034578, 
0.019478, 1.022805, 
0.019478, 1.022805, 
0.019478, 1.022805, 
0.019478, 1.022805, 
0.025724, 1.035752, 
0.025724, 1.035752, 
0.053629, 1.030028, 
0.015788, 1.022615, 
0.006238, 1.037007, 
-0.009610, 1.029921, 
-0.007001, 1.024592, 
-0.007001, 1.024592, 
0.012267, 1.011901, 
0.012267, 1.011901, 
0.012267, 1.011901, 
0.012267, 1.011901, 
0.001296, 0.997437, 
-0.002862, 1.034842, 
-0.005683, 1.029860, 
0.057977, 1.029974, 
0.045090, 1.057275, 
0.061613, 1.039041, 
0.053047, 1.032927, 
0.031224, 1.018570, 
0.024899, 1.039027, 
0.008503, 1.021755, 
0.008503, 1.021755, 
0.006693, 1.016802, 
-0.005176, 1.014370, 
-0.005176, 1.014370, 
0.028452, 1.018942, 
-0.000599, 1.032302, 
-0.005266, 1.035840, 
-0.002398, 1.022127, 
0.007989, 1.007132, 
-0.002250, 0.991933, 
0.000964, 0.990506, 
-0.006392, 0.997611, 
-0.006392, 0.997611, 
0.040681, 1.032355, 
0.033039, 1.019526, 
0.058685, 1.031520, 
