-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.221502,-2549.697394,
-5.524373,-2387.265486,-2381.741113,
-5.524908,-2187.045863,-2181.520955,
-5.524734,-1878.961446,-1873.436711,
-5.524734,-1878.961446,-1873.436711,
-5.524734,-1878.961446,-1873.436711,
-5.524734,-1878.961446,-1873.436711,
-5.526675,-1673.345981,-1667.819306,
-5.524456,-1528.060764,-1522.536307,
-5.524114,-1472.444619,-1466.920505,
-5.524129,-1464.667746,-1459.143618,
-5.524117,-1463.678319,-1458.154202,
-5.524128,-1463.820430,-1458.296302,
-5.524113,-1455.807005,-1450.282891,
-5.524113,-1455.807005,-1450.282891,
-5.524161,-1456.760864,-1451.236703,
-5.524110,-1455.470106,-1449.945996,
-5.524115,-1453.614606,-1448.090491,
-5.524112,-1453.513133,-1447.989021,
-5.524130,-1454.486404,-1448.962274,
-5.524130,-1454.486404,-1448.962274,
-5.524110,-1453.852380,-1448.328270,
-5.524111,-1453.923977,-1448.399866,
-5.524111,-1453.923977,-1448.399866,
-5.524109,-1453.569894,-1448.045785,
-5.524109,-1453.569894,-1448.045785,
-5.524109,-1453.681831,-1448.157723,
-5.524113,-1454.990046,-1449.465933,
-5.524111,-1454.976445,-1449.452334,
-5.524116,-1455.024672,-1449.500556,
-5.524109,-1453.905327,-1448.381217,
-5.524109,-1453.905327,-1448.381217,
-5.524109,-1453.615945,-1448.091836,
-5.524120,-1453.853554,-1448.329434,
-5.524110,-1453.836932,-1448.312822,
-5.524110,-1453.836932,-1448.312822,
-5.524114,-1453.643593,-1448.119479,
-5.524116,-1453.796184,-1448.272067,
-5.524120,-1453.891966,-1448.367846,
-5.524111,-1453.534105,-1448.009995,
-5.524111,-1453.534105,-1448.009995,
-5.524111,-1453.534105,-1448.009995,
-5.524111,-1453.534105,-1448.009995,
-5.524112,-1453.550391,-1448.026279,
-5.524112,-1453.550391,-1448.026279,
-5.524123,-1454.059771,-1448.535648,
-5.524110,-1453.541112,-1448.017002,
-5.524109,-1453.619767,-1448.095658,
-5.524109,-1453.875731,-1448.351622,
-5.524109,-1453.834356,-1448.310247,
-5.524109,-1453.834356,-1448.310247,
-5.524109,-1453.812605,-1448.288495,
-5.524109,-1453.812605,-1448.288495,
-5.524109,-1453.812605,-1448.288495,
-5.524109,-1453.812605,-1448.288495,
-5.524109,-1454.667576,-1449.143467,
-5.524109,-1453.740505,-1448.216396,
-5.524109,-1453.777372,-1448.253263,
-5.524126,-1454.210941,-1448.686816,
-5.524119,-1454.496641,-1448.972522,
-5.524128,-1454.421218,-1448.897090,
-5.524123,-1454.048796,-1448.524674,
-5.524114,-1453.678516,-1448.154402,
