-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.197613,-2549.673504,
-5.524407,-2375.849454,-2370.325048,
-5.526979,-2143.437057,-2137.910078,
-5.524630,-2088.964291,-2083.439661,
-5.524630,-2088.964291,-2083.439661,
-5.525593,-1592.729971,-1587.204378,
-5.525593,-1592.729971,-1587.204378,
-5.524247,-1509.179099,-1503.654852,
-5.524247,-1509.179099,-1503.654852,
-5.524135,-1465.607695,-1460.083560,
-5.524135,-1465.607695,-1460.083560,
-5.524133,-1459.203164,-1453.679030,
-5.524133,-1459.203164,-1453.679030,
-5.524133,-1459.203164,-1453.679030,
-5.524133,-1459.203164,-1453.679030,
-5.524122,-1456.725901,-1451.201778,
-5.524124,-1454.830833,-1449.306709,
-5.524124,-1454.830833,-1449.306709,
-5.524110,-1453.508032,-1447.983922,
-5.524109,-1454.217858,-1448.693750,
-5.524109,-1454.039511,-1448.515401,
-5.524115,-1453.616870,-1448.092755,
-5.524115,-1453.616870,-1448.092755,
-5.524115,-1453.634145,-1448.110031,
-5.524109,-1453.664618,-1448.140509,
-5.524109,-1453.664618,-1448.140509,
-5.524109,-1453.664618,-1448.140509,
-5.524109,-1453.609158,-1448.085049,
-5.524112,-1453.614138,-1448.090025,
-5.524109,-1453.812347,-1448.288238,
-5.524112,-1454.564620,-1449.040508,
-5.524109,-1453.935295,-1448.411186,
-5.524109,-1453.523211,-1447.999102,
-5.524109,-1454.098714,-1448.574605,
-5.524110,-1453.762213,-1448.238103,
-5.524110,-1455.001227,-1449.477117,
-5.524127,-1454.360272,-1448.836145,
-5.524121,-1453.978861,-1448.454740,
-5.524135,-1454.990490,-1449.466355,
-5.524135,-1454.990490,-1449.466355,
-5.524135,-1454.990490,-1449.466355,
-5.524136,-1455.010513,-1449.486377,
-5.524112,-1455.443760,-1449.919648,
-5.524109,-1454.978902,-1449.454793,
-5.524111,-1454.451493,-1448.927382,
-5.524118,-1453.761878,-1448.237760,
-5.524110,-1453.692667,-1448.168557,
-5.524122,-1454.053408,-1448.529286,
-5.524109,-1453.622662,-1448.098553,
-5.524109,-1453.622662,-1448.098553,
-5.524109,-1453.622662,-1448.098553,
-5.524109,-1453.903516,-1448.379407,
-5.524117,-1453.773423,-1448.249306,
-5.524112,-1453.506913,-1447.982802,
-5.524117,-1453.716458,-1448.192341,
-5.524117,-1453.716458,-1448.192341,
-5.524117,-1453.716458,-1448.192341,
-5.524117,-1453.716458,-1448.192341,
-5.524109,-1454.000868,-1448.476760,
-5.524109,-1454.085427,-1448.561318,
-5.524109,-1453.831627,-1448.307518,
-5.524113,-1454.055140,-1448.531027,
-5.524109,-1453.847553,-1448.323444,
-5.524110,-1453.922006,-1448.397897,
-5.524114,-1453.579622,-1448.055508,
-5.524112,-1453.596202,-1448.072089,
-5.524116,-1453.690663,-1448.166547,
-5.524113,-1453.553084,-1448.028971,
-5.524113,-1453.553084,-1448.028971,
