0.000000, 5.000000, 
-0.000685, 4.999315, 
-0.190537, 4.323024, 
-0.190537, 4.323024, 
0.028645, 2.684010, 
-0.015799, 2.417103, 
0.240610, 1.418105, 
0.240610, 1.418105, 
0.134207, 0.996344, 
0.134207, 0.996344, 
0.134207, 0.996344, 
0.134207, 0.996344, 
0.134207, 0.996344, 
0.134207, 0.996344, 
0.134207, 0.996344, 
0.101925, 0.994749, 
0.040092, 1.100278, 
0.047458, 1.093511, 
0.049131, 1.035810, 
0.061688, 1.017499, 
0.006524, 1.035263, 
0.006524, 1.035263, 
0.006524, 1.035263, 
0.005665, 1.029941, 
0.005665, 1.029941, 
0.005665, 1.029941, 
0.036994, 1.009274, 
0.043329, 1.034004, 
0.008218, 1.026983, 
0.013547, 1.019416, 
0.013547, 1.019416, 
0.012746, 1.010497, 
0.041312, 1.028066, 
0.041312, 1.028066, 
0.005574, 1.028345, 
0.017241, 1.036315, 
0.037609, 1.015837, 
0.053310, 1.029533, 
0.016082, 1.009046, 
0.016082, 1.009046, 
0.051649, 1.042571, 
0.070053, 1.030062, 
0.070053, 1.030062, 
0.065111, 1.049450, 
0.018755, 1.031964, 
0.042182, 1.035358, 
0.002352, 1.027343, 
0.003102, 1.028490, 
0.010726, 1.040493, 
0.010726, 1.040493, 
0.034410, 1.031372, 
0.047940, 1.026538, 
0.047940, 1.026538, 
0.047940, 1.026538, 
0.004673, 1.021522, 
0.018505, 1.033747, 
0.041981, 1.037150, 
0.041981, 1.037150, 
0.015597, 1.034274, 
0.015597, 1.034274, 
-0.008016, 1.016574, 
0.038519, 1.027913, 
0.020839, 1.018762, 
0.020839, 1.018762, 
0.030577, 1.017999, 
0.030577, 1.017999, 
0.005508, 1.024397, 
0.027080, 1.043914, 
0.054288, 1.033020, 
0.054288, 1.033020, 
0.054288, 1.033020, 
0.054288, 1.033020, 
0.054288, 1.033020, 
0.054288, 1.033020, 
0.006856, 1.041729, 
0.034980, 1.029293, 
0.050993, 1.015612, 
0.002778, 1.026575, 
0.013512, 1.029336, 
0.013512, 1.029336, 
0.038128, 1.031791, 
0.038128, 1.031791, 
0.038128, 1.031791, 
-0.002191, 1.037823, 
0.019524, 1.022229, 
0.019707, 1.034860, 
0.033973, 1.026010, 
0.033973, 1.026010, 
0.033973, 1.026010, 
0.033973, 1.026010, 
0.022446, 1.035235, 
0.024007, 1.033419, 
0.024007, 1.033419, 
0.024007, 1.033419, 
-0.004087, 1.045669, 
0.051098, 1.010530, 
0.051098, 1.010530, 
0.048947, 1.019325, 
0.028642, 1.016941, 
0.054811, 1.055387, 
0.052825, 1.028840, 
0.067843, 1.033652, 
-0.002816, 1.030139, 
-0.002816, 1.030139, 
-0.002816, 1.030139, 
0.054948, 0.996364, 
0.026724, 1.009062, 
-0.010505, 1.026848, 
0.023362, 1.026138, 
0.035527, 1.025690, 
0.003072, 1.040794, 
0.003072, 1.040794, 
0.003072, 1.040794, 
0.003072, 1.040794, 
0.042974, 1.016125, 
0.005565, 1.041679, 
0.040175, 1.020339, 
0.007779, 1.046813, 
0.033764, 1.035708, 
0.021783, 1.036410, 
0.001328, 1.023857, 
0.019501, 1.021572, 
0.012334, 1.038524, 
-0.007307, 1.027394, 
-0.007307, 1.027394, 
-0.015866, 1.021572, 
0.035504, 1.016109, 
0.045911, 1.038385, 
0.038658, 1.024054, 
0.038658, 1.024054, 
0.051482, 1.017512, 
0.026871, 1.014697, 
0.036512, 1.040770, 
0.036512, 1.040770, 
0.001660, 1.039980, 
0.002563, 1.030163, 
0.056768, 1.009655, 
0.062599, 1.053053, 
-0.009089, 1.030917, 
0.009943, 1.033639, 
0.056977, 1.021758, 
0.027139, 1.015528, 
0.004380, 1.038749, 
0.004380, 1.038749, 
0.027439, 1.044756, 
0.027439, 1.044756, 
0.027439, 1.044756, 
-0.004314, 1.046241, 
-0.004314, 1.046241, 
-0.004314, 1.046241, 
-0.007557, 1.032347, 
0.016304, 1.015470, 
0.003580, 1.023555, 
-0.003280, 1.019199, 
0.003934, 1.021254, 
-0.011199, 1.023617, 
-0.011199, 1.023617, 
0.055883, 1.011805, 
0.032131, 1.015492, 
0.046851, 1.023543, 
0.000772, 1.039733, 
0.006405, 1.026448, 
0.006405, 1.026448, 
0.006405, 1.026448, 
0.006405, 1.026448, 
0.006405, 1.026448, 
0.006405, 1.026448, 
0.023293, 1.018756, 
0.009626, 1.021101, 
0.022607, 1.033406, 
-0.000076, 1.026028, 
0.003341, 1.030134, 
0.003341, 1.030134, 
0.043651, 1.017680, 
0.033978, 1.053104, 
0.019730, 1.039011, 
0.019730, 1.039011, 
0.025543, 1.037638, 
0.056861, 1.024327, 
0.037930, 1.041731, 
0.044275, 1.034054, 
0.054115, 1.009502, 
0.000652, 1.044896, 
-0.008545, 1.020232, 
0.037055, 1.023732, 
0.037055, 1.023732, 
0.004001, 1.039494, 
0.010369, 1.045330, 
0.005236, 1.027995, 
0.028011, 1.009111, 
0.042247, 1.039730, 
0.042847, 1.030708, 
0.042847, 1.030708, 
0.045083, 1.038379, 
0.045083, 1.038379, 
0.052802, 1.046082, 
0.016426, 1.027355, 
-0.018640, 1.043063, 
-0.018640, 1.043063, 
0.049552, 1.019065, 
0.049552, 1.019065, 
0.011923, 1.042236, 
0.011923, 1.042236, 
0.013916, 1.048963, 
0.013916, 1.048963, 
0.047288, 1.029244, 
0.047288, 1.029244, 
0.033668, 1.017510, 
0.004702, 1.030653, 
0.004702, 1.030653, 
0.004702, 1.030653, 
0.016855, 1.042669, 
0.016855, 1.042669, 
0.004468, 1.046386, 
0.027879, 1.037922, 
0.031232, 1.029044, 
0.025004, 1.013265, 
0.025004, 1.013265, 
0.025004, 1.013265, 
0.026470, 1.022975, 
0.000607, 1.020570, 
0.033628, 1.061614, 
-0.006383, 1.036358, 
-0.018128, 1.031308, 
0.040970, 1.020145, 
0.044804, 1.053126, 
-0.014311, 1.059985, 
0.053080, 1.029761, 
0.053080, 1.029761, 
0.053080, 1.029761, 
0.035838, 1.018985, 
0.035838, 1.018985, 
0.045869, 1.039465, 
0.040772, 1.021799, 
0.034699, 1.046109, 
-0.013975, 1.001437, 
-0.016405, 1.008721, 
-0.016405, 1.008721, 
-0.011105, 1.047099, 
0.045998, 1.047130, 
0.058784, 1.027048, 
0.050526, 1.010803, 
0.066749, 1.026716, 
0.066749, 1.026716, 
0.027631, 1.054448, 
0.027631, 1.054448, 
0.027631, 1.054448, 
0.035795, 1.027774, 
0.035795, 1.027774, 
0.042964, 1.015149, 
0.014455, 1.021515, 
0.014455, 1.021515, 
0.040904, 1.010630, 
-0.013441, 1.017324, 
-0.013441, 1.017324, 
0.006149, 1.022895, 
0.006149, 1.022895, 
0.011424, 1.041539, 
0.011424, 1.041539, 
0.011424, 1.041539, 
-0.006553, 1.028877, 
-0.005551, 1.041285, 
-0.004220, 1.018682, 
0.036607, 1.018785, 
0.016853, 1.027613, 
0.016853, 1.027613, 
0.016853, 1.027613, 
0.011104, 1.025833, 
-0.017655, 1.020801, 
0.004411, 1.012014, 
0.022952, 1.006624, 
0.028902, 1.044004, 
0.026193, 1.064260, 
0.028649, 1.020464, 
-0.006041, 1.012388, 
-0.000818, 1.021449, 
-0.005382, 1.032309, 
0.022151, 1.043053, 
0.021450, 1.034001, 
0.029246, 1.029698, 
0.040193, 1.049698, 
0.009651, 1.042222, 
0.026933, 1.038079, 
-0.012899, 1.021853, 
-0.012899, 1.021853, 
0.004473, 1.018026, 
0.004473, 1.018026, 
-0.000020, 1.040599, 
-0.000020, 1.040599, 
-0.000020, 1.040599, 
-0.000020, 1.040599, 
0.032996, 1.046939, 
0.030458, 1.001505, 
0.009498, 1.037487, 
0.009498, 1.037487, 
0.009498, 1.037487, 
0.009498, 1.037487, 
0.009498, 1.037487, 
0.009498, 1.037487, 
0.002513, 1.017469, 
-0.004613, 1.021114, 
-0.004613, 1.021114, 
0.035056, 1.041763, 
0.035056, 1.041763, 
0.004877, 1.024082, 
0.030264, 1.015045, 
0.044240, 1.016137, 
0.009231, 1.033630, 
-0.006090, 1.025601, 
0.015110, 1.015335, 
0.004743, 1.018502, 
0.004743, 1.018502, 
0.004743, 1.018502, 
0.037575, 0.991117, 
0.053759, 1.000502, 
0.053759, 1.000502, 
0.053759, 1.000502, 
0.017881, 1.022278, 
0.037387, 1.035010, 
0.037387, 1.035010, 
0.027183, 1.043646, 
0.024951, 1.039130, 
0.018513, 1.023286, 
0.018513, 1.023286, 
0.007374, 1.023203, 
0.007374, 1.023203, 
0.034400, 1.046281, 
0.015021, 1.012403, 
0.026753, 1.019308, 
-0.003612, 1.042507, 
0.019837, 1.022028, 
0.019837, 1.022028, 
0.019837, 1.022028, 
0.019837, 1.022028, 
0.019837, 1.022028, 
0.010342, 1.026834, 
-0.025195, 1.019695, 
-0.025195, 1.019695, 
0.045827, 1.037280, 
0.013298, 1.030567, 
-0.002589, 1.024674, 
-0.001507, 1.031488, 
-0.001507, 1.031488, 
-0.002083, 1.018489, 
0.032947, 1.023067, 
0.032947, 1.023067, 
0.032947, 1.023067, 
0.032678, 1.016921, 
0.041969, 1.013319, 
0.027033, 1.045241, 
0.031511, 1.044790, 
0.027220, 1.030812, 
0.027220, 1.030812, 
0.027220, 1.030812, 
0.042602, 1.029384, 
0.008776, 1.043639, 
0.005591, 1.029232, 
0.025489, 1.009244, 
0.035494, 1.019359, 
0.028540, 1.017008, 
0.036328, 1.002137, 
0.005903, 1.037646, 
-0.000132, 1.027132, 
0.048854, 1.015363, 
0.048854, 1.015363, 
0.048854, 1.015363, 
0.007474, 1.023406, 
-0.003369, 1.036221, 
-0.003369, 1.036221, 
-0.009821, 1.037078, 
-0.009821, 1.037078, 
0.035852, 1.033639, 
-0.008426, 1.037437, 
-0.003280, 1.057823, 
-0.003280, 1.057823, 
0.004729, 1.021366, 
0.004729, 1.021366, 
0.003817, 1.016781, 
0.030407, 1.015957, 
0.030407, 1.015957, 
0.001002, 1.023856, 
-0.007515, 1.042610, 
0.012709, 1.004040, 
0.012709, 1.004040, 
0.021590, 1.010503, 
0.027947, 1.005925, 
0.027947, 1.005925, 
0.010768, 1.009035, 
0.016396, 1.040656, 
0.021335, 1.026952, 
0.021335, 1.026952, 
0.021335, 1.026952, 
0.021335, 1.026952, 
0.021557, 1.021440, 
0.022198, 1.011478, 
0.022198, 1.011478, 
0.009192, 1.001265, 
0.051228, 1.017779, 
0.033193, 1.004321, 
0.058143, 1.024963, 
0.029516, 1.029057, 
0.029516, 1.029057, 
0.029516, 1.029057, 
0.035545, 1.004350, 
0.034272, 1.027196, 
-0.007310, 1.025207, 
-0.011470, 1.031990, 
-0.011470, 1.031990, 
0.024098, 1.028023, 
0.033628, 1.015872, 
0.033628, 1.015872, 
-0.004536, 1.028695, 
0.022356, 1.034930, 
0.015417, 1.035117, 
0.015417, 1.035117, 
0.015417, 1.035117, 
0.019292, 1.000993, 
0.019292, 1.000993, 
0.039345, 1.039052, 
0.036091, 1.023054, 
0.009501, 1.000883, 
0.006444, 1.025857, 
0.018992, 1.038761, 
0.037633, 1.035793, 
0.025079, 1.029031, 
0.025079, 1.029031, 
0.034384, 1.022267, 
0.022596, 1.011336, 
0.002234, 1.025125, 
0.017088, 1.032556, 
0.017088, 1.032556, 
0.036977, 1.030208, 
0.032821, 1.034846, 
-0.018794, 1.028702, 
0.053507, 1.044596, 
0.024039, 1.035257, 
0.019158, 1.014674, 
0.019158, 1.014674, 
-0.000596, 1.048240, 
-0.000596, 1.048240, 
-0.000596, 1.048240, 
0.024286, 1.040789, 
-0.011152, 1.040441, 
-0.004585, 1.039479, 
-0.008035, 1.041982, 
-0.008035, 1.041982, 
-0.000756, 1.052797, 
0.023201, 1.032216, 
0.018635, 1.030152, 
0.008917, 1.008307, 
0.022795, 1.012745, 
0.008615, 1.029897, 
0.005108, 1.046095, 
0.005108, 1.046095, 
0.000825, 1.026260, 
0.003847, 1.030147, 
0.025410, 1.036094, 
0.037947, 1.039659, 
0.000296, 1.018463, 
0.013690, 1.002457, 
0.058966, 1.035855, 
0.042315, 1.035560, 
0.042315, 1.035560, 
0.032094, 1.045225, 
0.032094, 1.045225, 
0.015892, 1.065346, 
0.040559, 1.043924, 
0.034252, 1.043325, 
0.034252, 1.043325, 
0.034252, 1.043325, 
0.019241, 1.046527, 
0.019241, 1.046527, 
0.002944, 1.028438, 
0.002944, 1.028438, 
0.002944, 1.028438, 
0.002944, 1.028438, 
0.002944, 1.028438, 
0.002944, 1.028438, 
-0.000475, 1.026152, 
-0.000475, 1.026152, 
-0.002704, 1.061262, 
-0.013722, 1.024172, 
0.022287, 1.025453, 
0.022287, 1.025453, 
0.022287, 1.025453, 
0.032179, 1.021957, 
0.024192, 1.031624, 
0.019978, 1.042669, 
0.019376, 1.027094, 
0.019376, 1.027094, 
0.028931, 1.054017, 
-0.013317, 1.035002, 
-0.013317, 1.035002, 
0.013069, 1.020220, 
0.028531, 1.039529, 
0.005175, 1.057449, 
0.068104, 1.019649, 
0.068104, 1.019649, 
0.068104, 1.019649, 
0.037252, 1.023948, 
0.022686, 1.041257, 
0.037647, 1.022597, 
0.037647, 1.022597, 
0.037647, 1.022597, 
0.003126, 1.030342, 
0.003126, 1.030342, 
0.003126, 1.030342, 
0.003126, 1.030342, 
0.013608, 1.025176, 
0.019914, 1.021604, 
0.039121, 1.032537, 
0.010088, 1.049854, 
0.010088, 1.049854, 
0.005595, 1.021720, 
0.030105, 1.016011, 
0.030105, 1.016011, 
0.033860, 1.044727, 
0.033860, 1.044727, 
0.048190, 1.035422, 
0.016736, 1.014583, 
0.028979, 1.045688, 
0.028979, 1.045688, 
0.021928, 1.059932, 
0.026411, 1.007772, 
-0.010336, 1.027946, 
-0.020583, 1.022030, 
0.011116, 1.044996, 
0.007490, 1.019824, 
0.060137, 1.020943, 
-0.016843, 1.022586, 
-0.005391, 1.016969, 
0.004877, 1.022567, 
0.004877, 1.022567, 
-0.027913, 1.033459, 
0.053783, 1.037439, 
0.000821, 1.019398, 
0.025126, 1.017596, 
0.015287, 1.028428, 
0.015287, 1.028428, 
0.015287, 1.028428, 
0.011211, 1.011604, 
0.007920, 0.991249, 
0.023664, 1.034600, 
0.023664, 1.034600, 
0.035569, 1.060460, 
0.033239, 1.021341, 
0.066267, 1.042843, 
0.011709, 1.020453, 
0.023889, 1.017392, 
0.021347, 1.021324, 
0.025765, 1.031677, 
0.008518, 1.017836, 
0.038890, 1.014335, 
0.038890, 1.014335, 
0.038890, 1.014335, 
0.003105, 1.025103, 
0.003105, 1.025103, 
0.003105, 1.025103, 
0.023828, 1.063846, 
0.027265, 1.011485, 
0.027265, 1.011485, 
0.027265, 1.011485, 
0.027265, 1.011485, 
-0.001937, 1.009042, 
0.006679, 1.020918, 
0.006679, 1.020918, 
0.026351, 1.016618, 
0.026351, 1.016618, 
0.026351, 1.016618, 
0.037157, 1.032149, 
0.037157, 1.032149, 
0.026121, 1.042399, 
0.026121, 1.042399, 
0.026121, 1.042399, 
0.009620, 1.045160, 
0.000094, 1.034182, 
0.005731, 1.029911, 
0.005731, 1.029911, 
0.045765, 1.013982, 
0.045765, 1.013982, 
-0.005704, 1.057537, 
0.014705, 1.029396, 
0.014705, 1.029396, 
0.017929, 1.007654, 
0.012526, 1.054827, 
0.000422, 1.044398, 
0.020258, 1.043599, 
0.049847, 1.033316, 
0.046326, 1.035223, 
0.046326, 1.035223, 
-0.030832, 1.044631, 
-0.014217, 1.013389, 
-0.014217, 1.013389, 
-0.014217, 1.013389, 
-0.030108, 1.007607, 
-0.017998, 1.036746, 
0.023318, 1.018770, 
0.023318, 1.018770, 
0.000238, 1.037004, 
0.000381, 0.998518, 
0.062526, 1.051529, 
0.062526, 1.051529, 
0.062526, 1.051529, 
0.025104, 1.018858, 
0.005799, 0.999771, 
-0.000029, 1.007613, 
0.014625, 1.010918, 
0.014625, 1.010918, 
0.036702, 1.032601, 
0.036702, 1.032601, 
0.036702, 1.032601, 
0.023210, 1.009046, 
0.023210, 1.009046, 
0.023210, 1.009046, 
0.036542, 1.028514, 
0.036542, 1.028514, 
0.036542, 1.028514, 
0.036542, 1.028514, 
0.038399, 1.037133, 
0.036600, 1.016242, 
0.036600, 1.016242, 
0.010674, 1.011972, 
0.001978, 1.040477, 
-0.001975, 1.036332, 
0.031397, 1.035927, 
0.011696, 1.049207, 
-0.021026, 1.032721, 
-0.033606, 1.026630, 
-0.003022, 1.031194, 
-0.004005, 1.037938, 
0.023154, 1.047215, 
0.023154, 1.047215, 
0.017617, 1.016570, 
0.017617, 1.016570, 
0.057892, 1.022057, 
0.024861, 1.017313, 
0.024861, 1.017313, 
0.022371, 1.033922, 
0.000697, 1.023611, 
0.002471, 1.038156, 
0.006031, 1.031105, 
0.009813, 1.056755, 
0.003695, 1.060794, 
-0.001260, 1.039848, 
-0.001260, 1.039848, 
0.011343, 1.036819, 
0.025753, 1.046326, 
0.025753, 1.046326, 
-0.008960, 1.016944, 
-0.008960, 1.016944, 
0.028100, 1.051637, 
0.028100, 1.051637, 
-0.017855, 1.024105, 
-0.006994, 0.999243, 
-0.006994, 0.999243, 
0.027688, 1.001364, 
0.070086, 1.002549, 
0.013890, 1.028902, 
0.037619, 1.033235, 
0.018646, 1.067955, 
0.022535, 1.039357, 
0.023465, 1.031697, 
0.030939, 1.046062, 
0.033935, 1.027929, 
0.002867, 1.029303, 
0.033126, 1.030300, 
0.033126, 1.030300, 
0.033126, 1.030300, 
0.033126, 1.030300, 
-0.013826, 1.036898, 
-0.013826, 1.036898, 
-0.013826, 1.036898, 
-0.006495, 1.029799, 
0.031948, 1.031838, 
0.031948, 1.031838, 
0.010334, 1.022125, 
0.010334, 1.022125, 
0.010334, 1.022125, 
0.036104, 1.015252, 
0.036104, 1.015252, 
0.036104, 1.015252, 
0.061142, 1.021290, 
-0.013783, 1.023888, 
0.038969, 1.033507, 
0.042736, 1.026689, 
0.042736, 1.026689, 
