-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.213417,-2549.689308,
-5.524410,-2374.405301,-2368.880892,
-5.524585,-2060.326729,-2054.802144,
-5.524585,-2060.326729,-2054.802144,
-5.524537,-1791.758197,-1786.233660,
-5.524537,-1791.758197,-1786.233660,
-5.524537,-1791.758197,-1786.233660,
-5.524537,-1791.758197,-1786.233660,
-5.524769,-1547.918369,-1542.393600,
-5.524114,-1456.439711,-1450.915597,
-5.524114,-1456.439711,-1450.915597,
-5.524114,-1456.439711,-1450.915597,
-5.524114,-1456.439711,-1450.915597,
-5.524167,-1459.654219,-1454.130052,
-5.524167,-1459.654219,-1454.130052,
-5.524167,-1459.654219,-1454.130052,
-5.524110,-1454.227033,-1448.702924,
-5.524110,-1454.227033,-1448.702924,
-5.524110,-1454.227033,-1448.702924,
-5.524110,-1454.526964,-1449.002854,
-5.524110,-1456.610118,-1451.086008,
-5.524114,-1454.739631,-1449.215517,
-5.524117,-1453.792341,-1448.268224,
-5.524117,-1453.792341,-1448.268224,
-5.524111,-1453.674491,-1448.150379,
-5.524109,-1453.954457,-1448.430348,
-5.524115,-1453.657341,-1448.133225,
-5.524123,-1454.072030,-1448.547906,
-5.524109,-1453.571171,-1448.047062,
-5.524109,-1453.838567,-1448.314458,
-5.524109,-1453.838567,-1448.314458,
-5.524109,-1453.805282,-1448.281173,
-5.524110,-1453.812726,-1448.288616,
-5.524110,-1453.812726,-1448.288616,
-5.524109,-1453.700913,-1448.176804,
-5.524115,-1453.638584,-1448.114469,
-5.524109,-1453.676337,-1448.152228,
-5.524110,-1454.413330,-1448.889220,
-5.524109,-1454.162733,-1448.638625,
-5.524109,-1454.162733,-1448.638625,
-5.524109,-1454.162733,-1448.638625,
-5.524120,-1453.955430,-1448.431310,
-5.524120,-1453.955430,-1448.431310,
-5.524132,-1455.031636,-1449.507504,
-5.524110,-1454.301219,-1448.777109,
-5.524109,-1453.729877,-1448.205768,
-5.524109,-1453.964471,-1448.440362,
-5.524122,-1454.021643,-1448.497521,
-5.524122,-1454.021643,-1448.497521,
-5.524122,-1454.021643,-1448.497521,
-5.524110,-1454.181293,-1448.657183,
-5.524109,-1453.869368,-1448.345259,
-5.524109,-1453.835699,-1448.311590,
-5.524118,-1453.852412,-1448.328294,
-5.524122,-1454.475301,-1448.951179,
