-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.003978,-2549.479870,
-5.524394,-2379.784752,-2374.260357,
-5.524852,-2197.203379,-2191.678527,
-5.524852,-2197.203379,-2191.678527,
-5.527218,-1846.280349,-1840.753132,
-5.524114,-1802.193023,-1796.668909,
-5.524362,-1529.925925,-1524.401563,
-5.524121,-1479.724206,-1474.200085,
-5.524121,-1479.724206,-1474.200085,
-5.524121,-1479.724206,-1474.200085,
-5.524121,-1479.724206,-1474.200085,
-5.524121,-1479.724206,-1474.200085,
-5.524121,-1479.724206,-1474.200085,
-5.524109,-1467.385263,-1461.861154,
-5.524111,-1455.556784,-1450.032673,
-5.524111,-1455.556784,-1450.032673,
-5.524115,-1453.691674,-1448.167559,
-5.524121,-1454.423849,-1448.899729,
-5.524112,-1454.465087,-1448.940975,
-5.524113,-1453.990802,-1448.466689,
-5.524122,-1454.025021,-1448.500899,
-5.524110,-1453.570553,-1448.046443,
-5.524112,-1453.518339,-1447.994227,
-5.524112,-1453.518339,-1447.994227,
-5.524109,-1453.680813,-1448.156703,
-5.524110,-1455.338730,-1449.814620,
-5.524110,-1455.338730,-1449.814620,
-5.524136,-1455.190595,-1449.666459,
-5.524128,-1454.396290,-1448.872161,
-5.524128,-1454.396290,-1448.872161,
-5.524109,-1453.995420,-1448.471311,
-5.524124,-1454.113450,-1448.589326,
-5.524124,-1454.113450,-1448.589326,
-5.524111,-1453.609238,-1448.085127,
-5.524110,-1453.756582,-1448.232473,
-5.524109,-1453.831776,-1448.307667,
-5.524109,-1453.831776,-1448.307667,
-5.524109,-1453.831776,-1448.307667,
-5.524118,-1453.773457,-1448.249339,
-5.524118,-1453.773457,-1448.249339,
-5.524118,-1453.773457,-1448.249339,
-5.524109,-1453.641768,-1448.117659,
-5.524109,-1453.590561,-1448.066452,
-5.524109,-1453.590561,-1448.066452,
-5.524109,-1453.590561,-1448.066452,
-5.524115,-1453.637341,-1448.113225,
-5.524115,-1453.637341,-1448.113225,
-5.524112,-1454.489121,-1448.965009,
-5.524109,-1454.011149,-1448.487040,
-5.524116,-1453.800844,-1448.276728,
-5.524111,-1453.564969,-1448.040858,
-5.524109,-1453.729324,-1448.205215,
-5.524112,-1453.908977,-1448.384865,
-5.524111,-1453.517033,-1447.992921,
-5.524112,-1453.560589,-1448.036477,
-5.524119,-1453.949961,-1448.425842,
-5.524112,-1454.519622,-1448.995510,
-5.524111,-1453.506419,-1447.982309,
-5.524111,-1453.506419,-1447.982309,
