-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.103251,-2549.579142,
-5.524525,-2339.902271,-2334.377746,
-5.524808,-2230.537937,-2225.013129,
-5.524723,-1940.376784,-1934.852061,
-5.524499,-1772.384801,-1766.860302,
-5.525614,-1622.696855,-1617.171240,
-5.524155,-1500.862710,-1495.338555,
-5.524155,-1500.862710,-1495.338555,
-5.524216,-1489.073113,-1483.548898,
-5.524216,-1489.073113,-1483.548898,
-5.524116,-1463.212959,-1457.688842,
-5.524116,-1463.212959,-1457.688842,
-5.524116,-1455.077665,-1449.553549,
-5.524116,-1455.077665,-1449.553549,
-5.524116,-1455.077665,-1449.553549,
-5.524124,-1454.137489,-1448.613365,
-5.524124,-1454.137489,-1448.613365,
-5.524139,-1455.117982,-1449.593843,
-5.524139,-1455.117982,-1449.593843,
-5.524139,-1455.117982,-1449.593843,
-5.524150,-1455.946711,-1450.422561,
-5.524109,-1454.134939,-1448.610830,
-5.524109,-1454.134939,-1448.610830,
-5.524109,-1454.134939,-1448.610830,
-5.524109,-1454.134939,-1448.610830,
-5.524110,-1453.797325,-1448.273215,
-5.524111,-1453.560441,-1448.036330,
-5.524111,-1453.560441,-1448.036330,
-5.524110,-1454.113170,-1448.589060,
-5.524109,-1454.087552,-1448.563443,
-5.524121,-1454.199537,-1448.675416,
-5.524117,-1454.181426,-1448.657310,
-5.524109,-1453.554340,-1448.030231,
-5.524122,-1454.011505,-1448.487383,
-5.524109,-1454.413923,-1448.889814,
-5.524109,-1454.413923,-1448.889814,
-5.524114,-1453.663574,-1448.139460,
-5.524114,-1453.663574,-1448.139460,
-5.524109,-1453.566483,-1448.042374,
-5.524109,-1453.704086,-1448.179977,
-5.524130,-1454.760348,-1449.236218,
-5.524130,-1454.760348,-1449.236218,
-5.524112,-1453.848274,-1448.324163,
-5.524119,-1453.805239,-1448.281120,
-5.524115,-1453.745234,-1448.221120,
-5.524109,-1453.614230,-1448.090122,
-5.524111,-1453.685731,-1448.161621,
-5.524112,-1453.539230,-1448.015118,
-5.524109,-1453.964349,-1448.440240,
-5.524109,-1453.964349,-1448.440240,
-5.524109,-1453.964349,-1448.440240,
-5.524109,-1453.964349,-1448.440240,
-5.524110,-1453.513785,-1447.989675,
-5.524110,-1453.513785,-1447.989675,
-5.524110,-1453.531556,-1448.007447,
-5.524110,-1453.500942,-1447.976832,
-5.524117,-1455.161851,-1449.637734,
-5.524110,-1454.298721,-1448.774610,
-5.524111,-1453.498712,-1447.974600,
-5.524111,-1453.498712,-1447.974600,
-5.524110,-1453.870790,-1448.346680,
-5.524117,-1453.987958,-1448.463841,
-5.524117,-1453.987958,-1448.463841,
-5.524111,-1453.577094,-1448.052983,
-5.524110,-1453.575908,-1448.051799,
-5.524121,-1454.075413,-1448.551292,
-5.524111,-1453.886880,-1448.362770,
-5.524109,-1453.555108,-1448.030999,
-5.524109,-1453.555108,-1448.030999,
-5.524109,-1453.555108,-1448.030999,
-5.524109,-1453.662308,-1448.138199,
-5.524109,-1454.292504,-1448.768396,
-5.524110,-1454.046960,-1448.522850,
-5.524113,-1454.638775,-1449.114662,
-5.524112,-1453.506105,-1447.981993,
-5.524112,-1453.506105,-1447.981993,
-5.524120,-1453.983044,-1448.458924,
-5.524120,-1453.983044,-1448.458924,
-5.524120,-1453.983044,-1448.458924,
-5.524109,-1453.925093,-1448.400983,
-5.524109,-1453.925093,-1448.400983,
-5.524110,-1453.642240,-1448.118130,
-5.524113,-1453.552456,-1448.028343,
-5.524114,-1453.609204,-1448.085090,
-5.524111,-1453.503699,-1447.979587,
-5.524110,-1453.889193,-1448.365082,
-5.524113,-1453.557172,-1448.033059,
-5.524118,-1454.129345,-1448.605227,
-5.524112,-1453.825398,-1448.301286,
-5.524110,-1454.136151,-1448.612041,
-5.524110,-1453.607009,-1448.082899,
-5.524110,-1453.607009,-1448.082899,
-5.524110,-1453.607009,-1448.082899,
-5.524111,-1454.126883,-1448.602772,
-5.524110,-1454.018726,-1448.494616,
-5.524111,-1453.504641,-1447.980530,
-5.524115,-1453.822151,-1448.298036,
-5.524111,-1454.041401,-1448.517290,
-5.524111,-1454.041401,-1448.517290,
-5.524114,-1453.724744,-1448.200630,
-5.524114,-1453.724744,-1448.200630,
-5.524114,-1453.724744,-1448.200630,
-5.524116,-1453.685295,-1448.161179,
-5.524116,-1453.685295,-1448.161179,
-5.524113,-1453.556788,-1448.032676,
-5.524109,-1453.804347,-1448.280238,
-5.524110,-1453.492133,-1447.968023,
-5.524110,-1453.492133,-1447.968023,
-5.524114,-1453.580626,-1448.056512,
-5.524112,-1453.912640,-1448.388528,
-5.524112,-1453.912640,-1448.388528,
-5.524122,-1453.988727,-1448.464605,
-5.524120,-1454.211542,-1448.687422,
-5.524120,-1454.211542,-1448.687422,
-5.524111,-1453.887438,-1448.363327,
-5.524109,-1454.008568,-1448.484458,
-5.524110,-1453.615816,-1448.091706,
-5.524115,-1453.741910,-1448.217795,
-5.524122,-1454.078795,-1448.554673,
-5.524122,-1454.078795,-1448.554673,
-5.524122,-1454.037587,-1448.513465,
-5.524112,-1453.576177,-1448.052064,
-5.524109,-1453.841851,-1448.317742,
-5.524111,-1453.499516,-1447.975405,
-5.524112,-1454.513615,-1448.989503,
-5.524113,-1454.837393,-1449.313280,
-5.524113,-1454.837393,-1449.313280,
-5.524113,-1453.847460,-1448.323347,
-5.524109,-1453.688719,-1448.164610,
-5.524109,-1453.688719,-1448.164610,
-5.524109,-1453.688719,-1448.164610,
-5.524109,-1453.688719,-1448.164610,
-5.524109,-1453.688719,-1448.164610,
-5.524109,-1453.688719,-1448.164610,
-5.524109,-1453.688719,-1448.164610,
-5.524110,-1453.604775,-1448.080665,
-5.524111,-1453.606025,-1448.081914,
-5.524111,-1453.606025,-1448.081914,
-5.524111,-1453.606025,-1448.081914,
-5.524111,-1453.606025,-1448.081914,
-5.524110,-1453.611797,-1448.087686,
-5.524109,-1453.788984,-1448.264875,
-5.524109,-1453.708600,-1448.184492,
-5.524112,-1454.053080,-1448.528968,
-5.524114,-1453.666544,-1448.142430,
-5.524109,-1453.857695,-1448.333586,
-5.524109,-1453.857695,-1448.333586,
-5.524111,-1453.783951,-1448.259840,
-5.524109,-1453.870699,-1448.346590,
-5.524109,-1453.870699,-1448.346590,
-5.524110,-1453.949423,-1448.425313,
-5.524110,-1453.949423,-1448.425313,
-5.524111,-1453.638659,-1448.114548,
-5.524111,-1453.638659,-1448.114548,
-5.524121,-1453.966994,-1448.442873,
-5.524120,-1453.957865,-1448.433744,
-5.524116,-1453.794985,-1448.270869,
-5.524116,-1453.794985,-1448.270869,
-5.524113,-1453.609959,-1448.085846,
-5.524109,-1453.685907,-1448.161798,
-5.524112,-1453.710738,-1448.186626,
-5.524112,-1453.710738,-1448.186626,
-5.524112,-1454.667634,-1449.143522,
-5.524112,-1454.667634,-1449.143522,
-5.524112,-1454.667634,-1449.143522,
-5.524112,-1454.667634,-1449.143522,
-5.524109,-1453.957899,-1448.433789,
-5.524109,-1453.957899,-1448.433789,
-5.524109,-1454.084138,-1448.560030,
-5.524109,-1454.084138,-1448.560030,
-5.524110,-1453.528771,-1448.004661,
-5.524110,-1453.528771,-1448.004661,
-5.524110,-1453.528771,-1448.004661,
-5.524110,-1453.528771,-1448.004661,
-5.524115,-1453.689093,-1448.164978,
-5.524119,-1453.916675,-1448.392556,
-5.524119,-1453.916675,-1448.392556,
-5.524109,-1453.806142,-1448.282033,
-5.524109,-1453.806142,-1448.282033,
-5.524109,-1454.406641,-1448.882532,
-5.524128,-1454.521825,-1448.997697,
-5.524128,-1454.521825,-1448.997697,
-5.524128,-1454.521825,-1448.997697,
-5.524128,-1454.521825,-1448.997697,
-5.524128,-1454.521825,-1448.997697,
-5.524128,-1454.521825,-1448.997697,
-5.524109,-1454.339837,-1448.815728,
-5.524112,-1454.159319,-1448.635207,
-5.524109,-1453.538122,-1448.014013,
-5.524109,-1453.538122,-1448.014013,
-5.524111,-1453.954206,-1448.430095,
-5.524112,-1453.585376,-1448.061265,
-5.524110,-1453.497285,-1447.973176,
-5.524109,-1454.019021,-1448.494912,
-5.524109,-1453.854773,-1448.330664,
-5.524120,-1453.941897,-1448.417777,
-5.524114,-1453.829517,-1448.305403,
-5.524111,-1453.558495,-1448.034384,
-5.524109,-1453.592341,-1448.068232,
-5.524109,-1453.592341,-1448.068232,
-5.524109,-1453.592341,-1448.068232,
-5.524109,-1453.592341,-1448.068232,
-5.524115,-1453.629208,-1448.105093,
-5.524111,-1453.567474,-1448.043364,
-5.524118,-1454.325190,-1448.801072,
-5.524121,-1454.111695,-1448.587574,
-5.524121,-1454.111695,-1448.587574,
-5.524134,-1454.789389,-1449.265254,
-5.524134,-1454.789389,-1449.265254,
-5.524120,-1454.053883,-1448.529763,
-5.524120,-1454.053883,-1448.529763,
-5.524111,-1454.291324,-1448.767213,
-5.524123,-1454.347134,-1448.823011,
-5.524111,-1453.555331,-1448.031221,
-5.524111,-1453.555331,-1448.031221,
-5.524111,-1453.555331,-1448.031221,
-5.524114,-1453.639616,-1448.115503,
-5.524114,-1453.639616,-1448.115503,
-5.524110,-1453.616587,-1448.092477,
-5.524110,-1453.616587,-1448.092477,
-5.524109,-1453.552653,-1448.028544,
-5.524115,-1453.700812,-1448.176697,
-5.524115,-1453.700812,-1448.176697,
-5.524115,-1453.648227,-1448.124112,
-5.524111,-1453.592494,-1448.068383,
-5.524111,-1453.592494,-1448.068383,
-5.524111,-1453.592494,-1448.068383,
-5.524111,-1453.592494,-1448.068383,
-5.524109,-1453.999802,-1448.475693,
-5.524114,-1455.261532,-1449.737418,
-5.524114,-1455.261532,-1449.737418,
-5.524114,-1455.261532,-1449.737418,
-5.524109,-1453.593808,-1448.069699,
-5.524109,-1453.593808,-1448.069699,
-5.524110,-1453.516575,-1447.992464,
-5.524116,-1453.800374,-1448.276258,
-5.524111,-1453.551244,-1448.027133,
-5.524109,-1454.155432,-1448.631323,
-5.524132,-1454.865046,-1449.340913,
-5.524119,-1453.861765,-1448.337646,
-5.524110,-1453.512383,-1447.988274,
-5.524111,-1453.602806,-1448.078695,
-5.524109,-1453.540985,-1448.016876,
-5.524112,-1453.595130,-1448.071017,
-5.524109,-1453.586192,-1448.062083,
-5.524109,-1453.586192,-1448.062083,
-5.524128,-1454.419991,-1448.895863,
-5.524111,-1453.494121,-1447.970010,
-5.524112,-1453.531510,-1448.007397,
-5.524109,-1453.713061,-1448.188951,
-5.524110,-1453.683890,-1448.159780,
-5.524127,-1454.458951,-1448.934824,
-5.524110,-1453.939958,-1448.415848,
-5.524110,-1453.939958,-1448.415848,
-5.524110,-1454.043360,-1448.519250,
-5.524117,-1453.991858,-1448.467741,
-5.524109,-1453.906465,-1448.382356,
-5.524124,-1454.099001,-1448.574878,
-5.524117,-1453.730630,-1448.206513,
-5.524117,-1453.730630,-1448.206513,
-5.524112,-1453.734900,-1448.210789,
-5.524123,-1454.306682,-1448.782559,
-5.524123,-1454.306682,-1448.782559,
-5.524111,-1454.078446,-1448.554334,
-5.524111,-1454.776186,-1449.252075,
-5.524109,-1453.763549,-1448.239440,
-5.524112,-1453.687746,-1448.163634,
-5.524113,-1453.605569,-1448.081456,
-5.524111,-1453.506487,-1447.982376,
-5.524112,-1453.696803,-1448.172691,
-5.524111,-1453.510650,-1447.986539,
-5.524111,-1453.510650,-1447.986539,
-5.524110,-1453.723168,-1448.199058,
-5.524109,-1453.522817,-1447.998707,
-5.524118,-1453.808537,-1448.284418,
-5.524118,-1453.808537,-1448.284418,
-5.524110,-1453.746381,-1448.222272,
-5.524110,-1453.496458,-1447.972348,
-5.524110,-1454.595613,-1449.071503,
-5.524109,-1453.927684,-1448.403575,
-5.524110,-1453.651977,-1448.127868,
-5.524114,-1453.612431,-1448.088318,
-5.524116,-1453.742667,-1448.218551,
-5.524112,-1454.375520,-1448.851408,
-5.524110,-1453.681772,-1448.157662,
-5.524114,-1453.857628,-1448.333514,
-5.524111,-1453.721620,-1448.197509,
-5.524111,-1453.721620,-1448.197509,
-5.524112,-1454.089983,-1448.565871,
-5.524112,-1454.089983,-1448.565871,
-5.524112,-1454.089983,-1448.565871,
-5.524117,-1453.932298,-1448.408181,
-5.524117,-1453.932298,-1448.408181,
-5.524114,-1453.689891,-1448.165776,
-5.524109,-1454.107555,-1448.583447,
-5.524109,-1454.080579,-1448.556470,
-5.524109,-1453.938258,-1448.414149,
-5.524111,-1453.492055,-1447.967944,
-5.524111,-1453.492055,-1447.967944,
-5.524109,-1453.815081,-1448.290972,
-5.524109,-1453.540975,-1448.016865,
-5.524109,-1453.629623,-1448.105513,
-5.524130,-1454.525927,-1449.001797,
-5.524130,-1454.525927,-1449.001797,
-5.524113,-1453.565275,-1448.041161,
-5.524114,-1453.851599,-1448.327485,
-5.524114,-1453.851599,-1448.327485,
-5.524114,-1453.851599,-1448.327485,
-5.524116,-1453.649572,-1448.125456,
-5.524109,-1453.824131,-1448.300023,
-5.524111,-1453.767526,-1448.243415,
-5.524109,-1453.593103,-1448.068994,
-5.524120,-1454.015128,-1448.491008,
-5.524117,-1453.755904,-1448.231787,
-5.524117,-1453.755904,-1448.231787,
-5.524116,-1453.852167,-1448.328051,
-5.524109,-1454.074287,-1448.550178,
-5.524113,-1453.584003,-1448.059889,
-5.524111,-1453.701998,-1448.177887,
-5.524111,-1453.701998,-1448.177887,
-5.524111,-1453.701998,-1448.177887,
-5.524109,-1453.721823,-1448.197714,
-5.524111,-1453.505432,-1447.981321,
-5.524120,-1453.929953,-1448.405833,
-5.524121,-1454.014251,-1448.490130,
-5.524119,-1454.358192,-1448.834073,
-5.524118,-1454.133037,-1448.608919,
-5.524120,-1453.942119,-1448.417999,
-5.524120,-1453.942119,-1448.417999,
-5.524118,-1453.894636,-1448.370518,
-5.524126,-1454.593740,-1449.069614,
-5.524110,-1453.624789,-1448.100679,
-5.524110,-1453.624789,-1448.100679,
-5.524110,-1453.554134,-1448.030025,
-5.524110,-1453.554134,-1448.030025,
-5.524113,-1453.569155,-1448.045042,
-5.524113,-1453.531893,-1448.007780,
-5.524110,-1453.498548,-1447.974438,
-5.524110,-1453.498548,-1447.974438,
-5.524112,-1453.560067,-1448.035955,
-5.524111,-1454.205106,-1448.680995,
-5.524121,-1454.155910,-1448.631789,
-5.524121,-1454.155910,-1448.631789,
-5.524110,-1453.724613,-1448.200503,
-5.524109,-1453.752495,-1448.228386,
-5.524109,-1453.735751,-1448.211642,
-5.524112,-1453.598137,-1448.074025,
-5.524112,-1453.598137,-1448.074025,
-5.524112,-1453.598137,-1448.074025,
-5.524112,-1453.598137,-1448.074025,
-5.524112,-1453.598137,-1448.074025,
-5.524112,-1453.598137,-1448.074025,
-5.524109,-1453.549436,-1448.025327,
-5.524109,-1453.549436,-1448.025327,
-5.524110,-1453.845138,-1448.321028,
-5.524110,-1453.845138,-1448.321028,
-5.524115,-1453.614140,-1448.090026,
-5.524109,-1454.036898,-1448.512789,
-5.524109,-1454.036898,-1448.512789,
-5.524110,-1454.553689,-1449.029579,
-5.524112,-1454.425455,-1448.901344,
-5.524130,-1454.872035,-1449.347905,
-5.524130,-1454.872035,-1449.347905,
-5.524111,-1453.523041,-1447.998931,
-5.524114,-1453.683651,-1448.159537,
-5.524113,-1453.534839,-1448.010727,
-5.524133,-1454.830283,-1449.306150,
-5.524133,-1454.830283,-1449.306150,
-5.524112,-1453.534480,-1448.010368,
-5.524114,-1453.664823,-1448.140709,
-5.524113,-1453.777478,-1448.253364,
-5.524109,-1453.846489,-1448.322380,
-5.524109,-1454.297606,-1448.773498,
-5.524110,-1454.330832,-1448.806721,
-5.524110,-1454.037511,-1448.513401,
-5.524118,-1453.861172,-1448.337054,
-5.524117,-1453.744071,-1448.219954,
-5.524114,-1453.648690,-1448.124575,
-5.524114,-1453.648690,-1448.124575,
-5.524114,-1453.648690,-1448.124575,
-5.524125,-1454.422625,-1448.898501,
-5.524109,-1453.956587,-1448.432478,
-5.524115,-1453.634007,-1448.109893,
-5.524113,-1453.576731,-1448.052618,
-5.524110,-1454.152072,-1448.627962,
-5.524118,-1453.755857,-1448.231740,
-5.524109,-1454.208050,-1448.683940,
-5.524109,-1453.641967,-1448.117858,
-5.524113,-1453.654654,-1448.130541,
-5.524116,-1453.812889,-1448.288773,
-5.524116,-1453.812889,-1448.288773,
-5.524114,-1454.046474,-1448.522360,
