-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.203501,-2549.679392,
-5.524457,-2360.462722,-2354.938266,
-5.524165,-2030.891926,-2025.367761,
-5.524555,-1818.372222,-1812.847667,
-5.524555,-1818.372222,-1812.847667,
-5.525459,-1757.111892,-1751.586433,
-5.525459,-1757.111892,-1751.586433,
-5.525459,-1757.111892,-1751.586433,
-5.524158,-1546.583837,-1541.059679,
-5.524123,-1494.208513,-1488.684390,
-5.524123,-1494.208513,-1488.684390,
-5.524109,-1456.723373,-1451.199264,
-5.524109,-1456.723373,-1451.199264,
-5.524109,-1456.723373,-1451.199264,
-5.524109,-1456.723373,-1451.199264,
-5.524109,-1456.723373,-1451.199264,
-5.524109,-1456.723373,-1451.199264,
-5.524112,-1453.521178,-1447.997066,
-5.524112,-1453.521178,-1447.997066,
-5.524109,-1454.698528,-1449.174420,
-5.524120,-1455.610105,-1450.085984,
-5.524109,-1453.783162,-1448.259053,
-5.524109,-1453.783162,-1448.259053,
-5.524110,-1453.561500,-1448.037389,
-5.524110,-1453.561500,-1448.037389,
-5.524110,-1454.058991,-1448.534881,
-5.524109,-1453.583574,-1448.059465,
-5.524109,-1453.583574,-1448.059465,
-5.524110,-1454.185868,-1448.661757,
-5.524110,-1453.866864,-1448.342754,
-5.524115,-1453.649396,-1448.125281,
-5.524115,-1453.649396,-1448.125281,
-5.524115,-1453.649396,-1448.125281,
-5.524109,-1453.701889,-1448.177780,
-5.524111,-1453.562840,-1448.038729,
-5.524121,-1453.987293,-1448.463172,
-5.524121,-1453.987293,-1448.463172,
-5.524121,-1453.987293,-1448.463172,
-5.524113,-1453.582572,-1448.058459,
-5.524111,-1454.326885,-1448.802774,
-5.524109,-1453.583378,-1448.059268,
-5.524109,-1453.583378,-1448.059268,
-5.524109,-1453.694099,-1448.169991,
-5.524112,-1453.574798,-1448.050686,
-5.524113,-1453.547366,-1448.023254,
-5.524112,-1453.580441,-1448.056329,
-5.524112,-1453.580441,-1448.056329,
-5.524115,-1453.638898,-1448.114783,
-5.524131,-1454.636076,-1449.111945,
-5.524136,-1455.069596,-1449.545459,
-5.524111,-1453.662421,-1448.138310,
-5.524111,-1453.662421,-1448.138310,
-5.524111,-1453.662421,-1448.138310,
-5.524115,-1453.876438,-1448.352323,
-5.524115,-1453.876438,-1448.352323,
-5.524115,-1453.662262,-1448.138147,
-5.524113,-1453.534486,-1448.010373,
-5.524113,-1453.534486,-1448.010373,
-5.524112,-1453.761439,-1448.237327,
-5.524112,-1453.761439,-1448.237327,
-5.524112,-1453.761439,-1448.237327,
-5.524112,-1453.761439,-1448.237327,
-5.524109,-1453.599184,-1448.075075,
-5.524110,-1454.197339,-1448.673229,
-5.524113,-1453.927763,-1448.403651,
-5.524109,-1453.701589,-1448.177481,
-5.524110,-1453.516242,-1447.992133,
-5.524109,-1453.650431,-1448.126322,
-5.524109,-1453.650431,-1448.126322,
-5.524109,-1453.736405,-1448.212296,
-5.524109,-1453.736405,-1448.212296,
-5.524109,-1453.736405,-1448.212296,
-5.524109,-1453.736405,-1448.212296,
-5.524109,-1453.736405,-1448.212296,
-5.524110,-1453.961497,-1448.437386,
-5.524115,-1453.914975,-1448.390860,
-5.524110,-1453.519318,-1447.995208,
-5.524110,-1453.519318,-1447.995208,
-5.524109,-1453.695768,-1448.171659,
-5.524114,-1453.676962,-1448.152848,
-5.524115,-1453.652353,-1448.128237,
