-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.103251,-2549.579142,
-5.524274,-2424.563877,-2419.039603,
-5.525401,-2113.160408,-2107.635007,
-5.525250,-1971.131489,-1965.606238,
-5.525035,-1738.052869,-1732.527834,
-5.525035,-1738.052869,-1732.527834,
-5.525035,-1738.052869,-1732.527834,
-5.526729,-1645.898882,-1640.372153,
-5.524109,-1640.389096,-1634.864987,
-5.524109,-1640.389096,-1634.864987,
-5.524109,-1640.389096,-1634.864987,
-5.524193,-1536.610124,-1531.085931,
-5.524254,-1474.641480,-1469.117227,
-5.524109,-1454.613312,-1449.089203,
-5.524109,-1454.613312,-1449.089203,
-5.524112,-1453.660870,-1448.136757,
-5.524112,-1453.660870,-1448.136757,
-5.524112,-1453.660870,-1448.136757,
-5.524112,-1453.660870,-1448.136757,
-5.524112,-1453.660870,-1448.136757,
-5.524109,-1453.655834,-1448.131725,
-5.524112,-1453.894306,-1448.370194,
-5.524110,-1453.723246,-1448.199136,
-5.524118,-1453.816928,-1448.292810,
-5.524111,-1453.521405,-1447.997294,
-5.524109,-1453.670542,-1448.146433,
-5.524109,-1453.670542,-1448.146433,
-5.524109,-1453.679340,-1448.155232,
-5.524109,-1453.679340,-1448.155232,
-5.524119,-1453.840860,-1448.316741,
-5.524109,-1454.041481,-1448.517373,
-5.524112,-1453.591201,-1448.067089,
-5.524113,-1453.744796,-1448.220682,
-5.524120,-1453.945944,-1448.421824,
-5.524109,-1453.558895,-1448.034786,
-5.524109,-1453.582052,-1448.057943,
-5.524109,-1453.582052,-1448.057943,
-5.524109,-1453.886413,-1448.362304,
-5.524114,-1454.151365,-1448.627251,
-5.524117,-1454.305594,-1448.781478,
-5.524117,-1454.305594,-1448.781478,
-5.524110,-1454.063460,-1448.539350,
-5.524110,-1455.074650,-1449.550540,
-5.524112,-1454.767984,-1449.243873,
-5.524113,-1454.549428,-1449.025315,
-5.524109,-1453.601438,-1448.077329,
-5.524109,-1453.601438,-1448.077329,
-5.524112,-1453.721472,-1448.197360,
-5.524112,-1453.721472,-1448.197360,
-5.524109,-1453.512340,-1447.988230,
-5.524109,-1453.512340,-1447.988230,
-5.524109,-1453.698923,-1448.174815,
-5.524110,-1454.248404,-1448.724293,
-5.524114,-1453.959958,-1448.435844,
-5.524110,-1453.492123,-1447.968012,
-5.524110,-1453.492123,-1447.968012,
-5.524115,-1453.620212,-1448.096097,
-5.524113,-1454.647295,-1449.123182,
-5.524113,-1454.647295,-1449.123182,
-5.524131,-1454.639771,-1449.115639,
-5.524119,-1453.805831,-1448.281713,
-5.524111,-1453.667496,-1448.143384,
-5.524116,-1453.997069,-1448.472952,
-5.524112,-1453.521471,-1447.997359,
-5.524112,-1453.521471,-1447.997359,
-5.524114,-1453.654169,-1448.130055,
-5.524109,-1453.656028,-1448.131919,
-5.524109,-1453.656028,-1448.131919,
-5.524123,-1454.080180,-1448.556057,
-5.524115,-1453.654024,-1448.129909,
-5.524110,-1453.613966,-1448.089857,
-5.524115,-1453.633599,-1448.109484,
-5.524118,-1453.823446,-1448.299328,
-5.524111,-1453.587852,-1448.063740,
-5.524113,-1454.451907,-1448.927794,
-5.524110,-1453.492823,-1447.968713,
-5.524110,-1453.492823,-1447.968713,
-5.524109,-1453.560012,-1448.035903,
-5.524110,-1453.521081,-1447.996971,
-5.524110,-1453.521081,-1447.996971,
-5.524110,-1453.503603,-1447.979493,
-5.524109,-1453.636391,-1448.112283,
-5.524109,-1453.636391,-1448.112283,
-5.524111,-1453.598859,-1448.074748,
-5.524113,-1454.639609,-1449.115495,
-5.524132,-1454.656005,-1449.131874,
-5.524132,-1454.656005,-1449.131874,
-5.524109,-1453.516635,-1447.992526,
-5.524110,-1454.533492,-1449.009382,
-5.524115,-1454.441537,-1448.917422,
-5.524123,-1454.446645,-1448.922522,
-5.524123,-1454.446645,-1448.922522,
-5.524123,-1454.446645,-1448.922522,
-5.524114,-1454.561712,-1449.037599,
-5.524114,-1454.561712,-1449.037599,
-5.524110,-1453.975219,-1448.451109,
-5.524109,-1453.767836,-1448.243728,
-5.524110,-1453.648401,-1448.124291,
-5.524132,-1454.822595,-1449.298463,
-5.524109,-1453.875241,-1448.351132,
-5.524109,-1453.837659,-1448.313550,
-5.524109,-1453.627470,-1448.103361,
-5.524109,-1453.627470,-1448.103361,
-5.524109,-1453.831344,-1448.307235,
-5.524109,-1453.676887,-1448.152778,
-5.524109,-1453.766955,-1448.242846,
-5.524110,-1453.493337,-1447.969226,
-5.524109,-1453.589726,-1448.065617,
-5.524109,-1453.589726,-1448.065617,
-5.524113,-1453.690539,-1448.166426,
-5.524113,-1453.690539,-1448.166426,
-5.524111,-1453.512236,-1447.988125,
-5.524111,-1453.523404,-1447.999293,
-5.524109,-1453.928354,-1448.404244,
-5.524116,-1453.745441,-1448.221326,
-5.524116,-1453.745441,-1448.221326,
-5.524110,-1453.498147,-1447.974037,
-5.524109,-1453.953313,-1448.429204,
-5.524110,-1453.551534,-1448.027424,
-5.524115,-1453.843097,-1448.318982,
-5.524109,-1453.570879,-1448.046771,
-5.524109,-1453.570879,-1448.046771,
-5.524109,-1453.570879,-1448.046771,
-5.524109,-1453.570879,-1448.046771,
-5.524109,-1454.398886,-1448.874777,
-5.524109,-1454.398886,-1448.874777,
-5.524117,-1453.738224,-1448.214107,
-5.524126,-1454.284388,-1448.760262,
-5.524116,-1454.444117,-1448.920002,
-5.524117,-1454.313190,-1448.789073,
-5.524119,-1453.823638,-1448.299519,
-5.524125,-1454.373741,-1448.849616,
-5.524111,-1454.429436,-1448.905326,
-5.524110,-1453.495450,-1447.971339,
-5.524109,-1453.610405,-1448.086296,
-5.524112,-1453.507486,-1447.983374,
-5.524109,-1453.595630,-1448.071521,
-5.524109,-1453.766120,-1448.242012,
-5.524109,-1453.766120,-1448.242012,
-5.524113,-1453.635824,-1448.111711,
-5.524116,-1453.648683,-1448.124567,
-5.524111,-1453.535518,-1448.011407,
-5.524113,-1453.908734,-1448.384620,
-5.524113,-1453.908734,-1448.384620,
-5.524113,-1453.908734,-1448.384620,
-5.524113,-1453.908734,-1448.384620,
-5.524118,-1453.879579,-1448.355461,
-5.524118,-1453.879579,-1448.355461,
-5.524118,-1453.879579,-1448.355461,
-5.524118,-1453.879579,-1448.355461,
-5.524112,-1453.798676,-1448.274564,
-5.524112,-1453.798676,-1448.274564,
-5.524113,-1453.609115,-1448.085002,
-5.524109,-1453.855689,-1448.331580,
-5.524110,-1455.020601,-1449.496492,
-5.524112,-1453.529047,-1448.004934,
-5.524110,-1453.613865,-1448.089755,
-5.524110,-1453.613865,-1448.089755,
-5.524110,-1453.613865,-1448.089755,
-5.524111,-1454.402719,-1448.878608,
-5.524127,-1454.392544,-1448.868417,
-5.524129,-1454.455366,-1448.931237,
-5.524109,-1453.559817,-1448.035708,
-5.524109,-1453.625839,-1448.101730,
-5.524109,-1453.625839,-1448.101730,
-5.524109,-1453.592668,-1448.068558,
-5.524110,-1453.501533,-1447.977423,
-5.524110,-1453.501533,-1447.977423,
-5.524111,-1453.633931,-1448.109820,
-5.524111,-1453.633931,-1448.109820,
-5.524109,-1454.038074,-1448.513964,
-5.524112,-1454.549862,-1449.025749,
-5.524109,-1453.792095,-1448.267986,
-5.524109,-1453.792095,-1448.267986,
-5.524116,-1453.828940,-1448.304824,
-5.524111,-1453.495408,-1447.971297,
-5.524111,-1453.495408,-1447.971297,
-5.524113,-1453.548491,-1448.024378,
-5.524113,-1453.548491,-1448.024378,
-5.524113,-1453.548491,-1448.024378,
-5.524114,-1454.027497,-1448.503384,
-5.524114,-1454.027497,-1448.503384,
-5.524114,-1454.027497,-1448.503384,
-5.524111,-1453.540467,-1448.016355,
-5.524111,-1453.656718,-1448.132607,
-5.524115,-1453.616501,-1448.092386,
-5.524109,-1453.622367,-1448.098258,
-5.524109,-1453.622367,-1448.098258,
-5.524110,-1453.497622,-1447.973512,
-5.524109,-1453.740192,-1448.216083,
-5.524112,-1453.525623,-1448.001511,
-5.524112,-1453.525623,-1448.001511,
-5.524111,-1453.503349,-1447.979238,
-5.524109,-1453.809002,-1448.284893,
-5.524109,-1453.809002,-1448.284893,
-5.524109,-1453.991829,-1448.467720,
-5.524110,-1453.941343,-1448.417233,
-5.524110,-1453.568529,-1448.044419,
-5.524110,-1453.568529,-1448.044419,
-5.524109,-1453.671072,-1448.146963,
-5.524109,-1453.945475,-1448.421366,
-5.524110,-1453.521999,-1447.997889,
-5.524113,-1453.608254,-1448.084140,
-5.524128,-1455.044585,-1449.520458,
-5.524109,-1453.834876,-1448.310767,
-5.524109,-1453.834876,-1448.310767,
-5.524109,-1453.963525,-1448.439415,
-5.524111,-1453.642412,-1448.118301,
-5.524109,-1453.875905,-1448.351796,
-5.524109,-1453.875905,-1448.351796,
-5.524109,-1453.875905,-1448.351796,
-5.524110,-1453.554172,-1448.030061,
-5.524109,-1453.571377,-1448.047268,
-5.524109,-1453.800030,-1448.275921,
-5.524109,-1453.800030,-1448.275921,
-5.524113,-1453.799649,-1448.275537,
-5.524109,-1454.021706,-1448.497598,
-5.524113,-1453.607916,-1448.083804,
-5.524109,-1453.777736,-1448.253627,
-5.524109,-1453.831568,-1448.307459,
-5.524119,-1454.383090,-1448.858971,
-5.524114,-1453.592227,-1448.068113,
-5.524109,-1454.531405,-1449.007296,
-5.524118,-1453.849937,-1448.325819,
-5.524115,-1453.812416,-1448.288301,
-5.524110,-1455.304440,-1449.780330,
-5.524109,-1453.779480,-1448.255371,
-5.524113,-1453.556885,-1448.032772,
-5.524113,-1453.612915,-1448.088802,
-5.524111,-1453.551538,-1448.027427,
-5.524111,-1453.551538,-1448.027427,
-5.524111,-1453.551538,-1448.027427,
-5.524110,-1453.506549,-1447.982440,
-5.524110,-1453.506549,-1447.982440,
-5.524111,-1454.479602,-1448.955491,
-5.524110,-1454.084956,-1448.560846,
-5.524109,-1454.934074,-1449.409965,
-5.524109,-1453.860893,-1448.336784,
-5.524109,-1453.537197,-1448.013088,
-5.524114,-1453.655573,-1448.131458,
-5.524120,-1453.867574,-1448.343454,
-5.524120,-1453.867574,-1448.343454,
-5.524112,-1453.539212,-1448.015099,
-5.524112,-1453.539212,-1448.015099,
-5.524109,-1453.801702,-1448.277593,
-5.524110,-1453.574686,-1448.050576,
-5.524112,-1453.518683,-1447.994572,
-5.524112,-1453.518683,-1447.994572,
-5.524109,-1453.719622,-1448.195513,
-5.524109,-1453.719622,-1448.195513,
-5.524112,-1454.188142,-1448.664030,
-5.524111,-1453.955778,-1448.431667,
-5.524114,-1453.650076,-1448.125962,
-5.524114,-1453.650076,-1448.125962,
-5.524114,-1453.650076,-1448.125962,
-5.524114,-1453.650076,-1448.125962,
-5.524114,-1453.650076,-1448.125962,
-5.524116,-1453.701353,-1448.177237,
-5.524122,-1454.011140,-1448.487018,
-5.524111,-1453.936084,-1448.411973,
-5.524111,-1453.505466,-1447.981355,
-5.524111,-1453.505466,-1447.981355,
-5.524111,-1453.505466,-1447.981355,
-5.524111,-1453.505466,-1447.981355,
-5.524111,-1453.505466,-1447.981355,
-5.524111,-1453.505466,-1447.981355,
-5.524111,-1453.581946,-1448.057835,
-5.524112,-1453.536874,-1448.012762,
-5.524110,-1455.123090,-1449.598979,
-5.524110,-1453.515889,-1447.991780,
-5.524109,-1453.572296,-1448.048186,
-5.524109,-1453.572296,-1448.048186,
-5.524110,-1453.974819,-1448.450709,
-5.524120,-1454.251922,-1448.727802,
-5.524111,-1453.700875,-1448.176764,
-5.524111,-1453.700875,-1448.176764,
-5.524110,-1453.752578,-1448.228468,
-5.524110,-1453.752578,-1448.228468,
-5.524109,-1453.777522,-1448.253413,
-5.524111,-1453.491957,-1447.967846,
-5.524113,-1453.598507,-1448.074393,
-5.524113,-1453.598507,-1448.074393,
-5.524109,-1453.666320,-1448.142211,
-5.524109,-1454.042477,-1448.518368,
-5.524109,-1453.638171,-1448.114062,
-5.524109,-1453.638171,-1448.114062,
-5.524111,-1453.588346,-1448.064235,
-5.524109,-1454.009687,-1448.485578,
-5.524114,-1455.001965,-1449.477851,
-5.524113,-1453.576686,-1448.052572,
-5.524109,-1453.718226,-1448.194117,
-5.524110,-1454.430488,-1448.906378,
-5.524113,-1453.893336,-1448.369222,
-5.524113,-1453.893336,-1448.369222,
-5.524113,-1453.893336,-1448.369222,
-5.524109,-1453.796163,-1448.272054,
-5.524111,-1453.840249,-1448.316137,
-5.524112,-1453.588223,-1448.064111,
-5.524112,-1453.588223,-1448.064111,
-5.524117,-1454.231036,-1448.706919,
-5.524116,-1453.991947,-1448.467830,
-5.524119,-1453.968654,-1448.444535,
-5.524109,-1453.903859,-1448.379750,
-5.524109,-1454.009835,-1448.485726,
-5.524112,-1454.503986,-1448.979874,
-5.524110,-1454.438156,-1448.914046,
-5.524111,-1453.765970,-1448.241859,
-5.524109,-1453.631583,-1448.107474,
-5.524109,-1453.615603,-1448.091494,
-5.524109,-1453.615603,-1448.091494,
-5.524111,-1454.394611,-1448.870500,
-5.524114,-1453.645077,-1448.120963,
-5.524109,-1455.378963,-1449.854854,
-5.524110,-1453.605376,-1448.081265,
-5.524110,-1453.605376,-1448.081265,
-5.524110,-1453.605376,-1448.081265,
-5.524110,-1453.496977,-1447.972867,
-5.524116,-1453.749931,-1448.225815,
-5.524109,-1454.247246,-1448.723137,
-5.524110,-1454.130287,-1448.606177,
-5.524115,-1453.755146,-1448.231031,
-5.524110,-1454.432204,-1448.908093,
-5.524111,-1453.514574,-1447.990463,
-5.524111,-1453.514574,-1447.990463,
-5.524111,-1453.699131,-1448.175020,
-5.524115,-1453.623465,-1448.099350,
-5.524115,-1453.623465,-1448.099350,
-5.524113,-1453.595613,-1448.071501,
-5.524109,-1453.840194,-1448.316085,
-5.524109,-1453.957208,-1448.433098,
-5.524109,-1453.957208,-1448.433098,
-5.524117,-1454.768304,-1449.244187,
-5.524117,-1454.768304,-1449.244187,
-5.524110,-1453.513366,-1447.989256,
-5.524128,-1454.614736,-1449.090608,
-5.524129,-1454.498893,-1448.974764,
-5.524110,-1453.690248,-1448.166138,
-5.524113,-1453.528045,-1448.003932,
-5.524110,-1454.727258,-1449.203148,
-5.524127,-1454.295984,-1448.771857,
-5.524116,-1453.690650,-1448.166534,
-5.524111,-1453.603099,-1448.078988,
-5.524112,-1453.964275,-1448.440163,
-5.524110,-1453.507032,-1447.982922,
-5.524110,-1453.507032,-1447.982922,
-5.524110,-1453.507032,-1447.982922,
-5.524110,-1453.705486,-1448.181376,
-5.524120,-1453.883541,-1448.359421,
-5.524116,-1453.748469,-1448.224353,
-5.524109,-1454.108383,-1448.584274,
-5.524110,-1453.502261,-1447.978151,
-5.524110,-1453.502261,-1447.978151,
-5.524110,-1453.502261,-1447.978151,
-5.524129,-1454.506221,-1448.982092,
-5.524129,-1454.506221,-1448.982092,
-5.524129,-1454.506221,-1448.982092,
-5.524114,-1454.729763,-1449.205649,
-5.524114,-1454.729763,-1449.205649,
-5.524134,-1454.741340,-1449.217206,
-5.524134,-1454.741340,-1449.217206,
-5.524134,-1454.741340,-1449.217206,
-5.524134,-1454.741340,-1449.217206,
-5.524134,-1454.741340,-1449.217206,
-5.524118,-1453.807063,-1448.282945,
-5.524113,-1454.467132,-1448.943018,
-5.524110,-1454.106146,-1448.582036,
-5.524109,-1453.662856,-1448.138748,
-5.524109,-1453.662856,-1448.138748,
-5.524109,-1453.625697,-1448.101588,
-5.524109,-1453.625697,-1448.101588,
-5.524109,-1453.625697,-1448.101588,
-5.524109,-1453.625697,-1448.101588,
-5.524109,-1454.182440,-1448.658331,
-5.524121,-1453.972727,-1448.448606,
-5.524109,-1453.943012,-1448.418903,
-5.524110,-1454.347770,-1448.823660,
-5.524110,-1453.494217,-1447.970106,
-5.524109,-1453.705657,-1448.181548,
-5.524118,-1453.879593,-1448.355475,
-5.524113,-1453.825383,-1448.301269,
-5.524109,-1453.619060,-1448.094952,
-5.524109,-1453.619060,-1448.094952,
-5.524109,-1453.761278,-1448.237169,
-5.524110,-1453.531940,-1448.007830,
-5.524110,-1453.531940,-1448.007830,
-5.524110,-1453.531940,-1448.007830,
-5.524110,-1453.531940,-1448.007830,
-5.524116,-1453.729278,-1448.205162,
-5.524116,-1453.729278,-1448.205162,
-5.524109,-1453.819384,-1448.295275,
-5.524118,-1454.689242,-1449.165124,
-5.524111,-1453.685287,-1448.161176,
