-5.524109,-2555.103251,-2549.579142,
-5.524109,-2554.966271,-2549.442162,
-5.524638,-2310.941303,-2305.416665,
-5.524638,-2310.941303,-2305.416665,
-5.524124,-2101.972142,-2096.448018,
-5.526340,-1699.917475,-1694.391135,
-5.526340,-1699.917475,-1694.391135,
-5.524465,-1613.154212,-1607.629747,
-5.524141,-1455.572754,-1450.048613,
-5.524141,-1455.572754,-1450.048613,
-5.524141,-1455.572754,-1450.048613,
-5.524141,-1455.572754,-1450.048613,
-5.524112,-1456.008093,-1450.483981,
-5.524112,-1456.008093,-1450.483981,
-5.524112,-1456.008093,-1450.483981,
-5.524144,-1455.463937,-1449.939794,
-5.524144,-1455.463937,-1449.939794,
-5.524110,-1456.063452,-1450.539342,
-5.524121,-1455.731935,-1450.207814,
-5.524117,-1454.226257,-1448.702140,
-5.524114,-1453.683089,-1448.158976,
-5.524115,-1455.029876,-1449.505760,
-5.524111,-1453.499915,-1447.975804,
-5.524111,-1453.499915,-1447.975804,
-5.524113,-1453.528642,-1448.004530,
-5.524113,-1453.528642,-1448.004530,
-5.524111,-1453.511198,-1447.987087,
-5.524116,-1453.789133,-1448.265016,
-5.524109,-1454.529898,-1449.005789,
-5.524109,-1453.569077,-1448.044968,
-5.524109,-1453.569077,-1448.044968,
-5.524109,-1453.537588,-1448.013479,
-5.524109,-1453.537588,-1448.013479,
-5.524114,-1453.577299,-1448.053186,
-5.524109,-1454.220602,-1448.696493,
-5.524112,-1454.567085,-1449.042973,
-5.524112,-1454.926791,-1449.402678,
-5.524109,-1454.695063,-1449.170954,
-5.524109,-1454.923167,-1449.399058,
-5.524109,-1453.668527,-1448.144418,
-5.524118,-1453.815926,-1448.291808,
-5.524112,-1453.600431,-1448.076319,
-5.524113,-1454.143537,-1448.619424,
-5.524109,-1453.712509,-1448.188400,
-5.524109,-1453.648579,-1448.124470,
-5.524109,-1453.648579,-1448.124470,
-5.524109,-1453.660307,-1448.136198,
-5.524109,-1453.554639,-1448.030530,
-5.524109,-1453.681714,-1448.157605,
-5.524109,-1453.681714,-1448.157605,
-5.524111,-1453.888125,-1448.364014,
-5.524111,-1453.888125,-1448.364014,
-5.524111,-1453.888125,-1448.364014,
-5.524118,-1453.789776,-1448.265657,
-5.524109,-1453.575443,-1448.051334,
-5.524110,-1453.496492,-1447.972382,
-5.524110,-1453.496492,-1447.972382,
-5.524110,-1453.496492,-1447.972382,
-5.524113,-1454.294775,-1448.770662,
-5.524109,-1453.747648,-1448.223539,
-5.524116,-1453.766727,-1448.242611,
-5.524109,-1453.686906,-1448.162797,
-5.524110,-1453.558914,-1448.034804,
-5.524110,-1454.013627,-1448.489517,
-5.524116,-1453.664086,-1448.139970,
-5.524109,-1453.813625,-1448.289516,
-5.524110,-1453.622267,-1448.098157,
-5.524109,-1453.884156,-1448.360047,
-5.524110,-1454.075272,-1448.551162,
-5.524112,-1453.567374,-1448.043261,
-5.524112,-1453.567374,-1448.043261,
-5.524110,-1453.727080,-1448.202971,
-5.524111,-1453.696161,-1448.172050,
-5.524110,-1453.665618,-1448.141508,
-5.524119,-1453.974667,-1448.450547,
-5.524114,-1454.163210,-1448.639097,
-5.524114,-1454.163210,-1448.639097,
-5.524119,-1453.819788,-1448.295669,
-5.524119,-1453.819788,-1448.295669,
-5.524119,-1453.819788,-1448.295669,
-5.524119,-1453.819788,-1448.295669,
-5.524118,-1454.015586,-1448.491468,
-5.524121,-1453.986824,-1448.462703,
-5.524121,-1453.986824,-1448.462703,
-5.524121,-1453.986824,-1448.462703,
-5.524115,-1453.775155,-1448.251040,
-5.524109,-1454.532123,-1449.008014,
-5.524110,-1453.510184,-1447.986074,
-5.524118,-1453.863294,-1448.339176,
-5.524118,-1453.863294,-1448.339176,
-5.524109,-1453.913763,-1448.389654,
-5.524109,-1453.913763,-1448.389654,
-5.524109,-1454.238763,-1448.714654,
-5.524112,-1453.624200,-1448.100089,
-5.524112,-1453.777325,-1448.253212,
-5.524114,-1453.700535,-1448.176421,
-5.524109,-1453.548274,-1448.024165,
-5.524109,-1453.548274,-1448.024165,
-5.524122,-1454.016189,-1448.492067,
-5.524116,-1453.665361,-1448.141245,
-5.524112,-1453.512513,-1447.988401,
-5.524112,-1453.512513,-1447.988401,
-5.524111,-1453.498517,-1447.974406,
-5.524111,-1453.498517,-1447.974406,
-5.524111,-1453.498517,-1447.974406,
-5.524111,-1453.498517,-1447.974406,
-5.524110,-1454.102498,-1448.578388,
-5.524113,-1454.184291,-1448.660179,
-5.524109,-1454.762975,-1449.238866,
-5.524117,-1453.900362,-1448.376245,
-5.524112,-1453.875809,-1448.351697,
-5.524111,-1453.573135,-1448.049024,
