-5.524109,-2555.103251,-2549.579142,
-5.524109,-2554.953171,-2549.429062,
-5.524282,-2420.879990,-2415.355708,
-5.525357,-2257.034341,-2251.508985,
-5.524110,-1894.095895,-1888.571785,
-5.524130,-1471.655277,-1466.131147,
-5.524130,-1471.655277,-1466.131147,
-5.524130,-1471.655277,-1466.131147,
-5.524130,-1471.655277,-1466.131147,
-5.524130,-1471.655277,-1466.131147,
-5.524130,-1471.655277,-1466.131147,
-5.524124,-1470.195586,-1464.671462,
-5.524124,-1470.195586,-1464.671462,
-5.524124,-1470.195586,-1464.671462,
-5.524111,-1460.268624,-1454.744513,
-5.524111,-1460.268624,-1454.744513,
-5.524114,-1455.428180,-1449.904066,
-5.524114,-1455.428180,-1449.904066,
-5.524119,-1455.291123,-1449.767004,
-5.524116,-1455.092344,-1449.568228,
-5.524109,-1453.592106,-1448.067997,
-5.524109,-1453.592106,-1448.067997,
-5.524112,-1453.518951,-1447.994838,
-5.524129,-1454.502465,-1448.978336,
-5.524124,-1454.736775,-1449.212650,
-5.524124,-1454.736775,-1449.212650,
-5.524112,-1454.417737,-1448.893625,
-5.524112,-1454.417737,-1448.893625,
-5.524110,-1454.127353,-1448.603243,
-5.524110,-1454.127353,-1448.603243,
-5.524113,-1453.628846,-1448.104732,
-5.524113,-1454.334249,-1448.810136,
-5.524111,-1453.638512,-1448.114402,
-5.524111,-1453.638512,-1448.114402,
-5.524111,-1453.638512,-1448.114402,
-5.524112,-1453.619519,-1448.095407,
-5.524109,-1453.814720,-1448.290611,
-5.524109,-1453.647300,-1448.123191,
-5.524109,-1453.647300,-1448.123191,
-5.524109,-1453.647300,-1448.123191,
-5.524114,-1453.575843,-1448.051729,
-5.524114,-1453.575843,-1448.051729,
-5.524109,-1453.838431,-1448.314322,
-5.524109,-1453.838431,-1448.314322,
-5.524110,-1453.893486,-1448.369376,
-5.524117,-1453.778726,-1448.254610,
-5.524114,-1453.646237,-1448.122123,
-5.524114,-1453.646237,-1448.122123,
-5.524109,-1453.668832,-1448.144723,
-5.524109,-1453.828616,-1448.304507,
-5.524119,-1455.677011,-1450.152891,
-5.524109,-1453.803469,-1448.279360,
-5.524112,-1453.510692,-1447.986581,
-5.524112,-1453.510692,-1447.986581,
-5.524112,-1453.510692,-1447.986581,
-5.524114,-1453.706655,-1448.182541,
-5.524114,-1453.706655,-1448.182541,
-5.524116,-1453.671074,-1448.146958,
-5.524130,-1455.968488,-1450.444358,
-5.524110,-1454.546788,-1449.022678,
-5.524112,-1454.385192,-1448.861081,
-5.524110,-1453.549246,-1448.025136,
-5.524110,-1453.549246,-1448.025136,
-5.524110,-1453.549246,-1448.025136,
-5.524115,-1454.013719,-1448.489604,
-5.524113,-1453.541961,-1448.017848,
-5.524109,-1453.575093,-1448.050983,
-5.524113,-1453.569575,-1448.045462,
-5.524110,-1453.525887,-1448.001777,
