0.000000, 5.000000, 
-0.000687, 4.999313, 
-0.269975, 4.038492, 
0.518486, 3.351482, 
0.518486, 3.351482, 
1.420360, 2.077264, 
0.276462, 2.095738, 
-0.319526, 0.863363, 
-0.319526, 0.863363, 
-0.319526, 0.863363, 
-0.319526, 0.863363, 
-0.012625, 0.827433, 
-0.012625, 0.827433, 
-0.072650, 1.183807, 
-0.061288, 0.943556, 
0.109162, 1.026167, 
0.050875, 0.999003, 
0.048945, 1.010170, 
-0.003954, 1.049922, 
-0.003954, 1.049922, 
0.009769, 1.044419, 
0.024329, 1.043462, 
0.024329, 1.043462, 
0.013504, 1.025116, 
0.013504, 1.025116, 
0.013504, 1.025116, 
-0.018354, 1.052592, 
0.012092, 1.033966, 
0.012092, 1.033966, 
0.012092, 1.033966, 
-0.019261, 1.042519, 
0.010497, 1.033509, 
-0.003315, 1.011172, 
-0.014953, 1.020212, 
0.056081, 1.027692, 
0.052858, 1.029756, 
0.052858, 1.029756, 
0.025904, 1.044763, 
0.037854, 1.055666, 
0.033159, 1.012926, 
0.033159, 1.012926, 
0.033159, 1.012926, 
0.033159, 1.012926, 
0.033159, 1.012926, 
-0.009435, 1.008513, 
-0.019500, 1.019538, 
-0.019500, 1.019538, 
-0.048077, 1.029658, 
0.007361, 1.013561, 
0.007361, 1.013561, 
-0.013112, 1.033411, 
0.031071, 1.045585, 
0.009269, 1.045180, 
0.009269, 1.045180, 
0.009269, 1.045180, 
0.009269, 1.045180, 
0.045062, 1.046974, 
0.020135, 1.038115, 
0.067397, 1.030684, 
0.042898, 1.054207, 
0.009052, 1.026968, 
0.033544, 1.024388, 
0.023792, 1.006655, 
0.011030, 1.034010, 
0.039555, 1.030041, 
0.037173, 1.031596, 
0.018874, 1.030600, 
0.033655, 1.055665, 
0.033972, 1.030552, 
0.033972, 1.030552, 
0.003630, 1.044623, 
-0.014786, 1.042928, 
0.003730, 1.037049, 
0.003730, 1.037049, 
-0.000278, 1.030679, 
-0.007543, 1.049155, 
0.020757, 1.055515, 
0.020757, 1.055515, 
0.010051, 1.023420, 
0.010051, 1.023420, 
0.017205, 1.028036, 
0.040316, 1.010004, 
0.040316, 1.010004, 
0.040316, 1.010004, 
0.006053, 1.029017, 
0.006053, 1.029017, 
0.006053, 1.029017, 
0.025298, 1.017676, 
0.064657, 1.045597, 
-0.021951, 1.050746, 
0.016661, 1.055493, 
0.004188, 1.018932, 
0.004188, 1.018932, 
0.029441, 1.032053, 
0.045380, 1.023246, 
0.040503, 1.058827, 
0.040503, 1.058827, 
0.040503, 1.058827, 
0.040503, 1.058827, 
0.034608, 1.056212, 
0.039487, 1.015974, 
0.035826, 1.011877, 
0.036533, 1.030523, 
0.036533, 1.030523, 
0.035903, 1.045103, 
0.018705, 1.038160, 
0.039838, 1.043439, 
0.034992, 1.015668, 
0.026155, 1.060997, 
0.011758, 1.061068, 
0.044190, 1.050521, 
0.028489, 1.006087, 
0.030860, 1.012930, 
0.030860, 1.012930, 
0.035813, 1.026801, 
0.035813, 1.026801, 
0.035813, 1.026801, 
0.048228, 1.018394, 
0.015346, 1.023281, 
0.022993, 1.042330, 
0.022993, 1.042330, 
0.007393, 1.016126, 
0.008306, 1.046513, 
-0.005270, 1.047448, 
-0.004205, 1.005506, 
-0.002745, 1.034189, 
-0.002745, 1.034189, 
-0.005600, 1.047569, 
0.061723, 1.011136, 
0.002533, 1.020255, 
-0.012617, 1.024763, 
-0.012617, 1.024763, 
