0.000000, 5.000000, 
0.000215, 5.000215, 
-0.188704, 4.330566, 
0.682150, 2.801607, 
0.682150, 2.801607, 
0.471995, 1.438470, 
0.471995, 1.438470, 
0.471995, 1.438470, 
0.471995, 1.438470, 
0.471995, 1.438470, 
0.471995, 1.438470, 
0.081650, 1.275526, 
0.182180, 1.043267, 
0.182180, 1.043267, 
0.063923, 1.055462, 
0.063923, 1.055462, 
0.027887, 1.076116, 
-0.032289, 1.009502, 
-0.032289, 1.009502, 
-0.032289, 1.009502, 
-0.039873, 1.020080, 
-0.039873, 1.020080, 
-0.002314, 1.000393, 
-0.023632, 1.027711, 
-0.010751, 1.034716, 
-0.010751, 1.034716, 
-0.010751, 1.034716, 
0.000113, 1.030153, 
0.039942, 1.019885, 
0.039942, 1.019885, 
0.020702, 1.058316, 
0.043797, 1.040427, 
0.069427, 1.056276, 
0.018903, 1.023752, 
0.018903, 1.023752, 
0.018903, 1.023752, 
0.019391, 1.011321, 
0.019391, 1.011321, 
0.030868, 1.024063, 
0.030868, 1.024063, 
0.023540, 1.016663, 
0.037230, 1.005330, 
0.015980, 1.031231, 
0.030809, 1.014675, 
0.023946, 1.015616, 
0.023946, 1.015616, 
-0.026015, 1.047463, 
-0.027472, 1.019254, 
0.040456, 1.033022, 
0.040456, 1.033022, 
0.040152, 1.030414, 
0.040152, 1.030414, 
0.017305, 1.026738, 
0.017305, 1.026738, 
0.017305, 1.026738, 
-0.002168, 1.025476, 
-0.006890, 1.030203, 
-0.006890, 1.030203, 
-0.006890, 1.030203, 
0.017420, 0.998352, 
-0.001763, 1.009646, 
0.005413, 1.009824, 
0.060111, 1.014769, 
0.022455, 1.016381, 
0.014297, 1.021163, 
0.016517, 1.033900, 
0.039356, 1.033020, 
0.034086, 1.021164, 
0.034086, 1.021164, 
0.030125, 1.026976, 
0.030125, 1.026976, 
0.030125, 1.026976, 
0.030125, 1.026976, 
0.040695, 1.032812, 
0.053948, 1.016533, 
-0.001828, 1.049725, 
-0.001828, 1.049725, 
0.039828, 1.037788, 
0.014546, 1.011969, 
0.026631, 1.028244, 
0.026631, 1.028244, 
0.015075, 1.033393, 
0.015075, 1.033393, 
0.049177, 1.018893, 
0.009290, 1.036356, 
0.009290, 1.036356, 
0.009290, 1.036356, 
0.009290, 1.036356, 
0.009290, 1.036356, 
-0.002488, 1.041466, 
0.015072, 1.033011, 
0.015072, 1.033011, 
0.027887, 1.045385, 
0.035498, 1.032350, 
0.035498, 1.032350, 
0.031807, 1.016280, 
0.031807, 1.016280, 
0.056656, 1.014973, 
0.046538, 1.018089, 
0.003380, 1.037470, 
0.019313, 1.027637, 
0.019313, 1.027637, 
0.019313, 1.027637, 
0.019313, 1.027637, 
0.019313, 1.027637, 
0.019313, 1.027637, 
0.019313, 1.027637, 
0.004823, 1.033063, 
0.033048, 1.047449, 
0.033048, 1.047449, 
0.012653, 1.043349, 
