-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.198595,-2549.674486,
-5.524109,-2555.198595,-2549.674486,
-5.525211,-2161.132231,-2155.607019,
-5.525211,-2161.132231,-2155.607019,
-5.534353,-2133.069788,-2127.535435,
-5.526853,-1867.031861,-1861.505008,
-5.524884,-1516.499971,-1510.975086,
-5.524884,-1516.499971,-1510.975086,
-5.524884,-1516.499971,-1510.975086,
-5.524884,-1516.499971,-1510.975086,
-5.524251,-1494.896252,-1489.372001,
-5.524109,-1457.742610,-1452.218501,
-5.524109,-1457.742610,-1452.218501,
-5.524109,-1457.742610,-1452.218501,
-5.524115,-1457.952309,-1452.428193,
-5.524115,-1457.952309,-1452.428193,
-5.524124,-1456.213020,-1450.688896,
-5.524124,-1456.213020,-1450.688896,
-5.524116,-1454.317452,-1448.793336,
-5.524122,-1454.727200,-1449.203078,
-5.524109,-1453.621115,-1448.097006,
-5.524116,-1453.648611,-1448.124495,
-5.524115,-1453.643630,-1448.119515,
-5.524115,-1453.643630,-1448.119515,
-5.524111,-1453.672465,-1448.148353,
-5.524109,-1455.134664,-1449.610555,
-5.524112,-1454.599271,-1449.075159,
-5.524120,-1454.057949,-1448.533829,
-5.524118,-1453.752655,-1448.228538,
-5.524109,-1454.506252,-1448.982143,
-5.524113,-1453.556717,-1448.032604,
-5.524111,-1453.535017,-1448.010906,
-5.524114,-1453.596122,-1448.072008,
-5.524114,-1453.596122,-1448.072008,
-5.524114,-1453.596122,-1448.072008,
-5.524119,-1454.201464,-1448.677345,
-5.524110,-1453.505563,-1447.981453,
-5.524112,-1453.960847,-1448.436735,
-5.524112,-1453.960847,-1448.436735,
-5.524112,-1453.960847,-1448.436735,
-5.524125,-1454.182768,-1448.658643,
-5.524125,-1454.182768,-1448.658643,
-5.524141,-1455.365145,-1449.841004,
-5.524113,-1453.527682,-1448.003569,
-5.524114,-1453.606721,-1448.082606,
-5.524109,-1454.404006,-1448.879897,
-5.524112,-1453.537461,-1448.013348,
-5.524112,-1453.537461,-1448.013348,
-5.524112,-1453.537461,-1448.013348,
-5.524113,-1453.534171,-1448.010058,
-5.524121,-1454.014738,-1448.490617,
-5.524110,-1454.155400,-1448.631290,
-5.524109,-1453.631745,-1448.107636,
-5.524109,-1453.631745,-1448.107636,
-5.524111,-1454.073287,-1448.549177,
-5.524109,-1453.765358,-1448.241249,
-5.524109,-1453.921304,-1448.397195,
-5.524110,-1453.846586,-1448.322476,
-5.524113,-1453.756967,-1448.232854,
-5.524117,-1453.865869,-1448.341752,
-5.524109,-1453.682023,-1448.157914,
-5.524109,-1453.682023,-1448.157914,
-5.524109,-1453.682023,-1448.157914,
-5.524132,-1454.681132,-1449.157000,
-5.524116,-1453.738407,-1448.214291,
-5.524115,-1453.753570,-1448.229454,
-5.524109,-1453.752784,-1448.228675,
-5.524115,-1455.273142,-1449.749027,
-5.524112,-1453.607450,-1448.083338,
-5.524112,-1453.607450,-1448.083338,
-5.524112,-1453.607450,-1448.083338,
-5.524122,-1455.002618,-1449.478495,
-5.524118,-1453.769178,-1448.245060,
-5.524109,-1454.017791,-1448.493682,
