-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.042729,-2549.518620,
-5.524570,-2327.805737,-2322.281167,
-5.525782,-2124.661599,-2119.135816,
-5.524418,-1833.464040,-1827.939622,
-5.524418,-1833.464040,-1827.939622,
-5.524222,-1621.683148,-1616.158925,
-5.524328,-1546.313679,-1540.789351,
-5.524328,-1546.313679,-1540.789351,
-5.524328,-1546.313679,-1540.789351,
-5.524328,-1546.313679,-1540.789351,
-5.524522,-1504.086594,-1498.562072,
-5.524260,-1487.498519,-1481.974258,
-5.524220,-1464.856927,-1459.332707,
-5.524132,-1455.470233,-1449.946101,
-5.524123,-1454.275832,-1448.751709,
-5.524123,-1454.275832,-1448.751709,
-5.524112,-1453.645703,-1448.121591,
-5.524109,-1453.832722,-1448.308613,
-5.524118,-1454.003203,-1448.479085,
-5.524109,-1454.011323,-1448.487214,
-5.524109,-1453.513408,-1447.989298,
-5.524109,-1453.513408,-1447.989298,
-5.524109,-1453.513408,-1447.989298,
-5.524109,-1454.042945,-1448.518835,
-5.524113,-1454.069656,-1448.545543,
-5.524115,-1454.204149,-1448.680034,
-5.524129,-1454.588634,-1449.064505,
-5.524120,-1454.124849,-1448.600729,
-5.524119,-1454.021473,-1448.497354,
-5.524111,-1453.737377,-1448.213266,
-5.524117,-1453.758857,-1448.234740,
-5.524117,-1453.758857,-1448.234740,
-5.524109,-1453.610367,-1448.086258,
-5.524109,-1453.956078,-1448.431968,
-5.524109,-1454.029826,-1448.505717,
-5.524109,-1454.029826,-1448.505717,
-5.524112,-1454.833760,-1449.309648,
-5.524113,-1453.587170,-1448.063057,
-5.524113,-1453.587170,-1448.063057,
-5.524113,-1453.587170,-1448.063057,
-5.524113,-1453.587170,-1448.063057,
-5.524120,-1454.118730,-1448.594610,
-5.524116,-1453.791791,-1448.267675,
-5.524116,-1453.791791,-1448.267675,
-5.524116,-1453.791791,-1448.267675,
-5.524116,-1453.791791,-1448.267675,
-5.524116,-1453.791791,-1448.267675,
-5.524109,-1453.629539,-1448.105430,
-5.524109,-1453.629539,-1448.105430,
-5.524109,-1453.684673,-1448.160564,
-5.524109,-1453.684673,-1448.160564,
-5.524109,-1454.099278,-1448.575169,
-5.524111,-1454.468422,-1448.944311,
-5.524121,-1453.925109,-1448.400989,
-5.524111,-1453.872785,-1448.348674,
-5.524111,-1453.872785,-1448.348674,
-5.524114,-1454.121813,-1448.597699,
-5.524109,-1453.861460,-1448.337351,
-5.524113,-1453.541070,-1448.016957,
