0.000000, 5.000000, 
0.000360, 5.000360, 
-0.198395, 4.294288, 
0.265636, 3.587884, 
0.314305, 2.559379, 
0.397975, 2.366454, 
0.175968, 1.897321, 
0.608133, 1.427389, 
0.608133, 1.427389, 
0.146809, 1.080379, 
0.146809, 1.080379, 
0.146809, 1.080379, 
0.146809, 1.080379, 
0.146809, 1.080379, 
0.085513, 0.975425, 
-0.067600, 1.013887, 
-0.067600, 1.013887, 
-0.028392, 0.978435, 
0.018674, 1.032289, 
0.018674, 1.032289, 
0.018674, 1.032289, 
0.064359, 1.045031, 
0.014343, 1.004990, 
-0.008631, 1.018989, 
-0.008631, 1.018989, 
0.033962, 1.015017, 
-0.013014, 1.030793, 
-0.013014, 1.030793, 
-0.008192, 1.042296, 
-0.008192, 1.042296, 
0.009104, 1.019551, 
0.009104, 1.019551, 
0.030836, 1.025218, 
-0.032684, 1.022125, 
-0.000870, 1.046973, 
0.068451, 1.002113, 
0.057408, 1.018890, 
0.024331, 1.037372, 
0.001129, 1.077862, 
-0.003691, 1.034261, 
0.003444, 1.058991, 
-0.021531, 1.037375, 
-0.029738, 1.042623, 
0.028707, 1.064973, 
0.007524, 1.041026, 
-0.000705, 1.044692, 
-0.004850, 1.025852, 
-0.001229, 1.033020, 
0.005580, 1.017115, 
0.070301, 1.029743, 
0.057549, 1.033248, 
0.057549, 1.033248, 
0.040131, 1.030554, 
0.040131, 1.030554, 
0.017460, 1.036026, 
0.055125, 1.035304, 
0.055125, 1.035304, 
0.051520, 1.025074, 
0.022674, 1.029282, 
0.022674, 1.029282, 
0.022674, 1.029282, 
0.022674, 1.029282, 
0.022674, 1.029282, 
0.022674, 1.029282, 
0.026775, 1.010013, 
0.067750, 1.048313, 
0.011095, 1.009401, 
0.012953, 1.021121, 
0.006023, 1.023857, 
0.029436, 1.028245, 
0.023972, 1.050363, 
0.057298, 1.051324, 
0.040126, 1.031085, 
0.027808, 1.045350, 
0.050214, 1.041293, 
0.046783, 1.039395, 
0.005257, 1.039891, 
0.015248, 1.020177, 
0.015248, 1.020177, 
0.023586, 1.030261, 
0.019382, 1.026053, 
0.025420, 1.038748, 
0.025420, 1.038748, 
0.014424, 1.024869, 
0.014424, 1.024869, 
-0.007011, 1.030067, 
-0.007011, 1.030067, 
0.020786, 1.026924, 
0.008444, 1.006967, 
0.015693, 1.043959, 
0.015693, 1.043959, 
0.035625, 1.014464, 
0.035625, 1.014464, 
-0.001236, 1.044240, 
0.024337, 1.000919, 
0.024337, 1.000919, 
0.024337, 1.000919, 
0.024337, 1.000919, 
0.024337, 1.000919, 
0.024147, 1.007650, 
0.026515, 1.031154, 
0.026515, 1.031154, 
0.019860, 1.015511, 
-0.004520, 1.046059, 
-0.004520, 1.046059, 
0.021559, 1.041481, 
0.018060, 1.020752, 
0.001932, 1.023153, 
0.001932, 1.023153, 
0.001932, 1.023153, 
0.022674, 1.042427, 
0.009018, 1.032772, 
0.009018, 1.032772, 
0.049469, 1.047625, 
0.049469, 1.047625, 
0.040554, 1.056156, 
0.040554, 1.056156, 
0.040554, 1.056156, 
0.040554, 1.056156, 
0.064045, 1.035886, 
0.006766, 1.029167, 
0.004917, 1.044425, 
0.034406, 1.016450, 
0.060365, 1.016537, 
0.037194, 1.015969, 
-0.036449, 1.027756, 
-0.011537, 1.033419, 
-0.007395, 1.035000, 
-0.007395, 1.035000, 
0.038561, 1.025828, 
0.038561, 1.025828, 
0.047132, 1.018696, 
0.030470, 1.009552, 
0.067074, 1.008079, 
0.037531, 1.041512, 
0.033109, 1.059809, 
-0.011536, 1.049601, 
0.014853, 1.057488, 
0.022992, 1.042525, 
0.022504, 1.026693, 
0.055787, 1.014874, 
0.001944, 1.004651, 
0.032339, 1.066841, 
0.006667, 1.018804, 
-0.000157, 1.017911, 
0.032088, 1.032218, 
0.032088, 1.032218, 
0.032088, 1.032218, 
0.032088, 1.032218, 
0.026063, 1.029228, 
0.026063, 1.029228, 
0.057316, 1.005571, 
0.057316, 1.005571, 
0.053239, 1.003747, 
0.004897, 1.039189, 
0.016550, 1.037623, 
0.016550, 1.037623, 
0.016550, 1.037623, 
0.016550, 1.037623, 
0.007594, 1.024905, 
0.007594, 1.024905, 
0.013840, 1.018746, 
0.013840, 1.018746, 
0.043880, 1.046649, 
0.003695, 1.038482, 
0.003695, 1.038482, 
0.012009, 1.043739, 
0.039791, 1.016501, 
0.012096, 1.035301, 
0.012096, 1.035301, 
-0.000216, 1.052262, 
-0.000216, 1.052262, 
-0.003025, 1.034400, 
-0.003025, 1.034400, 
0.008166, 1.035557, 
-0.042548, 1.016259, 
-0.039445, 1.033358, 
-0.013029, 1.040600, 
-0.013029, 1.040600, 
-0.013029, 1.040600, 
-0.013029, 1.040600, 
0.003818, 1.023575, 
0.003818, 1.023575, 
0.003818, 1.023575, 
-0.030384, 1.037521, 
0.017539, 1.021432, 
0.017539, 1.021432, 
0.017539, 1.021432, 
0.017539, 1.021432, 
0.017539, 1.021432, 
0.028085, 1.027174, 
0.028085, 1.027174, 
0.028085, 1.027174, 
0.006807, 1.036355, 
