0.000000, 5.000000, 
0.000265, 5.000265, 
-0.178049, 4.365898, 
0.636863, 3.062018, 
0.845893, 2.870888, 
0.845893, 2.870888, 
0.845893, 2.870888, 
0.845893, 2.870888, 
0.809862, 1.749244, 
-0.416417, 1.346919, 
-0.152160, 0.931293, 
0.242785, 1.061900, 
0.242785, 1.061900, 
0.205929, 1.086099, 
0.088789, 1.146710, 
0.080489, 1.065210, 
0.080489, 1.065210, 
0.074896, 1.031823, 
0.074896, 1.031823, 
0.053879, 1.046741, 
0.029892, 1.020834, 
0.038917, 1.022147, 
-0.016149, 1.041746, 
-0.016149, 1.041746, 
0.011859, 1.048727, 
0.011859, 1.048727, 
-0.028344, 1.021784, 
0.028535, 1.022458, 
0.017226, 1.026072, 
0.017226, 1.026072, 
0.019445, 1.061252, 
0.039131, 1.026929, 
0.023114, 1.032423, 
0.023114, 1.032423, 
0.009762, 1.028907, 
0.026783, 1.013719, 
0.032692, 1.028270, 
0.033542, 1.036294, 
0.024194, 1.021115, 
0.024194, 1.021115, 
0.024194, 1.021115, 
-0.009451, 1.032705, 
-0.009451, 1.032705, 
-0.011930, 1.001553, 
0.039075, 1.033155, 
0.039075, 1.033155, 
0.019347, 1.041720, 
0.016514, 1.033343, 
0.002163, 1.021474, 
-0.024478, 1.040749, 
-0.024478, 1.040749, 
0.027372, 1.037185, 
0.027372, 1.037185, 
0.009914, 1.027534, 
-0.019562, 1.030583, 
-0.019562, 1.030583, 
-0.008934, 1.026701, 
-0.004917, 1.052488, 
0.021294, 1.044913, 
0.021294, 1.044913, 
0.028406, 1.025685, 
0.029554, 1.034282, 
0.020166, 1.036489, 
0.020166, 1.036489, 
0.038551, 1.035595, 
0.038551, 1.035595, 
0.028726, 1.017677, 
0.028726, 1.017677, 
0.028726, 1.017677, 
0.031262, 1.008026, 
0.049654, 1.030197, 
0.053193, 1.026702, 
0.034385, 1.005594, 
0.039117, 1.031395, 
0.039117, 1.031395, 
0.042018, 1.042065, 
0.031925, 1.048993, 
0.026580, 1.044883, 
0.026580, 1.044883, 
0.026580, 1.044883, 
0.026580, 1.044883, 
-0.003418, 1.042455, 
-0.003418, 1.042455, 
-0.000344, 1.029175, 
0.033462, 1.034604, 
0.033462, 1.034604, 
0.005592, 1.028107, 
0.024275, 1.014519, 
0.049054, 1.037317, 
0.037844, 1.017603, 
-0.007237, 1.018834, 
-0.007237, 1.018834, 
-0.007237, 1.018834, 
0.026834, 1.054822, 
0.026834, 1.054822, 
0.024817, 1.016104, 
0.024817, 1.016104, 
-0.038439, 1.048387, 
0.001097, 1.033891, 
0.019205, 1.020413, 
0.005072, 1.028508, 
0.005072, 1.028508, 
-0.002427, 1.035515, 
0.001979, 1.040492, 
0.000698, 1.025596, 
0.000698, 1.025596, 
0.000698, 1.025596, 
0.025607, 1.034743, 
0.025607, 1.034743, 
0.025607, 1.034743, 
0.025607, 1.034743, 
0.029935, 1.023809, 
0.026199, 1.030158, 
0.012822, 1.061726, 
0.007838, 1.054517, 
0.014819, 1.023580, 
0.014819, 1.023580, 
0.014819, 1.023580, 
0.014819, 1.023580, 
0.029576, 1.050887, 
0.029576, 1.050887, 
0.029576, 1.050887, 
0.002016, 1.025043, 
0.002016, 1.025043, 
0.000290, 1.026124, 
0.000290, 1.026124, 
0.000290, 1.026124, 
0.021188, 1.011304, 
-0.004525, 1.026867, 
0.012611, 1.058856, 
0.017016, 1.033956, 
0.017016, 1.033956, 
0.044751, 1.029001, 
0.050368, 1.039729, 
0.050368, 1.039729, 
0.016518, 1.039149, 
0.013541, 1.035821, 
0.013541, 1.035821, 
0.002541, 1.035223, 
0.043188, 1.023556, 
-0.007911, 1.039252, 
-0.000218, 1.041215, 
0.039120, 1.042355, 
0.042977, 1.022625, 
0.042977, 1.022625, 
0.042977, 1.022625, 
0.029178, 1.041516, 
0.029178, 1.041516, 
0.029178, 1.041516, 
0.029178, 1.041516, 
0.064590, 1.051946, 
0.044060, 1.053578, 
-0.013527, 1.046026, 
0.024783, 1.019663, 
0.043830, 1.012507, 
0.045573, 1.031539, 
0.028048, 1.019126, 
0.028048, 1.019126, 
0.028048, 1.019126, 
0.022762, 1.056999, 
0.005436, 1.025587, 
0.019632, 1.034492, 
-0.004187, 1.030015, 
0.040065, 1.054012, 
0.007252, 1.050088, 
0.007252, 1.050088, 
-0.017841, 1.028339, 
-0.004333, 1.031601, 
0.025813, 1.025772, 
0.032833, 1.004414, 
0.017089, 1.022653, 
0.019917, 1.019778, 
0.019917, 1.019778, 
0.052570, 1.023233, 
0.035881, 1.046601, 
0.035881, 1.046601, 
0.034985, 1.033789, 
-0.010921, 1.038464, 
-0.010921, 1.038464, 
-0.010921, 1.038464, 
-0.010921, 1.038464, 
0.046907, 1.019823, 
0.046907, 1.019823, 
0.009228, 0.996109, 
0.055945, 1.011595, 
0.055945, 1.011595, 
-0.007572, 1.008255, 
0.010171, 1.045577, 
-0.010781, 1.026691, 
-0.004867, 1.043789, 
0.039599, 1.039845, 
0.016687, 1.041938, 
0.016687, 1.041938, 
0.016687, 1.041938, 
0.025952, 1.040691, 
0.025952, 1.040691, 
0.005468, 1.037930, 
0.005468, 1.037930, 
0.005468, 1.037930, 
0.004081, 1.016492, 
0.004081, 1.016492, 
0.004081, 1.016492, 
0.031737, 1.015117, 
0.031737, 1.015117, 
0.031811, 1.024607, 
0.017790, 1.025106, 
0.017790, 1.025106, 
-0.013522, 1.032264, 
0.012995, 1.007524, 
0.008174, 1.056263, 
0.058008, 1.025580, 
0.023041, 1.033930, 
0.067781, 1.029771, 
0.029821, 1.016271, 
0.013175, 1.039805, 
0.032233, 1.022635, 
-0.003876, 1.039590, 
-0.003876, 1.039590, 
-0.004375, 1.066291, 
0.005721, 1.042788, 
-0.011066, 1.016258, 
0.010447, 1.028343, 
0.010447, 1.028343, 
0.010447, 1.028343, 
0.035050, 1.016676, 
0.035050, 1.016676, 
0.044064, 1.022037, 
0.056157, 1.021622, 
0.010384, 1.016060, 
0.012375, 1.058459, 
0.012375, 1.058459, 
-0.028573, 1.023418, 
0.019910, 1.040905, 
0.019910, 1.040905, 
0.019910, 1.040905, 
0.046142, 1.019070, 
0.046142, 1.019070, 
0.049166, 1.031016, 
0.014450, 1.043665, 
0.014450, 1.043665, 
-0.013576, 1.045727, 
0.022891, 1.061531, 
0.022891, 1.061531, 
0.018838, 1.021516, 
0.044509, 1.052394, 
0.039369, 1.044657, 
0.039369, 1.044657, 
0.017826, 1.017496, 
0.049411, 1.010109, 
0.049411, 1.010109, 
0.049411, 1.010109, 
