-5.524109,-2555.103251,-2549.579142,
-5.524109,-2554.948601,-2549.424492,
-5.524524,-2341.078383,-2335.553859,
-5.527020,-2181.511943,-2175.984923,
-5.524578,-1993.542252,-1988.017674,
-5.528823,-1990.420444,-1984.891621,
-5.524258,-1625.726404,-1620.202146,
-5.524258,-1625.726404,-1620.202146,
-5.524109,-1463.080090,-1457.555981,
-5.524109,-1463.080090,-1457.555981,
-5.524109,-1463.080090,-1457.555981,
-5.524113,-1455.455135,-1449.931023,
-5.524113,-1455.455135,-1449.931023,
-5.524113,-1455.455135,-1449.931023,
-5.524113,-1455.455135,-1449.931023,
-5.524110,-1453.885785,-1448.361675,
-5.524110,-1453.885785,-1448.361675,
-5.524112,-1453.826204,-1448.302093,
-5.524109,-1453.721158,-1448.197050,
-5.524109,-1453.721158,-1448.197050,
-5.524109,-1453.721158,-1448.197050,
-5.524115,-1453.624857,-1448.100742,
-5.524124,-1454.090051,-1448.565927,
-5.524124,-1454.090051,-1448.565927,
-5.524124,-1454.090051,-1448.565927,
-5.524116,-1453.773210,-1448.249094,
-5.524116,-1453.773210,-1448.249094,
-5.524116,-1453.773210,-1448.249094,
-5.524111,-1454.111172,-1448.587061,
-5.524119,-1453.794779,-1448.270661,
-5.524121,-1454.195389,-1448.671268,
-5.524121,-1454.195389,-1448.671268,
-5.524109,-1453.831970,-1448.307861,
-5.524116,-1453.702492,-1448.178376,
-5.524116,-1454.008450,-1448.484334,
-5.524116,-1454.008450,-1448.484334,
-5.524110,-1453.537619,-1448.013509,
-5.524110,-1453.537619,-1448.013509,
-5.524115,-1454.460601,-1448.936486,
-5.524115,-1454.460601,-1448.936486,
-5.524117,-1453.724156,-1448.200039,
-5.524109,-1453.975484,-1448.451375,
-5.524112,-1453.844728,-1448.320616,
-5.524116,-1455.067970,-1449.543855,
-5.524110,-1453.740676,-1448.216567,
-5.524110,-1453.740676,-1448.216567,
-5.524110,-1453.740676,-1448.216567,
-5.524109,-1453.827215,-1448.303106,
-5.524109,-1454.248834,-1448.724725,
-5.524110,-1453.965167,-1448.441058,
-5.524121,-1454.039507,-1448.515386,
-5.524121,-1454.039507,-1448.515386,
-5.524111,-1453.498370,-1447.974259,
-5.524109,-1453.689887,-1448.165778,
-5.524112,-1454.567479,-1449.043368,
-5.524118,-1453.756066,-1448.231948,
-5.524110,-1453.497416,-1447.973306,
-5.524110,-1453.497416,-1447.973306,
-5.524110,-1453.497416,-1447.973306,
-5.524114,-1453.656240,-1448.132126,
-5.524109,-1453.801070,-1448.276961,
-5.524109,-1453.605172,-1448.081063,
-5.524109,-1453.605172,-1448.081063,
-5.524109,-1453.605172,-1448.081063,
-5.524109,-1453.606654,-1448.082545,
-5.524109,-1453.606654,-1448.082545,
-5.524112,-1453.529396,-1448.005284,
-5.524111,-1453.858575,-1448.334464,
-5.524119,-1454.107911,-1448.583792,
-5.524119,-1454.107911,-1448.583792,
-5.524116,-1454.308512,-1448.784397,
-5.524112,-1454.155130,-1448.631018,
-5.524111,-1454.249873,-1448.725763,
-5.524109,-1454.276317,-1448.752208,
-5.524109,-1453.706320,-1448.182211,
-5.524109,-1453.565608,-1448.041498,
-5.524109,-1454.261602,-1448.737494,
-5.524109,-1454.261602,-1448.737494,
-5.524109,-1453.666538,-1448.142429,
-5.524113,-1454.711956,-1449.187843,
-5.524109,-1453.666216,-1448.142107,
-5.524111,-1453.553872,-1448.029761,
-5.524111,-1453.553872,-1448.029761,
-5.524111,-1453.553872,-1448.029761,
-5.524109,-1454.512521,-1448.988412,
-5.524121,-1454.240138,-1448.716017,
-5.524110,-1454.373455,-1448.849345,
-5.524109,-1453.596885,-1448.072776,
-5.524110,-1453.507471,-1447.983361,
-5.524109,-1454.006345,-1448.482236,
-5.524110,-1454.060229,-1448.536120,
-5.524110,-1454.060229,-1448.536120,
-5.524110,-1454.060229,-1448.536120,
-5.524118,-1454.527907,-1449.003789,
-5.524118,-1454.527907,-1449.003789,
-5.524115,-1453.632115,-1448.108000,
-5.524119,-1453.847653,-1448.323535,
-5.524113,-1455.054714,-1449.530601,
-5.524113,-1455.054714,-1449.530601,
-5.524113,-1454.034408,-1448.510295,
-5.524109,-1454.343313,-1448.819204,
-5.524117,-1454.751844,-1449.227727,
-5.524115,-1453.630295,-1448.106180,
-5.524112,-1453.524894,-1448.000782,
-5.524112,-1453.524894,-1448.000782,
-5.524112,-1453.524894,-1448.000782,
-5.524112,-1453.524894,-1448.000782,
-5.524112,-1453.524894,-1448.000782,
-5.524110,-1454.095136,-1448.571026,
-5.524109,-1453.880955,-1448.356846,
-5.524109,-1453.880955,-1448.356846,
-5.524109,-1453.871655,-1448.347547,
-5.524118,-1454.616976,-1449.092858,
-5.524118,-1454.616976,-1449.092858,
-5.524109,-1453.697060,-1448.172951,
-5.524110,-1453.633643,-1448.109534,
-5.524110,-1453.633643,-1448.109534,
-5.524110,-1453.633643,-1448.109534,
-5.524119,-1453.825181,-1448.301062,
-5.524109,-1453.582643,-1448.058533,
-5.524109,-1453.582643,-1448.058533,
-5.524121,-1454.108773,-1448.584652,
-5.524111,-1453.970272,-1448.446161,
-5.524111,-1453.970272,-1448.446161,
-5.524115,-1453.650868,-1448.126753,
-5.524115,-1453.650868,-1448.126753,
-5.524117,-1453.815776,-1448.291659,
-5.524115,-1453.814965,-1448.290850,
-5.524115,-1453.814965,-1448.290850,
-5.524115,-1453.814965,-1448.290850,
-5.524115,-1453.814965,-1448.290850,
-5.524112,-1454.356819,-1448.832707,
-5.524109,-1453.848312,-1448.324204,
-5.524111,-1453.498971,-1447.974861,
-5.524111,-1453.498971,-1447.974861,
-5.524109,-1453.564851,-1448.040742,
-5.524109,-1453.760317,-1448.236208,
-5.524109,-1454.076536,-1448.552427,
-5.524109,-1454.076536,-1448.552427,
-5.524111,-1453.566117,-1448.042006,
-5.524111,-1453.566117,-1448.042006,
-5.524111,-1453.566117,-1448.042006,
-5.524112,-1453.569409,-1448.045297,
-5.524112,-1453.569409,-1448.045297,
-5.524112,-1453.569409,-1448.045297,
-5.524112,-1453.569409,-1448.045297,
-5.524112,-1453.569409,-1448.045297,
-5.524110,-1453.615517,-1448.091406,
-5.524109,-1453.855054,-1448.330945,
-5.524109,-1453.828168,-1448.304059,
-5.524110,-1454.011986,-1448.487876,
-5.524109,-1453.545066,-1448.020957,
-5.524109,-1453.545066,-1448.020957,
-5.524116,-1453.810060,-1448.285944,
-5.524116,-1453.810060,-1448.285944,
-5.524124,-1454.271105,-1448.746981,
-5.524111,-1453.498583,-1447.974472,
-5.524111,-1453.836382,-1448.312271,
-5.524109,-1453.879492,-1448.355383,
-5.524109,-1453.879492,-1448.355383,
-5.524109,-1453.879492,-1448.355383,
-5.524110,-1454.146248,-1448.622138,
-5.524109,-1453.761661,-1448.237552,
-5.524109,-1453.761661,-1448.237552,
-5.524111,-1453.757271,-1448.233159,
-5.524111,-1453.757271,-1448.233159,
-5.524112,-1453.651011,-1448.126899,
-5.524127,-1454.336042,-1448.811916,
-5.524127,-1454.336042,-1448.811916,
-5.524110,-1453.658380,-1448.134270,
-5.524112,-1453.586756,-1448.062644,
-5.524112,-1453.586756,-1448.062644,
-5.524116,-1453.909499,-1448.385383,
-5.524116,-1453.909499,-1448.385383,
-5.524109,-1453.769382,-1448.245273,
-5.524109,-1453.769382,-1448.245273,
-5.524109,-1453.823536,-1448.299427,
-5.524109,-1453.808484,-1448.284375,
-5.524109,-1453.808484,-1448.284375,
-5.524109,-1453.808484,-1448.284375,
-5.524109,-1453.808484,-1448.284375,
-5.524109,-1453.699487,-1448.175379,
-5.524109,-1454.231052,-1448.706943,
-5.524113,-1453.545286,-1448.021173,
-5.524112,-1453.567059,-1448.042947,
-5.524112,-1453.567059,-1448.042947,
-5.524113,-1453.844208,-1448.320095,
-5.524113,-1453.844208,-1448.320095,
-5.524109,-1454.470099,-1448.945991,
-5.524111,-1453.556931,-1448.032820,
-5.524111,-1453.556931,-1448.032820,
-5.524109,-1453.611638,-1448.087529,
-5.524117,-1454.622908,-1449.098791,
-5.524115,-1453.935704,-1448.411589,
-5.524111,-1454.701176,-1449.177065,
-5.524111,-1454.701176,-1449.177065,
