-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.215062,-2549.690953,
-5.524109,-2555.215062,-2549.690953,
-5.525249,-2386.223071,-2380.697821,
-5.524387,-1873.959376,-1868.434989,
-5.524474,-1684.642079,-1679.117605,
-5.524317,-1476.764279,-1471.239962,
-5.524317,-1476.764279,-1471.239962,
-5.524317,-1476.764279,-1471.239962,
-5.524317,-1476.764279,-1471.239962,
-5.524317,-1476.764279,-1471.239962,
-5.524317,-1476.764279,-1471.239962,
-5.524262,-1476.669112,-1471.144851,
-5.524155,-1464.197533,-1458.673378,
-5.524142,-1455.727747,-1450.203605,
-5.524142,-1455.727747,-1450.203605,
-5.524142,-1455.727747,-1450.203605,
-5.524142,-1455.727747,-1450.203605,
-5.524109,-1453.835484,-1448.311376,
-5.524117,-1453.870485,-1448.346367,
-5.524116,-1455.103746,-1449.579630,
-5.524144,-1455.546330,-1450.022185,
-5.524120,-1454.126811,-1448.602691,
-5.524109,-1453.633109,-1448.109000,
-5.524113,-1453.602317,-1448.078204,
-5.524113,-1453.602317,-1448.078204,
-5.524113,-1453.602317,-1448.078204,
-5.524113,-1453.602317,-1448.078204,
-5.524110,-1453.741072,-1448.216962,
-5.524118,-1453.775095,-1448.250977,
-5.524109,-1453.756470,-1448.232361,
-5.524109,-1453.756470,-1448.232361,
-5.524109,-1453.756470,-1448.232361,
-5.524110,-1454.327351,-1448.803241,
-5.524112,-1454.134610,-1448.610498,
-5.524112,-1454.134610,-1448.610498,
-5.524113,-1453.555493,-1448.031380,
-5.524113,-1453.555493,-1448.031380,
-5.524113,-1453.555493,-1448.031380,
-5.524109,-1454.165258,-1448.641149,
-5.524109,-1454.165258,-1448.641149,
-5.524110,-1453.851217,-1448.327107,
-5.524121,-1454.111042,-1448.586921,
-5.524121,-1454.111042,-1448.586921,
-5.524115,-1454.006827,-1448.482712,
-5.524115,-1454.006827,-1448.482712,
-5.524120,-1453.933208,-1448.409088,
-5.524110,-1454.521352,-1448.997242,
-5.524112,-1454.503140,-1448.979028,
-5.524112,-1454.503140,-1448.979028,
-5.524112,-1454.503140,-1448.979028,
-5.524111,-1454.348516,-1448.824404,
-5.524111,-1454.348516,-1448.824404,
-5.524111,-1454.959213,-1449.435102,
-5.524109,-1453.730798,-1448.206689,
-5.524109,-1453.751023,-1448.226915,
-5.524112,-1453.676623,-1448.152512,
-5.524112,-1453.676623,-1448.152512,
-5.524109,-1453.609086,-1448.084977,
-5.524109,-1453.911336,-1448.387227,
-5.524119,-1453.891567,-1448.367448,
-5.524110,-1453.601960,-1448.077850,
-5.524110,-1453.601960,-1448.077850,
-5.524110,-1453.601960,-1448.077850,
-5.524114,-1453.593391,-1448.069277,
-5.524112,-1454.499768,-1448.975657,
-5.524110,-1453.538378,-1448.014268,
-5.524109,-1453.936886,-1448.412777,
-5.524109,-1453.617586,-1448.093478,
-5.524109,-1453.538019,-1448.013910,
-5.524109,-1453.538019,-1448.013910,
-5.524109,-1453.538019,-1448.013910,
-5.524109,-1453.538019,-1448.013910,
-5.524109,-1453.538019,-1448.013910,
-5.524109,-1454.073921,-1448.549813,
-5.524109,-1454.073921,-1448.549813,
-5.524111,-1453.582347,-1448.058235,
-5.524109,-1453.859555,-1448.335446,
-5.524109,-1453.859555,-1448.335446,
-5.524109,-1453.859555,-1448.335446,
-5.524110,-1453.607736,-1448.083625,
-5.524116,-1453.865759,-1448.341643,
-5.524110,-1453.607553,-1448.083443,
-5.524114,-1454.061336,-1448.537222,
-5.524109,-1453.565190,-1448.041081,
-5.524109,-1453.914807,-1448.390698,
-5.524109,-1453.914807,-1448.390698,
-5.524112,-1453.626187,-1448.102074,
-5.524112,-1453.739882,-1448.215770,
-5.524116,-1453.712105,-1448.187989,
-5.524116,-1453.712105,-1448.187989,
-5.524111,-1453.668471,-1448.144360,
-5.524111,-1453.668471,-1448.144360,
-5.524111,-1453.668471,-1448.144360,
-5.524109,-1454.027087,-1448.502978,
-5.524109,-1454.071982,-1448.547873,
-5.524109,-1453.888231,-1448.364122,
-5.524115,-1453.735974,-1448.211859,
-5.524113,-1453.801583,-1448.277470,
-5.524118,-1453.843455,-1448.319337,
-5.524127,-1454.295115,-1448.770988,
-5.524109,-1453.656689,-1448.132580,
-5.524109,-1453.656689,-1448.132580,
-5.524111,-1453.732296,-1448.208185,
-5.524111,-1453.732296,-1448.208185,
-5.524116,-1453.990216,-1448.466100,
-5.524118,-1453.902579,-1448.378460,
-5.524112,-1454.710694,-1449.186583,
-5.524113,-1453.683497,-1448.159384,
-5.524117,-1453.776188,-1448.252070,
-5.524110,-1453.831187,-1448.307076,
-5.524122,-1454.046812,-1448.522690,
-5.524117,-1453.970566,-1448.446449,
-5.524117,-1453.970566,-1448.446449,
-5.524114,-1453.781611,-1448.257497,
-5.524114,-1453.781611,-1448.257497,
-5.524111,-1453.514157,-1447.990047,
-5.524111,-1453.514157,-1447.990047,
-5.524111,-1453.514157,-1447.990047,
-5.524114,-1453.573877,-1448.049763,
-5.524114,-1453.573877,-1448.049763,
-5.524109,-1453.513932,-1447.989822,
-5.524109,-1453.513932,-1447.989822,
-5.524109,-1453.513932,-1447.989822,
-5.524109,-1453.513932,-1447.989822,
-5.524110,-1454.145671,-1448.621561,
-5.524110,-1454.145671,-1448.621561,
-5.524110,-1453.530160,-1448.006050,
-5.524110,-1453.530160,-1448.006050,
-5.524109,-1454.040572,-1448.516463,
-5.524109,-1453.865895,-1448.341785,
-5.524110,-1453.511849,-1447.987739,
-5.524110,-1453.511849,-1447.987739,
-5.524110,-1453.511849,-1447.987739,
-5.524109,-1453.916483,-1448.392374,
