-5.524109,-2555.103251,-2549.579142,
-5.524109,-2554.942812,-2549.418703,
-5.524364,-2391.274159,-2385.749795,
-5.526807,-2175.485529,-2169.958722,
-5.525345,-1892.405077,-1886.879732,
-5.525345,-1892.405077,-1886.879732,
-5.525345,-1892.405077,-1886.879732,
-5.525345,-1892.405077,-1886.879732,
-5.525345,-1892.405077,-1886.879732,
-5.525904,-1606.265688,-1600.739785,
-5.525904,-1606.265688,-1600.739785,
-5.524235,-1470.363607,-1464.839372,
-5.524110,-1460.299074,-1454.774964,
-5.524110,-1460.299074,-1454.774964,
-5.524110,-1460.299074,-1454.774964,
-5.524111,-1454.268093,-1448.743982,
-5.524109,-1453.567589,-1448.043480,
-5.524109,-1453.567589,-1448.043480,
-5.524109,-1453.567589,-1448.043480,
-5.524109,-1453.567589,-1448.043480,
-5.524121,-1454.604764,-1449.080643,
-5.524109,-1453.542452,-1448.018343,
-5.524109,-1453.542452,-1448.018343,
-5.524109,-1453.542452,-1448.018343,
-5.524109,-1453.951532,-1448.427422,
-5.524109,-1453.815355,-1448.291246,
-5.524110,-1454.074884,-1448.550774,
-5.524110,-1454.074884,-1448.550774,
-5.524111,-1454.430906,-1448.906795,
-5.524114,-1454.732169,-1449.208055,
-5.524109,-1453.565630,-1448.041521,
-5.524109,-1453.911406,-1448.387297,
-5.524111,-1453.526057,-1448.001946,
-5.524111,-1453.526057,-1448.001946,
-5.524123,-1454.313077,-1448.788954,
-5.524127,-1454.437199,-1448.913072,
-5.524127,-1454.437199,-1448.913072,
-5.524109,-1453.814515,-1448.290407,
-5.524109,-1454.292081,-1448.767972,
-5.524109,-1454.079702,-1448.555594,
-5.524110,-1454.097190,-1448.573080,
-5.524110,-1453.827121,-1448.303012,
-5.524112,-1453.736772,-1448.212660,
-5.524112,-1453.546076,-1448.021964,
-5.524109,-1453.633905,-1448.109796,
-5.524110,-1454.061813,-1448.537703,
-5.524112,-1454.509679,-1448.985567,
-5.524115,-1453.643212,-1448.119097,
-5.524110,-1453.717300,-1448.193190,
-5.524111,-1453.519114,-1447.995003,
-5.524111,-1453.887933,-1448.363822,
-5.524111,-1453.887933,-1448.363822,
-5.524109,-1453.519365,-1447.995256,
-5.524109,-1453.592309,-1448.068201,
-5.524110,-1453.522180,-1447.998070,
-5.524114,-1454.802904,-1449.278790,
-5.524113,-1453.733643,-1448.209530,
-5.524112,-1453.505736,-1447.981624,
-5.524109,-1453.557647,-1448.033538,
-5.524109,-1453.763935,-1448.239826,
-5.524109,-1453.879706,-1448.355598,
-5.524109,-1453.736289,-1448.212180,
-5.524119,-1454.014036,-1448.489917,
-5.524116,-1453.653568,-1448.129452,
-5.524113,-1453.763058,-1448.238945,
-5.524113,-1453.763058,-1448.238945,
-5.524113,-1453.763058,-1448.238945,
-5.524123,-1454.223340,-1448.699218,
-5.524130,-1454.705761,-1449.181630,
-5.524117,-1453.949236,-1448.425119,
-5.524109,-1453.915820,-1448.391711,
-5.524109,-1453.552923,-1448.028814,
-5.524109,-1453.552923,-1448.028814,
-5.524110,-1453.753925,-1448.229815,
-5.524110,-1453.753925,-1448.229815,
-5.524110,-1453.753925,-1448.229815,
-5.524121,-1453.957504,-1448.433383,
