-5.524109,-2555.103251,-2549.579142,
-5.524109,-2555.086156,-2549.562047,
-5.524294,-2415.833716,-2410.309422,
-5.524785,-2313.359153,-2307.834368,
-5.524125,-1831.172654,-1825.648529,
-5.524125,-1831.172654,-1825.648529,
-5.525434,-1624.379538,-1618.854104,
-5.525434,-1624.379538,-1618.854104,
-5.525434,-1624.379538,-1618.854104,
-5.525434,-1624.379538,-1618.854104,
-5.524165,-1468.788528,-1463.264363,
-5.524165,-1468.788528,-1463.264363,
-5.524123,-1456.706121,-1451.181998,
-5.524123,-1456.706121,-1451.181998,
-5.524123,-1456.706121,-1451.181998,
-5.524109,-1453.835708,-1448.311600,
-5.524109,-1453.835708,-1448.311600,
-5.524113,-1454.830177,-1449.306064,
-5.524110,-1453.502853,-1447.978743,
-5.524110,-1453.502853,-1447.978743,
-5.524111,-1455.286580,-1449.762469,
-5.524112,-1453.557997,-1448.033885,
-5.524109,-1454.247979,-1448.723870,
-5.524109,-1454.247979,-1448.723870,
-5.524110,-1454.342984,-1448.818874,
-5.524109,-1453.645843,-1448.121734,
-5.524114,-1453.960458,-1448.436344,
-5.524112,-1453.508011,-1447.983900,
-5.524112,-1453.508011,-1447.983900,
-5.524110,-1453.519657,-1447.995548,
-5.524112,-1453.523863,-1447.999751,
-5.524116,-1453.667411,-1448.143295,
-5.524109,-1453.914173,-1448.390065,
-5.524109,-1453.866619,-1448.342510,
-5.524109,-1454.241030,-1448.716921,
-5.524119,-1453.823732,-1448.299613,
-5.524119,-1453.823732,-1448.299613,
-5.524115,-1454.480921,-1448.956806,
-5.524115,-1453.691594,-1448.167479,
-5.524118,-1453.792303,-1448.268185,
-5.524118,-1453.792303,-1448.268185,
-5.524109,-1453.870417,-1448.346308,
-5.524112,-1453.521893,-1447.997781,
-5.524120,-1454.042460,-1448.518340,
-5.524112,-1454.740456,-1449.216344,
-5.524109,-1453.779400,-1448.255292,
-5.524109,-1453.571172,-1448.047063,
-5.524110,-1453.689617,-1448.165507,
-5.524110,-1453.689617,-1448.165507,
-5.524109,-1453.820427,-1448.296318,
-5.524109,-1453.820427,-1448.296318,
-5.524109,-1453.820427,-1448.296318,
-5.524109,-1453.820427,-1448.296318,
-5.524114,-1453.645233,-1448.121119,
-5.524112,-1453.697434,-1448.173322,
-5.524112,-1453.697434,-1448.173322,
-5.524109,-1454.138230,-1448.614121,
-5.524109,-1454.634787,-1449.110679,
-5.524111,-1453.698481,-1448.174371,
-5.524111,-1453.698481,-1448.174371,
-5.524109,-1453.889304,-1448.365195,
-5.524109,-1453.806415,-1448.282306,
-5.524109,-1453.649424,-1448.125315,
-5.524111,-1453.501635,-1447.977523,
-5.524111,-1453.501635,-1447.977523,
-5.524111,-1453.501635,-1447.977523,
-5.524118,-1453.807717,-1448.283600,
-5.524110,-1453.771584,-1448.247474,
-5.524110,-1453.513615,-1447.989505,
-5.524116,-1453.667986,-1448.143870,
-5.524110,-1454.169417,-1448.645306,
-5.524113,-1453.555532,-1448.031419,
-5.524111,-1454.307789,-1448.783678,
-5.524119,-1453.911282,-1448.387163,
-5.524130,-1454.581724,-1449.057594,
-5.524116,-1453.729161,-1448.205045,
-5.524109,-1453.695028,-1448.170919,
-5.524110,-1453.503212,-1447.979103,
-5.524110,-1453.503212,-1447.979103,
-5.524110,-1453.506021,-1447.981911,
-5.524110,-1453.506021,-1447.981911,
-5.524111,-1453.638136,-1448.114025,
-5.524110,-1453.677875,-1448.153765,
-5.524119,-1454.088088,-1448.563968,
-5.524121,-1453.961035,-1448.436913,
-5.524119,-1453.864093,-1448.339973,
-5.524119,-1453.864093,-1448.339973,
-5.524110,-1453.911315,-1448.387205,
-5.524109,-1453.617393,-1448.093284,
-5.524124,-1454.288204,-1448.764080,
-5.524115,-1454.053943,-1448.529828,
-5.524115,-1454.053943,-1448.529828,
-5.524112,-1453.607119,-1448.083007,
-5.524110,-1453.787170,-1448.263061,
-5.524112,-1453.752494,-1448.228382,
-5.524111,-1453.544782,-1448.020672,
-5.524111,-1453.544782,-1448.020672,
-5.524115,-1453.658300,-1448.134185,
-5.524110,-1453.817560,-1448.293451,
-5.524110,-1453.817560,-1448.293451,
-5.524110,-1453.817560,-1448.293451,
-5.524112,-1453.516830,-1447.992718,
-5.524112,-1453.516830,-1447.992718,
-5.524110,-1453.536899,-1448.012789,
-5.524110,-1453.536899,-1448.012789,
-5.524110,-1453.536899,-1448.012789,
-5.524114,-1453.589585,-1448.065472,
-5.524111,-1453.571636,-1448.047526,
-5.524114,-1454.149744,-1448.625630,
-5.524119,-1453.863792,-1448.339673,
-5.524111,-1453.565303,-1448.041192,
-5.524131,-1454.649801,-1449.125671,
-5.524121,-1454.546613,-1449.022492,
-5.524115,-1453.610958,-1448.086843,
-5.524115,-1453.610958,-1448.086843,
-5.524109,-1453.573181,-1448.049072,
-5.524109,-1453.573181,-1448.049072,
-5.524109,-1453.573181,-1448.049072,
-5.524109,-1453.573181,-1448.049072,
-5.524109,-1453.573181,-1448.049072,
-5.524109,-1453.546302,-1448.022193,
-5.524109,-1453.725967,-1448.201858,
-5.524109,-1453.725967,-1448.201858,
-5.524111,-1453.508682,-1447.984571,
-5.524122,-1454.019902,-1448.495780,
-5.524122,-1454.019902,-1448.495780,
-5.524112,-1453.567467,-1448.043355,
-5.524124,-1454.093143,-1448.569020,
-5.524116,-1453.680229,-1448.156112,
-5.524109,-1453.807836,-1448.283727,
-5.524109,-1453.807836,-1448.283727,
-5.524110,-1453.579063,-1448.054953,
-5.524110,-1453.579063,-1448.054953,
-5.524109,-1453.817131,-1448.293023,
-5.524109,-1453.817131,-1448.293023,
-5.524146,-1456.405159,-1450.881014,
-5.524114,-1453.849605,-1448.325491,
-5.524110,-1453.768059,-1448.243949,
-5.524109,-1453.798385,-1448.274276,
-5.524109,-1453.798385,-1448.274276,
-5.524110,-1453.494835,-1447.970725,
-5.524112,-1454.650262,-1449.126150,
-5.524109,-1454.031343,-1448.507234,
-5.524109,-1453.824617,-1448.300508,
-5.524109,-1453.824617,-1448.300508,
-5.524109,-1453.824617,-1448.300508,
-5.524110,-1453.765373,-1448.241263,
-5.524110,-1453.765373,-1448.241263,
-5.524109,-1453.736405,-1448.212296,
-5.524109,-1453.588498,-1448.064389,
-5.524110,-1454.389814,-1448.865704,
-5.524111,-1453.528728,-1448.004616,
-5.524111,-1453.528728,-1448.004616,
-5.524114,-1453.567679,-1448.043566,
-5.524114,-1453.567679,-1448.043566,
-5.524111,-1454.154119,-1448.630008,
-5.524111,-1454.154119,-1448.630008,
-5.524115,-1453.886222,-1448.362107,
-5.524111,-1453.501135,-1447.977024,
-5.524111,-1453.501135,-1447.977024,
-5.524111,-1453.501135,-1447.977024,
-5.524111,-1453.501135,-1447.977024,
-5.524109,-1453.674373,-1448.150265,
-5.524109,-1454.061309,-1448.537200,
-5.524111,-1454.311484,-1448.787373,
-5.524110,-1453.514139,-1447.990028,
-5.524111,-1453.519669,-1447.995557,
-5.524111,-1453.519669,-1447.995557,
-5.524111,-1453.519669,-1447.995557,
-5.524111,-1453.519669,-1447.995557,
-5.524113,-1453.527598,-1448.003485,
-5.524113,-1453.654027,-1448.129914,
-5.524113,-1453.864090,-1448.339977,
-5.524112,-1453.506572,-1447.982460,
-5.524116,-1453.688103,-1448.163987,
-5.524116,-1453.674850,-1448.150733,
-5.524111,-1453.929939,-1448.405828,
-5.524111,-1453.929939,-1448.405828,
-5.524109,-1453.667979,-1448.143870,
-5.524109,-1453.907366,-1448.383258,
-5.524114,-1454.806692,-1449.282578,
-5.524114,-1454.806692,-1449.282578,
-5.524111,-1454.358143,-1448.834031,
-5.524111,-1454.358143,-1448.834031,
-5.524110,-1453.499697,-1447.975586,
-5.524112,-1453.545892,-1448.021780,
-5.524112,-1453.545892,-1448.021780,
-5.524111,-1453.503211,-1447.979100,
-5.524109,-1453.596708,-1448.072599,
-5.524109,-1453.596708,-1448.072599,
-5.524109,-1453.721708,-1448.197599,
-5.524109,-1453.826964,-1448.302855,
-5.524109,-1453.826964,-1448.302855,
-5.524109,-1453.826964,-1448.302855,
-5.524111,-1453.660183,-1448.136071,
-5.524109,-1454.032827,-1448.508717,
-5.524113,-1453.727533,-1448.203421,
-5.524113,-1453.727533,-1448.203421,
-5.524113,-1454.774752,-1449.250639,
-5.524126,-1454.832851,-1449.308724,
-5.524115,-1454.201192,-1448.677077,
-5.524115,-1454.201192,-1448.677077,
-5.524119,-1453.846144,-1448.322026,
-5.524109,-1453.662264,-1448.138156,
-5.524118,-1453.988344,-1448.464226,
-5.524111,-1453.492727,-1447.968616,
-5.524110,-1453.519800,-1447.995691,
-5.524110,-1453.538972,-1448.014862,
-5.524109,-1453.697127,-1448.173018,
-5.524128,-1454.380181,-1448.856054,
-5.524144,-1456.138200,-1450.614055,
-5.524118,-1453.802435,-1448.278318,
-5.524114,-1453.700800,-1448.176686,
-5.524114,-1453.700800,-1448.176686,
-5.524110,-1453.537059,-1448.012950,
-5.524110,-1454.092671,-1448.568561,
-5.524111,-1453.590914,-1448.066803,
-5.524111,-1453.547162,-1448.023052,
-5.524111,-1453.547162,-1448.023052,
-5.524110,-1453.596712,-1448.072602,
-5.524115,-1454.204834,-1448.680719,
-5.524115,-1454.204834,-1448.680719,
-5.524112,-1453.639586,-1448.115474,
-5.524109,-1453.629010,-1448.104901,
-5.524109,-1453.629010,-1448.104901,
-5.524109,-1453.711909,-1448.187801,
-5.524109,-1453.711909,-1448.187801,
-5.524109,-1453.711909,-1448.187801,
-5.524109,-1453.960339,-1448.436230,
-5.524111,-1453.571402,-1448.047291,
-5.524109,-1453.735627,-1448.211518,
-5.524115,-1455.240678,-1449.716563,
-5.524115,-1455.240678,-1449.716563,
-5.524109,-1453.655862,-1448.131753,
-5.524109,-1453.655862,-1448.131753,
-5.524109,-1453.655862,-1448.131753,
-5.524110,-1453.557087,-1448.032977,
-5.524110,-1453.557087,-1448.032977,
-5.524115,-1453.856380,-1448.332264,
-5.524115,-1453.856380,-1448.332264,
-5.524115,-1453.856380,-1448.332264,
-5.524115,-1453.856380,-1448.332264,
-5.524109,-1453.883152,-1448.359044,
-5.524109,-1453.737634,-1448.213525,
-5.524113,-1454.939789,-1449.415677,
-5.524109,-1453.577903,-1448.053794,
-5.524111,-1453.497824,-1447.973713,
-5.524123,-1454.032653,-1448.508531,
-5.524110,-1454.054905,-1448.530795,
-5.524109,-1454.145696,-1448.621588,
-5.524110,-1453.631591,-1448.107481,
-5.524113,-1453.549239,-1448.025126,
-5.524113,-1453.549239,-1448.025126,
-5.524113,-1453.549239,-1448.025126,
-5.524113,-1453.549239,-1448.025126,
-5.524117,-1453.753447,-1448.229330,
-5.524117,-1453.753447,-1448.229330,
-5.524117,-1453.753447,-1448.229330,
-5.524117,-1453.753447,-1448.229330,
-5.524117,-1453.753447,-1448.229330,
-5.524117,-1453.753447,-1448.229330,
-5.524117,-1453.753447,-1448.229330,
